"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"DM-5275",False,"train",0.0,0.0,0.0,0.35964617133140564,0.0,0.6107465624809265
"DM-1328",False,"train",0.9649759531021118,0.0,0.0,0.0,0.0,0.0
"DM-15392",False,"train",0.05128829926252365,0.23844009637832642,0.2979832887649536,0.4041846692562103,0.0,0.0
"DM-7147",False,"train",0.0,0.0,0.6418789029121399,0.1392277479171753,0.0,0.216548889875412
"DM-15082",False,"train",0.017445214092731476,0.017451247200369835,0.01745864748954773,0.9127126932144165,0.017487427219748497,0.017444733530282974
"DM-9614",False,"train",0.012895519845187664,0.012913740240037441,0.012916436418890953,0.9353691935539246,0.012875068932771683,0.013030042871832848
"DM-14359",False,"train",0.19013966619968414,0.025726811960339546,0.37223362922668457,0.39276644587516785,0.017264099791646004,0.0
"DM-5289",False,"train",0.9683188796043396,0.0,0.0,0.02041890285909176,0.0,0.0
"DM-4692",False,"train",0.0,0.0,0.0,0.3571765422821045,0.0,0.6216655969619751
"DM-12740",False,"train",0.0,0.7136740684509277,0.0,0.24901317059993744,0.0,0.0
"DM-5041",True,"train",0.010606911964714527,0.010614697821438313,0.3861073851585388,0.5713337659835815,0.010645509697496891,0.010691747069358826
"DM-2280",False,"train",0.22040586173534393,0.0,0.0,0.7689236402511597,0.0,0.0
"DM-17678",False,"train",0.03345370665192604,0.033418379724025726,0.033427707850933075,0.033484239131212234,0.03341493010520935,0.8328010439872742
"DM-18726",False,"train",0.0,0.0,0.7937616109848022,0.0,0.0,0.18440593779087067
"DM-5701",True,"train",0.0,0.0,0.0,0.4596233665943146,0.0,0.531012773513794
"DM-882",False,"train",0.0,0.9288597106933594,0.0,0.0,0.06812871992588043,0.0
"DM-8491",True,"train",0.051742177456617355,0.0,0.0,0.5792945623397827,0.0,0.361733078956604
"DM-18377",False,"train",0.4483757019042969,0.028249910101294518,0.028186358511447906,0.02842358686029911,0.43849027156829834,0.0282741691917181
"DM-16784",False,"train",0.0,0.0,0.4773065745830536,0.4906637966632843,0.0,0.0
"DM-15895",False,"train",0.31884804368019104,0.6262668967247009,0.03910374641418457,0.0,0.0,0.0
"DM-9852",False,"train",0.0,0.5380430817604065,0.0,0.22280681133270264,0.0,0.22958528995513916
"DM-7957",False,"train",0.0,0.010014756582677364,0.0,0.950214684009552,0.010015208274126053,0.0
"DM-1395",False,"train",0.9063746929168701,0.01858188956975937,0.01871578022837639,0.01867305301129818,0.0190484207123518,0.018606092780828476
