"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"DM-1130",False,"train",0.39549627900123596,0.012944928370416164,0.552661657333374,0.012999520637094975,0.012934812344610691,0.012962821871042252
"DM-5413",True,"train",0.0,0.0,0.27136343717575073,0.3613487482070923,0.0,0.34972769021987915
"DM-3892",False,"train",0.0,0.1887775957584381,0.0,0.0,0.0,0.7851713299751282
"DM-4235",False,"train",0.0,0.0,0.7671276330947876,0.0,0.22199110686779022,0.0
"DM-5675",False,"train",0.0,0.7679427862167358,0.1066754013299942,0.0,0.12033826857805252,0.0
"DM-2939",True,"train",0.0,0.0,0.0,0.08689992874860764,0.8977577686309814,0.0
"DM-11310",False,"train",0.0,0.0,0.0,0.9619293212890625,0.0,0.0
"DM-11766",False,"train",0.015605101361870766,0.015539249405264854,0.01556048821657896,0.6728612184524536,0.26476407051086426,0.01566988229751587
"DM-9208",False,"train",0.0,0.0,0.0,0.0,0.1088961735367775,0.8606091737747192
"DM-8650",False,"train",0.028036197647452354,0.859825849533081,0.02803497202694416,0.028338942676782608,0.027904845774173737,0.027859168127179146
"DM-7782",False,"train",0.0,0.0,0.0,0.9581168293952942,0.0,0.0
"DM-9386",True,"train",0.0,0.0,0.0,0.0,0.0,0.9879689812660217
"DM-6473",True,"train",0.025710454210639,0.0,0.05955871194601059,0.0,0.6341531276702881,0.27536025643348694
"DM-8798",False,"train",0.0,0.0,0.976568877696991,0.0,0.0,0.0
"DM-6254",False,"train",0.0,0.0,0.0,0.0,0.9751418828964233,0.0
"DM-18548",False,"train",0.0,0.0,0.8169355988502502,0.0,0.0,0.1475176215171814
"DM-14273",False,"train",0.011970111168920994,0.011976288631558418,0.012034773826599121,0.012070412747561932,0.011995980516076088,0.9399524331092834
"DM-14690",False,"train",0.0,0.8351598978042603,0.0,0.15931761264801025,0.0,0.0
"DM-14826",True,"train",0.0,0.0,0.017807187512516975,0.9755374193191528,0.0,0.0
"DM-4482",True,"train",0.027824178338050842,0.02783280611038208,0.02802038937807083,0.2153826355934143,0.6730668544769287,0.027873115614056587
"DM-16280",False,"train",0.0,0.0,0.0,0.35142695903778076,0.6179021000862122,0.0
"DM-9639",False,"train",0.0,0.0,0.0,0.950322151184082,0.0,0.0
"DM-7120",False,"train",0.0,0.0,0.6684702038764954,0.09867540746927261,0.0,0.2179962545633316
"DM-5697",False,"train",0.0,0.0,0.0,0.9817593693733215,0.0,0.0
"DM-4127",True,"train",0.027888694778084755,0.02784346044063568,0.33978426456451416,0.5485791563987732,0.028027094900608063,0.027877304702997208
"DM-17930",False,"train",0.011129925958812237,0.011162173002958298,0.01116186287254095,0.011235055513679981,0.011163540184497833,0.9441474676132202
"DM-9353",False,"train",0.01046474277973175,0.010588284581899643,0.010531906969845295,0.9473665952682495,0.010557208210229874,0.01049122866243124
"DM-6597",False,"train",0.0,0.0,0.9834955930709839,0.0,0.0,0.0
"DM-14115",False,"train",0.0,0.0,0.8595311045646667,0.12003997713327408,0.0,0.0
"DM-13400",False,"train",0.0,0.0,0.0,0.9599450826644897,0.0,0.0
"DM-2431",False,"train",0.0,0.17326633632183075,0.3774632513523102,0.20887647569179535,0.0,0.23495586216449738
"DM-1979",True,"train",0.014030738733708858,0.014017654582858086,0.014026806689798832,0.7187246084213257,0.22518394887447357,0.014016255736351013
"DM-15725",False,"train",0.2489735633134842,0.0,0.6304143667221069,0.0,0.10715831816196442,0.0
"DM-15531",False,"train",0.0,0.0,0.05055645480751991,0.0,0.39600279927253723,0.5431011319160461
"DM-14170",False,"train",0.0,0.0,0.0,0.7464268207550049,0.0,0.2295493632555008
"DM-15230",False,"train",0.0,0.0,0.0,0.0,0.9688356518745422,0.0
"DM-8447",False,"train",0.0,0.0,0.0,0.0,0.9841570258140564,0.0
"DM-7108",False,"train",0.5431202054023743,0.20924031734466553,0.0,0.0,0.0,0.22997058928012848
"DM-9574",False,"train",0.0,0.0,0.5223952531814575,0.4626697599887848,0.0,0.0
"DM-13575",False,"train",0.0,0.0,0.0,0.0,0.9615954756736755,0.0
"DM-9852",False,"train",0.0,0.0,0.2001430243253708,0.0,0.0,0.7825327515602112
"DM-15680",False,"train",0.010591799393296242,0.01055421493947506,0.09256090968847275,0.3238118886947632,0.010523753240704536,0.5519574284553528
"DM-8175",False,"train",0.4391426146030426,0.0,0.0,0.0,0.5444613695144653,0.0
"DM-13875",False,"train",0.0,0.0,0.0,0.4149864912033081,0.0,0.5455074906349182
"DM-13530",False,"train",0.4596122205257416,0.0,0.5163241028785706,0.0,0.0,0.0
"DM-3204",False,"train",0.23771771788597107,0.028184397146105766,0.028337964788079262,0.6494672894477844,0.028133034706115723,0.028159603476524353
"DM-18370",True,"train",0.3824130892753601,0.012878264300525188,0.30312931537628174,0.012877918779850006,0.012925674207508564,0.2757757306098938
"DM-5507",True,"train",0.03335554525256157,0.03336809575557709,0.03338732197880745,0.03335199132561684,0.03340623900294304,0.8331307768821716
"DM-2558",True,"train",0.01053149439394474,0.7391314506530762,0.2184361070394516,0.01084949541836977,0.01052002515643835,0.010531437583267689
"DM-17170",False,"train",0.0,0.04684985801577568,0.0,0.2123124897480011,0.0,0.7285073399543762
"DM-16176",False,"train",0.7815099954605103,0.0,0.0,0.0,0.0,0.1789540946483612
"DM-8464",True,"train",0.0333942286670208,0.033531319350004196,0.8016979694366455,0.03343674913048744,0.06429319083690643,0.03364650532603264
"DM-10863",False,"train",0.01297704130411148,0.013106689788401127,0.012960062362253666,0.012987644411623478,0.9349566102027893,0.013011910952627659
"DM-10972",False,"train",0.0,0.0,0.0,0.0,0.9534679651260376,0.0
"DM-359",False,"train",0.0,0.0,0.5170222520828247,0.0,0.0,0.47028958797454834
"DM-12103",False,"train",0.0,0.1719045341014862,0.0,0.38871315121650696,0.15391936898231506,0.28120744228363037
"DM-1389",False,"train",0.027934908866882324,0.8600940704345703,0.027973607182502747,0.027914708480238914,0.02793635055422783,0.028146369382739067
"DM-12044",False,"train",0.02790836989879608,0.02788711152970791,0.8602574467658997,0.028011491522192955,0.028039325028657913,0.027896247804164886
"DM-5035",True,"train",0.023929951712489128,0.8797580003738403,0.023959623649716377,0.023967774584889412,0.023978233337402344,0.02440645359456539
"DM-8298",False,"train",0.23653504252433777,0.0,0.7571256160736084,0.0,0.0,0.0
"DM-9565",False,"train",0.0,0.0,0.6314582228660583,0.0,0.08671729266643524,0.26848113536834717
"DM-6247",False,"train",0.0,0.0,0.0,0.0,0.9556585550308228,0.0
"DM-1614",False,"train",0.7645799517631531,0.0,0.0,0.19987952709197998,0.0,0.0
"DM-627",True,"train",0.02790873683989048,0.0278263371437788,0.027992084622383118,0.027933314442634583,0.027960309758782387,0.8603792190551758
"DM-14293",False,"train",0.018621399998664856,0.018778793513774872,0.01866781711578369,0.018606241792440414,0.6407701969146729,0.28455549478530884
"DM-18532",False,"train",0.0,0.0,0.0,0.97597336769104,0.0,0.0
"DM-10803",False,"train",0.0,0.16154049336910248,0.0,0.809119701385498,0.0,0.0
"DM-14494",False,"train",0.0,0.0,0.961819052696228,0.0,0.0,0.0
"DM-4903",True,"train",0.0,0.0,0.0,0.0,0.6650169491767883,0.3200831413269043
"DM-17300",False,"train",0.0,0.42306530475616455,0.546217143535614,0.0,0.0,0.0
"DM-11507",False,"train",0.0,0.0,0.9616021513938904,0.0,0.0,0.0
"DM-1579",False,"train",0.0,0.0,0.0,0.23220829665660858,0.7467615008354187,0.0
"DM-18313",False,"train",0.042969755828380585,0.04294782504439354,0.04293372109532356,0.784446120262146,0.043167274445295334,0.04353531077504158
"DM-11740",False,"train",0.02818315103650093,0.2704850137233734,0.6165378093719482,0.028366224840283394,0.028079910203814507,0.028347894549369812
"DM-17389",True,"train",0.8603237867355347,0.027940580621361732,0.027944369241595268,0.02795189805328846,0.02794676087796688,0.027892664074897766
"DM-11370",False,"train",0.0,0.12191794067621231,0.0,0.0,0.8612704277038574,0.0
"DM-10902",False,"train",0.0,0.0,0.15490099787712097,0.0,0.1475561261177063,0.6801296472549438
"DM-15791",True,"train",0.0,0.4302757680416107,0.0,0.5498939156532288,0.0,0.0
"DM-5364",False,"train",0.0,0.0,0.0,0.1372993290424347,0.8248793482780457,0.0
"DM-14597",False,"train",0.0,0.0,0.9719693660736084,0.0,0.0,0.0
"DM-17932",False,"train",0.0,0.0,0.0,0.0,0.9727270007133484,0.0
"DM-11147",False,"train",0.9699506163597107,0.0,0.0,0.0,0.0,0.0
"DM-4591",False,"train",0.0,0.1586725413799286,0.4345329999923706,0.0,0.0,0.39227232336997986
"DM-6297",False,"train",0.0,0.0,0.0,0.0,0.9729329347610474,0.0
"DM-17640",False,"train",0.0,0.6016072034835815,0.0,0.3759728670120239,0.0,0.0
"DM-10765",True,"train",0.01410802360624075,0.014110071584582329,0.014136022888123989,0.01415485329926014,0.711076557636261,0.23241443932056427
"DM-6465",False,"train",0.0,0.0,0.0,0.24901796877384186,0.7137337923049927,0.0
"DM-6500",False,"train",0.012966174632310867,0.012919167056679726,0.7482576370239258,0.012906094081699848,0.19996076822280884,0.012990168295800686
"DM-17338",False,"train",0.011945119127631187,0.011957629583775997,0.01195251103490591,0.9402430057525635,0.011945806443691254,0.011955957859754562
"DM-15371",True,"train",0.011196545325219631,0.011195753701031208,0.8558130860328674,0.01117697823792696,0.011179596185684204,0.09943804144859314
"DM-3962",True,"train",0.08372204005718231,0.08371948450803757,0.08371953666210175,0.08371995389461517,0.5813981294631958,0.0837208479642868
"DM-13234",False,"train",0.011343172751367092,0.011310870759189129,0.011239259503781796,0.9435155391693115,0.011230237782001495,0.011360921896994114
"DM-6989",True,"train",0.0,0.732671856880188,0.0,0.25051257014274597,0.0,0.0
"DM-10304",True,"train",0.07010328769683838,0.0,0.44861266016960144,0.0,0.0,0.46261274814605713
"DM-16436",False,"train",0.0,0.0,0.9789684414863586,0.0,0.0,0.0
"DM-7126",False,"train",0.8802736401557922,0.023874957114458084,0.02400609478354454,0.024013927206397057,0.023899689316749573,0.023931708186864853
"DM-18403",False,"train",0.012011253274977207,0.012020519003272057,0.01196566503494978,0.0119472062215209,0.011973886750638485,0.9400814771652222
"DM-608",True,"train",0.0,0.8107607960700989,0.0,0.0,0.17697715759277344,0.0
"DM-9361",False,"train",0.0,0.0,0.0,0.0,0.9661548733711243,0.0
"DM-17389",True,"train",0.8603237867355347,0.027940580621361732,0.027944369241595268,0.02795189805328846,0.02794676087796688,0.027892664074897766
"DM-5545",False,"train",0.02454066090285778,0.024495389312505722,0.02449871227145195,0.024504680186510086,0.8773574829101562,0.02460310608148575
"DM-4788",False,"train",0.22246339917182922,0.0,0.7433585524559021,0.0,0.0,0.0
"DM-17908",False,"train",0.01046674232929945,0.010440592654049397,0.9476191401481628,0.010511118918657303,0.0104814562946558,0.010480905883014202
"DM-14378",False,"train",0.0,0.0,0.0,0.9598978161811829,0.0,0.0
"DM-9502",False,"train",0.0,0.0,0.0,0.0,0.985167384147644,0.0
"DM-16192",False,"train",0.0,0.0834171250462532,0.2942101061344147,0.0,0.0,0.595461905002594
"DM-16261",False,"train",0.011993619613349438,0.4934270977973938,0.012075899168848991,0.01207231916487217,0.012009785510599613,0.4584212899208069
"DM-12881",False,"train",0.0216716006398201,0.8916501998901367,0.021644501015543938,0.02168608456850052,0.021680166944861412,0.02166750282049179
"DM-5038",True,"train",0.02398994378745556,0.02415543794631958,0.8799370527267456,0.02398901991546154,0.02398749254643917,0.023941027000546455
"DM-18021",True,"train",0.0,0.0,0.0,0.9821593761444092,0.0,0.0
"DM-8119",False,"train",0.211392343044281,0.0,0.5343155264854431,0.0,0.0,0.24752098321914673
"DM-1997",False,"train",0.0,0.0,0.0,0.0,0.9005228877067566,0.08074744045734406
"DM-4826",True,"train",0.36602285504341125,0.4990733861923218,0.03389100730419159,0.03407479450106621,0.03349526226520538,0.03344270586967468
"DM-3663",False,"train",0.0,0.0,0.08623582124710083,0.32580116391181946,0.4048130214214325,0.1749589890241623
"DM-17611",False,"train",0.6179412603378296,0.0,0.0,0.36332571506500244,0.0,0.0
"DM-13322",False,"train",0.0,0.23336397111415863,0.0,0.0,0.4480705261230469,0.2926654517650604
"DM-11315",False,"train",0.01680120825767517,0.016728045418858528,0.016761865466833115,0.5163105726242065,0.01686784252524376,0.41653043031692505
"DM-335",True,"train",0.0,0.0,0.43210750818252563,0.0,0.554107129573822,0.0
"DM-11001",False,"train",0.0,0.0,0.0,0.0,0.24745073914527893,0.7301808595657349
"DM-14127",False,"train",0.012877876870334148,0.012871813960373402,0.012928117997944355,0.9353344440460205,0.012879217974841595,0.013108517043292522
"DM-5280",False,"train",0.0,0.0,0.0,0.20613780617713928,0.7892535328865051,0.0
"DM-17984",False,"train",0.0,0.0,0.0,0.9689353108406067,0.0,0.0
"DM-17983",False,"train",0.0,0.06947698444128036,0.0,0.0,0.902150571346283,0.0
"DM-7070",False,"train",0.0,0.0,0.11430978029966354,0.0,0.2515285313129425,0.6152642369270325
"DM-11424",False,"train",0.0,0.0,0.4381242096424103,0.0,0.48752954602241516,0.06484998762607574
"DM-8232",False,"train",0.9530403017997742,0.0,0.0,0.0,0.0,0.0
"DM-8168",False,"train",0.0,0.0,0.0,0.0,0.0,0.9535797834396362
"DM-5702",False,"train",0.0,0.0,0.0,0.0,0.0,0.9838424324989319
"DM-15926",True,"train",0.0,0.0,0.0,0.8253474235534668,0.15130648016929626,0.0
"DM-4797",False,"train",0.0,0.9537099599838257,0.03334150090813637,0.0,0.0,0.0
"DM-17491",False,"train",0.013987727463245392,0.013963858596980572,0.9299675226211548,0.014020277187228203,0.014014744199812412,0.014045839197933674
"DM-6256",False,"train",0.01681639440357685,0.01673157699406147,0.016821205615997314,0.4599815309047699,0.016864106059074402,0.4727851450443268
"DM-2432",False,"train",0.0,0.0,0.7092432975769043,0.2739628255367279,0.0,0.0
"DM-11000",False,"train",0.2753254771232605,0.0,0.7093619108200073,0.0,0.0,0.0
"DM-18367",True,"train",0.0,0.662421703338623,0.2978082299232483,0.0,0.0,0.0
"DM-9297",False,"train",0.0,0.0,0.0,0.7482051253318787,0.24057228863239288,0.0
"DM-11764",False,"train",0.025314396247267723,0.11767134815454483,0.2934205234050751,0.0,0.36428749561309814,0.19696784019470215
"DM-11885",True,"train",0.0,0.9531562924385071,0.0,0.0,0.0,0.0
"DM-6439",False,"train",0.0,0.7219219207763672,0.0,0.0,0.24063430726528168,0.0
"DM-17831",False,"train",0.0,0.10931223630905151,0.8856445550918579,0.0,0.0,0.0
"DM-11229",True,"train",0.37803223729133606,0.0,0.0,0.2598517835140228,0.0,0.34764379262924194
"DM-12921",True,"train",0.010479629039764404,0.010462838225066662,0.947597086429596,0.010497596114873886,0.010485618375241756,0.010477269999682903
"DM-12430",False,"train",0.0,0.06193840503692627,0.0,0.9216827154159546,0.0,0.0
