"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"TIMOB-25755",False,"train",0.0,0.0,0.0,0.0,0.15610156953334808,0.8084386587142944
"TIMOB-23572",False,"train",0.0,0.9617687463760376,0.0,0.0,0.0,0.0
"TIMOB-24336",False,"train",0.9896368384361267,0.0,0.0,0.0,0.0,0.0
"TIMOB-19820",True,"train",0.5494356155395508,0.0,0.0,0.0,0.0,0.4457799196243286
"TIMOB-25273",False,"train",0.7931421995162964,0.0,0.20106010138988495,0.0,0.0,0.0
"TIMOB-25728",False,"train",0.0,0.0,0.18658749759197235,0.3110909163951874,0.0,0.49558553099632263
"TIMOB-23511",False,"train",0.0,0.0,0.0,0.9855327010154724,0.0,0.0
"TIMOB-20238",False,"train",0.0,0.0,0.993729293346405,0.0,0.0,0.0
"TIMOB-25064",False,"train",0.0,0.0,0.0,0.580786406993866,0.37036073207855225,0.038966428488492966
"TIMOB-24966",False,"train",0.0,0.0,0.0,0.0,0.0,0.9799550175666809
"TIMOB-25616",False,"train",0.0,0.0,0.0,0.9855495095252991,0.0,0.0
"TIMOB-23377",True,"train",0.9899021983146667,0.0,0.0,0.0,0.0,0.0
"TIMOB-19119",False,"train",0.9902306199073792,0.0,0.0,0.0,0.0,0.0
"TIMOB-23940",False,"train",0.0,0.0,0.0,0.0,0.45469608902931213,0.5280278325080872
"TIMOB-26126",False,"train",0.46752703189849854,0.0,0.0,0.0,0.0,0.5181442499160767
"TIMOB-24402",False,"train",0.0,0.19338178634643555,0.0,0.0,0.0,0.7952184677124023
"TIMOB-26638",False,"train",0.0,0.0,0.0,0.9926438927650452,0.0,0.0
"TIMOB-23546",False,"train",0.9930607676506042,0.0,0.0,0.0,0.0,0.0
"TIMOB-23594",False,"train",0.0,0.9743412137031555,0.0,0.0,0.0,0.01105579175055027
"TIMOB-20621",False,"train",0.0,0.9650323390960693,0.0,0.0,0.0,0.0
"TIMOB-23785",False,"train",0.9898796081542969,0.0,0.0,0.0,0.0,0.0
"TIMOB-25755",False,"train",0.0,0.0,0.0,0.0,0.15610156953334808,0.8084386587142944
"TIMOB-24063",False,"train",0.0,0.0,0.0,0.0,0.0,0.9778732061386108
"TIMOB-23404",False,"train",0.9874406456947327,0.0,0.0,0.0,0.0,0.0
"TIMOB-25983",False,"train",0.29328832030296326,0.0,0.0,0.4598902463912964,0.0,0.24355044960975647
"TIMOB-26725",False,"train",0.0,0.0,0.0,0.0,0.9970911145210266,0.0
"TIMOB-11188",False,"train",0.985745906829834,0.0,0.0,0.0,0.0,0.0
"TIMOB-25656",False,"train",0.0,0.0,0.0,0.0,0.0,0.9728339314460754
"TIMOB-18543",False,"train",0.0,0.9808909893035889,0.0,0.0,0.0,0.0
"TIMOB-18507",False,"train",0.011185645125806332,0.011243985965847969,0.011280089616775513,0.01129436120390892,0.011203547939658165,0.9437923431396484
"TIMOB-23741",False,"train",0.0,0.0,0.0,0.0,0.9649780988693237,0.0
"TIMOB-25919",False,"train",0.0,0.0,0.0,0.9910491704940796,0.0,0.0
"TIMOB-25255",False,"train",0.9880020618438721,0.0,0.0,0.0,0.0,0.0
"TIMOB-26045",True,"train",0.4138871431350708,0.0,0.5765342712402344,0.0,0.0,0.0
"TIMOB-18834",False,"train",0.0,0.0,0.0,0.0,0.0,0.9719254374504089
"TIMOB-25977",False,"train",0.0,0.0,0.0,0.9920769929885864,0.0,0.0
"TIMOB-26824",False,"train",0.0,0.9808330535888672,0.0,0.0,0.0,0.0
"TIMOB-24903",False,"train",0.0,0.0,0.0,0.0,0.0,0.9777815937995911
"TIMOB-25769",False,"train",0.0,0.0,0.0,0.09632834792137146,0.0,0.8663610816001892
"TIMOB-18158",False,"train",0.0,0.0,0.9946424961090088,0.0,0.0,0.0
"TIMOB-19414",False,"train",0.0,0.0,0.0,0.9844218492507935,0.0,0.0
"TIMOB-19838",False,"train",0.0,0.9911344051361084,0.0,0.0,0.0,0.0
"TIMOB-24761",True,"train",0.994321882724762,0.0,0.0,0.0,0.0,0.0
"TIMOB-19802",False,"train",0.31034207344055176,0.0,0.0,0.0,0.0,0.6834971904754639
"TIMOB-24231",False,"train",0.0,0.0,0.0,0.0,0.0,0.9616022109985352
"TIMOB-19644",False,"train",0.947386622428894,0.010557225905358791,0.010511653497815132,0.010489928536117077,0.01051311008632183,0.010541439987719059
"TIMOB-26455",False,"train",0.0,0.9557263255119324,0.0,0.0,0.0,0.0
"TIMOB-26372",False,"train",0.5013214349746704,0.49102285504341125,0.0,0.0,0.0,0.0
"TIMOB-25983",False,"train",0.29328832030296326,0.0,0.0,0.4598902463912964,0.0,0.24355044960975647
"TIMOB-3221",False,"train",0.0,0.9911676049232483,0.0,0.0,0.0,0.0
"TIMOB-18881",False,"train",0.033596787601709366,0.3282478451728821,0.5373020172119141,0.03362591937184334,0.03355959802865982,0.03366776555776596
"TIMOB-23475",False,"train",0.0,0.0,0.0,0.9821681976318359,0.0,0.0
"TIMOB-19704",False,"train",0.0,0.945065975189209,0.0,0.0,0.0,0.025671690702438354
"TIMOB-23989",False,"train",0.9874507188796997,0.0,0.0,0.0,0.0,0.0
"TIMOB-15780",False,"train",0.0,0.0,0.0,0.9832239747047424,0.0,0.0
"TIMOB-24192",False,"train",0.0,0.0,0.0,0.9911491274833679,0.0,0.0
