"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"TISTUD-8913",True,"train",0.0,0.0,0.9874946475028992,0.0,0.0,0.0
"TISTUD-5470",False,"train",0.0,0.0,0.0,0.0,0.0,0.9618112444877625
"TISTUD-5541",False,"train",0.0,0.9635209441184998,0.0,0.0,0.0,0.0
"TISTUD-5648",False,"train",0.9664256572723389,0.0,0.0,0.0,0.0,0.0
"TISTUD-2978",False,"train",0.97895348072052,0.0,0.0,0.0,0.0,0.0
"TISTUD-5693",False,"train",0.0,0.9795083403587341,0.0,0.0,0.0,0.0
"TISTUD-5093",False,"train",0.0,0.0,0.0,0.3026750981807709,0.670484185218811,0.0
"TISTUD-5469",False,"train",0.011159460991621017,0.011137428693473339,0.011141311377286911,0.011173640377819538,0.011161312460899353,0.944226861000061
"TISTUD-8642",False,"train",0.0,0.0,0.0,0.0,0.8463823199272156,0.14180396497249603
"TISTUD-5354",False,"train",0.7730464339256287,0.20972327888011932,0.0,0.0,0.0,0.0
"TISTUD-7331",False,"train",0.0,0.0,0.0,0.0,0.0,0.967756986618042
"TISTUD-7461",False,"train",0.0,0.0,0.555221438407898,0.0,0.0,0.43442296981811523
"TISTUD-7946",True,"train",0.0,0.0,0.0,0.1258782148361206,0.8665701746940613,0.0
"TISTUD-8929",False,"train",0.0,0.0,0.0,0.9676646590232849,0.0,0.0
"TISTUD-5510",False,"train",0.0,0.0,0.0,0.0,0.9729498624801636,0.0
"TISTUD-8998",False,"train",0.05903412029147148,0.0,0.0,0.0,0.0,0.90895676612854
"TISTUD-5770",False,"train",0.0,0.968994677066803,0.0,0.0,0.0,0.0
"TISTUD-7732",False,"train",0.5805089473724365,0.0,0.0,0.0,0.0,0.3820497989654541
"TISTUD-5808",False,"train",0.0,0.0,0.051216624677181244,0.0,0.578542947769165,0.35927456617355347
"TISTUD-5365",False,"train",0.9784151315689087,0.0,0.0,0.0,0.0,0.0
"TISTUD-7910",False,"train",0.0,0.0,0.0,0.0,0.0,0.9535452723503113
"TISTUD-5322",False,"train",0.0,0.0,0.0,0.0,0.0,0.9795135259628296
"TISTUD-7708",False,"train",0.0,0.0,0.0,0.0,0.0,0.9900322556495667
"TISTUD-6235",False,"train",0.0,0.0,0.0,0.0,0.0,0.9881613254547119
"TISTUD-8939",False,"train",0.9857597947120667,0.0,0.0,0.0,0.0,0.0
"TISTUD-6511",False,"train",0.0,0.039813555777072906,0.4954761266708374,0.0,0.0,0.4621244966983795
"TISTUD-5061",False,"train",0.0,0.9809483885765076,0.0,0.0,0.0,0.0
"TISTUD-7624",False,"train",0.0,0.0,0.0,0.4944922924041748,0.0,0.49690428376197815
"TISTUD-5408",False,"train",0.0,0.19634892046451569,0.0,0.0,0.7715513110160828,0.0
"TISTUD-5206",False,"train",0.0,0.0,0.0,0.98250812292099,0.0,0.0
"TISTUD-5886",False,"train",0.0,0.13627506792545319,0.0,0.843905508518219,0.0,0.0
"TISTUD-8577",False,"train",0.0,0.0,0.0,0.8142822980880737,0.0,0.18362252414226532
"TISTUD-3814",False,"train",0.0,0.0,0.0,0.0,0.9753701686859131,0.0
"TISTUD-9085",False,"train",0.0,0.9760714769363403,0.0,0.0,0.0,0.0
"TISTUD-5892",False,"train",0.0,0.0,0.0,0.9824697971343994,0.0,0.0
"TISTUD-8883",False,"train",0.0,0.0,0.0,0.6304169297218323,0.0,0.3675011694431305
"TISTUD-5393",False,"train",0.350507527589798,0.0,0.0,0.0,0.0,0.6330940127372742
"TISTUD-8461",False,"train",0.8520970344543457,0.0,0.0,0.0,0.0,0.1374003291130066
"TISTUD-9145",False,"train",0.010462342761456966,0.010550056584179401,0.010512000881135464,0.01047752145677805,0.9475311636924744,0.010466943494975567
"TISTUD-7756",True,"train",0.0,0.0794266015291214,0.0,0.0,0.0,0.897372841835022
"TISTUD-5643",False,"train",0.0,0.9710220098495483,0.0,0.0,0.0,0.0
"TISTUD-8610",False,"train",0.0,0.012912620790302753,0.6841859221458435,0.0,0.0,0.29879507422447205
"TISTUD-5200",False,"train",0.0,0.0,0.9866716861724854,0.0,0.0,0.0
"TISTUD-5071",False,"train",0.0,0.6629937887191772,0.0,0.0,0.3299974501132965,0.0
"TISTUD-3863",True,"train",0.6698743104934692,0.29263994097709656,0.0,0.0,0.0,0.0
"TISTUD-5502",False,"train",0.0,0.5009917616844177,0.0,0.0,0.46830418705940247,0.0
"TISTUD-8936",False,"train",0.0,0.9854936003684998,0.0,0.0,0.0,0.0
"TISTUD-8729",False,"train",0.9872304797172546,0.0,0.0,0.0,0.0,0.0
"TISTUD-8881",False,"train",0.0,0.23591457307338715,0.749494731426239,0.0,0.0,0.0
"TISTUD-7331",False,"train",0.0,0.0,0.0,0.0,0.0,0.967756986618042
"TISTUD-8741",False,"train",0.0,0.0,0.0,0.9580961465835571,0.0,0.0
"TISTUD-7530",False,"train",0.0,0.0,0.0,0.0,0.9617612957954407,0.0
"TISTUD-6094",False,"train",0.9785017371177673,0.0,0.0,0.0,0.0,0.0
"TISTUD-8523",False,"train",0.0,0.6625820398330688,0.0,0.26726463437080383,0.06873683631420135,0.0
"TISTUD-5462",False,"train",0.0,0.0,0.0,0.0,0.9759402275085449,0.0
"TISTUD-5459",False,"train",0.0,0.9919178485870361,0.0,0.0,0.0,0.0
"TISTUD-9117",False,"train",0.269050270318985,0.0,0.0,0.588413655757904,0.1365870088338852,0.0
"TISTUD-6094",False,"train",0.9785017371177673,0.0,0.0,0.0,0.0,0.0
"TISTUD-7475",False,"train",0.0,0.0,0.0,0.9878071546554565,0.0,0.0
"TISTUD-7979",False,"train",0.0,0.213699609041214,0.0,0.7646270990371704,0.0,0.0
"TISTUD-7485",False,"train",0.0,0.9849582314491272,0.0,0.0,0.0,0.0
"TISTUD-6422",False,"train",0.0,0.0,0.6613494753837585,0.0,0.13834254443645477,0.18771234154701233
"TISTUD-7467",False,"train",0.0,0.0,0.0,0.0,0.9664281010627747,0.0
"TISTUD-8898",False,"train",0.0,0.0,0.0,0.9752553701400757,0.0,0.0
"TISTUD-6108",False,"train",0.0,0.9794908165931702,0.0,0.0,0.0,0.0
"TISTUD-4336",False,"train",0.0,0.0,0.0,0.987456202507019,0.0,0.0
"TISTUD-7426",False,"train",0.0,0.6704015731811523,0.300395667552948,0.0,0.0,0.0
"TISTUD-8693",False,"train",0.0,0.0,0.0,0.0,0.9831562638282776,0.0
"TISTUD-8864",False,"train",0.0,0.5259771943092346,0.0,0.0,0.4367612898349762,0.0
"TISTUD-5779",False,"train",0.0,0.0,0.0,0.0,0.0,0.985007107257843
"TISTUD-6677",False,"train",0.9799473285675049,0.0,0.0,0.0,0.0,0.0
"TISTUD-7608",False,"train",0.0,0.0,0.0,0.983827531337738,0.0,0.0
"TISTUD-8791",False,"train",0.0,0.15513084828853607,0.0,0.4200734794139862,0.0,0.4185532331466675
"TISTUD-9111",False,"train",0.0,0.0,0.0,0.0,0.9581632018089294,0.0
"TISTUD-582",False,"train",0.984717071056366,0.0,0.0,0.0,0.0,0.0
"TISTUD-7338",False,"train",0.0,0.0,0.0,0.0,0.0,0.9534395933151245
"TISTUD-7910",False,"train",0.0,0.0,0.0,0.0,0.0,0.9535452723503113
"TISTUD-9125",False,"train",0.0,0.0,0.0,0.0,0.9957911372184753,0.0
"TISTUD-6969",False,"train",0.0,0.0,0.991241991519928,0.0,0.0,0.0
"TISTUD-6978",False,"train",0.9581717252731323,0.0,0.0,0.0,0.0,0.0
"TISTUD-5045",False,"train",0.0,0.0,0.0,0.99022376537323,0.0,0.0
"TISTUD-8836",False,"train",0.010506280697882175,0.9474995136260986,0.0104789724573493,0.010546928271651268,0.010498549789190292,0.010469755157828331
"TISTUD-5469",False,"train",0.011159460991621017,0.011137428693473339,0.011141311377286911,0.011173640377819538,0.011161312460899353,0.944226861000061
"TISTUD-5064",False,"train",0.0,0.0,0.0,0.0,0.0,0.9968266487121582
"TISTUD-5808",False,"train",0.0,0.0,0.051216624677181244,0.0,0.578542947769165,0.35927456617355347
"TISTUD-6582",False,"train",0.24175778031349182,0.0,0.0,0.0,0.7400697469711304,0.0
"TISTUD-8912",False,"train",0.0,0.0,0.0,0.953303873538971,0.0,0.0
"TISTUD-7682",False,"train",0.0,0.0,0.0,0.9946900010108948,0.0,0.0
"TISTUD-7910",False,"train",0.0,0.0,0.0,0.0,0.0,0.9535452723503113
"TISTUD-5769",False,"train",0.0,0.0,0.0,0.9892278909683228,0.0,0.0
"TISTUD-3970",False,"train",0.0,0.0,0.0,0.0,0.0,0.9719921946525574
"TISTUD-5822",False,"train",0.07678979635238647,0.0,0.0,0.8973714113235474,0.0,0.0
"TISTUD-8889",False,"train",0.0,0.0,0.0,0.06480319797992706,0.0,0.9338014721870422
"TISTUD-4335",False,"train",0.9789550304412842,0.0,0.0,0.0,0.0,0.0
"TISTUD-9045",False,"train",0.0,0.9847773313522339,0.0,0.0,0.0,0.0
"TISTUD-5868",False,"train",0.64888596534729,0.0,0.0,0.0,0.32941362261772156,0.0
"TISTUD-8530",False,"train",0.0,0.0,0.0,0.0,0.0,0.9784274697303772
"TISTUD-2729",False,"train",0.0,0.9709702730178833,0.0,0.0,0.0,0.0
"TISTUD-6531",False,"train",0.0,0.0,0.0,0.0,0.9765860438346863,0.0
"TISTUD-6898",False,"train",0.6552960872650146,0.0,0.0,0.0,0.0,0.333076536655426
"TISTUD-5388",False,"train",0.0,0.0,0.0,0.0,0.0,0.9635513424873352
"TISTUD-5423",False,"train",0.38052159547805786,0.0,0.0,0.0,0.0,0.6138772964477539
"TISTUD-5338",False,"train",0.0,0.0,0.0,0.0,0.5058480501174927,0.4856465756893158
"TISTUD-6581",False,"train",0.9700605273246765,0.0,0.0,0.0,0.0,0.0
"TISTUD-7015",False,"train",0.0,0.0,0.0,0.0,0.9861826300621033,0.0
"TISTUD-8922",False,"train",0.9828416705131531,0.0,0.0,0.0,0.0,0.0
"TISTUD-5321",False,"train",0.40015968680381775,0.0,0.0,0.0,0.0,0.5603574514389038
"TISTUD-9043",False,"train",0.06934621930122375,0.0,0.0,0.0,0.9153604507446289,0.0
"TISTUD-8864",False,"train",0.0,0.5259771943092346,0.0,0.0,0.4367612898349762,0.0
"TISTUD-8847",False,"train",0.0,0.0,0.0,0.0,0.9926372170448303,0.0
"TISTUD-5914",False,"train",0.9867006540298462,0.0,0.0,0.0,0.0,0.0
"TISTUD-5052",False,"train",0.9759476184844971,0.0,0.0,0.0,0.0,0.0
"TISTUD-4356",False,"train",0.7315145134925842,0.0,0.23640009760856628,0.0,0.0,0.0
"TISTUD-7652",False,"train",0.0,0.0,0.9075981974601746,0.08457280695438385,0.0,0.0
"TISTUD-7111",False,"train",0.6735517978668213,0.29714226722717285,0.0,0.0,0.0,0.0
"TISTUD-5668",False,"train",0.0,0.0,0.0,0.0,0.0,0.9852266907691956
"TISTUD-1594",False,"train",0.0,0.9534330368041992,0.0,0.0,0.0,0.0
"TISTUD-5105",False,"train",0.0,0.0,0.9841184616088867,0.0,0.0,0.0
"TISTUD-5386",False,"train",0.968905508518219,0.0,0.0,0.0,0.0,0.0
"TISTUD-5365",False,"train",0.9784151315689087,0.0,0.0,0.0,0.0,0.0
"TISTUD-4356",False,"train",0.7315145134925842,0.0,0.23640009760856628,0.0,0.0,0.0
"TISTUD-8885",False,"train",0.0,0.6200855374336243,0.0,0.0,0.0,0.36870595812797546
"TISTUD-9113",False,"train",0.0,0.0,0.0,0.0,0.959994912147522,0.0
"TISTUD-5235",False,"train",0.6622197031974792,0.3280390501022339,0.0,0.0,0.0,0.0
"TISTUD-7616",False,"train",0.0,0.6549347639083862,0.0,0.0,0.0,0.33161231875419617
"TISTUD-7066",False,"train",0.0,0.0,0.0,0.0,0.9908554553985596,0.0
"TISTUD-8847",False,"train",0.0,0.0,0.0,0.0,0.9926372170448303,0.0
"TISTUD-5441",False,"train",0.4742121696472168,0.5089752078056335,0.0,0.0,0.0,0.0
"TISTUD-5327",False,"train",0.0,0.125514954328537,0.8639534711837769,0.0,0.0,0.0
"TISTUD-8846",False,"train",0.0,0.0,0.0,0.46538475155830383,0.0,0.5325343608856201
"TISTUD-9159",True,"train",0.0,0.3455394506454468,0.0,0.0,0.6412785649299622,0.0
"TISTUD-9108",False,"train",0.013974105939269066,0.01401687040925026,0.9300373792648315,0.014049756340682507,0.01395380962640047,0.013968036510050297
"TISTUD-5472",False,"train",0.9579146504402161,0.0,0.0,0.0,0.0,0.0
"TISTUD-8658",False,"train",0.0,0.9927941560745239,0.0,0.0,0.0,0.0
"TISTUD-6037",False,"train",0.0,0.7809098958969116,0.0,0.0,0.0,0.21573732793331146
"TISTUD-7180",False,"train",0.0,0.11423905938863754,0.0,0.8774422407150269,0.0,0.0
"TISTUD-3814",False,"train",0.0,0.0,0.0,0.0,0.9753701686859131,0.0
"TISTUD-7607",False,"train",0.0,0.0,0.0,0.9753206968307495,0.0,0.0
"TISTUD-5545",False,"train",0.0,0.9728455543518066,0.0,0.0,0.0,0.0
"TISTUD-5132",False,"train",0.0,0.0,0.0,0.9773030877113342,0.0,0.0
"TISTUD-7822",False,"train",0.0,0.0,0.9849806427955627,0.0,0.0,0.0
