"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"DM-17460",False,"train",0.013060655444860458,0.0130471708253026,0.013077076524496078,0.9346951246261597,0.013040143065154552,0.013079877011477947
"DM-7068",False,"train",0.0,0.16084355115890503,0.0927305668592453,0.7417940497398376,0.0,0.0
"DM-2193",True,"train",0.0,0.0,0.0,0.9664085507392883,0.0,0.0
"DM-17720",True,"train",0.0,0.0,0.20775891840457916,0.21627025306224823,0.0,0.5639382600784302
"DM-9571",False,"train",0.0,0.8655102252960205,0.0,0.0,0.10518794506788254,0.0
"DM-16837",False,"train",0.1990203708410263,0.0,0.0,0.0,0.0,0.7653204202651978
"DM-11421",False,"train",0.0,0.5680002570152283,0.39229634404182434,0.0,0.0,0.0
"DM-903",False,"train",0.0,0.0,0.2795887589454651,0.0,0.0,0.7009360194206238
"DM-11595",False,"train",0.0,0.0,0.6267844438552856,0.1236596554517746,0.08904752880334854,0.15227779746055603
"DM-4457",False,"train",0.8801896572113037,0.02396138198673725,0.023946817964315414,0.02401084452867508,0.023894472047686577,0.02399682253599167
"DM-927",False,"train",0.02792777121067047,0.02790515124797821,0.0280955471098423,0.027952497825026512,0.027881305664777756,0.860237717628479
"DM-15450",False,"train",0.380623459815979,0.061615075916051865,0.5485974550247192,0.0,0.0,0.0
"DM-5086",False,"train",0.011997118592262268,0.01205736305564642,0.012005120515823364,0.09920009225606918,0.012005181051790714,0.8527351021766663
"DM-1355",False,"train",0.0,0.6408053040504456,0.3475843667984009,0.0,0.0,0.0
"DM-14139",False,"train",0.0,0.0,0.8541781306266785,0.11469240486621857,0.0,0.0
"DM-7810",False,"train",0.6071000099182129,0.021656839177012444,0.17077520489692688,0.021425124257802963,0.021409187465906143,0.15763364732265472
"DM-7088",False,"train",0.011200780048966408,0.011246019043028355,0.011193023063242435,0.46013739705085754,0.01114948745816946,0.4950732886791229
"DM-9758",False,"train",0.9505597352981567,0.0,0.0,0.0,0.0,0.0
"DM-17764",False,"train",0.0,0.972954273223877,0.0,0.0,0.0,0.0
"DM-2191",True,"train",0.0,0.0,0.0,0.0,0.5269381999969482,0.45265650749206543
"DM-2364",False,"train",0.43179333209991455,0.357742041349411,0.0,0.1909075230360031,0.0,0.0
"DM-1529",False,"train",0.0,0.2913477420806885,0.0408390648663044,0.0,0.03611228987574577,0.6266375780105591
"DM-3213",True,"train",0.0,0.0,0.0,0.0,0.0,0.965059757232666
