"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"DM-18591",True,"train",0.0,0.0,0.10791186988353729,0.5151742696762085,0.0,0.36661189794540405
"DM-17914",False,"train",0.0,0.0,0.9699714183807373,0.0,0.0,0.0
"DM-13872",False,"train",0.0,0.0,0.0,0.9745436906814575,0.0,0.0
"DM-8201",False,"train",0.0,0.0,0.7769450545310974,0.18944178521633148,0.0,0.0
"DM-9789",True,"train",0.0,0.0,0.25334885716438293,0.203621968626976,0.0,0.5357552170753479
"DM-11563",False,"train",0.0,0.0,0.7124831080436707,0.0,0.0,0.26646333932876587
"DM-9929",True,"train",0.04515894129872322,0.0,0.2879582345485687,0.6590688228607178,0.0,0.0
"DM-13916",False,"train",0.011297844350337982,0.01130319107323885,0.9434162378311157,0.011313696391880512,0.011393762193620205,0.011275219731032848
"DM-7739",False,"train",0.0,0.0,0.3064761757850647,0.13135212659835815,0.0,0.5540398955345154
"DM-5474",False,"train",0.0,0.0,0.017903011292219162,0.0,0.0,0.9675130844116211
"DM-6546",False,"train",0.0,0.0,0.0,0.0,0.1380409449338913,0.8359630703926086
"DM-8610",False,"train",0.0,0.0,0.43295302987098694,0.0,0.5445021390914917,0.0
"DM-8059",False,"train",0.8697834014892578,0.0,0.0,0.0,0.0,0.12442091107368469
"DM-5363",True,"train",0.0,0.0,0.0,0.9598965048789978,0.0,0.0
"DM-7803",False,"train",0.0,0.0,0.26106271147727966,0.7013798356056213,0.0,0.0
"DM-4393",False,"train",0.11319282650947571,0.0,0.8685003519058228,0.01129152625799179,0.0,0.0
"DM-5822",False,"train",0.05750160291790962,0.894652783870697,0.021002165973186493,0.0,0.0,0.02249467559158802
"DM-4842",False,"train",0.0,0.29903581738471985,0.0,0.0,0.0,0.6694567203521729
"DM-1725",False,"train",0.4481532871723175,0.065445177257061,0.42490535974502563,0.05700534209609032,0.0,0.0
"DM-7494",False,"train",0.012891147285699844,0.012850032187998295,0.012967187911272049,0.9355480670928955,0.012882747687399387,0.012860817834734917
"DM-18843",False,"train",0.027835434302687645,0.8606670498847961,0.027879824861884117,0.027823926880955696,0.027887046337127686,0.02790673077106476
"DM-15116",False,"train",0.05558912083506584,0.05562707409262657,0.055589016526937485,0.7220054864883423,0.05558989197015762,0.055599410086870193
"DM-16503",False,"train",0.0,0.0,0.0,0.9939464926719666,0.0,0.0
"DM-6352",False,"train",0.0,0.0,0.9506655931472778,0.0,0.0,0.0
"DM-7224",False,"train",0.9662826061248779,0.0,0.0,0.0,0.0,0.0
"DM-15527",False,"train",0.0,0.0,0.14137884974479675,0.0,0.0,0.843316912651062
"DM-2858",False,"train",0.0,0.0,0.0,0.0,0.033997368067502975,0.9521138668060303
"DM-15152",False,"train",0.1947527676820755,0.0,0.7978489398956299,0.0,0.0,0.0
"DM-12918",True,"train",0.9633892774581909,0.0,0.0,0.0,0.0,0.0
"DM-12108",False,"train",0.3010563552379608,0.0,0.16255053877830505,0.14032089710235596,0.0,0.3855929374694824
"DM-13823",False,"train",0.0,0.25471243262290955,0.0,0.0,0.7098857760429382,0.0
"DM-8957",True,"train",0.0,0.0,0.0,0.0,0.0,0.9905804395675659
"DM-14334",True,"train",0.03368767723441124,0.03372008726000786,0.033886320888996124,0.033819325268268585,0.8311623334884644,0.03372427076101303
"DM-17338",False,"train",0.8272465467453003,0.011995784938335419,0.011968203820288181,0.1247979998588562,0.012001624330878258,0.011989839375019073
"DM-19220",False,"train",0.0,0.0,0.0,0.7399704456329346,0.22265945374965668,0.0
"DM-15371",True,"train",0.011155775748193264,0.011149629019200802,0.9442179799079895,0.011177564039826393,0.011138880625367165,0.01116013340651989
"DM-5348",True,"train",0.17523184418678284,0.0,0.4196527302265167,0.3992847204208374,0.0,0.0
"DM-5250",False,"train",0.018744414672255516,0.018583783879876137,0.018684647977352142,0.018630806356668472,0.018573516979813576,0.9067828059196472
"DM-1310",False,"train",0.010517905466258526,0.010523833334445953,0.1862342655658722,0.7717229127883911,0.010511946864426136,0.010489136911928654
"DM-8612",False,"train",0.0,0.16940884292125702,0.5623959302902222,0.0,0.0,0.2571561336517334
"DM-6919",False,"train",0.9720563292503357,0.0,0.0,0.0,0.0,0.0
"DM-817",False,"train",0.0,0.0,0.2809939980506897,0.0,0.0,0.7012534737586975
"DM-7304",False,"train",0.041834037750959396,0.0433025062084198,0.041822079569101334,0.7885860204696655,0.04178357496857643,0.0426718033850193
"DM-9584",True,"train",0.14266817271709442,0.014035653322935104,0.014137440361082554,0.2152225822210312,0.014115873724222183,0.5998203158378601
"DM-18009",False,"train",0.4763834476470947,0.0,0.36968758702278137,0.14070792496204376,0.0,0.0
"DM-15233",False,"train",0.0,0.0,0.0,0.8006987571716309,0.0,0.17949187755584717
"DM-15256",False,"train",0.7471914291381836,0.0,0.0,0.0,0.12772327661514282,0.11240933835506439
"DM-9495",False,"train",0.0,0.0,0.7230345606803894,0.0,0.25765010714530945,0.0
"DM-4454",False,"train",0.2115991860628128,0.0,0.0,0.0,0.0,0.7776676416397095
"DM-13192",False,"train",0.0,0.0,0.0,0.9558552503585815,0.0,0.0
"DM-600",True,"train",0.02099766582250595,0.021092237904667854,0.4064576029777527,0.02115079201757908,0.5093550086021423,0.020946642383933067
"DM-2658",False,"train",0.972877025604248,0.0,0.0,0.0,0.0,0.0
"DM-7311",False,"train",0.04182757809758186,0.04343719407916069,0.04182390868663788,0.7888999581336975,0.04178221523761749,0.042229145765304565
"DM-17213",False,"train",0.0,0.0,0.0,0.0,0.0,0.9698841571807861
"DM-13653",False,"train",0.0,0.0,0.5062642097473145,0.3493211567401886,0.13640522956848145,0.0
"DM-15790",False,"train",0.0,0.201022207736969,0.579026997089386,0.20314684510231018,0.0,0.0
"DM-16811",False,"train",0.0,0.03983614221215248,0.0,0.9369875192642212,0.0,0.0
"DM-10612",False,"train",0.0,0.0,0.21463525295257568,0.0,0.0,0.7697427868843079
"DM-10151",False,"train",0.09214063733816147,0.23502467572689056,0.6436837911605835,0.0,0.0,0.02742580883204937
"DM-9808",False,"train",0.0,0.6066303849220276,0.36751511693000793,0.0,0.0,0.0
"DM-17284",False,"train",0.20796403288841248,0.012983480468392372,0.013001730665564537,0.7401201128959656,0.012932700105011463,0.01299794390797615
"DM-12156",False,"train",0.013065929524600506,0.012942195869982243,0.40030527114868164,0.5479493737220764,0.012879766523838043,0.012857451103627682
"DM-445",False,"train",0.814218282699585,0.07167547941207886,0.0,0.0,0.0,0.09876391291618347
"DM-7304",False,"train",0.041834037750959396,0.0433025062084198,0.041822079569101334,0.7885860204696655,0.04178357496857643,0.0426718033850193
"DM-1318",False,"train",0.0,0.0,0.0,0.7301929593086243,0.0,0.23606835305690765
"DM-10948",False,"train",0.0,0.0,0.6054576635360718,0.0,0.0,0.37860196828842163
"DM-13055",False,"train",0.6623488068580627,0.0,0.3171613812446594,0.0,0.0,0.0
"DM-15760",False,"train",0.9794903993606567,0.0,0.0,0.0,0.0,0.0
"DM-14227",True,"train",0.029902156442403793,0.0,0.0,0.0,0.9643309116363525,0.0
"DM-17333",True,"train",0.7398079633712769,0.0,0.24091729521751404,0.0,0.0,0.0
"DM-14922",False,"train",0.02111504226922989,0.020945414900779724,0.02092902362346649,0.021021373569965363,0.02094867080450058,0.8950405120849609
"DM-13573",False,"train",0.0,0.0,0.9863952398300171,0.0,0.0,0.0
"DM-5250",False,"train",0.018744414672255516,0.018583783879876137,0.018684647977352142,0.018630806356668472,0.018573516979813576,0.9067828059196472
"DM-16726",False,"train",0.0,0.13960221409797668,0.31569352746009827,0.5361478328704834,0.0,0.0
"DM-13696",False,"train",0.0,0.0,0.48182016611099243,0.0,0.0,0.5054669976234436
"DM-8695",False,"train",0.0,0.0,0.10333969444036484,0.0,0.0,0.866877555847168
"DM-9882",False,"train",0.488913893699646,0.0,0.49735087156295776,0.0,0.0,0.0
"DM-7781",False,"train",0.0,0.34234562516212463,0.6270819902420044,0.0,0.0,0.0
"DM-1130",False,"train",0.013009975664317608,0.33548516035079956,0.6125344634056091,0.013031932525336742,0.012931003235280514,0.01300748623907566
"DM-7431",False,"train",0.9400781393051147,0.011961863376200199,0.011994743719696999,0.01205045823007822,0.011961139738559723,0.011953650042414665
"DM-14157",False,"train",0.8294217586517334,0.0,0.09997347742319107,0.05965428799390793,0.0,0.0
"DM-3438",False,"train",0.055121056735515594,0.26120883226394653,0.0,0.14665190875530243,0.46628716588020325,0.06776638329029083
"DM-14118",False,"train",0.6978318095207214,0.0,0.28102442622184753,0.0,0.0,0.0
"DM-10187",False,"train",0.0,0.26703134179115295,0.0,0.0,0.0,0.7303136587142944
"DM-2177",False,"train",0.0,0.0,0.0,0.0,0.0,0.9794818758964539
"DM-15366",False,"train",0.21211150288581848,0.010482578538358212,0.010514984838664532,0.7458633780479431,0.010497955605387688,0.01052961964160204
"DM-9168",False,"train",0.9778468012809753,0.0,0.0,0.0,0.0,0.0
"DM-10752",False,"train",0.132409006357193,0.0,0.0,0.0,0.0,0.8523222804069519
"DM-8389",False,"train",0.0,0.0,0.9676982164382935,0.0,0.0,0.0
"DM-9100",False,"train",0.0,0.0,0.8341087698936462,0.0,0.0,0.13998621702194214
"DM-15232",False,"train",0.0660461038351059,0.1278921365737915,0.5186439752578735,0.0,0.0,0.2693568170070648
"DM-1817",True,"train",0.0,0.37885189056396484,0.20335935056209564,0.33413806557655334,0.06825569272041321,0.0
"DM-1917",False,"train",0.0,0.0,0.871810793876648,0.0,0.0,0.09282880276441574
"DM-14669",True,"train",0.6184173226356506,0.0,0.3643752932548523,0.0,0.0,0.0
"DM-12596",False,"train",0.012872404418885708,0.012862118892371655,0.935635507106781,0.012871886603534222,0.012860645540058613,0.012897385284304619
"DM-17610",False,"train",0.016782121732831,0.016777239739894867,0.016796743497252464,0.9160801768302917,0.016781054437160492,0.016782637685537338
"DM-13629",False,"train",0.010611995123326778,0.010551736690104008,0.010590453632175922,0.01054831687361002,0.9471391439437866,0.010558348149061203
"DM-18370",True,"train",0.5820664763450623,0.012954563833773136,0.013006222434341908,0.013104328885674477,0.013031883165240288,0.365836501121521
"DM-11620",True,"train",0.027771983295679092,0.30601584911346436,0.0,0.0,0.5960196256637573,0.06931576132774353
"DM-435",False,"train",0.9897767901420593,0.0,0.0,0.0,0.0,0.0
"DM-11258",False,"train",0.0,0.0,0.5121648907661438,0.20637895166873932,0.0,0.2725277543067932
"DM-6358",False,"train",0.018606392666697502,0.5559943318367004,0.01864752173423767,0.369573712348938,0.0186089426279068,0.018569068983197212
"DM-10098",False,"train",0.06883127987384796,0.0,0.0,0.0,0.9028379917144775,0.0
"DM-11461",False,"train",0.2291070967912674,0.0,0.5203180313110352,0.0,0.06315870583057404,0.18122902512550354
"DM-3940",False,"train",0.14418229460716248,0.0,0.48708879947662354,0.0,0.3605863153934479,0.0
"DM-4895",False,"train",0.9601194262504578,0.0,0.0,0.0,0.0,0.0
"DM-14029",True,"train",0.13983452320098877,0.0,0.20420192182064056,0.0,0.0,0.6429184675216675
"DM-11308",False,"train",0.07970912009477615,0.0,0.7527792453765869,0.0,0.0,0.15042807161808014
"DM-7156",False,"train",0.05277177318930626,0.20190559327602386,0.5991756916046143,0.0,0.13675253093242645,0.0
"DM-17171",False,"train",0.0,0.0,0.969753086566925,0.0,0.0,0.0
"DM-1608",False,"train",0.0,0.0,0.31834545731544495,0.6536110639572144,0.0,0.0
"DM-16642",False,"train",0.0,0.0,0.9580076336860657,0.0,0.0,0.0
"DM-17337",False,"train",0.0,0.43413639068603516,0.2877785265445709,0.22636595368385315,0.04740837588906288,0.0
"DM-17301",False,"train",0.0,0.0,0.9580613970756531,0.0,0.0,0.0
"DM-1817",True,"train",0.0,0.37885189056396484,0.20335935056209564,0.33413806557655334,0.06825569272041321,0.0
"DM-8389",False,"train",0.0,0.0,0.9676982164382935,0.0,0.0,0.0
"DM-11051",False,"train",0.0,0.0,0.0,0.0,0.5386723875999451,0.4254344403743744
"DM-17820",False,"train",0.01868305169045925,0.0186430886387825,0.018727334216237068,0.9066582322120667,0.018636025488376617,0.018652312457561493
"DM-12315",False,"train",0.0,0.0,0.0,0.9709958434104919,0.0,0.0
"DM-6968",False,"train",0.0,0.6392232775688171,0.32714954018592834,0.0,0.0,0.02862807922065258
"DM-7866",False,"train",0.0,0.0,0.0,0.974553644657135,0.0,0.0
"DM-14733",False,"train",0.0,0.0,0.9813224077224731,0.0,0.0,0.0
"DM-15178",True,"train",0.9890387058258057,0.0,0.0,0.0,0.0,0.0
"DM-11742",False,"train",0.185582235455513,0.0,0.20005901157855988,0.4455943703651428,0.15012626349925995,0.0
"DM-2094",False,"train",0.0,0.0,0.13256238400936127,0.7184332013130188,0.0,0.12962205708026886
"DM-1580",False,"train",0.0,0.0,0.7367894649505615,0.1984514445066452,0.05032871663570404,0.0
"DM-13852",False,"train",0.9239189028739929,0.015215148217976093,0.01520200353115797,0.015293602831661701,0.015179360285401344,0.01519095990806818
"DM-6288",False,"train",0.0,0.0,0.0,0.5340340733528137,0.0,0.43518373370170593
"DM-4231",False,"train",0.033497706055641174,0.033422525972127914,0.26054757833480835,0.24842426180839539,0.39066579937934875,0.033442094922065735
"DM-8644",True,"train",0.8322334289550781,0.0,0.0,0.0,0.0,0.14745767414569855
"DM-6620",False,"train",0.0,0.4701984226703644,0.12149261683225632,0.0,0.0,0.3992011547088623
"DM-12675",False,"train",0.0,0.0,0.0,0.5636564493179321,0.0,0.42258018255233765
"DM-10398",False,"train",0.1660066545009613,0.0,0.5317984819412231,0.0,0.0,0.277488112449646
"DM-5989",True,"train",0.9745387434959412,0.0,0.0,0.0,0.0,0.0
"DM-12421",False,"train",0.46705010533332825,0.010489199310541153,0.010572615079581738,0.010555466637015343,0.2644885778427124,0.2368440479040146
"DM-15742",False,"train",0.0,0.0,0.9737576246261597,0.0,0.0,0.0
"DM-998",True,"train",0.0,0.0,0.19434741139411926,0.0,0.783831000328064,0.0
"DM-4295",False,"train",0.0,0.0,0.9663203358650208,0.0,0.0,0.0
"DM-16518",True,"train",0.2788126468658447,0.0,0.25212979316711426,0.45884785056114197,0.0,0.0
"DM-4834",False,"train",0.0,0.0,0.0,0.6011766791343689,0.0,0.36677876114845276
"DM-18678",True,"train",0.0,0.0,0.0,0.5406333804130554,0.44208988547325134,0.0
"DM-2797",True,"train",0.0,0.0,0.974286675453186,0.0,0.0,0.0
"DM-3102",False,"train",0.0,0.0,0.574551522731781,0.1493498533964157,0.26251307129859924,0.0
"DM-6819",True,"train",0.5906936526298523,0.0,0.21434526145458221,0.17962753772735596,0.0,0.0
"DM-7019",False,"train",0.0,0.5738321542739868,0.39390093088150024,0.0,0.0,0.0
"DM-14459",False,"train",0.0,0.0,0.0,0.41980916261672974,0.0,0.5404279232025146
"DM-9301",False,"train",0.3866458237171173,0.34240204095840454,0.0,0.24428829550743103,0.0,0.0
"DM-9018",False,"train",0.0,0.0,0.989992618560791,0.0,0.0,0.0
"DM-17204",False,"train",0.0,0.07304546982049942,0.0,0.2919815480709076,0.6223529577255249,0.0
"DM-2787",True,"train",0.503627359867096,0.230063334107399,0.2615405321121216,0.0,0.0,0.0
"DM-17543",False,"train",0.8783076405525208,0.0,0.0,0.11164894700050354,0.0,0.0
"DM-15760",False,"train",0.9794903993606567,0.0,0.0,0.0,0.0,0.0
"DM-7504",False,"train",0.0,0.0,0.19575051963329315,0.7865582704544067,0.0,0.0
"DM-9419",False,"train",0.0,0.0,0.09723997861146927,0.8823719024658203,0.0,0.0
"DM-5875",False,"train",0.13853232562541962,0.0,0.730354905128479,0.0,0.0,0.10137820988893509
"DM-11476",False,"train",0.0,0.0,0.33322441577911377,0.0,0.0,0.6449501514434814
"DM-6858",True,"train",0.0,0.0,0.6590865850448608,0.0,0.32365819811820984,0.0
"DM-15207",True,"train",0.0,0.0,0.0,0.9559403657913208,0.0,0.0
"DM-6048",True,"train",0.8005224466323853,0.0,0.0,0.0,0.1712326556444168,0.0
"DM-12819",False,"train",0.20381402969360352,0.0,0.05589540675282478,0.0,0.0,0.7311350107192993
"DM-17485",False,"train",0.02093137986958027,0.8954540491104126,0.02092352882027626,0.0209223423153162,0.020851975306868553,0.020916685461997986
"DM-14311",False,"train",0.8563342690467834,0.10642044991254807,0.0,0.0,0.0,0.0
"DM-13577",False,"train",0.0,0.0,0.5084958672523499,0.46337220072746277,0.0,0.0
"DM-6300",False,"train",0.020976949483156204,0.020896077156066895,0.021020082756876945,0.02103707380592823,0.020910758525133133,0.8951590657234192
"DM-7321",True,"train",0.0,0.0,0.9700109958648682,0.0,0.0,0.0
"DM-15134",False,"train",0.0,0.0,0.0,0.8214232325553894,0.0,0.13905835151672363
"DM-17465",False,"train",0.0,0.0,0.39762571454048157,0.0,0.5947309732437134,0.0
"DM-14146",False,"train",0.02394694834947586,0.023891275748610497,0.8805249929428101,0.02389293536543846,0.0238545723259449,0.023889226838946342
"DM-8758",False,"train",0.6214427947998047,0.0,0.29444849491119385,0.0,0.0,0.06207708641886711
"DM-13790",True,"train",0.0,0.0,0.2133587896823883,0.7713389992713928,0.0,0.0
"DM-7891",False,"train",0.0,0.4486859142780304,0.0,0.5359815955162048,0.0,0.0
"DM-17529",False,"train",0.0,0.0,0.0,0.0,0.0,0.977276086807251
"DM-4485",True,"train",0.02788383699953556,0.027820631861686707,0.027847444638609886,0.027860695496201515,0.027795657515525818,0.8607916831970215
"DM-16260",False,"train",0.8800259828567505,0.023931389674544334,0.0240132138133049,0.023996897041797638,0.023947063833475113,0.02408546768128872
"DM-983",True,"train",0.01676308363676071,0.016725821420550346,0.01685691624879837,0.916075587272644,0.01679152064025402,0.016787029802799225
"DM-1072",False,"train",0.5393766760826111,0.0,0.4285320043563843,0.0,0.0,0.0
"DM-7409",False,"train",0.018554197624325752,0.11553020775318146,0.018587501719594002,0.543986976146698,0.2847858667373657,0.01855524815618992
"DM-8181",False,"train",0.0,0.0,0.6079237461090088,0.0,0.0,0.35843226313591003
"DM-12132",False,"train",0.0,0.0,0.0,0.9800525903701782,0.0,0.0
"DM-13417",False,"train",0.2368244081735611,0.0,0.11834637820720673,0.25599247217178345,0.0,0.3799865245819092
"DM-11742",False,"train",0.185582235455513,0.0,0.20005901157855988,0.4455943703651428,0.15012626349925995,0.0
"DM-4829",True,"train",0.5412911176681519,0.015201831236481667,0.015269417315721512,0.2400624305009842,0.015208158642053604,0.1729670763015747
"DM-14079",False,"train",0.0,0.0,0.0,0.15803928673267365,0.8083784580230713,0.0
"DM-7271",False,"train",0.5967650413513184,0.21075843274593353,0.0,0.0,0.17595714330673218,0.0
"DM-1456",True,"train",0.3178357481956482,0.027961330488324165,0.5700443387031555,0.027992956340312958,0.028100021183490753,0.028065569698810577
"DM-7029",False,"train",0.0,0.0,0.0,0.0,0.0,0.9910596013069153
"DM-2322",True,"train",0.012008662335574627,0.01211072038859129,0.012022081762552261,0.9395373463630676,0.012193655595183372,0.012127579189836979
"DM-2437",False,"train",0.15158256888389587,0.0,0.8319771885871887,0.0,0.0,0.0
"DM-5769",False,"train",0.30363476276397705,0.0,0.687119722366333,0.0,0.0,0.0
"DM-14029",True,"train",0.13983452320098877,0.0,0.20420192182064056,0.0,0.0,0.6429184675216675
"DM-3946",False,"train",0.03444568067789078,0.03436872363090515,0.8277949690818787,0.03438572213053703,0.03442449867725372,0.03458039462566376
"DM-4323",False,"train",0.0,0.0,0.9594714641571045,0.0,0.0,0.0
"DM-11885",True,"train",0.0,0.3892957866191864,0.10098237544298172,0.47968414425849915,0.0,0.011325608007609844
"DM-1607",False,"train",0.0,0.0,0.0,0.0,0.9596875905990601,0.0
"DM-622",True,"train",0.0,0.5659853219985962,0.060375478118658066,0.2286425679922104,0.13716059923171997,0.0
"DM-2137",False,"train",0.02794492244720459,0.02789987064898014,0.02805962786078453,0.028300298377871513,0.02794399857521057,0.8598512411117554
"DM-5165",True,"train",0.21732962131500244,0.47490575909614563,0.015426822938024998,0.2616400420665741,0.015346321277320385,0.015351412817835808
"DM-7344",False,"train",0.011972663924098015,0.011953411623835564,0.5125440359115601,0.012031076475977898,0.012034330517053604,0.4394644498825073
"DM-1647",False,"train",0.01199981477111578,0.01194862462580204,0.01203207578510046,0.01199267990887165,0.9400593638420105,0.011967487633228302
