"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"DM-4785",True,"train",0.0,0.0,0.0,0.0,0.0,0.9698854684829712
"DM-1954",True,"train",0.0,0.0,0.526257336139679,0.4553462862968445,0.0,0.0
"DM-8254",False,"train",0.0,0.0,0.0,0.0,0.0,0.9700161218643188
"DM-13322",False,"train",0.0,0.0,0.0,0.0,0.0,0.9574326276779175
"DM-5700",False,"train",0.3235655426979065,0.012980140745639801,0.01292215846478939,0.6246384382247925,0.012933779507875443,0.012959934771060944
"DM-11263",True,"train",0.3562626838684082,0.0,0.0,0.0,0.0,0.624503493309021
"DM-3656",False,"train",0.9632968306541443,0.0,0.0,0.0,0.0,0.0
"DM-10229",False,"train",0.0,0.6618204116821289,0.3349637985229492,0.0,0.0,0.0
"DM-5296",False,"train",0.8938032388687134,0.021185167133808136,0.021335579454898834,0.021227313205599785,0.021133938804268837,0.021314768120646477
"DM-9997",False,"train",0.0,0.0,0.0,0.9860373735427856,0.0,0.0
"DM-5920",False,"train",0.3850971460342407,0.0,0.13691596686840057,0.46569591760635376,0.0,0.0
"DM-3436",False,"train",0.012029110454022884,0.011980407871305943,0.012079586274921894,0.012213464826345444,0.012000449933111668,0.9396970272064209
"DM-8871",False,"train",0.014246370643377304,0.6304193735122681,0.3127279281616211,0.01419772394001484,0.014191036112606525,0.01421754527837038
"DM-11475",False,"train",0.0,0.9577994346618652,0.0,0.0,0.0,0.0
"DM-18512",False,"train",0.037482134997844696,0.0,0.2946913242340088,0.4873531460762024,0.0,0.1699918955564499
"DM-15116",False,"train",0.05565522983670235,0.05561666935682297,0.05561647564172745,0.7215540409088135,0.05561691150069237,0.0559406541287899
"DM-16839",False,"train",0.0,0.0,0.9784067869186401,0.0,0.0,0.0
"DM-4236",False,"train",0.24012057483196259,0.0,0.0,0.03529348969459534,0.5894875526428223,0.1289428472518921
"DM-7593",False,"train",0.0,0.0,0.0,0.9532238245010376,0.0,0.0
"DM-5700",False,"train",0.3235655426979065,0.012980140745639801,0.01292215846478939,0.6246384382247925,0.012933779507875443,0.012959934771060944
"DM-6290",False,"train",0.0,0.29454925656318665,0.0,0.5715578198432922,0.0,0.10706694424152374
"DM-9018",False,"train",0.0,0.9899980425834656,0.0,0.0,0.0,0.0
"DM-13309",False,"train",0.995635986328125,0.0,0.0,0.0,0.0,0.0
"DM-5548",False,"train",0.0,0.0,0.0,0.3130975067615509,0.0,0.6675646901130676
"DM-2658",False,"train",0.0,0.0,0.7544654011726379,0.0,0.0,0.2237592339515686
"DM-3140",False,"train",0.01399357058107853,0.014039807952940464,0.014001499861478806,0.013943751342594624,0.930030107498169,0.013991239480674267
"DM-17639",False,"train",0.01320803351700306,0.013175484724342823,0.16625232994556427,0.013180152513086796,0.013118412345647812,0.7810655832290649
"DM-2467",False,"train",0.016857091337442398,0.016735874116420746,0.016847234219312668,0.01730804517865181,0.016721654683351517,0.9155300855636597
"DM-17144",True,"train",0.42974036931991577,0.033469803631305695,0.033449310809373856,0.03349286690354347,0.22733016312122345,0.24251745641231537
"DM-626",True,"train",0.0,0.18579982221126556,0.0,0.7112187147140503,0.0,0.09724203497171402
"DM-1252",False,"train",0.5348697304725647,0.023982081562280655,0.023910468444228172,0.36906227469444275,0.024202438071370125,0.023972973227500916
"DM-7320",False,"train",0.7128228545188904,0.012901976704597473,0.23562495410442352,0.012864883989095688,0.012854556553065777,0.012930832803249359
"DM-518",False,"train",0.0,0.0,0.0,0.0,0.04196251928806305,0.930424153804779
"DM-3938",True,"train",0.05622004717588425,0.056205544620752335,0.05627067759633064,0.05633733794093132,0.05626202002167702,0.7187044024467468
"DM-2856",False,"train",0.0,0.0,0.44023653864860535,0.0,0.0,0.5437711477279663
"DM-8277",False,"train",0.015435564331710339,0.015248426236212254,0.015279937535524368,0.015329001471400261,0.015363595448434353,0.9233434796333313
"DM-10008",False,"train",0.8586992621421814,0.11958225071430206,0.0,0.0,0.0,0.0
"DM-7468",True,"train",0.0,0.0,0.0,0.0,0.9533653259277344,0.0
"DM-11672",False,"train",0.859416663646698,0.0,0.07732740789651871,0.0,0.0,0.05478470027446747
"DM-5182",True,"train",0.8948810696601868,0.021019533276557922,0.021002981811761856,0.02104317583143711,0.020928261801600456,0.021124981343746185
"DM-13577",False,"train",0.0,0.0,0.0,0.0,0.0,0.9649592638015747
"DM-13633",False,"train",0.012957057915627956,0.012995190918445587,0.01307712309062481,0.012974697165191174,0.012968681752681732,0.9350272417068481
"DM-8227",False,"train",0.47389331459999084,0.39178359508514404,0.12065586447715759,0.0,0.0,0.0
"DM-296",False,"train",0.0,0.37117353081703186,0.04580378904938698,0.1067059263586998,0.0,0.47078797221183777
"DM-6538",False,"train",0.0,0.0,0.0,0.9599984288215637,0.0,0.0
"DM-1059",False,"train",0.0,0.0,0.25401684641838074,0.0,0.7140053510665894,0.0
"DM-435",False,"train",0.0,0.0,0.49347782135009766,0.4440154731273651,0.05631111189723015,0.0
"DM-814",False,"train",0.0,0.4343004524707794,0.5337250828742981,0.0,0.0,0.0
"DM-7578",False,"train",0.0,0.0,0.0,0.0,0.1898634135723114,0.7913163900375366
"DM-5414",False,"train",0.0,0.9709678292274475,0.0,0.0,0.0,0.0
"DM-12419",False,"train",0.0,0.0,0.964963972568512,0.0,0.0,0.0
"DM-5774",False,"train",0.0,0.5739055275917053,0.018547682091593742,0.0,0.1909470111131668,0.21584491431713104
"DM-13144",False,"train",0.015229344367980957,0.015196919441223145,0.0152045963332057,0.015190145000815392,0.015201247297227383,0.9239777326583862
"DM-6132",False,"train",0.0994977205991745,0.01688992977142334,0.24939611554145813,0.6005499958992004,0.016823813319206238,0.016842396929860115
"DM-1675",False,"train",0.042477261275053024,0.04271682724356651,0.04261340945959091,0.7868642210960388,0.042727213352918625,0.042601052671670914
"DM-13419",False,"train",0.01522677019238472,0.0151877012103796,0.0151823116466403,0.015179756097495556,0.015204314142465591,0.9240191578865051
"DM-11345",False,"train",0.3485313653945923,0.011705437675118446,0.1587146371603012,0.01126421894878149,0.0,0.46886909008026123
"DM-13814",True,"train",0.0,0.7207018733024597,0.0,0.0,0.0,0.26004940271377563
"DM-1052",False,"train",0.024114586412906647,0.02410537749528885,0.024073511362075806,0.024049540981650352,0.35702407360076904,0.5466329455375671
"DM-17965",False,"train",0.2194315642118454,0.15166020393371582,0.6094614863395691,0.0,0.0,0.0
"DM-11008",False,"train",0.0,0.0,0.8772175312042236,0.0,0.0,0.12077328562736511
"DM-6063",False,"train",0.0,0.0,0.0,0.17534701526165009,0.0,0.801922082901001
"DM-10287",False,"train",0.0,0.0,0.0,0.1162300780415535,0.0,0.8588060736656189
"DM-13370",False,"train",0.20170699059963226,0.010024908930063248,0.0,0.43959930539131165,0.328759104013443,0.0
"DM-12430",False,"train",0.0,0.0,0.0,0.9188607931137085,0.06468156725168228,0.0
"DM-14739",False,"train",0.0,0.7797835469245911,0.0,0.0,0.0,0.20289672911167145
"DM-5502",False,"train",0.2718289792537689,0.08763334900140762,0.0,0.0,0.37126585841178894,0.25925004482269287
"DM-2511",False,"train",0.9598883390426636,0.0,0.0,0.0,0.0,0.0
"DM-6132",False,"train",0.0994977205991745,0.01688992977142334,0.24939611554145813,0.6005499958992004,0.016823813319206238,0.016842396929860115
"DM-10871",False,"train",0.15985020995140076,0.0,0.0,0.0,0.0,0.8028314113616943
"DM-8914",False,"train",0.011231280863285065,0.01126085128635168,0.011312568560242653,0.011253873817622662,0.011306940577924252,0.9436345100402832
"DM-8642",False,"train",0.9160313010215759,0.016835235059261322,0.01677940972149372,0.01678270474076271,0.01674269698560238,0.016828663647174835
"DM-1584",False,"train",0.926064133644104,0.058932624757289886,0.0,0.0,0.0,0.0
"DM-8425",False,"train",0.9632521271705627,0.0,0.0,0.0,0.0,0.0
"DM-2021",True,"train",0.0,0.0,0.0,0.0,0.0,0.9634121656417847
"DM-7406",False,"train",0.6320403218269348,0.0,0.0,0.0,0.35195234417915344,0.0
"DM-5431",False,"train",0.7143047451972961,0.0,0.27464014291763306,0.0,0.0,0.0
"DM-5448",False,"train",0.01054656133055687,0.010540051385760307,0.010566316545009613,0.01049690693616867,0.010506918653845787,0.9473432302474976
"DM-16173",False,"train",0.0,0.08198101818561554,0.0,0.0,0.0,0.8998504877090454
"DM-13358",False,"train",0.027906514704227448,0.5965280532836914,0.027970973402261734,0.027952007949352264,0.028095846995711327,0.2915465533733368
"DM-15527",False,"train",0.0,0.0,0.04836060106754303,0.5648824572563171,0.0,0.3752250671386719
"DM-19075",False,"train",0.0,0.0,0.3379092514514923,0.0,0.0,0.6416637301445007
"DM-1997",False,"train",0.9765410423278809,0.0,0.0,0.0,0.0,0.0
"DM-10105",False,"train",0.2972477972507477,0.0,0.6835294961929321,0.0,0.0,0.01827622763812542
"DM-1070",False,"train",0.0,0.0,0.1085236594080925,0.3764318525791168,0.0,0.4963310956954956
"DM-16343",False,"train",0.0,0.0,0.3814863860607147,0.0,0.0,0.5951936841011047
"DM-11251",False,"train",0.011516984552145004,0.14679792523384094,0.011671878397464752,0.011514674872159958,0.011524664238095284,0.8069738745689392
"DM-10965",False,"train",0.0,0.033661726862192154,0.0,0.0,0.0,0.9577015042304993
"DM-16291",False,"train",0.3149263560771942,0.12412695586681366,0.430706262588501,0.0,0.1255120187997818,0.0
"DM-1696",False,"train",0.8794625401496887,0.0240507572889328,0.023997733369469643,0.024060385301709175,0.024362923577427864,0.024065688252449036
"DM-17978",False,"train",0.010632568039000034,0.5422966480255127,0.01062102522701025,0.010646619834005833,0.01074045617133379,0.41506266593933105
"DM-16220",False,"train",0.9530906677246094,0.0,0.0,0.0,0.0,0.0
"DM-10440",False,"train",0.0,0.35488244891166687,0.546134352684021,0.0,0.07694948464632034,0.0
"DM-13850",False,"train",0.0,0.0,0.0,0.0,0.0,0.9558584690093994
"DM-2253",False,"train",0.0,0.9207502007484436,0.0,0.0,0.06193726882338524,0.0
"DM-5722",False,"train",0.018717747181653976,0.018751349300146103,0.01863439567387104,0.018707800656557083,0.018671194091439247,0.9065175652503967
"DM-14390",False,"train",0.8943882584571838,0.02093355916440487,0.020971840247511864,0.020927678793668747,0.021811245009303093,0.020967397838830948
"DM-8685",True,"train",0.0,0.0,0.0,0.9663844704627991,0.0,0.0
"DM-9282",True,"train",0.41760319471359253,0.422863632440567,0.1485317498445511,0.0,0.0,0.0
"DM-11997",False,"train",0.09202097356319427,0.0,0.0,0.0,0.0,0.8847478628158569
"DM-13323",True,"train",0.9192532896995544,0.0,0.0,0.0,0.06935076415538788,0.0
"DM-7578",False,"train",0.0,0.0,0.0,0.0,0.1898634135723114,0.7913163900375366
"DM-9750",False,"train",0.0,0.2117885798215866,0.0,0.0,0.15346574783325195,0.6182190179824829
"DM-8547",False,"train",0.966199517250061,0.0,0.0,0.0,0.0,0.0
"DM-13449",True,"train",0.0,0.0,0.0,0.0,0.0,0.9841260313987732
"DM-1029",False,"train",0.0,0.34799614548683167,0.5743693113327026,0.0,0.0,0.07144228368997574
"DM-13889",False,"train",0.0,0.40900495648384094,0.0,0.0,0.0,0.5614903569221497
"DM-4785",True,"train",0.0,0.0,0.0,0.0,0.0,0.9698854684829712
"DM-12566",False,"train",0.0,0.0,0.0,0.0,0.0,0.963273823261261
"DM-1286",False,"train",0.0,0.0,0.3512255549430847,0.6344092488288879,0.0,0.0
"DM-800",False,"train",0.0667673647403717,0.05043386295437813,0.8685566186904907,0.0,0.0,0.0
"DM-17227",True,"train",0.0,0.11178471148014069,0.874455451965332,0.0,0.0,0.0
"DM-2762",True,"train",0.0,0.0,0.2719123065471649,0.15521055459976196,0.0,0.5658141374588013
"DM-10764",False,"train",0.0,0.0,0.0,0.9856412410736084,0.0,0.0
"DM-1126",True,"train",0.055448196828365326,0.0,0.0,0.15439185500144958,0.0,0.783237874507904
"DM-4481",True,"train",0.8804581761360168,0.02393178455531597,0.02386661060154438,0.024022337049245834,0.02386372722685337,0.023857349529862404
"DM-5474",False,"train",0.0,0.6759625673294067,0.0,0.05965443328022957,0.0,0.2531428337097168
