"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MESOS-2056",False,"train",0.0,0.0,0.0,0.0,0.0,0.9823856353759766
"MESOS-2888",False,"train",0.8319398760795593,0.033591337502002716,0.03370923176407814,0.03358376771211624,0.033590398728847504,0.03358534350991249
"MESOS-2408",False,"train",0.015313385985791683,0.9236380457878113,0.015242710709571838,0.015252867713570595,0.015263618901371956,0.01528937928378582
"MESOS-2904",False,"train",0.9745178818702698,0.0,0.0,0.0,0.0,0.0
"MESOS-8488",False,"train",0.0,0.0,0.24125663936138153,0.0,0.0,0.7515698671340942
"MESOS-4527",True,"train",0.0,0.0,0.0,0.9663442969322205,0.0,0.0
"MESOS-8325",False,"train",0.9985212683677673,0.0,0.0,0.0,0.0,0.0
"MESOS-3903",False,"train",0.8759749531745911,0.0,0.0,0.0,0.1126103326678276,0.0
"MESOS-9293",False,"train",0.0,0.9933822751045227,0.0,0.0,0.0,0.0
"MESOS-5812",False,"train",0.9814227223396301,0.0,0.0,0.0,0.0,0.015986286103725433
"MESOS-7374",False,"train",0.5273478627204895,0.32613882422447205,0.0,0.14106079936027527,0.0,0.0
"MESOS-2963",False,"train",0.03391911834478378,0.03381647169589996,0.033734772354364395,0.8309851288795471,0.033780764788389206,0.03376375511288643
"MESOS-5164",False,"train",0.0,0.0,0.0,0.9789929986000061,0.0,0.0
"MESOS-3037",False,"train",0.0,0.0,0.0,0.0,0.0,0.977206289768219
"MESOS-4115",False,"train",0.0,0.0,0.0,0.0,0.0,0.9618081450462341
"MESOS-6626",False,"train",0.016937661916017532,0.016799986362457275,0.9156835079193115,0.016829367727041245,0.016843631863594055,0.016905810683965683
"MESOS-9293",False,"train",0.0,0.9933822751045227,0.0,0.0,0.0,0.0
"MESOS-1749",False,"train",0.0,0.0,0.0,0.0,0.9998332262039185,0.0
"MESOS-7500",True,"train",0.0,0.0,0.0,0.0,0.9598870873451233,0.0
"MESOS-4598",False,"train",0.0,0.0,0.0,0.0,0.0,0.9744744300842285
"MESOS-3943",False,"train",0.26091453433036804,0.012931271456182003,0.012957043945789337,0.01294245570898056,0.6872915029525757,0.012963198125362396
"MESOS-3182",False,"train",0.0,0.0,0.0,0.0,0.9676804542541504,0.0
"MESOS-4965",False,"train",0.9634295105934143,0.0,0.0,0.0,0.0,0.0
"MESOS-5013",False,"train",0.9556922316551208,0.0,0.0,0.0,0.0,0.0
"MESOS-3140",False,"train",0.0,0.0,0.9766160249710083,0.0,0.0,0.0
"MESOS-4192",False,"train",0.9699766039848328,0.0,0.0,0.0,0.0,0.0
"MESOS-8604",False,"train",0.0,0.0,0.0,0.9831651449203491,0.0,0.0
"MESOS-2051",False,"train",0.02123970538377762,0.021306464448571205,0.02105475775897503,0.02114550769329071,0.8939592838287354,0.021294284611940384
"MESOS-6361",False,"train",0.03374425321817398,0.8316139578819275,0.03359241038560867,0.03361162543296814,0.03372650966048241,0.0337112657725811
"MESOS-4761",False,"train",0.8615155220031738,0.0,0.12815438210964203,0.0,0.0,0.0
"MESOS-8052",False,"train",0.0,0.0,0.0,0.9852373003959656,0.0,0.0
"MESOS-1677",False,"train",0.9831889271736145,0.0,0.0,0.0,0.0,0.0
"MESOS-8474",False,"train",0.0,0.0,0.0,0.0,0.9676674604415894,0.0
"MESOS-4495",False,"train",0.028236746788024902,0.028239775449037552,0.02802599035203457,0.028385447338223457,0.028069347143173218,0.8590427041053772
"MESOS-5359",True,"train",0.11805368214845657,0.0,0.0,0.8687543272972107,0.0,0.0
"MESOS-4241",False,"train",0.0,0.0,0.0,0.0,0.0,0.9634340405464172
