"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"TIMOB-18457",False,"train",0.0,0.0,0.0,0.983828604221344,0.0,0.0
"TIMOB-23241",False,"train",0.8969006538391113,0.0,0.0,0.0,0.0,0.08135338127613068
"TIMOB-24138",False,"train",0.0,0.0,0.0,0.9969671964645386,0.0,0.0
"TIMOB-19266",False,"train",0.0,0.0,0.0,0.018233422189950943,0.8658815026283264,0.1094139814376831
"TIMOB-26545",False,"train",0.0,0.9872585535049438,0.0,0.0,0.0,0.0
"TIMOB-17836",False,"train",0.010533054359257221,0.010514920577406883,0.010563028044998646,0.9473055005073547,0.010566300712525845,0.010517236776649952
"TIMOB-26891",False,"train",0.014032495208084583,0.013981534168124199,0.013986563310027122,0.01398484781384468,0.7799296379089355,0.16408489644527435
"TIMOB-25385",False,"train",0.0,0.0,0.5722232460975647,0.12455972284078598,0.2998729944229126,0.0
"TIMOB-19142",False,"train",0.0,0.0,0.6326169371604919,0.3517666459083557,0.0,0.0
"TIMOB-20526",False,"train",0.0,0.0,0.0,0.0,0.9790297746658325,0.0
"TIMOB-26789",False,"train",0.0,0.0,0.0,0.0,0.0,0.9728980660438538
"TIMOB-19085",False,"train",0.0,0.0,0.9808277487754822,0.0,0.0,0.0
"TIMOB-26961",False,"train",0.0,0.0,0.0,0.9913504123687744,0.0,0.0
"TIMOB-25186",False,"train",0.9766494035720825,0.0,0.0,0.0,0.0,0.0
"TIMOB-19399",False,"train",0.9532485604286194,0.0,0.0,0.0,0.0,0.0
"TIMOB-24344",False,"train",0.0,0.0,0.9887828230857849,0.0,0.0,0.0
"TIMOB-24061",False,"train",0.0,0.0,0.03226950764656067,0.0,0.0,0.9575258493423462
"TIMOB-17707",True,"train",0.0,0.0,0.0,0.9968590140342712,0.0,0.0
"TIMOB-19286",False,"train",0.9808602333068848,0.0,0.0,0.0,0.0,0.0
"TIMOB-25581",False,"train",0.0,0.0,0.2278018444776535,0.7608034014701843,0.0,0.0
"TIMOB-17567",False,"train",0.0,0.2893494963645935,0.0,0.0,0.7056223750114441,0.0
"TIMOB-26587",False,"train",0.0,0.0,0.0,0.974539577960968,0.0,0.0
"TIMOB-19249",False,"train",0.9979908466339111,0.0,0.0,0.0,0.0,0.0
"TIMOB-25983",False,"train",0.0,0.0,0.07222339510917664,0.6730188131332397,0.0,0.2514655590057373
"TIMOB-26006",False,"train",0.0,0.0,0.0,0.0,0.9535033106803894,0.0
"TIMOB-18724",False,"train",0.0,0.0,0.0,0.0,0.0,0.9905636310577393
"TIMOB-20096",False,"train",0.0,0.0,0.0,0.9828001856803894,0.0,0.0
"TIMOB-25955",True,"train",0.0,0.9183123707771301,0.06482496857643127,0.0,0.0,0.0
"TIMOB-19843",False,"train",0.0,0.0,0.0,0.9507120847702026,0.0,0.0
"TIMOB-24892",False,"train",0.0,0.0,0.0,0.0,0.9968755841255188,0.0
"TIMOB-24050",False,"train",0.970990777015686,0.0,0.0,0.0,0.0,0.0
"TIMOB-23637",False,"train",0.0,0.0,0.0,0.9907518029212952,0.0,0.0
"TIMOB-7824",False,"train",0.0,0.0,0.0,0.0,0.9794784188270569,0.0
"TIMOB-26311",False,"train",0.0,0.0,0.6328564286231995,0.3604709804058075,0.0,0.0
"TIMOB-25610",False,"train",0.7827112674713135,0.0,0.0,0.21172665059566498,0.0,0.0
"TIMOB-25617",False,"train",0.1950833648443222,0.7926551699638367,0.0,0.0,0.0,0.0
"TIMOB-19031",False,"train",0.0,0.3282525837421417,0.0,0.6459089517593384,0.0,0.0
"TIMOB-24337",False,"train",0.0,0.0,0.0,0.9902902841567993,0.0,0.0
"TIMOB-19484",False,"train",0.02786312997341156,0.8606317043304443,0.02787015773355961,0.027882397174835205,0.027871256694197655,0.02788134664297104
"TIMOB-19828",False,"train",0.0,0.0,0.0,0.0,0.4075971841812134,0.5587335228919983
"TIMOB-25927",False,"train",0.0,0.0,0.0,0.0,0.0,0.9841051697731018
"TIMOB-24473",False,"train",0.0,0.9618608355522156,0.0,0.0,0.0,0.0
"TIMOB-18671",False,"train",0.10848692804574966,0.8645668625831604,0.0,0.0,0.0,0.0
"TIMOB-23881",False,"train",0.0,0.0,0.9663376808166504,0.0,0.0,0.0
"TIMOB-26173",False,"train",0.9874462485313416,0.0,0.0,0.0,0.0,0.0
"TIMOB-19716",False,"train",0.9530006051063538,0.0,0.0,0.0,0.0,0.0
"TIMOB-26540",False,"train",0.0,0.0,0.8287704586982727,0.1629151850938797,0.0,0.0
"TIMOB-18791",False,"train",0.015371637418866158,0.9234168529510498,0.015245543792843819,0.015278732404112816,0.015344119630753994,0.0153431361541152
"TIMOB-19969",False,"train",0.0,0.9841120839118958,0.0,0.0,0.0,0.0
"TIMOB-26496",False,"train",0.012956746853888035,0.9352529644966125,0.012934217229485512,0.012941575609147549,0.01293889433145523,0.012975593097507954
"TIMOB-20526",False,"train",0.0,0.0,0.0,0.0,0.9790297746658325,0.0
"TIMOB-26705",False,"train",0.0,0.0,0.9875561594963074,0.0,0.0,0.0
"TIMOB-25372",False,"train",0.438179075717926,0.0,0.0,0.5586217641830444,0.0,0.0
"TIMOB-19905",False,"train",0.0,0.0,0.0,0.9847023487091064,0.0,0.0
"TIMOB-6998",False,"train",0.11626563221216202,0.0,0.5973089933395386,0.0,0.27995070815086365,0.0
