"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MULE-12930",False,"train",0.0,0.2951480448246002,0.0,0.0,0.0,0.667427659034729
"MULE-10206",False,"train",0.0,0.0,0.0,0.0,0.0,0.9728427529335022
"MULE-13607",False,"train",0.0,0.34594690799713135,0.5162740349769592,0.0,0.12704342603683472,0.0
"MULE-13917",True,"train",0.5918812155723572,0.0,0.0,0.0,0.397918701171875,0.0
"MULE-12799",True,"train",0.011139239184558392,0.011148858815431595,0.011158697307109833,0.01114652119576931,0.011139849200844765,0.9442667961120605
"MULE-12764",False,"train",0.04187855124473572,0.04199305921792984,0.37487953901290894,0.04242042452096939,0.45685267448425293,0.04197577014565468
"MULE-9283",False,"train",0.01048268098384142,0.010524083860218525,0.947555661201477,0.010457157157361507,0.01051262766122818,0.01046779751777649
"MULE-9065",False,"train",0.4722728729248047,0.012066017836332321,0.012079819105565548,0.012021631002426147,0.47954314947128296,0.01201652456074953
"MULE-13511",False,"train",0.015252968296408653,0.015259616076946259,0.01522920373827219,0.015262574888765812,0.9236001372337341,0.015395496040582657
"MULE-11754",False,"train",0.012945907190442085,0.012889702804386616,0.012951688840985298,0.012879103422164917,0.01298174262046814,0.9353518486022949
"MULE-10381",False,"train",0.9650558829307556,0.0,0.0,0.0,0.0,0.0
"MULE-8086",False,"train",0.0,0.0,0.9766252040863037,0.0,0.0,0.0
"MULE-11131",False,"train",0.01199392881244421,0.012035327032208443,0.01202328596264124,0.011966727674007416,0.011994927190244198,0.9399858117103577
"MULE-10629",False,"train",0.0,0.1799815595149994,0.26487335562705994,0.0,0.5456144213676453,0.0
"MULE-16551",False,"train",0.0,0.0,0.046856723725795746,0.9307548403739929,0.020906908437609673,0.0
"MULE-14137",False,"train",0.015246421098709106,0.9238381385803223,0.015202445909380913,0.015289656817913055,0.015215386636555195,0.015207960270345211
"MULE-9852",False,"train",0.9675767421722412,0.0,0.0,0.0,0.0,0.0
"MULE-10642",False,"train",0.20583093166351318,0.0,0.0,0.0,0.08234129101037979,0.6994968056678772
"MULE-15037",False,"train",0.010503754951059818,0.8390730023384094,0.010524359531700611,0.01047019474208355,0.01048973947763443,0.11893896013498306
"MULE-6894",False,"train",0.027902252972126007,0.8603556752204895,0.028077637776732445,0.02785874530673027,0.027926020324230194,0.027879688888788223
"MULE-14502",False,"train",0.013974705711007118,0.014103105291724205,0.014020982198417187,0.013931184075772762,0.014000250957906246,0.9299697279930115
"MULE-10974",False,"train",0.0,0.0,0.0,0.9619084596633911,0.0,0.0
"MULE-8606",True,"train",0.0,0.0,0.0,0.0,0.9676955938339233,0.0
"MULE-14769",False,"train",0.08253386616706848,0.6335715055465698,0.0,0.0,0.0,0.2715970575809479
"MULE-13009",False,"train",0.0,0.8387740254402161,0.15175889432430267,0.0,0.0,0.0
"MULE-14729",False,"train",0.014030235819518566,0.9299685955047607,0.013988261111080647,0.013985637575387955,0.013988850638270378,0.014038422144949436
"MULE-6959",False,"train",0.0,0.0,0.0,0.0,0.9837999939918518,0.0
"MULE-12118",False,"train",0.0,0.0,0.9710917472839355,0.0,0.0,0.0
"MULE-14858",False,"train",0.0,0.0,0.05887027457356453,0.0,0.0,0.9091293811798096
"MULE-10844",True,"train",0.0,0.0,0.5203062891960144,0.0,0.0,0.44610852003097534
"MULE-13259",False,"train",0.013938936404883862,0.014016001485288143,0.013944151811301708,0.9301614761352539,0.013930301181972027,0.014009146951138973
"MULE-7426",False,"train",0.0,0.9092655777931213,0.0747738853096962,0.0,0.0,0.0
"MULE-14709",False,"train",0.015304340980947018,0.015338548459112644,0.9233951568603516,0.015259933657944202,0.015347512438893318,0.015354540199041367
"MULE-11343",False,"train",0.0,0.0,0.0,0.0,0.568163275718689,0.4153589606285095
"MULE-12215",False,"train",0.0,0.9618778228759766,0.0,0.0,0.0,0.0
"MULE-12097",False,"train",0.018794234842061996,0.19721220433712006,0.018786922097206116,0.01873346045613289,0.7276308536529541,0.018842369318008423
"MULE-15647",False,"train",0.0,0.0,0.6867189407348633,0.0,0.0,0.2779022753238678
"MULE-13659",False,"train",0.011989753693342209,0.012004995718598366,0.011966399848461151,0.21905574202537537,0.011976748704910278,0.7330063581466675
"MULE-13203",False,"train",0.0,0.41405054926872253,0.0,0.0,0.0,0.5591298341751099
"MULE-9486",False,"train",0.013961127027869225,0.013988781720399857,0.013957912102341652,0.013999910093843937,0.013952535577118397,0.9301397800445557
"MULE-10781",False,"train",0.010548477992415428,0.9473287463188171,0.010516110807657242,0.010524140670895576,0.010489187203347683,0.010593329556286335
"MULE-8411",False,"train",0.011231831274926662,0.011189306154847145,0.9439146518707275,0.011193404905498028,0.011264583095908165,0.011206213384866714
"MULE-7098",False,"train",0.940230667591095,0.011943354271352291,0.011943678371608257,0.01194373145699501,0.011949979700148106,0.011988583020865917
"MULE-14905",False,"train",0.0,0.0,0.0,0.22499209642410278,0.0,0.7526232600212097
"MULE-8482",False,"train",0.0,0.0,0.0,0.0,0.8901300430297852,0.09461016952991486
"MULE-9801",False,"train",0.0,0.0,0.9600213170051575,0.0,0.0,0.0
