"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"XD-1858",False,"train",0.2963983416557312,0.14399747550487518,0.015237445011734962,0.5137537717819214,0.015355512499809265,0.01525747962296009
"XD-91",False,"train",0.11808266490697861,0.015318254940211773,0.015193519182503223,0.015620412304997444,0.820544421672821,0.015240710228681564
"XD-315",False,"train",0.0,0.0,0.24369943141937256,0.1527053862810135,0.582560122013092,0.0
"XD-1629",False,"train",0.0,0.34149011969566345,0.24224162101745605,0.0,0.0,0.38962772488594055
"XD-178",False,"train",0.01121931616216898,0.011265338398516178,0.011217430233955383,0.011296531185507774,0.9436702728271484,0.011331086978316307
"XD-3193",False,"train",0.0,0.0627140924334526,0.0,0.0,0.5413457751274109,0.38108864426612854
"XD-3589",False,"train",0.0,0.04850694164633751,0.0,0.5618206858634949,0.2071523666381836,0.17807017266750336
"XD-299",False,"train",0.9530316591262817,0.0,0.0,0.0,0.0,0.0
"XD-1823",False,"train",0.0,0.4500521719455719,0.0,0.3107694983482361,0.0,0.2276902049779892
"XD-3315",True,"train",0.0,0.0,0.0,0.0,0.9687599539756775,0.0
"XD-1918",False,"train",0.14527972042560577,0.012895623221993446,0.01288603711873293,0.803003191947937,0.012982754968106747,0.012952649034559727
"XD-2958",True,"train",0.010461942292749882,0.8519439697265625,0.010439995676279068,0.010464656166732311,0.10615130513906479,0.010538141243159771
"XD-700",False,"train",0.0,0.9614612460136414,0.0,0.0,0.0,0.0
"XD-133",False,"train",0.8017576336860657,0.013014373369514942,0.012955188751220703,0.14617741107940674,0.013081078417599201,0.013014370575547218
"XD-2931",False,"train",0.011952688917517662,0.011991566978394985,0.011939654126763344,0.7962592244148254,0.011943289078772068,0.1559135764837265
"XD-2628",False,"train",0.0,0.24533772468566895,0.0,0.0,0.7386016249656677,0.0
"XD-169",False,"train",0.0,0.0,0.0,0.376889705657959,0.0,0.5910694599151611
"XD-1446",True,"train",0.23266299068927765,0.016885852441191673,0.016888096928596497,0.3767174780368805,0.02352953515946865,0.33331602811813354
"XD-2072",False,"train",0.05524906516075134,0.0,0.0,0.9332132935523987,0.0,0.0
"XD-1539",False,"train",0.0,0.0,0.0,0.9962006211280823,0.0,0.0
"XD-328",False,"train",0.041965384036302567,0.04172743484377861,0.04180483892560005,0.26837158203125,0.5643384456634521,0.04179234430193901
"XD-382",False,"train",0.018738914281129837,0.018701376393437386,0.018611997365951538,0.906218409538269,0.01889636553823948,0.018832888454198837
"XD-176",False,"train",0.0,0.2835093140602112,0.0,0.0,0.6976801156997681,0.0
"XD-614",False,"train",0.07151194661855698,0.25907811522483826,0.0,0.2275642305612564,0.14454206824302673,0.2945762872695923
"XD-3456",False,"train",0.0,0.3239230811595917,0.2191755175590515,0.0,0.43158742785453796,0.0
"XD-962",False,"train",0.576034665107727,0.010554756969213486,0.010508664883673191,0.010598208755254745,0.38177359104156494,0.01053010392934084
"XD-339",False,"train",0.6712821125984192,0.015334339812397957,0.015195186249911785,0.01518531609326601,0.015285847708582878,0.2677171528339386
"XD-652",False,"train",0.0,0.16562184691429138,0.0,0.0,0.7801933884620667,0.04363064095377922
