"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"USERGRID-448",True,"train",0.0,0.0,0.0,0.0,0.0,0.9844961762428284
"USERGRID-652",False,"train",0.0,0.0,0.0,0.0,0.0,0.9935048222541809
"USERGRID-29",False,"train",0.0,0.0,0.8430332541465759,0.0,0.0,0.14774258434772491
"USERGRID-697",False,"train",0.02786977030336857,0.02782047726213932,0.027809087187051773,0.027890324592590332,0.8608225584030151,0.027787812054157257
"USERGRID-708",False,"train",0.02085828222334385,0.020907863974571228,0.020847398787736893,0.8956285119056702,0.020859606564044952,0.02089833654463291
"USERGRID-602",False,"train",0.028199046850204468,0.8598299622535706,0.028034258633852005,0.02808852680027485,0.0279448963701725,0.027903342619538307
"USERGRID-461",False,"train",0.0,0.9847891926765442,0.0,0.0,0.0,0.0
"USERGRID-703",False,"train",0.02803902141749859,0.02788432501256466,0.8604080677032471,0.027854813262820244,0.02801729552447796,0.027796484529972076
"USERGRID-739",False,"train",0.0,0.0,0.0,0.0,0.0,0.9809778928756714
"USERGRID-393",True,"train",0.028031125664711,0.027808815240859985,0.0285705104470253,0.027867302298545837,0.027835214510560036,0.8598870635032654
"USERGRID-549",True,"train",0.012871332466602325,0.8080834746360779,0.01288101077079773,0.012875956483185291,0.1403578519821167,0.012930388562381268
"USERGRID-432",False,"train",0.023850632831454277,0.02384379878640175,0.8807792663574219,0.02387656457722187,0.02382756769657135,0.02382216975092888
"USERGRID-1091",False,"train",0.0,0.0,0.9602769017219543,0.0,0.0,0.0
"USERGRID-1029",False,"train",0.0,0.0,0.0,0.0,0.0,0.9532674551010132
"USERGRID-538",False,"train",0.0,0.0,0.0,0.9773424863815308,0.0,0.0
"USERGRID-511",False,"train",0.0,0.0,0.061215754598379135,0.9156150817871094,0.0,0.0
"USERGRID-641",False,"train",0.9357923865318298,0.01284488569945097,0.012864947319030762,0.012828328646719456,0.012836464680731297,0.01283304113894701
"USERGRID-486",False,"train",0.0,0.0,0.0,0.0,0.9831627607345581,0.0
"USERGRID-709",False,"train",0.02084246091544628,0.89574134349823,0.020843256264925003,0.020896587520837784,0.020839637145400047,0.02083672396838665
"USERGRID-757",False,"train",0.9163176417350769,0.01676502637565136,0.01678485982120037,0.016715163365006447,0.016726147383451462,0.016691170632839203
"USERGRID-706",False,"train",0.010518753901124,0.010488882660865784,0.010517138987779617,0.947547197341919,0.0104499077424407,0.010478071868419647
"USERGRID-396",False,"train",0.9905763864517212,0.0,0.0,0.0,0.0,0.0
"USERGRID-689",False,"train",0.033414509147405624,0.03341362252831459,0.8330026865005493,0.033402569591999054,0.03338971734046936,0.033376920968294144
"USERGRID-536",True,"train",0.0,0.0,0.9619939923286438,0.0,0.0,0.0
"USERGRID-642",False,"train",0.9945676922798157,0.0,0.0,0.0,0.0,0.0
"USERGRID-395",False,"train",0.0,0.16384463012218475,0.8169454336166382,0.0,0.0,0.0
"USERGRID-593",False,"train",0.0,0.9730135202407837,0.0,0.0,0.0,0.0
"USERGRID-654",False,"train",0.9927238821983337,0.0,0.0,0.0,0.0,0.0
"USERGRID-891",False,"train",0.895237386226654,0.021014606580138206,0.020859774202108383,0.021114816889166832,0.02088531292974949,0.020888136699795723
"USERGRID-443",False,"train",0.0,0.29087451100349426,0.0,0.0,0.0,0.6786438226699829
"USERGRID-757",False,"train",0.9163176417350769,0.01676502637565136,0.01678485982120037,0.016715163365006447,0.016726147383451462,0.016691170632839203
"USERGRID-544",False,"train",0.0,0.0,0.0,0.0,0.0,0.955962061882019
"USERGRID-893",False,"train",0.9159996509552002,0.016763493418693542,0.01668362133204937,0.01687624864280224,0.016920829191803932,0.016756119206547737
"USERGRID-519",False,"train",0.0,0.0,0.0,0.9887115359306335,0.0,0.0
"USERGRID-882",False,"train",0.028361903503537178,0.028091220185160637,0.8593012094497681,0.02826533280313015,0.028073539957404137,0.027906760573387146
"USERGRID-991",False,"train",0.02793744206428528,0.027881234884262085,0.027979513630270958,0.8605540990829468,0.027815718203783035,0.02783198654651642
"USERGRID-703",False,"train",0.02803902141749859,0.02788432501256466,0.8604080677032471,0.027854813262820244,0.02801729552447796,0.027796484529972076
"USERGRID-766",False,"train",0.0,0.0,0.0,0.9559726119041443,0.0,0.0
"USERGRID-1005",False,"train",0.8600318431854248,0.028055645525455475,0.027819199487566948,0.027913199737668037,0.028106724843382835,0.028073439374566078
"USERGRID-578",False,"train",0.0335460789501667,0.03376538306474686,0.03337934985756874,0.03381526470184326,0.03346112743020058,0.8320327997207642
"USERGRID-644",False,"train",0.028366882354021072,0.0,0.0,0.0,0.0,0.9708212614059448
