"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"XD-3689",False,"train",0.0,0.0,0.0,0.0,0.418367862701416,0.5557657480239868
"XD-2924",False,"train",0.0,0.9532527327537537,0.0,0.0,0.0,0.0
"XD-3446",False,"train",0.0,0.0,0.0,0.0,0.9258403182029724,0.0676780566573143
"XD-1663",False,"train",0.0,0.14016641676425934,0.0,0.0,0.8514454960823059,0.0
"XD-2791",True,"train",0.0,0.0,0.0,0.04019518196582794,0.8708100914955139,0.07309173792600632
"XD-2093",True,"train",0.0,0.2591988444328308,0.0,0.0,0.0,0.7226194143295288
"XD-2906",True,"train",0.3087899386882782,0.0,0.0,0.2769455015659332,0.39447465538978577,0.0
"XD-1247",False,"train",0.03346683084964752,0.03347079083323479,0.03346649184823036,0.033470701426267624,0.03359682485461235,0.8325283527374268
"XD-1446",True,"train",0.43471264839172363,0.016770996153354645,0.016878491267561913,0.017016353085637093,0.49785566329956055,0.016765817999839783
"XD-2569",False,"train",0.03493259474635124,0.034801870584487915,0.035326723009347916,0.034829042851924896,0.8257168531417847,0.03439291939139366
"XD-3349",False,"train",0.9634725451469421,0.0,0.0,0.0,0.0,0.0
"XD-3574",True,"train",0.0,0.0,0.44169533252716064,0.0,0.18325799703598022,0.35186827182769775
"XD-531",False,"train",0.03388267382979393,0.033658307045698166,0.033707763999700546,0.03373109549283981,0.033790186047554016,0.8312299847602844
"XD-1023",False,"train",0.4007573425769806,0.21632766723632812,0.0,0.0,0.0,0.3725116550922394
"XD-1901",False,"train",0.0,0.0,0.0,0.0,0.0,0.9905385971069336
"XD-1385",False,"train",0.012933013960719109,0.012901807203888893,0.01301013957709074,0.512961745262146,0.012963399291038513,0.43522992730140686
"XD-167",False,"train",0.4490634799003601,0.01863490417599678,0.018787091597914696,0.01869838684797287,0.4762006103992462,0.018615540117025375
"XD-581",False,"train",0.0,0.0,0.0,0.7250784039497375,0.2516372799873352,0.0
"XD-365",False,"train",0.5859142541885376,0.0,0.0,0.0,0.3848181366920471,0.0
"XD-2924",False,"train",0.0,0.9532527327537537,0.0,0.0,0.0,0.0
"XD-3003",False,"train",0.0,0.24110540747642517,0.0,0.0,0.7306379675865173,0.0
"XD-1764",False,"train",0.015260783955454826,0.015335901640355587,0.015241645276546478,0.01536461804062128,0.9235185980796814,0.015278451144695282
"XD-1460",False,"train",0.0,0.0,0.9599658250808716,0.0,0.0,0.0
"XD-3493",False,"train",0.5808886289596558,0.0,0.0,0.0,0.3899390697479248,0.0
"XD-1788",False,"train",0.010568305850028992,0.8513171076774597,0.010529067367315292,0.010508225299417973,0.10648348182439804,0.01059376634657383
"XD-722",False,"train",0.0,0.0,0.0,0.0,0.0,0.9736902713775635
"XD-2358",False,"train",0.11999556422233582,0.0,0.0,0.0,0.8424921631813049,0.0
"XD-1695",False,"train",0.38030555844306946,0.0,0.0,0.0,0.0,0.6014496088027954
"XD-1792",False,"train",0.0,0.0,0.0,0.8750203251838684,0.1164228767156601,0.0
"XD-3050",False,"train",0.17409825325012207,0.40673449635505676,0.0,0.0,0.4029007852077484,0.0
"XD-3024",False,"train",0.2260085642337799,0.0,0.7596661448478699,0.0,0.0,0.0
"XD-2473",False,"train",0.01053115725517273,0.010520375333726406,0.010519205592572689,0.010505461134016514,0.9473654627799988,0.010558362118899822
"XD-2996",False,"train",0.571973443031311,0.0,0.0,0.0,0.4229482114315033,0.0
"XD-2909",False,"train",0.028106816112995148,0.02869759127497673,0.028198763728141785,0.027979781851172447,0.8588998317718506,0.028117159381508827
"XD-343",False,"train",0.9598495364189148,0.0,0.0,0.0,0.0,0.0
"XD-1489",False,"train",0.7175015807151794,0.01118406280875206,0.01128376554697752,0.011195152997970581,0.23760877549648285,0.011226710863411427
"XD-1650",False,"train",0.16867442429065704,0.0,0.0,0.0,0.8214110136032104,0.0
"XD-1824",False,"train",0.015305446460843086,0.015238665975630283,0.015248331241309643,0.015228535048663616,0.015333767049014568,0.9236452579498291
"XD-703",False,"train",0.0,0.0,0.0,0.5083187222480774,0.07702445983886719,0.41069719195365906
"XD-1620",False,"train",0.9824343323707581,0.0,0.0,0.0,0.0,0.0
"XD-2589",False,"train",0.15851959586143494,0.01893523894250393,0.27772098779678345,0.01894785463809967,0.5069863200187683,0.01888997107744217
