"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"XD-704",False,"train",0.0,0.9532974362373352,0.0,0.0,0.0,0.0
"XD-1442",False,"train",0.018741419538855553,0.906668484210968,0.018664924427866936,0.018605438992381096,0.018691616132855415,0.018628094345331192
"XD-3395",False,"train",0.0,0.0,0.9555100202560425,0.0,0.0,0.0
"XD-1526",False,"train",0.04211585223674774,0.9553672075271606,0.0,0.0,0.0,0.0
"XD-1556",False,"train",0.0,0.0,0.7384487390518188,0.23764142394065857,0.0,0.0
"XD-1499",False,"train",0.02805168181657791,0.02808324620127678,0.028541788458824158,0.028312839567661285,0.8590081334114075,0.028002342209219933
"XD-2497",False,"train",0.0,0.0,0.19810786843299866,0.0,0.0,0.777862012386322
"XD-1846",False,"train",0.0,0.21614311635494232,0.33075788617134094,0.04185628890991211,0.0,0.40474435687065125
"XD-2118",False,"train",0.010551495477557182,0.010534225031733513,0.9473106861114502,0.010545424185693264,0.010565262287855148,0.010492884553968906
"XD-125",True,"train",0.04195554181933403,0.04182923585176468,0.7900136113166809,0.04229407012462616,0.041993193328380585,0.04191431403160095
"XD-1480",False,"train",0.0,0.0,0.40283918380737305,0.0,0.0,0.5816742777824402
"XD-1472",False,"train",0.08337970823049545,0.0,0.6401224136352539,0.2722179889678955,0.0,0.0
"XD-316",False,"train",0.15664435923099518,0.0,0.820830762386322,0.0,0.0,0.0
"XD-1321",False,"train",0.013974220491945744,0.9299204349517822,0.014098746702075005,0.013981109485030174,0.014010723680257797,0.014014721848070621
"XD-1985",False,"train",0.01157903578132391,0.9874712228775024,0.0,0.0,0.0,0.0
"XD-3162",False,"train",0.021146008744835854,0.7426255941390991,0.17313674092292786,0.02094707079231739,0.021059950813651085,0.02108466625213623
"XD-1848",True,"train",0.0,0.0,0.0,0.0,0.9650053977966309,0.0
"XD-1134",False,"train",0.0,0.0,0.361272394657135,0.0,0.6236370801925659,0.0
"XD-900",False,"train",0.700002133846283,0.0,0.26795342564582825,0.0,0.0,0.0
"XD-3716",False,"train",0.37273335456848145,0.02398288995027542,0.024303315207362175,0.02397715114057064,0.02451927587389946,0.5304840207099915
"XD-269",False,"train",0.0,0.0,0.0,0.0,0.9789376854896545,0.0
"XD-1496",False,"train",0.997530460357666,0.0,0.0,0.0,0.0,0.0
"XD-3238",False,"train",0.13628052175045013,0.0,0.6970967650413513,0.0,0.0,0.13989369571208954
"XD-3488",False,"train",0.878418505191803,0.025044633075594902,0.024010371416807175,0.02451644465327263,0.024026522412896156,0.023983513936400414
"XD-1580",False,"train",0.0,0.2685732841491699,0.0,0.0,0.0,0.7299525141716003
"XD-1510",True,"train",0.50244140625,0.3305240571498871,0.0,0.15158091485500336,0.0,0.0
"XD-2589",False,"train",0.9063460230827332,0.01876653917133808,0.01873222552239895,0.018646324053406715,0.018736494705080986,0.018772410228848457
"XD-1291",False,"train",0.018501458689570427,0.0,0.04263882339000702,0.0,0.0,0.9367396831512451
"XD-1360",False,"train",0.0,0.0,0.05634898319840431,0.9338269829750061,0.0,0.0
"XD-2023",False,"train",0.01675540953874588,0.016894062981009483,0.01701008342206478,0.016792239621281624,0.016970783472061157,0.9155774116516113
"XD-3267",True,"train",0.0,0.0,0.0,0.8783935308456421,0.0,0.107501320540905
"XD-2893",False,"train",0.189772829413414,0.0,0.167185440659523,0.0,0.0,0.618850827217102
"XD-2381",False,"train",0.0,0.2618662714958191,0.0,0.0,0.0,0.7074721455574036
"XD-2097",True,"train",0.534462571144104,0.0,0.0,0.02536248415708542,0.42274901270866394,0.0
"XD-1337",True,"train",0.0,0.0,0.18233993649482727,0.14020340144634247,0.05033838748931885,0.6220884919166565
"XD-518",False,"train",0.04174741357564926,0.042094603180885315,0.042466700077056885,0.0419987216591835,0.04250941425561905,0.7891831398010254
"XD-9",False,"train",0.03424874693155289,0.033887702971696854,0.03386573866009712,0.034011151641607285,0.0338246114552021,0.8301620483398438
"XD-372",False,"train",0.01858304999768734,0.01859203912317753,0.9068071246147156,0.018682891502976418,0.018756646662950516,0.018578235059976578
"XD-1184",False,"train",0.0,0.02776242420077324,0.0,0.0,0.9691928625106812,0.0
"XD-736",False,"train",0.0,0.0,0.6392202973365784,0.0,0.3454177677631378,0.0
"XD-500",False,"train",0.012876661494374275,0.012910949997603893,0.3431788682937622,0.01292187999933958,0.6051691770553589,0.01294246781617403
"XD-2574",False,"train",0.0,0.0,0.9187343120574951,0.0,0.07530020922422409,0.0
"XD-55",True,"train",0.0,0.0,0.0,0.0,0.9635135531425476,0.0
"XD-770",False,"train",0.020907089114189148,0.020943308249115944,0.8951980471611023,0.0209958516061306,0.02105521596968174,0.02090047299861908
"XD-3054",False,"train",0.0,0.5534259676933289,0.0,0.0,0.4206547737121582,0.0
"XD-725",False,"train",0.0,0.0,0.8724547624588013,0.10434602946043015,0.0,0.0
"XD-1085",False,"train",0.0,0.0,0.7936068177223206,0.0,0.179500550031662,0.0
"XD-1518",False,"train",0.03350662812590599,0.03372001275420189,0.033560387790203094,0.03392374515533447,0.03393073007464409,0.8313584923744202
"XD-1880",False,"train",0.01195097342133522,0.9400392770767212,0.011976039968430996,0.012021548114717007,0.012069138698279858,0.011943060904741287
"XD-1767",False,"train",0.0,0.0,0.13193544745445251,0.0,0.8399902582168579,0.0
"XD-976",False,"train",0.0,0.2700287401676178,0.7095456719398499,0.0,0.0,0.0
"XD-2296",False,"train",0.0,0.0,0.3334766626358032,0.6396427750587463,0.0,0.0
"XD-47",False,"train",0.04198850318789482,0.7893691658973694,0.0423116497695446,0.04203115776181221,0.042252637445926666,0.04204689711332321
"XD-3117",False,"train",0.0,0.0,0.07457821816205978,0.0,0.7600025534629822,0.1544165462255478
"XD-576",False,"train",0.028023188933730125,0.8595324158668518,0.028089039027690887,0.028037110343575478,0.028202354907989502,0.028115881606936455
"XD-2584",False,"train",0.014069540426135063,0.014125566929578781,0.014022055082023144,0.640510618686676,0.30309098958969116,0.014181219041347504
"XD-164",False,"train",0.0,0.0,0.9649261236190796,0.0,0.0,0.0
"XD-313",False,"train",0.011282962746918201,0.18687310814857483,0.4602968096733093,0.011241493746638298,0.31899091601371765,0.011314686387777328
"XD-402",False,"train",0.012906068004667759,0.013058697804808617,0.013063575141131878,0.013057439588010311,0.9348421692848206,0.013072104193270206
"XD-1979",False,"train",0.0,0.0,0.0,0.01781213842332363,0.0,0.9467368721961975
"XD-488",False,"train",0.012978728860616684,0.013022289611399174,0.5961117744445801,0.012969749048352242,0.3519600033760071,0.012957446277141571
"XD-3235",False,"train",0.03410777077078819,0.0,0.4856131970882416,0.0,0.47403791546821594,0.0
"XD-403",False,"train",0.3675812780857086,0.014125089161098003,0.3416889011859894,0.2483769953250885,0.014159820042550564,0.014067935757339
"XD-374",False,"train",0.04176391288638115,0.04191502928733826,0.04210904240608215,0.04229100048542023,0.5103527307510376,0.32156825065612793
"XD-1545",False,"train",0.2730100750923157,0.014151280745863914,0.014220214448869228,0.014179429039359093,0.6703366637229919,0.014102380722761154
"XD-2301",False,"train",0.563041090965271,0.014119688421487808,0.014079531654715538,0.014032584615051746,0.3807263672351837,0.014000708237290382
"XD-1880",False,"train",0.01195097342133522,0.9400392770767212,0.011976039968430996,0.012021548114717007,0.012069138698279858,0.011943060904741287
"XD-1895",False,"train",0.020934950560331345,0.021086310967803,0.021013783290982246,0.021023469045758247,0.8949241042137146,0.02101738005876541
"XD-671",False,"train",0.0,0.0,0.9908599853515625,0.0,0.0,0.0
"XD-2921",False,"train",0.0,0.0,0.9372463822364807,0.03707161918282509,0.0,0.0
"XD-718",False,"train",0.0,0.30778324604034424,0.1367221176624298,0.0,0.19877558946609497,0.355007141828537
"XD-332",True,"train",0.03369409218430519,0.033863525837659836,0.033568739891052246,0.03383370116353035,0.033671069890260696,0.8313689231872559
"XD-2282",True,"train",0.0,0.9312283992767334,0.0,0.02779632993042469,0.0,0.03642721101641655
"XD-732",False,"train",0.0,0.0,0.9777651429176331,0.0,0.0,0.0
"XD-1232",False,"train",0.01865391805768013,0.01876736246049404,0.018684161826968193,0.9064674377441406,0.018626011908054352,0.018801141530275345
"XD-3463",False,"train",0.0,0.49924489855766296,0.46879568696022034,0.0,0.0,0.0
"XD-1786",False,"train",0.0280943363904953,0.02822832390666008,0.46781590580940247,0.419927716255188,0.02798106148838997,0.027952663600444794
"XD-1184",False,"train",0.0,0.02776242420077324,0.0,0.0,0.9691928625106812,0.0
"XD-722",False,"train",0.0,0.0,0.24783208966255188,0.0,0.7312490344047546,0.0
"XD-2666",True,"train",0.0,0.0,0.0,0.9506933093070984,0.0,0.0
"XD-3670",False,"train",0.0,0.0,0.3672221302986145,0.0,0.5932825207710266,0.0
"XD-486",False,"train",0.0,0.0,0.0,0.0,0.9557694792747498,0.0
"XD-3050",False,"train",0.0,0.0,0.9728567004203796,0.0,0.0,0.0
"XD-1223",True,"train",0.1745324283838272,0.43214425444602966,0.0,0.0,0.3803167939186096,0.0
"XD-2949",False,"train",0.0,0.0,0.4908064603805542,0.0,0.4899172782897949,0.0
"XD-3074",False,"train",0.011912302114069462,0.011915065348148346,0.8387080430984497,0.11363592743873596,0.011914307251572609,0.011914346367120743
