"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"DM-3896",True,"train",0.0,0.27952292561531067,0.06013689935207367,0.6393151879310608,0.0,0.0
"DM-12184",True,"train",0.0,0.0,0.0,0.0,0.9965857267379761,0.0
"DM-2421",False,"train",0.07333330810070038,0.8997164964675903,0.0,0.0,0.0,0.0
"DM-11569",False,"train",0.0,0.0,0.9738041162490845,0.0,0.0,0.0
"DM-11533",False,"train",0.0,0.07249470055103302,0.0,0.9015389680862427,0.0,0.0
"DM-7843",False,"train",0.02412024326622486,0.024114172905683517,0.024199631065130234,0.5788230895996094,0.3244492709636688,0.024293571710586548
"DM-10359",True,"train",0.010516496375203133,0.010526160709559917,0.010600550100207329,0.010498208925127983,0.9473251104354858,0.010533498600125313
"DM-18643",True,"train",0.0,0.0,0.9736828804016113,0.0,0.0,0.0
"DM-8644",True,"train",0.0,0.6203725337982178,0.0,0.0,0.0,0.35915273427963257
"DM-8809",False,"train",0.0,0.0,0.0,0.0,0.2068643569946289,0.7625561356544495
"DM-16904",False,"train",0.013997936621308327,0.014062199741601944,0.014016842469573021,0.9298999309539795,0.01402202807366848,0.014001114293932915
"DM-13805",True,"train",0.0,0.3930634558200836,0.0,0.0,0.5811324715614319,0.0
"DM-1589",True,"train",0.013013250194489956,0.32303035259246826,0.01290874369442463,0.6251353025436401,0.012964637018740177,0.012947676703333855
"DM-17956",False,"train",0.0,0.2292747050523758,0.0,0.0,0.6466035842895508,0.12042807042598724
"DM-3984",False,"train",0.0,0.56045001745224,0.0,0.0,0.2424197494983673,0.18740931153297424
"DM-8757",False,"train",0.9617555141448975,0.0,0.0,0.0,0.0,0.0
"DM-4894",False,"train",0.0,0.7196163535118103,0.0,0.0,0.26116371154785156,0.0
"DM-8011",False,"train",0.6021789908409119,0.012955399230122566,0.34610235691070557,0.012904224917292595,0.012965655885636806,0.012893355451524258
"DM-17021",False,"train",0.5695303678512573,0.31755441427230835,0.0,0.0,0.0,0.09848645329475403
"DM-12304",False,"train",0.7029343247413635,0.18521828949451447,0.0,0.05323796346783638,0.0,0.05522667244076729
"DM-1330",False,"train",0.033629998564720154,0.03382132574915886,0.033879656344652176,0.03351408243179321,0.8317034840583801,0.033451471477746964
"DM-7462",False,"train",0.0,0.0,0.9887909293174744,0.0,0.0,0.0
"DM-5506",False,"train",0.29077911376953125,0.01119987852871418,0.011146295815706253,0.11177566647529602,0.5639580488204956,0.011140995658934116
"DM-11575",False,"train",0.27131783962249756,0.0,0.0,0.7060632705688477,0.0,0.0
"DM-7147",False,"train",0.0,0.0,0.3541131019592285,0.0,0.0,0.6353850960731506
"DM-7177",True,"train",0.6514832377433777,0.0,0.0,0.31118035316467285,0.0,0.0
"DM-5318",False,"train",0.0,0.9719793200492859,0.0,0.0,0.0,0.0
"DM-11569",False,"train",0.0,0.0,0.9738041162490845,0.0,0.0,0.0
"DM-9381",False,"train",0.0,0.63299161195755,0.3459298014640808,0.0,0.0,0.0
"DM-11653",True,"train",0.21640750765800476,0.012864582240581512,0.012870165519416332,0.19924719631671906,0.5457478761672974,0.012862619012594223
"DM-8097",False,"train",0.017270049080252647,0.013205042108893394,0.10441325604915619,0.0,0.0,0.8634246587753296
"DM-3243",False,"train",0.0,0.16105082631111145,0.0,0.0,0.0,0.8139430284500122
"DM-9802",False,"train",0.0,0.46340635418891907,0.0,0.0,0.0,0.5253791213035583
"DM-12972",True,"train",0.2823469936847687,0.6840692758560181,0.0,0.0,0.0,0.0
