"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MESOS-7985",True,"train",0.018655743449926376,0.018716104328632355,0.9064983129501343,0.018721021711826324,0.01864803023636341,0.018760818988084793
"MESOS-9008",False,"train",0.0,0.0,0.0,0.9918548464775085,0.0,0.0
"MESOS-3365",False,"train",0.01204003021121025,0.012071097269654274,0.012017709203064442,0.012053271755576134,0.012054907158017159,0.9397629499435425
"MESOS-2029",False,"train",0.0,0.43484845757484436,0.0,0.5464681386947632,0.0,0.0
"MESOS-8647",False,"train",0.0,0.9789757132530212,0.0,0.0,0.0,0.0
"MESOS-9129",False,"train",0.9674552083015442,0.0,0.0,0.0,0.0,0.0
"MESOS-5348",False,"train",0.01052631065249443,0.0105226319283247,0.3415314853191376,0.6163414716720581,0.0105481818318367,0.010529935359954834
"MESOS-3979",False,"train",0.011995548382401466,0.9400140643119812,0.011977672576904297,0.011988518759608269,0.012020288966596127,0.01200390700250864
"MESOS-5153",False,"train",0.0,0.0,0.0,0.0,0.0,0.9778315424919128
"MESOS-4934",False,"train",0.011253677308559418,0.0112227201461792,0.011225130409002304,0.011249043047428131,0.01121557503938675,0.9438338279724121
"MESOS-3722",False,"train",0.0,0.0,0.0,0.0,0.9675611257553101,0.0
"MESOS-7762",False,"train",0.0,0.6210931539535522,0.0,0.0,0.3776627480983734,0.0
"MESOS-5674",False,"train",0.3507794141769409,0.15009668469429016,0.0,0.0,0.0,0.4982353150844574
"MESOS-9607",False,"train",0.0,0.9841338992118835,0.0,0.0,0.0,0.0
"MESOS-3550",False,"train",0.9649994969367981,0.0,0.0,0.0,0.0,0.0
"MESOS-9472",False,"train",0.0,0.9784217476844788,0.0,0.0,0.0,0.0
"MESOS-2962",False,"train",0.0,0.0,0.0,0.0,0.9886190891265869,0.0
"MESOS-2888",False,"train",0.033972274512052536,0.03365452587604523,0.03363754600286484,0.8313347697257996,0.033757731318473816,0.03364313393831253
"MESOS-9474",True,"train",0.0,0.0,0.0,0.9981268644332886,0.0,0.0
"MESOS-6892",False,"train",0.0,0.0,0.0,0.9875475764274597,0.0,0.0
"MESOS-9635",False,"train",0.0,0.9935928583145142,0.0,0.0,0.0,0.0
