"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"XD-961",False,"train",0.0,0.0,0.06107115000486374,0.0,0.9293043613433838,0.0
"XD-383",False,"train",0.03416115418076515,0.033602382987737656,0.03384975716471672,0.8309053778648376,0.033714547753334045,0.033766742795705795
"XD-1545",False,"train",0.014077798463404179,0.3386252224445343,0.014043651521205902,0.013986239209771156,0.6052409410476685,0.014026155695319176
"XD-721",False,"train",0.9634195566177368,0.025728287175297737,0.0,0.0,0.0,0.0
"XD-1636",False,"train",0.8999160528182983,0.0,0.0920872837305069,0.0,0.0,0.0
"XD-3141",False,"train",0.0,0.0,0.0,0.0,0.9664813876152039,0.0
"XD-1078",False,"train",0.011301948688924313,0.011277008801698685,0.6111273765563965,0.011168593540787697,0.3439275920391083,0.011197447776794434
"XD-3696",False,"train",0.012917865999042988,0.012899349443614483,0.012933392077684402,0.1835320144891739,0.012882773764431477,0.7648346424102783
"XD-3101",False,"train",0.02801826223731041,0.8598109483718872,0.027900980785489082,0.027822043746709824,0.028397636488080025,0.028050117194652557
"XD-372",False,"train",0.018920309841632843,0.16763807833194733,0.01875784806907177,0.018773838877677917,0.7571324110031128,0.018777528777718544
"XD-653",False,"train",0.3689812123775482,0.0,0.6069707274436951,0.0,0.0,0.0
"XD-2063",False,"train",0.0,0.20096583664417267,0.23969188332557678,0.0,0.5374491214752197,0.0
"XD-3622",False,"train",0.45162269473075867,0.0,0.0,0.0,0.5130117535591125,0.0
"XD-1182",False,"train",0.0,0.0,0.0,0.0,0.976672351360321,0.0
"XD-3220",False,"train",0.0,0.0,0.11172176897525787,0.0,0.8733389377593994,0.0
"XD-119",False,"train",0.0,0.0,0.17185193300247192,0.0,0.7921656966209412,0.0
"XD-2903",False,"train",0.0,0.0,0.0,0.010045425035059452,0.0,0.9504338502883911
"XD-2492",False,"train",0.11112447082996368,0.15726369619369507,0.0,0.0,0.7122770547866821,0.0
"XD-1441",False,"train",0.23616056144237518,0.015337151475250721,0.015400661155581474,0.7023630738258362,0.015441810712218285,0.015296755358576775
"XD-534",True,"train",0.4918070435523987,0.018850980326533318,0.4332026243209839,0.0187312550842762,0.0187003705650568,0.018707670271396637
"XD-1227",False,"train",0.16952209174633026,0.786711573600769,0.0,0.0,0.03280646353960037,0.0
"XD-1954",False,"train",0.0,0.0,0.0,0.0,0.9635835886001587,0.0
"XD-2973",False,"train",0.6012485027313232,0.0,0.0,0.0,0.36333993077278137,0.0
"XD-3594",False,"train",0.0,0.0,0.0,0.0,0.9579082131385803,0.0
"XD-3217",False,"train",0.0,0.0,0.5786496996879578,0.0,0.4066813290119171,0.0
"XD-2259",True,"train",0.5970326662063599,0.011982153169810772,0.3550926148891449,0.011934631504118443,0.01197580061852932,0.011982172727584839
"XD-987",False,"train",0.20093630254268646,0.25528308749198914,0.0,0.0,0.5301550626754761,0.0
"XD-2276",True,"train",0.0,0.0,0.983603835105896,0.0,0.0,0.0
"XD-870",False,"train",0.7552387714385986,0.0,0.0,0.0,0.2188715785741806,0.0
"XD-2345",False,"train",0.2069408893585205,0.0,0.0,0.0,0.7704445123672485,0.0
"XD-1389",False,"train",0.0,0.0,0.13862445950508118,0.0,0.0,0.8595892786979675
"XD-3627",False,"train",0.016770999878644943,0.01675153523683548,0.916206419467926,0.016740143299102783,0.016762083396315575,0.01676877774298191
"XD-1636",False,"train",0.8999160528182983,0.0,0.0920872837305069,0.0,0.0,0.0
"XD-2502",False,"train",0.0,0.0,0.4360297918319702,0.0,0.5345883965492249,0.0
"XD-2504",False,"train",0.0,0.0,0.0,0.0,0.9687198400497437,0.0
"XD-3714",False,"train",0.011203867383301258,0.011173578910529613,0.9440740942955017,0.011168804951012135,0.011173841543495655,0.011205841787159443
"XD-2067",False,"train",0.01208184752613306,0.012003764510154724,0.01202864944934845,0.7172383666038513,0.23466026782989502,0.011987047269940376
"XD-368",False,"train",0.014097010716795921,0.014078359119594097,0.5078728795051575,0.014068911783397198,0.43590036034584045,0.013982451520860195
"XD-2433",True,"train",0.6278066635131836,0.03363868594169617,0.2379511296749115,0.03349640220403671,0.033569421619176865,0.03353767469525337
"XD-919",False,"train",0.011998841539025307,0.011963630095124245,0.01200785394757986,0.011983624659478664,0.9400939345359802,0.011952115222811699
"XD-1567",False,"train",0.010607656091451645,0.13844020664691925,0.010617600753903389,0.010464174672961235,0.819048285484314,0.010822094976902008
"XD-3654",False,"train",0.9503901600837708,0.0,0.0,0.0,0.0,0.0
"XD-1008",False,"train",0.4329780340194702,0.08792854100465775,0.0,0.0,0.4538813829421997,0.0
"XD-2409",False,"train",0.025246713310480118,0.0,0.021034184843301773,0.0,0.2134466916322708,0.7367337942123413
"XD-2147",False,"train",0.2660084664821625,0.0,0.696557879447937,0.0,0.0,0.0
"XD-2815",True,"train",0.4473946988582611,0.5257217288017273,0.0,0.0,0.0,0.0
"XD-944",True,"train",0.9397732615470886,0.012073863297700882,0.012058075517416,0.012028195895254612,0.011985001154243946,0.012081633321940899
"XD-23",False,"train",0.041799627244472504,0.04198363423347473,0.041922666132450104,0.04174250736832619,0.7908046245574951,0.041746899485588074
"XD-118",False,"train",0.0,0.0,0.0,0.0,0.8861733675003052,0.08691894263029099
"XD-478",False,"train",0.0777871236205101,0.0,0.0,0.0,0.8305279016494751,0.06979068368673325
"XD-708",False,"train",0.9579113125801086,0.0,0.0,0.0,0.0,0.0
"XD-3556",False,"train",0.9650381803512573,0.0,0.0,0.0,0.0,0.0
"XD-650",False,"train",0.0,0.309587687253952,0.0,0.0,0.6679413318634033,0.0
"XD-754",False,"train",0.8719931840896606,0.010495022870600224,0.01051440741866827,0.08592427521944046,0.0105569027364254,0.010516229085624218
"XD-900",False,"train",0.0,0.0,0.8685966730117798,0.0,0.09940382093191147,0.0
"XD-2532",False,"train",0.21082355082035065,0.0,0.20693252980709076,0.0,0.0,0.5635762214660645
"XD-1271",False,"train",0.0,0.0,0.98091059923172,0.0,0.0,0.0
"XD-1295",False,"train",0.0,0.0,0.10487647354602814,0.0,0.0,0.8931592702865601
"XD-111",False,"train",0.3736039996147156,0.16474053263664246,0.4542989730834961,0.0,0.0,0.0
"XD-1620",False,"train",0.8061814308166504,0.0,0.05539441853761673,0.0,0.12788693606853485,0.0
"XD-1778",False,"train",0.0,0.0,0.0,0.0,0.984163761138916,0.0
"XD-3270",False,"train",0.9689426422119141,0.0,0.0,0.0,0.0,0.0
"XD-1183",False,"train",0.01890844851732254,0.01882127672433853,0.9062572121620178,0.01859467290341854,0.01876245066523552,0.018655940890312195
"XD-1413",False,"train",0.0,0.17754001915454865,0.0,0.0,0.8113623261451721,0.0
"XD-2215",False,"train",0.2685326635837555,0.0,0.0,0.0,0.718323290348053,0.0
"XD-2331",False,"train",0.6324659585952759,0.0,0.0,0.0,0.3489069640636444,0.0
"XD-109",False,"train",0.8793767094612122,0.024124454706907272,0.024073651060461998,0.024090129882097244,0.024102356284856796,0.024232685565948486
"XD-2237",False,"train",0.7503945827484131,0.018774855881929398,0.018945792689919472,0.018586765974760056,0.1745857447385788,0.018712282180786133
"XD-1156",False,"train",0.010546806268393993,0.010568304918706417,0.9473300576210022,0.010470476932823658,0.01055080909281969,0.010533513501286507
"XD-553",False,"train",0.3241255581378937,0.0,0.648870587348938,0.0,0.0,0.0
"XD-3740",False,"train",0.010535472072660923,0.12303149700164795,0.8349723815917969,0.010460982099175453,0.010507405735552311,0.010492268949747086
"XD-820",False,"train",0.02119862101972103,0.021033266559243202,0.3114543855190277,0.31902775168418884,0.30627015233039856,0.02101580612361431
"XD-1616",True,"train",0.07185082137584686,0.4261963367462158,0.4739813208580017,0.0,0.0,0.0
"XD-3298",True,"train",0.13103023171424866,0.0,0.1746368110179901,0.0,0.67950439453125,0.0
"XD-3447",False,"train",0.0,0.0,0.7578950524330139,0.0,0.2067597657442093,0.0
"XD-597",False,"train",0.3049667775630951,0.0,0.0,0.0,0.6746484041213989,0.0
"XD-2687",False,"train",0.8951357007026672,0.020952356979250908,0.02095157653093338,0.021011199802160263,0.020947618409991264,0.021001527085900307
"XD-3683",False,"train",0.5611271262168884,0.0,0.0,0.0,0.0,0.428030788898468
"XD-2574",False,"train",0.471424400806427,0.0,0.0,0.0,0.5226249098777771,0.0
"XD-1613",False,"train",0.4184677302837372,0.0,0.0,0.0,0.043000079691410065,0.5293534994125366
"XD-3169",False,"train",0.581403374671936,0.0,0.0,0.0,0.3961445391178131,0.0
"XD-940",False,"train",0.23191556334495544,0.02393101528286934,0.02405107393860817,0.6722755432128906,0.023928066715598106,0.023898722603917122
"XD-2563",False,"train",0.2012391984462738,0.0,0.2860819697380066,0.0,0.0,0.5002996325492859
"XD-1950",False,"train",0.0,0.0,0.1036839708685875,0.0,0.174310564994812,0.72152179479599
"XD-2710",False,"train",0.0,0.0,0.0,0.0,0.9635090231895447,0.0
"XD-1733",False,"train",0.3017149269580841,0.02399456314742565,0.6637837290763855,0.0,0.0,0.0
"XD-799",False,"train",0.057454489171504974,0.03275398910045624,0.12764254212379456,0.0,0.7727723717689514,0.0
"XD-1014",False,"train",0.028133450075984,0.02788614295423031,0.02794530801475048,0.24837608635425568,0.6396756172180176,0.027983445674180984
"XD-3137",False,"train",0.014052835293114185,0.014123368076980114,0.9296323657035828,0.014086512848734856,0.014002458192408085,0.014102478511631489
"XD-1079",False,"train",0.0,0.0,0.9531643986701965,0.0,0.0,0.0
"XD-112",False,"train",0.5154920816421509,0.023981064558029175,0.023951970040798187,0.21716593205928802,0.1955147236585617,0.02389422059059143
"XD-1634",False,"train",0.20913055539131165,0.02806183509528637,0.027936803176999092,0.027939487248659134,0.679047703742981,0.027883633971214294
"XD-3582",False,"train",0.027945617213845253,0.02799956686794758,0.028116166591644287,0.02784212864935398,0.8599548935890198,0.028141608461737633
"XD-360",False,"train",0.6013561487197876,0.016748610883951187,0.016823651269078255,0.016696279868483543,0.331626832485199,0.016748439520597458
"XD-1982",True,"train",0.02802693098783493,0.8598512411117554,0.02792695164680481,0.027883412316441536,0.02828647568821907,0.028025023639202118
"XD-3271",True,"train",0.20611798763275146,0.0,0.0,0.0,0.2678629755973816,0.5097379684448242
"XD-3154",False,"train",0.3595699667930603,0.6030254364013672,0.0,0.0,0.0,0.0
"XD-2228",False,"train",0.0,0.0,0.3503710925579071,0.0,0.0,0.6188793182373047
"XD-656",True,"train",0.25916069746017456,0.0,0.585494875907898,0.0,0.14802305400371552,0.0
"XD-99",False,"train",0.9576038122177124,0.0,0.0,0.0,0.0,0.0
"XD-1383",False,"train",0.4356333613395691,0.45325419306755066,0.011205608956515789,0.07750550657510757,0.011225643567740917,0.011175713501870632
"XD-3014",False,"train",0.023982666432857513,0.4943079650402069,0.023897133767604828,0.02403108775615692,0.4098281264305115,0.023953044787049294
"XD-946",False,"train",0.042269617319107056,0.04217834770679474,0.042022302746772766,0.04187081381678581,0.789504885673523,0.042154062539339066
"XD-3074",False,"train",0.5112586617469788,0.012220241129398346,0.01209794357419014,0.4401857554912567,0.012149535119533539,0.01208783034235239
"XD-1350",False,"train",0.25179868936538696,0.0,0.7283119559288025,0.0,0.0,0.0
"XD-2980",False,"train",0.7373740673065186,0.0,0.0,0.0,0.23574456572532654,0.0
"XD-1065",False,"train",0.1825181245803833,0.0,0.7916868329048157,0.0,0.0,0.0
"XD-438",False,"train",0.0,0.0,0.0,0.0,0.994243860244751,0.0
"XD-743",False,"train",0.9923214912414551,0.0,0.0,0.0,0.0,0.0
"XD-2916",False,"train",0.23438836634159088,0.0,0.0,0.0,0.0,0.7336239814758301
"XD-2368",False,"train",0.23280638456344604,0.0,0.7297710180282593,0.0,0.0,0.0
"XD-98",False,"train",0.9558443427085876,0.0,0.0,0.0,0.0,0.0
"XD-3042",False,"train",0.0418875478208065,0.39731156826019287,0.04177943617105484,0.04173846170306206,0.43540245294570923,0.04188050329685211
"XD-1144",False,"train",0.406561940908432,0.5072042942047119,0.047079309821128845,0.0,0.0331575907766819,0.0
"XD-69",False,"train",0.012156911194324493,0.2137819528579712,0.012067851610481739,0.012031960301101208,0.737899124622345,0.012062232941389084
"XD-1204",False,"train",0.010530050843954086,0.01052470225840807,0.605108916759491,0.010476124472916126,0.35288652777671814,0.010473626665771008
"XD-1421",False,"train",0.016909213736653328,0.01687461882829666,0.6880793571472168,0.01671931892633438,0.2446143627166748,0.01680307276546955
"XD-401",False,"train",0.4192902147769928,0.0,0.5619621872901917,0.0,0.0,0.0
"XD-1961",False,"train",0.8438920378684998,0.0,0.05269695818424225,0.0,0.08974514156579971,0.0
"XD-3027",False,"train",0.9065350294113159,0.018735233694314957,0.018650414422154427,0.018695028498768806,0.018705004826188087,0.01867922954261303
"XD-2686",False,"train",0.0,0.0,0.28661778569221497,0.0,0.0,0.6841124892234802
"XD-581",False,"train",0.9710426926612854,0.0,0.0,0.0,0.0,0.0
"XD-2744",False,"train",0.8324273824691772,0.033517442643642426,0.03352799639105797,0.03345503285527229,0.03361307457089424,0.03345904499292374
"XD-1965",False,"train",0.5776829719543457,0.0,0.24842223525047302,0.0,0.0,0.16897332668304443
"XD-585",False,"train",0.0,0.39858317375183105,0.23121854662895203,0.0,0.3561408221721649,0.0
"XD-1652",False,"train",0.9506559371948242,0.0,0.0,0.0,0.0,0.0
"XD-2406",True,"train",0.9855324625968933,0.0,0.0,0.0,0.0,0.0
"XD-3619",True,"train",0.6193193197250366,0.0,0.0,0.0,0.0,0.3526674807071686
"XD-373",False,"train",0.3108212947845459,0.6142885088920593,0.018784718587994576,0.018677769228816032,0.01875520870089531,0.01867249235510826
"XD-724",False,"train",0.0,0.3671995997428894,0.37441229820251465,0.0,0.24912649393081665,0.0
"XD-2544",False,"train",0.5570996403694153,0.012001538649201393,0.012044274248182774,0.011967751197516918,0.3948882222175598,0.011998596601188183
"XD-2743",True,"train",0.7900011539459229,0.04219067096710205,0.041866861283779144,0.04176408424973488,0.042180199176073074,0.04199701547622681
"XD-3220",False,"train",0.0,0.0,0.11172176897525787,0.0,0.8733389377593994,0.0
"XD-707",False,"train",0.2796858549118042,0.0,0.5619932413101196,0.0,0.15291143953800201,0.0
"XD-3282",False,"train",0.03369409590959549,0.033576659858226776,0.033528346568346024,0.033382538706064224,0.832033097743988,0.03378527611494064
"XD-1278",False,"train",0.9635183215141296,0.0,0.0,0.0,0.0,0.0
"XD-61",False,"train",0.40178728103637695,0.5894386768341064,0.0,0.0,0.0,0.0
"XD-2259",True,"train",0.5970326662063599,0.011982153169810772,0.3550926148891449,0.011934631504118443,0.01197580061852932,0.011982172727584839
"XD-3135",False,"train",0.059065695852041245,0.6786209344863892,0.028717005625367165,0.0,0.0,0.23144817352294922
"XD-2532",False,"train",0.21082355082035065,0.0,0.20693252980709076,0.0,0.0,0.5635762214660645
"XD-1183",False,"train",0.01890844851732254,0.01882127672433853,0.9062572121620178,0.01859467290341854,0.01876245066523552,0.018655940890312195
"XD-863",False,"train",0.3437850773334503,0.0,0.5006023645401001,0.0,0.1354878693819046,0.0
"XD-3288",False,"train",0.0,0.0,0.0,0.0,0.9778543710708618,0.0
"XD-3486",True,"train",0.0,0.0,0.1676034778356552,0.0,0.8064915537834167,0.0
"XD-3493",False,"train",0.0,0.0,0.0,0.18557143211364746,0.1832493394613266,0.6090759038925171
"XD-178",False,"train",0.011236409656703472,0.011241355910897255,0.8406199812889099,0.011185625568032265,0.011228742077946663,0.11448784917593002
"XD-3142",False,"train",0.9663729667663574,0.0,0.0,0.0,0.0,0.0
"XD-594",False,"train",0.5042498707771301,0.1895897090435028,0.0,0.2849254310131073,0.0,0.0
"XD-3556",False,"train",0.9650381803512573,0.0,0.0,0.0,0.0,0.0
"XD-567",False,"train",0.03356320038437843,0.03361498564481735,0.5139501094818115,0.03349069133400917,0.03360307961702347,0.35177797079086304
"XD-581",False,"train",0.9710426926612854,0.0,0.0,0.0,0.0,0.0
"XD-1507",False,"train",0.4675160050392151,0.0,0.07403986155986786,0.03787824138998985,0.411183625459671,0.0
"XD-493",False,"train",0.22173628211021423,0.0,0.0,0.0,0.5721357464790344,0.18208859860897064
"XD-1863",False,"train",0.4465366005897522,0.0,0.0,0.1359194964170456,0.4028302729129791,0.0
"XD-2561",False,"train",0.0,0.41301101446151733,0.0,0.0,0.35456982254981995,0.22634632885456085
"XD-3595",False,"train",0.18189598619937897,0.0,0.0,0.0,0.0,0.7808164358139038
"XD-1599",False,"train",0.0,0.0,0.9531949758529663,0.0,0.0,0.0
"XD-891",False,"train",0.0,0.0,0.0,0.0,0.976068377494812,0.0
"XD-2544",False,"train",0.5570996403694153,0.012001538649201393,0.012044274248182774,0.011967751197516918,0.3948882222175598,0.011998596601188183
"XD-591",False,"train",0.19779901206493378,0.5497499704360962,0.0,0.0,0.23883487284183502,0.0
"XD-789",False,"train",0.8325884342193604,0.03347761556506157,0.03340674564242363,0.033423200249671936,0.03358706459403038,0.03351689130067825
"XD-71",False,"train",0.0,0.0,0.15556280314922333,0.0,0.0,0.8122749924659729
"XD-1314",False,"train",0.5263019800186157,0.1529720574617386,0.0,0.0,0.0,0.3091837167739868
"XD-1731",False,"train",0.02094852365553379,0.020868226885795593,0.020914778113365173,0.02085873857140541,0.7379063963890076,0.17850330471992493
"XD-148",False,"train",0.04761828854680061,0.0,0.11165376007556915,0.4999052584171295,0.01420776266604662,0.32606229186058044
"XD-1072",False,"train",0.9600465893745422,0.0,0.0,0.0,0.0,0.0
"XD-1172",False,"train",0.11326427012681961,0.5378801822662354,0.3267727494239807,0.0,0.0,0.0
"XD-3135",False,"train",0.059065695852041245,0.6786209344863892,0.028717005625367165,0.0,0.0,0.23144817352294922
"XD-3743",False,"train",0.0170118547976017,0.9155552983283997,0.016852207481861115,0.01679123193025589,0.01696360670030117,0.016825813800096512
"XD-2572",False,"train",0.14903512597084045,0.01402705442160368,0.1841798573732376,0.01401535328477621,0.014111883006989956,0.6246306896209717
"XD-2501",False,"train",0.0,0.0,0.0,0.0,0.0,0.9938263297080994
"XD-3025",False,"train",0.0,0.9792890548706055,0.0,0.019895698875188828,0.0,0.0
"XD-1214",False,"train",0.9534702897071838,0.0,0.0,0.0,0.0,0.0
"XD-736",False,"train",0.980898916721344,0.0,0.0,0.0,0.0,0.0
"XD-950",False,"train",0.7795398235321045,0.02800179459154606,0.027986053377389908,0.02797679230570793,0.028099268674850464,0.10839628428220749
"XD-944",True,"train",0.9397732615470886,0.012073863297700882,0.012058075517416,0.012028195895254612,0.011985001154243946,0.012081633321940899
"XD-2892",False,"train",0.9534369111061096,0.0,0.0,0.0,0.0,0.0
"XD-508",False,"train",0.4294295907020569,0.020957591012120247,0.486786812543869,0.020908553153276443,0.020982038229703903,0.020935414358973503
"XD-1861",False,"train",0.837265133857727,0.0,0.0,0.0,0.14590507745742798,0.0
"XD-2330",False,"train",0.20097827911376953,0.014023863710463047,0.014056215062737465,0.013950394466519356,0.7430352568626404,0.013956010341644287
"XD-2097",True,"train",0.7794932723045349,0.0,0.0,0.0,0.19735386967658997,0.0
"XD-1549",True,"train",0.0,0.6795432567596436,0.12449657171964645,0.0,0.18663007020950317,0.0
"XD-3116",False,"train",0.4246329665184021,0.5079782605171204,0.01686539500951767,0.016809286549687386,0.016890106722712517,0.01682402938604355
"XD-774",True,"train",0.9618746638298035,0.0,0.0,0.0,0.0,0.0
"XD-1804",False,"train",0.0,0.0,0.9556768536567688,0.0,0.0,0.0
"XD-2584",False,"train",0.01429757010191679,0.0143240662291646,0.5049328207969666,0.014541039243340492,0.014481152407824993,0.4374234080314636
"XD-743",False,"train",0.9923214912414551,0.0,0.0,0.0,0.0,0.0
"XD-3332",False,"train",0.22057147324085236,0.0,0.7475276589393616,0.0,0.0,0.0
"XD-900",False,"train",0.0,0.0,0.8685966730117798,0.0,0.09940382093191147,0.0
"XD-125",True,"train",0.04199783504009247,0.7899751663208008,0.04219361022114754,0.04180973768234253,0.042112067341804504,0.041911572217941284
"XD-35",False,"train",0.024080200120806694,0.02404753305017948,0.023930257186293602,0.023884518072009087,0.024062778800725937,0.8799946904182434
"XD-2321",False,"train",0.9689210653305054,0.0,0.0,0.0,0.0,0.0
"XD-161",False,"train",0.8322929739952087,0.033622127026319504,0.033424317836761475,0.033433184027671814,0.03368861973285675,0.033538818359375
"XD-1256",False,"train",0.7279316782951355,0.0,0.0,0.0,0.2588695287704468,0.0
"XD-3061",False,"train",0.0,0.5566104650497437,0.3398740887641907,0.0,0.0,0.08596941083669662
"XD-597",False,"train",0.3049667775630951,0.0,0.0,0.0,0.6746484041213989,0.0
"XD-2321",False,"train",0.9689210653305054,0.0,0.0,0.0,0.0,0.0
"XD-2910",False,"train",0.9579597115516663,0.0,0.0,0.0,0.0,0.0
"XD-52",False,"train",0.02825617976486683,0.028001662343740463,0.02794506959617138,0.027886657044291496,0.8599517941474915,0.027958644554018974
"XD-1086",False,"train",0.4860914349555969,0.0,0.0,0.0,0.4860117733478546,0.0
"XD-297",False,"train",0.0,0.0,0.0,0.0,0.9310191869735718,0.0420849584043026
"XD-1993",False,"train",0.254364550113678,0.033473458141088486,0.033723630011081696,0.03339211642742157,0.6116141080856323,0.03343207389116287
"XD-1452",False,"train",0.17775139212608337,0.0,0.0,0.7602389454841614,0.0,0.05923287570476532
"XD-978",False,"train",0.12111161649227142,0.0,0.6563313007354736,0.0,0.21699494123458862,0.0
"XD-293",False,"train",0.010546701028943062,0.010517043061554432,0.9473865628242493,0.010532391257584095,0.010529031045734882,0.010488280095160007
"XD-3402",True,"train",0.2486550360918045,0.0,0.05348906293511391,0.0,0.683724045753479,0.0
"XD-754",False,"train",0.8719931840896606,0.010495022870600224,0.01051440741866827,0.08592427521944046,0.0105569027364254,0.010516229085624218
"XD-644",False,"train",0.0573774054646492,0.0,0.9159326553344727,0.0,0.0,0.0
"XD-1526",False,"train",0.7045562863349915,0.2928774654865265,0.0,0.0,0.0,0.0
