"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MULE-14506",False,"train",0.01677841506898403,0.27295565605163574,0.6598750948905945,0.016849851235747337,0.016795190051198006,0.01674579828977585
"MULE-9677",False,"train",0.016847005113959312,0.016775306314229965,0.9160647988319397,0.016804015263915062,0.01679046079516411,0.016718421131372452
"MULE-12767",False,"train",0.9351015090942383,0.013002823106944561,0.013014133088290691,0.012982898391783237,0.013000234961509705,0.012898428365588188
"MULE-15915",False,"train",0.016896666958928108,0.016770489513874054,0.9160825610160828,0.01673116162419319,0.016747023910284042,0.016772156581282616
"MULE-10008",False,"train",0.9557510018348694,0.0,0.0,0.0,0.0,0.0
"MULE-14724",False,"train",0.9700258374214172,0.0,0.0,0.0,0.0,0.0
"MULE-7644",False,"train",0.15988163650035858,0.0,0.0,0.8152165412902832,0.0,0.0
"MULE-11253",False,"train",0.14489583671092987,0.0,0.0,0.823014497756958,0.0,0.0
"MULE-14328",False,"train",0.0,0.0,0.9847168326377869,0.0,0.0,0.0
"MULE-16320",False,"train",0.9439294338226318,0.011205919086933136,0.011158386245369911,0.011299367994070053,0.011211980134248734,0.011194965802133083
"MULE-9060",False,"train",0.3237311840057373,0.029307860881090164,0.0,0.5400792360305786,0.0,0.10416695475578308
"MULE-7398",False,"train",0.0,0.0,0.0,0.9738085269927979,0.0,0.016002191230654716
"MULE-9648",False,"train",0.2835899293422699,0.2158641517162323,0.0,0.0,0.4724613130092621,0.0
"MULE-7348",False,"train",0.015270976349711418,0.015281282365322113,0.015308675356209278,0.015323854982852936,0.9235101938247681,0.015305024571716785
"MULE-14960",True,"train",0.0,0.8519992232322693,0.0,0.0,0.12823326885700226,0.0
"MULE-16177",True,"train",0.631845235824585,0.03760623186826706,0.0,0.0,0.1195131465792656,0.2089417427778244
"MULE-14250",False,"train",0.018618155270814896,0.018546869978308678,0.01853879913687706,0.9071319699287415,0.01854274608194828,0.018621450290083885
"MULE-11913",False,"train",0.9065909385681152,0.01862039603292942,0.01872606761753559,0.018697353079915047,0.018785590305924416,0.01857965625822544
"MULE-10758",False,"train",0.0,0.0,0.9505478739738464,0.0,0.0,0.0
"MULE-12799",True,"train",0.01118540670722723,0.011193986982107162,0.9439890384674072,0.011252719908952713,0.011211615055799484,0.011167238466441631
"MULE-14259",False,"train",0.0,0.38519373536109924,0.29528820514678955,0.16097857058048248,0.0,0.14510472118854523
"MULE-14368",False,"train",0.0,0.0,0.33497607707977295,0.6344812512397766,0.0,0.0
"MULE-10828",True,"train",0.016803830862045288,0.016790999099612236,0.9157626032829285,0.017011499032378197,0.016853006556630135,0.01677810586988926
"MULE-13976",False,"train",0.7937937378883362,0.0,0.0,0.0,0.0,0.1858006715774536
"MULE-13383",True,"train",0.0,0.0,0.696546196937561,0.2842766344547272,0.0,0.0
"MULE-10791",False,"train",0.0,0.0,0.0,0.0,0.950775682926178,0.0
"MULE-15622",False,"train",0.5358150005340576,0.011966421268880367,0.011952679604291916,0.011999901384115219,0.4163084924221039,0.011957450769841671
"MULE-10954",False,"train",0.28451478481292725,0.0,0.0,0.513570249080658,0.19344043731689453,0.0
"MULE-10847",True,"train",0.3227698504924774,0.0,0.0,0.10627461224794388,0.5565624237060547,0.0
"MULE-10667",False,"train",0.22384099662303925,0.0,0.0,0.0,0.7455344796180725,0.0
"MULE-11978",True,"train",0.0,0.0,0.960097074508667,0.0,0.0,0.0
"MULE-12207",True,"train",0.0,0.0,0.0,0.6014769673347473,0.0,0.370795339345932
"MULE-15202",True,"train",0.0,0.0,0.6667381525039673,0.11451299488544464,0.19850747287273407,0.0
"MULE-11379",False,"train",0.0,0.14087243378162384,0.31114670634269714,0.5183345675468445,0.0,0.0
"MULE-16179",False,"train",0.0,0.6389065384864807,0.0,0.16752810776233673,0.16834519803524017,0.0
"MULE-12357",False,"train",0.018595797941088676,0.01861804537475109,0.3536868393421173,0.5719258785247803,0.018576426431536674,0.018597016111016273
"MULE-13636",False,"train",0.02090546116232872,0.020912175998091698,0.8954487442970276,0.020936302840709686,0.020913833752274513,0.02088351547718048
"MULE-16355",False,"train",0.518134355545044,0.12909522652626038,0.0,0.3374037742614746,0.0,0.012154688127338886
"MULE-10328",False,"train",0.018630526959896088,0.0186066422611475,0.9067491292953491,0.018631339073181152,0.018694013357162476,0.018688347190618515
"MULE-13517",False,"train",0.0,0.0,0.6955745220184326,0.2954733073711395,0.0,0.0
"MULE-15593",False,"train",0.011943296529352665,0.011935526505112648,0.012015286833047867,0.011996163055300713,0.9401805996894836,0.01192912831902504
"MULE-15395",False,"train",0.0,0.0,0.0,0.15083736181259155,0.8335448503494263,0.0
"MULE-16087",False,"train",0.0872066393494606,0.71465003490448,0.0,0.10005910694599152,0.09475922584533691,0.0
"MULE-14849",False,"train",0.0,0.3536442816257477,0.0,0.5264565348625183,0.0,0.11479288339614868
"MULE-14534",False,"train",0.011972201988101006,0.012009765952825546,0.0119967982172966,0.940098226070404,0.011965260840952396,0.01195771899074316
"MULE-10223",False,"train",0.023883705958724022,0.02390458807349205,0.023981396108865738,0.6835634112358093,0.0238744355738163,0.22079245746135712
"MULE-12012",False,"train",0.8601143956184387,0.02798331528902054,0.028071971610188484,0.028026293963193893,0.02791881188750267,0.02788521721959114
"MULE-9191",False,"train",0.013936236500740051,0.013948817737400532,0.9302244782447815,0.013965502381324768,0.01399444043636322,0.013930557295680046
"MULE-10267",False,"train",0.0,0.0,0.0,0.9664149284362793,0.0,0.0
"MULE-6844",True,"train",0.02388436160981655,0.023880641907453537,0.0238969549536705,0.02387024648487568,0.88055419921875,0.023913566023111343
"MULE-7462",False,"train",0.0,0.0,0.0,0.961760401725769,0.0,0.0
"MULE-9357",False,"train",0.0,0.0,0.9633910059928894,0.0,0.0,0.0
"MULE-11280",False,"train",0.0,0.0,0.0,0.0,0.9635084867477417,0.0
"MULE-11699",False,"train",0.020920995622873306,0.02111230604350567,0.271942138671875,0.6441817879676819,0.020928803831338882,0.020913969725370407
