"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MULE-9477",False,"train",0.0,0.0,0.31591010093688965,0.6467249393463135,0.0,0.0
"MULE-14722",False,"train",0.9649356603622437,0.0,0.0,0.0,0.0,0.0
"MULE-8468",False,"train",0.7803600430488586,0.010521560907363892,0.17745807766914368,0.010548817925155163,0.010513490997254848,0.01059800386428833
"MULE-13998",False,"train",0.015281207859516144,0.015221060253679752,0.015353583730757236,0.015281991101801395,0.015260731801390648,0.9236014485359192
"MULE-13633",False,"train",0.0,0.9532474875450134,0.0,0.0,0.0,0.0
"MULE-16544",False,"train",0.09464159607887268,0.0,0.0,0.0,0.8732350468635559,0.0
"MULE-15401",False,"train",0.0,0.04633703827857971,0.6125859618186951,0.0,0.3333023488521576,0.0
"MULE-14859",False,"train",0.015265308320522308,0.015224277041852474,0.4932580590248108,0.015258831903338432,0.4457671344280243,0.015226424671709538
"MULE-11280",False,"train",0.8254628777503967,0.0,0.0,0.0,0.0,0.14531871676445007
"MULE-15586",False,"train",0.0,0.0,0.352157860994339,0.0,0.608250081539154,0.0
"MULE-11804",False,"train",0.49728232622146606,0.2575170695781708,0.0,0.0,0.0,0.21861176192760468
"MULE-12903",False,"train",0.9767463803291321,0.0,0.0,0.0,0.0,0.0
"MULE-11616",False,"train",0.0,0.0,0.37451717257499695,0.38144785165786743,0.2401493489742279,0.0
"MULE-14317",False,"train",0.013959188014268875,0.9299717545509338,0.014091696590185165,0.013984693214297295,0.014040876179933548,0.013951826840639114
"MULE-7366",False,"train",0.0,0.0,0.1805374026298523,0.8017900586128235,0.0,0.0
"MULE-11264",False,"train",0.0,0.0,0.0,0.3023334741592407,0.0,0.6779137849807739
"MULE-10415",False,"train",0.020910123363137245,0.02092987857758999,0.020931966602802277,0.8953580260276794,0.020973844453692436,0.020896142348647118
"MULE-14629",False,"train",0.0,0.0,0.9558400511741638,0.0,0.0,0.0
"MULE-7509",False,"train",0.0,0.0,0.0,0.0,0.0,0.9601081609725952
"MULE-9856",False,"train",0.028186483308672905,0.027943197637796402,0.02792811580002308,0.8600922226905823,0.027901997789740562,0.02794794924557209
"MULE-10922",False,"train",0.010635546408593655,0.010481556877493858,0.9473256468772888,0.010494763031601906,0.010558384470641613,0.010504065081477165
