"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"XD-3566",False,"train",0.0,0.0,0.6728030443191528,0.0,0.2897713780403137,0.0
"XD-2007",False,"train",0.0,0.0,0.0,0.0,0.9766302108764648,0.0
"XD-705",False,"train",0.0,0.0,0.8856367468833923,0.0,0.0,0.10897528380155563
"XD-31",True,"train",0.0,0.0,0.0,0.957718551158905,0.0,0.0
"XD-131",False,"train",0.04182172939181328,0.042242150753736496,0.04182180389761925,0.04189815744757652,0.04260006174445152,0.7896161079406738
"XD-2386",False,"train",0.02803776226937771,0.02797631546854973,0.028274020180106163,0.02813713625073433,0.8594952821731567,0.028079457581043243
"XD-1012",False,"train",0.0,0.0,0.9846660494804382,0.0,0.0,0.0
"XD-1504",True,"train",0.011211608536541462,0.011265566572546959,0.011195357888936996,0.8435106873512268,0.011199172586202621,0.11161760985851288
"XD-222",False,"train",0.021118823438882828,0.20587311685085297,0.021015387028455734,0.709714949131012,0.021121270954608917,0.021156512200832367
"XD-3042",False,"train",0.04172355681657791,0.588047444820404,0.041745975613594055,0.24497176706790924,0.04168478026986122,0.0418265126645565
"XD-1278",False,"train",0.0,0.0,0.0,0.0,0.963310956954956,0.0
"XD-2666",True,"train",0.9507639408111572,0.0,0.0,0.0,0.0,0.0
"XD-1183",False,"train",0.018848950043320656,0.01860545203089714,0.01868116296827793,0.9063233137130737,0.018898749724030495,0.01864236779510975
"XD-3691",False,"train",0.7019018530845642,0.0,0.0,0.0,0.0,0.26251018047332764
"XD-495",False,"train",0.03360036760568619,0.8309767842292786,0.0338490791618824,0.034183137118816376,0.03360743820667267,0.033783189952373505
"XD-1554",False,"train",0.162322998046875,0.0,0.8136208057403564,0.0,0.0,0.0
"XD-191",False,"train",0.6954637169837952,0.23553143441677094,0.05698741227388382,0.0,0.0,0.0
"XD-782",False,"train",0.05580431967973709,0.0557091049849987,0.05570738762617111,0.7213485240936279,0.05570829659700394,0.05572233721613884
"XD-343",False,"train",0.15926189720630646,0.0,0.808710515499115,0.0,0.0,0.0
"XD-863",False,"train",0.0,0.09608050435781479,0.8769596219062805,0.0,0.0,0.0
"XD-739",False,"train",0.0,0.7097887992858887,0.0,0.0,0.26045218110084534,0.019390378147363663
"XD-1079",False,"train",0.0,0.0,0.9533815383911133,0.0,0.0,0.0
"XD-3228",False,"train",0.0,0.0,0.12393206357955933,0.851105272769928,0.0,0.0
"XD-1091",False,"train",0.01678745076060295,0.34024596214294434,0.016741150990128517,0.01677113212645054,0.01686364971101284,0.5925906300544739
"XD-2645",False,"train",0.03316093981266022,0.0,0.0,0.0,0.9630687832832336,0.0
"XD-2715",False,"train",0.0,0.39286181330680847,0.5734753608703613,0.0,0.0,0.0
"XD-2283",True,"train",0.0,0.0,0.9555148482322693,0.0,0.0,0.0
"XD-2996",False,"train",0.19836871325969696,0.4912821352481842,0.0,0.3065164089202881,0.0,0.0
"XD-197",False,"train",0.0,0.26612788438796997,0.0,0.6521189212799072,0.07021351158618927,0.0
"XD-1139",False,"train",0.02790677919983864,0.028186390176415443,0.027994105592370033,0.8601272702217102,0.027946297079324722,0.02783912420272827
