"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MESOS-4669",False,"train",0.0,0.0,0.9634026885032654,0.0,0.0,0.0
"MESOS-9049",False,"train",0.0,0.0,0.18463556468486786,0.6979690790176392,0.11542057245969772,0.0
"MESOS-5307",False,"train",0.0,0.0,0.0,0.6428504586219788,0.0,0.3560343086719513
"MESOS-2241",False,"train",0.0,0.0,0.0,0.0,0.9784539341926575,0.0
"MESOS-4434",False,"train",0.0,0.9557055830955505,0.0,0.0,0.0,0.0
"MESOS-4657",False,"train",0.0,0.0,0.0,0.9650276303291321,0.0,0.0
"MESOS-4402",False,"train",0.0,0.0,0.0,0.07334470748901367,0.9113643765449524,0.0
"MESOS-8393",False,"train",0.010514264926314354,0.010512989945709705,0.01052763219922781,0.9472598433494568,0.01055313739925623,0.010632150806486607
"MESOS-8989",False,"train",0.7777156829833984,0.0,0.0,0.21251966059207916,0.0,0.0
"MESOS-3207",False,"train",0.0,0.0,0.9720470905303955,0.0,0.0,0.0
"MESOS-5173",False,"train",0.0,0.0,0.11715071648359299,0.06435563415288925,0.04711640253663063,0.7678859829902649
"MESOS-6998",False,"train",0.0,0.0,0.5806097388267517,0.0,0.0,0.3953659236431122
"MESOS-3127",False,"train",0.0,0.0,0.0,0.9599980711936951,0.0,0.0
"MESOS-7208",False,"train",0.0,0.0,0.0,0.0,0.9977839589118958,0.0
"MESOS-3061",False,"train",0.0,0.0,0.0,0.9841269254684448,0.0,0.0
"MESOS-8736",False,"train",0.0,0.0,0.0,0.9517067670822144,0.0,0.03263431414961815
"MESOS-7662",False,"train",0.0,0.980914294719696,0.0,0.0,0.0,0.0
"MESOS-7469",False,"train",0.0,0.0,0.0,0.6557093262672424,0.3322272300720215,0.0
"MESOS-6826",False,"train",0.0,0.0,0.0,0.9898754954338074,0.0,0.0
"MESOS-4337",False,"train",0.35212329030036926,0.02409469708800316,0.024117454886436462,0.024262558668851852,0.024128742516040802,0.5512732267379761
"MESOS-7225",False,"train",0.0,0.0,0.0,0.0,0.0,0.9881312847137451
"MESOS-6153",False,"train",0.0,0.0,0.0,0.9955925345420837,0.0,0.0
"MESOS-9712",False,"train",0.0,0.6777940988540649,0.0,0.057679057121276855,0.0,0.2611660361289978
