"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"TIMOB-20299",False,"train",0.9977889657020569,0.0,0.0,0.0,0.0,0.0
"TIMOB-24465",False,"train",0.0,0.0,0.0,0.9812979698181152,0.0,0.0
"TIMOB-18770",False,"train",0.0,0.0,0.0,0.0,0.9884709119796753,0.0
"TIMOB-18599",False,"train",0.0,0.0,0.0,0.0,0.0,0.9719715118408203
"TIMOB-23302",False,"train",0.0,0.0,0.9828343391418457,0.0,0.0,0.0
"TIMOB-19482",True,"train",0.0,0.9699468612670898,0.0,0.0,0.0,0.0
"TIMOB-19348",False,"train",0.9581063985824585,0.0,0.0,0.0,0.0,0.0
"TIMOB-24766",False,"train",0.0,0.0,0.0,0.0,0.9506465792655945,0.0
"TIMOB-24138",False,"train",0.0,0.8781905174255371,0.0,0.0,0.1193886399269104,0.0
"TIMOB-19886",True,"train",0.0,0.017305584624409676,0.929320216178894,0.04451742023229599,0.0,0.0
"TIMOB-23425",False,"train",0.0,0.0,0.0,0.0,0.9922271966934204,0.0
"TIMOB-26115",False,"train",0.7350311279296875,0.2471979856491089,0.0,0.0,0.0,0.0
"TIMOB-20263",False,"train",0.0,0.0,0.0,0.9709871411323547,0.0,0.0
"TIMOB-19478",False,"train",0.011960609816014767,0.011960793286561966,0.011972333304584026,0.9401878714561462,0.011959105730056763,0.011959288269281387
"TIMOB-19682",False,"train",0.0,0.0,0.0,0.9663339257240295,0.0,0.0
"TIMOB-26360",False,"train",0.0,0.0,0.0,0.0,0.9579908847808838,0.0
"TIMOB-18607",False,"train",0.0,0.0,0.0,0.9599855542182922,0.0,0.0
"TIMOB-24603",False,"train",0.0,0.9926733374595642,0.0,0.0,0.0,0.0
"TIMOB-19676",False,"train",0.0,0.0,0.6324062943458557,0.3575475215911865,0.0,0.0
"TIMOB-24655",False,"train",0.0,0.9838264584541321,0.0,0.0,0.0,0.0
"TIMOB-23775",False,"train",0.018628021702170372,0.0186732467263937,0.018620453774929047,0.9067739248275757,0.018651608377695084,0.01865268126130104
"TIMOB-25257",False,"train",0.0,0.2179742306470871,0.0,0.0,0.7780985832214355,0.0
"TIMOB-24718",False,"train",0.0,0.0,0.0,0.0,0.0,0.9766678810119629
"TIMOB-24672",False,"train",0.0,0.0,0.9893797039985657,0.0,0.0,0.0
"TIMOB-23338",False,"train",0.0,0.20664499700069427,0.0,0.0,0.7851483225822449,0.0
"TIMOB-19651",False,"train",0.0,0.0,0.0,0.988188624382019,0.0,0.0
"TIMOB-19083",False,"train",0.0,0.0,0.0,0.0,0.0,0.9872499704360962
"TIMOB-17840",False,"train",0.0,0.0,0.0,0.0,0.0,0.9766405820846558
"TIMOB-18732",False,"train",0.0,0.0,0.0,0.0,0.0,0.9534578323364258
"TIMOB-19056",False,"train",0.0,0.0,0.0,0.0,0.0,0.9813032746315002
"TIMOB-20400",False,"train",0.048645228147506714,0.9373096823692322,0.0,0.0,0.0,0.0
"TIMOB-19867",False,"train",0.0,0.0,0.9728760123252869,0.0,0.0,0.0
"TIMOB-19107",False,"train",0.0,0.9875668883323669,0.0,0.0,0.0,0.0
"TIMOB-23890",False,"train",0.0,0.5160765647888184,0.21974624693393707,0.0,0.26187044382095337,0.0
"TIMOB-24689",False,"train",0.0,0.0,0.3563728630542755,0.0,0.4668618440628052,0.17255210876464844
"TIMOB-24283",False,"train",0.982113778591156,0.0,0.0,0.0,0.0,0.0
"TIMOB-24040",False,"train",0.0,0.0,0.9979217052459717,0.0,0.0,0.0
"TIMOB-18378",False,"train",0.0,0.0,0.0,0.0,0.0,0.9883319735527039
"TIMOB-26886",False,"train",0.0,0.9600040912628174,0.0,0.0,0.0,0.0
"TIMOB-25372",False,"train",0.0,0.0,0.0,0.0,0.9959939122200012,0.0
"TIMOB-23693",False,"train",0.0,0.9927006363868713,0.0,0.0,0.0,0.0
"TIMOB-23621",False,"train",0.0,0.0,0.22329406440258026,0.0,0.7729873061180115,0.0
"TIMOB-23486",False,"train",0.0,0.9916874170303345,0.0,0.0,0.0,0.0
"TIMOB-23554",False,"train",0.0,0.0,0.0,0.9699379801750183,0.0,0.0
"TIMOB-18161",False,"train",0.3300238251686096,0.0,0.0,0.0,0.0,0.6567668318748474
"TIMOB-24827",False,"train",0.0,0.8854884505271912,0.0,0.0,0.10589137673377991,0.0
"TIMOB-19404",False,"train",0.0,0.9850284457206726,0.0,0.0,0.0,0.0
"TIMOB-20370",False,"train",0.0,0.0,0.9846889972686768,0.0,0.0,0.0
"TIMOB-19693",False,"train",0.0,0.0,0.8083603978157043,0.1058024913072586,0.06710796058177948,0.0
"TIMOB-24851",True,"train",0.0,0.1443452090024948,0.0,0.0,0.11552374064922333,0.7289102077484131
"TIMOB-25625",False,"train",0.0,0.992226243019104,0.0,0.0,0.0,0.0
"TIMOB-26139",False,"train",0.0,0.0,0.9752140641212463,0.0,0.0,0.0
"TIMOB-19639",False,"train",0.0,0.0,0.0,0.2614174485206604,0.7325708270072937,0.0
"TIMOB-25744",True,"train",0.0,0.7305395007133484,0.0,0.0,0.266771525144577,0.0
"TIMOB-18062",True,"train",0.940086305141449,0.012002198956906796,0.01194638479501009,0.012004894204437733,0.011967920698225498,0.011992271058261395
"TIMOB-23926",False,"train",0.9804361462593079,0.0,0.0,0.0,0.0,0.0
"TIMOB-26003",False,"train",0.011191489174962044,0.011169194243848324,0.011221845634281635,0.01119876280426979,0.011162381619215012,0.9440563321113586
"TIMOB-20191",False,"train",0.0,0.0,0.0,0.0,0.9665287137031555,0.0
"TIMOB-24250",False,"train",0.0,0.023013602942228317,0.0,0.8048717379570007,0.1674889177083969,0.0
"TIMOB-15703",False,"train",0.0,0.9215523600578308,0.0,0.07150904089212418,0.0,0.0
"TIMOB-26670",False,"train",0.0,0.0,0.9745566844940186,0.0,0.0,0.0
"TIMOB-26357",False,"train",0.015239192172884941,0.015239807777106762,0.9236648678779602,0.015340573154389858,0.015233783051371574,0.01528182066977024
"TIMOB-7564",False,"train",0.23019559681415558,0.0,0.7529905438423157,0.0,0.0,0.0
"TIMOB-19175",False,"train",0.0,0.0,0.0,0.9809262752532959,0.0,0.0
"TIMOB-17902",False,"train",0.8318514823913574,0.0335591658949852,0.03350400924682617,0.03378468006849289,0.033612221479415894,0.0336884930729866
"TIMOB-25273",False,"train",0.0,0.2223544716835022,0.0,0.0,0.5474708676338196,0.2258332371711731
"TIMOB-20481",False,"train",0.0,0.0,0.0,0.9616934657096863,0.0,0.0
"TIMOB-24185",False,"train",0.0,0.0,0.0,0.9824826121330261,0.0,0.0
"TIMOB-2792",False,"train",0.0,0.0,0.0,0.0,0.0,0.9957739114761353
"TIMOB-24802",False,"train",0.0,0.0,0.0,0.9879751801490784,0.0,0.0
"TIMOB-25352",False,"train",0.0,0.0,0.9908472895622253,0.0,0.0,0.0
"TIMOB-20100",False,"train",0.0,0.0,0.0,0.0,0.9887908101081848,0.0
"TIMOB-23523",False,"train",0.0,0.0,0.0,0.0,0.9902374148368835,0.0
"TIMOB-19793",False,"train",0.9611056447029114,0.0,0.0,0.025184232741594315,0.0,0.0
"TIMOB-18757",False,"train",0.9729447364807129,0.0,0.0,0.0,0.0,0.0
"TIMOB-26278",False,"train",0.0,0.0,0.0813300758600235,0.8937320113182068,0.0,0.0
"TIMOB-26785",False,"train",0.9439871907234192,0.011197265237569809,0.011209597811102867,0.01120179332792759,0.011201566085219383,0.01120259240269661
"TIMOB-18713",False,"train",0.9506309032440186,0.0,0.0,0.0,0.0,0.0
"TIMOB-24127",False,"train",0.0,0.0,0.0,0.0,0.26386797428131104,0.7345345616340637
"TIMOB-24135",False,"train",0.0,0.0,0.0,0.0,0.9932326078414917,0.0
"TIMOB-26140",False,"train",0.0,0.0,0.0,0.3662339150905609,0.0,0.6089277267456055
"TIMOB-19157",False,"train",0.0,0.043829310685396194,0.0,0.6570439338684082,0.29571443796157837,0.0
"TIMOB-19331",False,"train",0.0,0.0,0.0,0.9665711522102356,0.0,0.0
"TIMOB-17918",False,"train",0.041948579251766205,0.790090024471283,0.04185503348708153,0.04214935377240181,0.04191550612449646,0.042041487991809845
"TIMOB-25252",False,"train",0.0,0.0,0.0,0.0,0.9902127385139465,0.0
"TIMOB-18880",False,"train",0.0,0.0,0.0,0.0,0.9689623117446899,0.0
"TIMOB-23443",False,"train",0.6581412553787231,0.0,0.0,0.0,0.0,0.33223459124565125
"TIMOB-25606",False,"train",0.0,0.0,0.0,0.0,0.972929060459137,0.0
"TIMOB-24091",False,"train",0.0,0.0,0.9890702962875366,0.0,0.0,0.0
"TIMOB-24667",False,"train",0.0,0.971973717212677,0.0,0.0,0.0,0.0
"TIMOB-18138",True,"train",0.0,0.0,0.9881876111030579,0.0,0.0,0.0
"TIMOB-24900",False,"train",0.9995077252388,0.0,0.0,0.0,0.0,0.0
"TIMOB-23383",False,"train",0.0,0.685040295124054,0.0,0.0,0.0,0.3062092661857605
"TIMOB-19974",False,"train",0.0,0.0,0.0,0.9772628545761108,0.0,0.0
"TIMOB-18904",False,"train",0.0,0.0,0.0,0.9737731218338013,0.0,0.0
"TIMOB-18262",False,"train",0.0,0.0,0.0,0.0,0.8290314674377441,0.1622474491596222
"TIMOB-8898",False,"train",0.0,0.5357565879821777,0.0,0.0,0.45670297741889954,0.0
"TIMOB-23637",False,"train",0.0,0.0,0.0,0.0,0.990734338760376,0.0
"TIMOB-6597",False,"train",0.0,0.0,0.45837491750717163,0.5175716876983643,0.0,0.0
"TIMOB-18326",False,"train",0.0,0.0,0.0,0.0,0.9896376729011536,0.0
"TIMOB-18322",True,"train",0.0,0.0,0.0,0.9617969393730164,0.0,0.0
"TIMOB-25023",False,"train",0.0,0.0,0.0,0.0,0.0,0.9878795146942139
"TIMOB-26961",False,"train",0.0,0.7370213866233826,0.21788127720355988,0.0,0.03989159315824509,0.0
"TIMOB-19378",False,"train",0.9579934477806091,0.0,0.0,0.0,0.0,0.0
"TIMOB-20051",False,"train",0.0,0.0,0.0,0.9688439965248108,0.0,0.0
"TIMOB-19090",False,"train",0.0,0.0,0.0,0.0,0.9896036982536316,0.0
"TIMOB-24071",False,"train",0.0,0.0,0.0,0.9868828654289246,0.0,0.0
"TIMOB-24149",False,"train",0.0,0.0,0.0,0.7959890961647034,0.1836276352405548,0.0
"TIMOB-25636",False,"train",0.0,0.9668430685997009,0.0,0.0,0.0,0.02932596765458584
"TIMOB-20167",False,"train",0.0,0.9676402807235718,0.0,0.0,0.0,0.0
"TIMOB-23717",False,"train",0.0,0.046103496104478836,0.0,0.0,0.9401692748069763,0.0
"TIMOB-20078",False,"train",0.015261844731867313,0.015297023579478264,0.015296244993805885,0.9235841631889343,0.015309445559978485,0.015251290053129196
"TIMOB-18582",False,"train",0.0,0.0,0.9745569825172424,0.0,0.0,0.0
"TIMOB-19508",False,"train",0.0,0.0,0.0,0.0,0.9872510433197021,0.0
"TIMOB-25224",False,"train",0.0,0.0,0.9926266670227051,0.0,0.0,0.0
"TIMOB-9366",False,"train",0.0,0.0,0.0,0.983862578868866,0.0,0.0
"TIMOB-23976",False,"train",0.0,0.35884836316108704,0.0,0.3498498201370239,0.0,0.2845681309700012
"TIMOB-5812",False,"train",0.3326539695262909,0.014025552198290825,0.611198902130127,0.014057524502277374,0.01402682438492775,0.014037170447409153
"TIMOB-18262",False,"train",0.0,0.0,0.0,0.0,0.8290314674377441,0.1622474491596222
"TIMOB-26835",False,"train",0.0,0.5946337580680847,0.0,0.0,0.39449602365493774,0.0
"TIMOB-23511",False,"train",0.0,0.0,0.0,0.9855286478996277,0.0,0.0
"TIMOB-20097",False,"train",0.0,0.0,0.8729268908500671,0.11242938786745071,0.0,0.0
"TIMOB-12153",False,"train",0.0,0.6197050213813782,0.0,0.0,0.3755638599395752,0.0
"TIMOB-24646",False,"train",0.0,0.0,0.0,0.0,0.0,0.9849744439125061
"TIMOB-19588",False,"train",0.013957937248051167,0.01399722509086132,0.013931544497609138,0.01401195302605629,0.9300128817558289,0.014088448137044907
"TIMOB-19675",False,"train",0.010480509139597416,0.01048397645354271,0.9475667476654053,0.010497118346393108,0.010479611344635487,0.010492047294974327
"TIMOB-26496",False,"train",0.012926737777888775,0.01297182496637106,0.44287070631980896,0.012916740030050278,0.012948168441653252,0.5053658485412598
"TIMOB-18320",False,"train",0.0,0.0,0.0,0.0,0.1717512160539627,0.8083710670471191
"TIMOB-23363",False,"train",0.0,0.12693080306053162,0.0,0.8688632249832153,0.0,0.0
"TIMOB-26005",False,"train",0.011189757846295834,0.011167477816343307,0.011223718523979187,0.01119703147560358,0.011160665191709995,0.9440613985061646
"TIMOB-23383",False,"train",0.0,0.685040295124054,0.0,0.0,0.0,0.3062092661857605
"TIMOB-20619",False,"train",0.0,0.15613114833831787,0.0,0.0,0.8431211709976196,0.0
"TIMOB-19195",False,"train",0.011197072453796864,0.011235462501645088,0.011251070536673069,0.4231167733669281,0.011243271641433239,0.5319563150405884
"TIMOB-10290",False,"train",0.0,0.0,0.0,0.0,0.9897385239601135,0.0
"TIMOB-24629",False,"train",0.0,0.0,0.0,0.0,0.9934529662132263,0.0
"TIMOB-24667",False,"train",0.0,0.971973717212677,0.0,0.0,0.0,0.0
"TIMOB-24157",False,"train",0.0,0.0,0.7542127370834351,0.22758007049560547,0.0,0.0
"TIMOB-19615",False,"train",0.0,0.0,0.9897425174713135,0.0,0.0,0.0
"TIMOB-19355",False,"train",0.0,0.0,0.0,0.9687142372131348,0.0,0.0
"TIMOB-18504",False,"train",0.014038590714335442,0.013992504216730595,0.013976342044770718,0.4298408627510071,0.5141793489456177,0.013972420245409012
"TIMOB-25275",False,"train",0.0,0.22247204184532166,0.0,0.0,0.27307018637657166,0.4930024743080139
"TIMOB-17334",False,"train",0.012919935397803783,0.01294299028813839,0.012901991605758667,0.01294981874525547,0.012884731404483318,0.9354004859924316
"TIMOB-19655",False,"train",0.9688490033149719,0.0,0.0,0.0,0.0,0.0
"TIMOB-24527",False,"train",0.9617261290550232,0.0,0.0,0.0,0.0,0.0
"TIMOB-26206",False,"train",0.0,0.0,0.0,0.0,0.0,0.9857190847396851
"TIMOB-19326",False,"train",0.4742717742919922,0.0,0.5238214135169983,0.0,0.0,0.0
"TIMOB-19188",False,"train",0.0,0.6362276077270508,0.0,0.0,0.13541224598884583,0.2139679193496704
"TIMOB-23762",False,"train",0.0,0.0,0.0,0.9950795769691467,0.0,0.0
"TIMOB-20190",False,"train",0.0,0.0,0.0,0.0,0.9737668633460999,0.0
"TIMOB-24019",False,"train",0.0,0.0,0.0,0.0,0.9813258051872253,0.0
"TIMOB-24059",False,"train",0.0,0.9937227368354797,0.0,0.0,0.0,0.0
"TIMOB-18328",False,"train",0.0,0.0,0.0,0.9745200872421265,0.0,0.0
"TIMOB-19352",False,"train",0.0,0.0,0.0,0.0,0.0,0.9778888821601868
"TIMOB-23374",False,"train",0.0,0.9844620227813721,0.0,0.0,0.0,0.0
"TIMOB-19522",False,"train",0.0,0.0,0.0,0.9838741421699524,0.0,0.0
"TIMOB-19766",False,"train",0.0,0.0,0.7613161206245422,0.22666603326797485,0.0,0.0
"TIMOB-23716",False,"train",0.0,0.9903556704521179,0.0,0.0,0.0,0.0
"TIMOB-19853",False,"train",0.027937153354287148,0.027994152158498764,0.027892976999282837,0.8603085875511169,0.027940932661294937,0.02792617492377758
"TIMOB-20054",False,"train",0.0,0.0,0.0,0.9650136232376099,0.0,0.0
"TIMOB-26637",False,"train",0.0,0.4140468239784241,0.0,0.574526846408844,0.0,0.0
"TIMOB-25306",False,"train",0.9816964864730835,0.0,0.0,0.0,0.0,0.0
"TIMOB-19484",False,"train",0.02789090760052204,0.8603310585021973,0.027888672426342964,0.028015250340104103,0.0279149878770113,0.02795916236937046
"TIMOB-19150",False,"train",0.014013896696269512,0.013993720524013042,0.014001461677253246,0.014078282751142979,0.9298731088638306,0.014039508998394012
"TIMOB-24297",True,"train",0.9996441602706909,0.0,0.0,0.0,0.0,0.0
"TIMOB-26436",False,"train",0.0,0.964870274066925,0.0,0.0,0.0,0.0
"TIMOB-18417",False,"train",0.0,0.0,0.0,0.6245678663253784,0.0,0.36318328976631165
"TIMOB-23560",False,"train",0.0,0.0,0.0,0.0,0.0,0.9960398077964783
"TIMOB-20191",False,"train",0.0,0.0,0.0,0.0,0.9665287137031555,0.0
"TIMOB-19474",False,"train",0.0,0.0,0.0,0.0,0.0,0.9619207978248596
"TIMOB-23296",False,"train",0.012083934620022774,0.9397944808006287,0.011979564093053341,0.012058903463184834,0.012052426114678383,0.012030747719109058
"TIMOB-19716",False,"train",0.953371524810791,0.0,0.0,0.0,0.0,0.0
"TIMOB-20424",False,"train",0.6498177647590637,0.0,0.0,0.33857446908950806,0.0,0.0
"TIMOB-20451",False,"train",0.5414488911628723,0.04095708951354027,0.0,0.41197890043258667,0.0,0.0
"TIMOB-24386",False,"train",0.0,0.9906851053237915,0.0,0.0,0.0,0.0
"TIMOB-24059",False,"train",0.0,0.9937227368354797,0.0,0.0,0.0,0.0
"TIMOB-24132",False,"train",0.0,0.0,0.0,0.0,0.9916180968284607,0.0
"TIMOB-18759",False,"train",0.0,0.0,0.0,0.0,0.955820620059967,0.0
"TIMOB-23960",False,"train",0.0,0.0,0.0,0.0,0.0,0.9866271018981934
"TIMOB-26540",False,"train",0.0,0.0,0.0,0.0,0.9896116852760315,0.0
"TIMOB-26106",False,"train",0.0,0.9580209851264954,0.0,0.0,0.0,0.0
"TIMOB-25359",False,"train",0.0,0.5816829800605774,0.0,0.4151531457901001,0.0,0.0
"TIMOB-24818",False,"train",0.0,0.0,0.0,0.0,0.9923754930496216,0.0
"TIMOB-24378",True,"train",0.0,0.9736520648002625,0.0,0.0,0.0,0.0
"TIMOB-25874",False,"train",0.0,0.0,0.0,0.9700140357017517,0.0,0.0
"TIMOB-25238",False,"train",0.0,0.5320392847061157,0.0,0.4008371829986572,0.061911746859550476,0.0
"TIMOB-23461",False,"train",0.0,0.9898942112922668,0.0,0.0,0.0,0.0
"TIMOB-24041",False,"train",0.0,0.0,0.0,0.9688900709152222,0.0,0.0
"TIMOB-25748",False,"train",0.0,0.0,0.0,0.0,0.9598315358161926,0.0
"TIMOB-23374",False,"train",0.0,0.9844620227813721,0.0,0.0,0.0,0.0
"TIMOB-23115",False,"train",0.0,0.15460926294326782,0.0,0.0,0.0,0.8414652943611145
"TIMOB-26560",False,"train",0.0,0.0,0.0,0.9892675280570984,0.0,0.0
"TIMOB-20601",False,"train",0.0,0.2347611039876938,0.0,0.759184718132019,0.0,0.0
"TIMOB-23709",False,"train",0.0,0.0,0.0,0.267499715089798,0.7156813144683838,0.0
