"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MULE-7970",False,"train",0.0,0.0,0.27500179409980774,0.0,0.68531334400177,0.0
"MULE-14817",False,"train",0.018750298768281937,0.018643295392394066,0.3530857563018799,0.018695218488574028,0.5722266435623169,0.01859879121184349
"MULE-7429",False,"train",0.0,0.15403014421463013,0.0,0.8087068796157837,0.0,0.0
"MULE-13347",False,"train",0.014096908271312714,0.9299211502075195,0.014005294069647789,0.014058084227144718,0.013962402008473873,0.013956175185739994
"MULE-12714",False,"train",0.013988104648888111,0.013972588814795017,0.01402221992611885,0.014204231090843678,0.929696261882782,0.014116543345153332
"MULE-15540",True,"train",0.0,0.9634816646575928,0.0,0.0,0.0,0.0
"MULE-8325",True,"train",0.8951891660690308,0.02091960981488228,0.02122826687991619,0.0209042988717556,0.020887240767478943,0.020871426910161972
"MULE-15267",False,"train",0.0,0.0,0.0,0.3460025191307068,0.0,0.6299759745597839
"MULE-15515",False,"train",0.0,0.0,0.0,0.9820937514305115,0.0,0.0
"MULE-12635",False,"train",0.0,0.0,0.0,0.966249406337738,0.0,0.0
"MULE-15546",False,"train",0.018594298511743546,0.01859421655535698,0.018623270094394684,0.018590735271573067,0.9068861603736877,0.01871134340763092
"MULE-10968",False,"train",0.0,0.7107494473457336,0.0,0.27282077074050903,0.0,0.0
"MULE-13315",False,"train",0.0,0.260608434677124,0.0,0.38167163729667664,0.3437346816062927,0.0
"MULE-7395",False,"train",0.01691068708896637,0.016700152307748795,0.016733864322304726,0.9161489009857178,0.01682327128946781,0.016683146357536316
"MULE-14324",False,"train",0.0,0.0,0.0,0.9507083296775818,0.0,0.0
"MULE-15918",False,"train",0.28159868717193604,0.01677224598824978,0.6510281562805176,0.016913242638111115,0.016893213614821434,0.01679440774023533
"MULE-8725",False,"train",0.0,0.9709145426750183,0.0,0.0,0.0,0.0
"MULE-7500",False,"train",0.0,0.9649828672409058,0.0,0.0,0.0,0.0
"MULE-11537",False,"train",0.011967291124165058,0.011972545646131039,0.940088152885437,0.012030263431370258,0.011978955939412117,0.011962812393903732
"MULE-10505",False,"train",0.0,0.0,0.0,0.0,0.9710465669631958,0.0
"MULE-13980",False,"train",0.0,0.0,0.0,0.969954252243042,0.0,0.0
"MULE-13259",False,"train",0.013954599387943745,0.01396575104445219,0.013996435329318047,0.9300322532653809,0.01407367642968893,0.013977291993796825
"MULE-16453",False,"train",0.0,0.0,0.0,0.0,0.0,0.9728832244873047
"MULE-15049",False,"train",0.0,0.0,0.991992712020874,0.0,0.0,0.0
"MULE-12465",False,"train",0.020863082259893417,0.020878193899989128,0.020923975855112076,0.020938657224178314,0.020856129005551338,0.8955399394035339
"MULE-11328",False,"train",0.0,0.9912734627723694,0.0,0.0,0.0,0.0
"MULE-9620",False,"train",0.0,0.0,0.0,0.4650344252586365,0.5162427425384521,0.0
"MULE-7485",False,"train",0.0,0.0,0.0,0.9728238582611084,0.0,0.0
"MULE-11433",False,"train",0.0,0.0,0.0,0.9558025002479553,0.0,0.0
"MULE-10761",False,"train",0.0,0.0,0.0,0.0,0.9534201622009277,0.0
"MULE-15048",True,"train",0.4605835974216461,0.018717169761657715,0.4643964469432831,0.018757930025458336,0.018846405670046806,0.018698444589972496
"MULE-13160",False,"train",0.0,0.0,0.0,0.9600991010665894,0.0,0.0
"MULE-10970",False,"train",0.20467616617679596,0.0,0.0,0.0,0.0,0.757885217666626
"MULE-7976",False,"train",0.0,0.0,0.60173499584198,0.3628329932689667,0.0,0.0
"MULE-10404",False,"train",0.0,0.2326616644859314,0.0,0.751325786113739,0.0,0.0
"MULE-11616",False,"train",0.0,0.0,0.0,0.172325000166893,0.0,0.8234608173370361
"MULE-9867",True,"train",0.0,0.0,0.0,0.9099905490875244,0.0757436603307724,0.0
"MULE-12626",False,"train",0.011244080029428005,0.011180146597325802,0.011175080202519894,0.011227445676922798,0.9440115690231323,0.011161652393639088
"MULE-15646",False,"train",0.8951352834701538,0.02092999778687954,0.02091028168797493,0.020972562953829765,0.02101377211511135,0.02103809267282486
"MULE-7128",False,"train",0.07030807435512543,0.0,0.0,0.5751716494560242,0.3494214415550232,0.0
"MULE-11322",False,"train",0.021081166341900826,0.02094227261841297,0.23901857435703278,0.02117866463959217,0.021062135696411133,0.6767171621322632
"MULE-11933",False,"train",0.981740415096283,0.0,0.0,0.0,0.0,0.0
"MULE-10697",False,"train",0.0,0.0,0.0,0.08646609634160995,0.8375621438026428,0.06966421008110046
"MULE-16317",False,"train",0.0,0.0,0.0,0.9579057693481445,0.0,0.0
"MULE-12930",False,"train",0.0,0.4500686526298523,0.0,0.5125489830970764,0.0,0.0
"MULE-15117",True,"train",0.0,0.0,0.21665944159030914,0.7680467963218689,0.0,0.0
"MULE-13497",False,"train",0.01120325829833746,0.011262810789048672,0.011195503175258636,0.011364554986357689,0.9437892436981201,0.011184616945683956
"MULE-15837",False,"train",0.0,0.0,0.0,0.9745901226997375,0.0,0.0
"MULE-15583",False,"train",0.0,0.0,0.0,0.616006076335907,0.3486731946468353,0.0
"MULE-14478",False,"train",0.010034944862127304,0.0,0.0,0.9503147006034851,0.0,0.0
"MULE-13459",False,"train",0.024408157914876938,0.02401459589600563,0.8794021010398865,0.024069253355264664,0.024157622829079628,0.0239483043551445
"MULE-10856",False,"train",0.0,0.0,0.0,0.9868842363357544,0.0,0.0
"MULE-6831",False,"train",0.0,0.0,0.0,0.9729275703430176,0.0,0.0
"MULE-13517",False,"train",0.0,0.0,0.0,0.9887337684631348,0.0,0.0
"MULE-9275",False,"train",0.0,0.0,0.9789890050888062,0.0,0.0,0.0
"MULE-7354",False,"train",0.0,0.0,0.0,0.9817571043968201,0.0,0.0
"MULE-11588",False,"train",0.0,0.0,0.0,0.0,0.9676499366760254,0.0
"MULE-11799",True,"train",0.6748071312904358,0.0,0.2644406855106354,0.045488353818655014,0.0,0.0
"MULE-11529",False,"train",0.016847122460603714,0.016823437064886093,0.016878867521882057,0.385175496339798,0.5474801659584045,0.016794869676232338
"MULE-11955",False,"train",0.0,0.0,0.0,0.4121555984020233,0.26074454188346863,0.31412121653556824
"MULE-14999",False,"train",0.011969105340540409,0.011963381431996822,0.011980162933468819,0.012041491456329823,0.940082311630249,0.011963564902544022
"MULE-10759",True,"train",0.0,0.0,0.0,0.9753091931343079,0.0,0.0
"MULE-9862",False,"train",0.5042431354522705,0.015210045501589775,0.015244940295815468,0.4347997009754181,0.015285077504813671,0.015217091888189316
"MULE-11162",False,"train",0.0,0.0,0.0,0.1616521030664444,0.8294931054115295,0.0
