"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MULE-7300",False,"train",0.0,0.0,0.9598082900047302,0.0,0.0,0.0
"MULE-6367",False,"train",0.012867377139627934,0.012863780371844769,0.012975919991731644,0.9355124831199646,0.012911466881632805,0.012868979945778847
"MULE-10885",False,"train",0.01858679950237274,0.018609410151839256,0.018589738756418228,0.018691295757889748,0.018650684505701065,0.9068720936775208
"MULE-8698",False,"train",0.013997307978570461,0.01400302816182375,0.013986458070576191,0.929895281791687,0.014121721498668194,0.013996230438351631
"MULE-12800",False,"train",0.0,0.0,0.0,0.9719412922859192,0.0,0.0
"MULE-12064",True,"train",0.0,0.0,0.9909792542457581,0.0,0.0,0.0
"MULE-14532",True,"train",0.011984754353761673,0.9400344491004944,0.01193221751600504,0.011977547779679298,0.012081695720553398,0.011989369988441467
"MULE-11444",False,"train",0.0,0.2695332467556,0.0,0.0,0.0,0.6998645067214966
"MULE-15398",False,"train",0.0,0.03063800372183323,0.0,0.12352833896875381,0.1382884532213211,0.7048174142837524
"MULE-10064",False,"train",0.0,0.0,0.0,0.0,0.7244503498077393,0.25309112668037415
"MULE-10406",False,"train",0.0,0.0,0.9709892868995667,0.0,0.0,0.0
"MULE-13438",False,"train",0.0,0.0,0.9580334424972534,0.0,0.0,0.0
"MULE-8055",False,"train",0.0,0.0,0.0,0.966397762298584,0.0,0.0
"MULE-10203",True,"train",0.02092699520289898,0.40726128220558167,0.021128954365849495,0.5085381865501404,0.021152114495635033,0.02099248766899109
"MULE-14230",False,"train",0.018551139160990715,0.539297878742218,0.01863691583275795,0.3863157629966736,0.018584752455353737,0.018613522872328758
"MULE-16238",True,"train",0.7505314946174622,0.02394406683743,0.024052947759628296,0.02407132275402546,0.02448268048465252,0.15291748940944672
"MULE-12118",False,"train",0.0,0.0,0.0,0.0,0.7053828239440918,0.27146148681640625
"MULE-15237",False,"train",0.01119862962514162,0.011177323758602142,0.011171738617122173,0.011176166124641895,0.39608505368232727,0.559191107749939
"MULE-12515",False,"train",0.3564005196094513,0.0,0.0,0.6298751831054688,0.0,0.0
"MULE-14604",False,"train",0.013982275500893593,0.014005759730935097,0.013978877104818821,0.17408202588558197,0.014040653593838215,0.7699103951454163
"MULE-14603",True,"train",0.0,0.0,0.0,0.0,0.0,0.9868651032447815
"MULE-7442",False,"train",0.1149873435497284,0.0,0.8751012086868286,0.0,0.0,0.0
"MULE-14515",False,"train",0.0,0.0,0.0,0.0,0.0,0.9599744081497192
"MULE-8270",False,"train",0.01044988352805376,0.010447300970554352,0.01044714916497469,0.947715699672699,0.010472738184034824,0.01046721637248993
"MULE-7221",False,"train",0.015280373394489288,0.015244746580719948,0.015295444056391716,0.01541111245751381,0.9234465956687927,0.015321770682930946
"MULE-13474",False,"train",0.011919723823666573,0.011929615400731564,0.9403356313705444,0.01193851325660944,0.011943230405449867,0.011933309026062489
"MULE-10896",False,"train",0.0,0.0,0.0,0.0,0.9688135385513306,0.0
"MULE-14875",False,"train",0.0,0.0,0.0,0.5346567630767822,0.42807716131210327,0.0
"MULE-14926",False,"train",0.020923728123307228,0.02122695930302143,0.021200641989707947,0.02098587341606617,0.020885588601231575,0.894777238368988
"MULE-12478",False,"train",0.9400727152824402,0.012020735070109367,0.011953022330999374,0.012045236304402351,0.011977585032582283,0.011930764652788639
"MULE-16636",False,"train",0.0,0.31952911615371704,0.0,0.0,0.0,0.640995442867279
"MULE-7513",False,"train",0.12453054636716843,0.6580869555473328,0.0,0.2080528885126114,0.0,0.0
"MULE-8184",False,"train",0.0,0.0,0.0,0.9676257371902466,0.0,0.0
"MULE-15458",True,"train",0.0,0.0,0.22443217039108276,0.0,0.7539070248603821,0.0
"MULE-7386",False,"train",0.0,0.0,0.0,0.21466758847236633,0.2883996367454529,0.4672259986400604
"MULE-8421",False,"train",0.0,0.0,0.0,0.9505416750907898,0.0,0.0
"MULE-15615",False,"train",0.023854872211813927,0.02390160597860813,0.0238586887717247,0.023916061967611313,0.8804731965065002,0.023995518684387207
"MULE-10175",False,"train",0.010471409186720848,0.01058937143534422,0.010612161830067635,0.9472917914390564,0.0105122746899724,0.010522968135774136
"MULE-13783",False,"train",0.013995902612805367,0.44788655638694763,0.014111362397670746,0.014025185257196426,0.013990350067615509,0.4959906339645386
"MULE-13512",False,"train",0.02392832562327385,0.024205002933740616,0.32182395458221436,0.5819873809814453,0.02408355474472046,0.023971769958734512
"MULE-11360",False,"train",0.4781530499458313,0.0,0.0,0.09500952064990997,0.15666578710079193,0.2671569287776947
"MULE-11433",False,"train",0.9557127356529236,0.0,0.0,0.0,0.0,0.0
"MULE-14716",False,"train",0.0,0.6890251040458679,0.0,0.0,0.0,0.28690701723098755
"MULE-14782",False,"train",0.016736049205064774,0.01675776205956936,0.01672985777258873,0.016771391034126282,0.9162130951881409,0.016791870817542076
"MULE-10680",False,"train",0.0,0.0,0.0,0.6926060914993286,0.2833364009857178,0.0
"MULE-11166",False,"train",0.5496911406517029,0.0,0.0,0.0,0.0,0.42541277408599854
"MULE-9541",False,"train",0.016742724925279617,0.01673809625208378,0.016761623322963715,0.9159887433052063,0.016767797991633415,0.01700102724134922
"MULE-6986",False,"train",0.0,0.5545312166213989,0.0,0.43952271342277527,0.0,0.0
"MULE-11823",False,"train",0.0,0.0,0.0,0.0,0.970054566860199,0.0
"MULE-12478",False,"train",0.9400727152824402,0.012020735070109367,0.011953022330999374,0.012045236304402351,0.011977585032582283,0.011930764652788639
"MULE-16453",False,"train",0.0,0.0,0.0,0.0,0.9729019403457642,0.0
"MULE-12728",False,"train",0.9301013946533203,0.013951214961707592,0.013946318998932838,0.013967236503958702,0.0140611557289958,0.01397268008440733
"MULE-11567",False,"train",0.011202041991055012,0.011172888800501823,0.0112528707832098,0.011212404817342758,0.7429593205451965,0.21220049262046814
"MULE-13289",False,"train",0.9162806868553162,0.016730796545743942,0.01670478843152523,0.016742203384637833,0.016749290749430656,0.01679220236837864
"MULE-15375",False,"train",0.012934423051774502,0.01291609089821577,0.012897319160401821,0.013058401644229889,0.9352123737335205,0.012981397099792957
"MULE-10977",False,"train",0.03773991018533707,0.20744511485099792,0.0,0.0,0.0,0.7442870736122131
"MULE-14983",False,"train",0.01893061026930809,0.018917202949523926,0.6409165859222412,0.28388944268226624,0.01867039129137993,0.018675707280635834
"MULE-14271",False,"train",0.014124114997684956,0.01402193307876587,0.013970945030450821,0.01402907446026802,0.9298933148384094,0.013960656709969044
"MULE-10498",False,"train",0.0,0.0,0.18969546258449554,0.7809752821922302,0.0,0.0
"MULE-7982",False,"train",0.0,0.0,0.9947453141212463,0.0,0.0,0.0
"MULE-12947",False,"train",0.0,0.02102433145046234,0.9749591946601868,0.0,0.0,0.0
"MULE-16005",False,"train",0.0,0.0,0.0,0.9616884589195251,0.0,0.0
