"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MESOS-3127",False,"train",0.0,0.0,0.9599697589874268,0.0,0.0,0.0
"MESOS-2818",False,"train",0.989852249622345,0.0,0.0,0.0,0.0,0.0
"MESOS-8567",True,"train",0.0,0.0,0.9844098091125488,0.0,0.0,0.0
"MESOS-5348",False,"train",0.010499992407858372,0.010489208623766899,0.9475963115692139,0.010466989129781723,0.010473610833287239,0.010473912581801414
"MESOS-7877",False,"train",0.0,0.9902101755142212,0.0,0.0,0.0,0.0
"MESOS-4437",False,"train",0.015328754670917988,0.9234423637390137,0.015346148051321507,0.015284714289009571,0.015292889438569546,0.015305088832974434
"MESOS-9538",False,"train",0.9556177258491516,0.0,0.0,0.0,0.0,0.0
"MESOS-8810",True,"train",0.010509027168154716,0.9474141001701355,0.010510660707950592,0.010487322695553303,0.01054726168513298,0.010531625710427761
"MESOS-6104",False,"train",0.0,0.0,0.0,0.0,0.9917505979537964,0.0
"MESOS-4143",False,"train",0.9850090146064758,0.0,0.0,0.0,0.0,0.0
"MESOS-4110",False,"train",0.0,0.9784208536148071,0.0,0.0,0.0,0.0
"MESOS-2660",True,"train",0.4985799491405487,0.0,0.4923231303691864,0.0,0.0,0.0
"MESOS-2534",False,"train",0.0,0.0,0.19428366422653198,0.0,0.0,0.7942798137664795
"MESOS-7775",True,"train",0.0,0.0,0.9676160216331482,0.0,0.0,0.0
"MESOS-5400",False,"train",0.0,0.9766692519187927,0.0,0.0,0.0,0.0
"MESOS-2652",False,"train",0.9859856367111206,0.0,0.0,0.0,0.0,0.0
"MESOS-3470",False,"train",0.0,0.0,0.0,0.0,0.9578443765640259,0.0
"MESOS-3024",False,"train",0.9872460961341858,0.0,0.0,0.0,0.0,0.0
"MESOS-9655",True,"train",0.0,0.9676411747932434,0.0,0.0,0.0,0.0
"MESOS-3310",False,"train",0.0,0.0,0.9784747958183289,0.0,0.0,0.0
"MESOS-4013",False,"train",0.015310005284845829,0.015297205187380314,0.015299677848815918,0.015338821336627007,0.015332784503698349,0.9234215021133423
"MESOS-3064",False,"train",0.9441000819206238,0.011199749074876308,0.011166625656187534,0.011181971058249474,0.011152665130794048,0.011198923923075199
"MESOS-8565",False,"train",0.980018138885498,0.0,0.0,0.0,0.0,0.0
"MESOS-5214",False,"train",0.0,0.9634512066841125,0.0,0.0,0.0,0.0
"MESOS-4669",False,"train",0.0,0.0,0.0,0.0,0.0,0.9635459780693054
"MESOS-7443",False,"train",0.15428347885608673,0.0,0.0,0.0,0.0,0.819823145866394
"MESOS-7365",False,"train",0.0,0.0,0.9854815006256104,0.0,0.0,0.0
"MESOS-8742",False,"train",0.7898238301277161,0.0,0.0,0.20107115805149078,0.0,0.0
"MESOS-3142",False,"train",0.08157549053430557,0.2638089060783386,0.02851225435733795,0.0,0.0,0.6243692636489868
"MESOS-5759",False,"train",0.0,0.0,0.9912471175193787,0.0,0.0,0.0
"MESOS-9607",False,"train",0.9841495752334595,0.0,0.0,0.0,0.0,0.0
"MESOS-8574",False,"train",0.0,0.0,0.9864561557769775,0.0,0.0,0.0
"MESOS-5844",False,"train",0.0,0.8956326246261597,0.0,0.0,0.0,0.10421572625637054
"MESOS-7922",False,"train",0.9745278358459473,0.0,0.0,0.0,0.0,0.0
"MESOS-3122",True,"train",0.9784412980079651,0.0,0.0,0.0,0.0,0.0
"MESOS-7849",False,"train",0.0,0.0,0.0,0.0,0.0,0.9634454250335693
"MESOS-7570",False,"train",0.0,0.5207075476646423,0.44713565707206726,0.0,0.0,0.0
"MESOS-2693",False,"train",0.47846513986587524,0.4933948516845703,0.0,0.0,0.0,0.0
"MESOS-3759",False,"train",0.014031761325895786,0.014075195416808128,0.9299371242523193,0.013967592269182205,0.014006020501255989,0.013982283882796764
"MESOS-4154",False,"train",0.9650387167930603,0.0,0.0,0.0,0.0,0.0
"MESOS-7226",False,"train",0.0,0.0,0.9809123277664185,0.0,0.0,0.0
"MESOS-7416",True,"train",0.0,0.0,0.0,0.0,0.0,0.9772600531578064
"MESOS-4629",False,"train",0.0,0.0,0.9633790850639343,0.0,0.0,0.0
"MESOS-4400",False,"train",0.0,0.9933175444602966,0.0,0.0,0.0,0.0
"MESOS-8131",False,"train",0.0,0.9617995619773865,0.0,0.0,0.0,0.0
"MESOS-5347",False,"train",0.0,0.0,0.9558596014976501,0.0,0.0,0.0
"MESOS-5844",False,"train",0.0,0.8956326246261597,0.0,0.0,0.0,0.10421572625637054
"MESOS-5955",False,"train",0.0,0.5228027701377869,0.46739912033081055,0.0,0.0,0.0
"MESOS-3015",False,"train",0.0,0.0,0.6446424722671509,0.0,0.0,0.33289089798927307
"MESOS-8497",False,"train",0.14045476913452148,0.81982421875,0.036039818078279495,0.0,0.0,0.0
"MESOS-4378",False,"train",0.13625468313694,0.0,0.0,0.0,0.0,0.853534460067749
"MESOS-6280",False,"train",0.9634501934051514,0.0,0.0,0.0,0.0,0.0
"MESOS-7944",False,"train",0.9600598812103271,0.0,0.0,0.0,0.0,0.0
"MESOS-8917",False,"train",0.0,0.6129782795906067,0.3781329393386841,0.0,0.0,0.0
"MESOS-5312",False,"train",0.0,0.0,0.9870450496673584,0.0,0.0,0.0
"MESOS-4951",False,"train",0.0,0.9784529805183411,0.0,0.0,0.0,0.0
"MESOS-9274",False,"train",0.0,0.3331521451473236,0.6486664414405823,0.0,0.0,0.0
"MESOS-6032",False,"train",0.021009031683206558,0.8947452306747437,0.021031314507126808,0.020972471684217453,0.021141592413187027,0.02110038511455059
"MESOS-5152",False,"train",0.9448200464248657,0.0,0.0,0.0,0.0,0.036444779485464096
"MESOS-5179",False,"train",0.3919924199581146,0.01296212151646614,0.5563372373580933,0.01290270034223795,0.012904494069516659,0.012901058420538902
"MESOS-8269",False,"train",0.561049222946167,0.0,0.4185711443424225,0.0,0.0,0.0
"MESOS-8309",False,"train",0.979427695274353,0.0,0.0,0.0,0.0,0.0
"MESOS-4858",False,"train",0.0,0.0,0.8812958002090454,0.0,0.10621124505996704,0.0
"MESOS-8279",False,"train",0.9735029339790344,0.0,0.01628709025681019,0.0,0.0,0.0
"MESOS-2428",False,"train",0.010522049851715565,0.01049943920224905,0.9474884271621704,0.010481340810656548,0.010481375269591808,0.010527390986680984
"MESOS-5174",False,"train",0.5873035788536072,0.40232959389686584,0.0,0.0,0.0,0.0
"MESOS-2928",False,"train",0.011968700215220451,0.012055642902851105,0.9400508999824524,0.01197906956076622,0.011986608617007732,0.011959049850702286
"MESOS-2076",False,"train",0.0,0.0,0.0,0.0,0.0,0.9886389970779419
"MESOS-3939",False,"train",0.0,0.0,0.9978301525115967,0.0,0.0,0.0
"MESOS-7870",False,"train",0.0,0.9506734609603882,0.0,0.0,0.0,0.0
"MESOS-4956",False,"train",0.5493177175521851,0.44507381319999695,0.0,0.0,0.0,0.0
"MESOS-8849",False,"train",0.44425004720687866,0.0,0.0,0.5359135270118713,0.0,0.0
"MESOS-8199",False,"train",0.016825005412101746,0.016830822452902794,0.016766445711255074,0.016823692247271538,0.9159322381019592,0.01682179793715477
"MESOS-9049",False,"train",0.0,0.0,0.0,0.0,0.9967228174209595,0.0
"MESOS-5174",False,"train",0.5873035788536072,0.40232959389686584,0.0,0.0,0.0,0.0
"MESOS-8781",False,"train",0.0343312993645668,0.9458823800086975,0.0,0.0,0.0,0.0
"MESOS-3874",False,"train",0.9300220608711243,0.01399181503802538,0.013945654965937138,0.013978214003145695,0.014049367979168892,0.014012855477631092
"MESOS-7431",False,"train",0.0,0.9664496183395386,0.0,0.0,0.0,0.0
"MESOS-9510",False,"train",0.9475789666175842,0.010495401918888092,0.010495459660887718,0.010483227670192719,0.010471110232174397,0.010475830174982548
"MESOS-8819",False,"train",0.0,0.029735134914517403,0.0,0.9533939957618713,0.0,0.0
"MESOS-4110",False,"train",0.0,0.9784208536148071,0.0,0.0,0.0,0.0
"MESOS-2552",False,"train",0.0,0.9579229354858398,0.0,0.0,0.0,0.0
"MESOS-9691",True,"train",0.20429743826389313,0.7883213758468628,0.0,0.0,0.0,0.0
"MESOS-8961",False,"train",0.0,0.0,0.9876562356948853,0.0,0.0,0.0
"MESOS-7519",False,"train",0.6198398470878601,0.3798009753227234,0.0,0.0,0.0,0.0
"MESOS-5297",True,"train",0.6912117004394531,0.0,0.0,0.27121806144714355,0.0,0.0
"MESOS-3356",False,"train",0.0,0.8302583694458008,0.14168396592140198,0.0,0.0,0.0
"MESOS-2598",False,"train",0.0,0.0,0.0,0.0,0.0,0.9906289577484131
"MESOS-3976",False,"train",0.0,0.0,0.0,0.0,0.9678578972816467,0.0
"MESOS-8892",False,"train",0.0,0.0,0.0,0.0,0.9946264624595642,0.0
"MESOS-7806",False,"train",0.0,0.16250765323638916,0.820277988910675,0.0,0.0,0.0
"MESOS-5356",False,"train",0.033804845064878464,0.03367774933576584,0.033591002225875854,0.033660776913166046,0.033614035695791245,0.8316516280174255
"MESOS-7274",False,"train",0.0,0.0,0.0,0.0,0.0,0.9736980199813843
"MESOS-9099",False,"train",0.9729503989219666,0.0,0.0,0.0,0.0,0.0
"MESOS-3939",False,"train",0.0,0.0,0.9978301525115967,0.0,0.0,0.0
"MESOS-5554",False,"train",0.9784799814224243,0.0,0.0,0.0,0.0,0.0
"MESOS-3205",False,"train",0.0,0.9831474423408508,0.0,0.0,0.0,0.0
"MESOS-4951",False,"train",0.0,0.9784529805183411,0.0,0.0,0.0,0.0
"MESOS-3584",False,"train",0.0,0.0,0.958092451095581,0.0,0.0,0.0
"MESOS-9571",False,"train",0.0422518290579319,0.7896729707717896,0.042064618319272995,0.04200132563710213,0.04204429313540459,0.041964977979660034
"MESOS-9535",False,"train",0.0,0.0,0.9405413866043091,0.0,0.04651596024632454,0.0
