"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"TIMOB-23411",False,"train",0.0,0.0,0.0,0.0,0.0,0.9729432463645935
"TIMOB-25843",False,"train",0.0,0.0,0.9932409524917603,0.0,0.0,0.0
"TIMOB-23860",False,"train",0.0,0.06295744329690933,0.0,0.0,0.9034429788589478,0.0
"TIMOB-26597",False,"train",0.0,0.0,0.0,0.9834708571434021,0.0,0.0
"TIMOB-17827",False,"train",0.0,0.0,0.7573589086532593,0.0,0.0,0.21939770877361298
"TIMOB-25252",False,"train",0.0,0.0,0.0,0.0,0.0,0.9902353286743164
"TIMOB-18584",False,"train",0.9745814800262451,0.0,0.0,0.0,0.0,0.0
"TIMOB-18050",False,"train",0.0,0.98355633020401,0.0,0.0,0.0,0.0
"TIMOB-23709",False,"train",0.0,0.0,0.0,0.0,0.9790053367614746,0.0
"TIMOB-19565",False,"train",0.0,0.0,0.9887967109680176,0.0,0.0,0.0
"TIMOB-23479",True,"train",0.0,0.0,0.48489755392074585,0.0,0.5082359313964844,0.0
"TIMOB-24984",False,"train",0.0,0.0,0.0,0.0,0.994877815246582,0.0
"TIMOB-24842",False,"train",0.0,0.0,0.9906737804412842,0.0,0.0,0.0
"TIMOB-20226",True,"train",0.0,0.0,0.0,0.9789381623268127,0.0,0.0
"TIMOB-25756",False,"train",0.0,0.9945588111877441,0.0,0.0,0.0,0.0
"TIMOB-25382",False,"train",0.0,0.0,0.0,0.0,0.23875167965888977,0.7586452960968018
"TIMOB-18453",False,"train",0.028139302507042885,0.028113268315792084,0.028134072199463844,0.8592402935028076,0.02822974883019924,0.028143318369984627
"TIMOB-19795",False,"train",0.0,0.9728673100471497,0.0,0.0,0.0,0.0
"TIMOB-24503",False,"train",0.0,0.0,0.0,0.9556688666343689,0.0,0.0
"TIMOB-26521",False,"train",0.0,0.0,0.0,0.0,0.0,0.987278163433075
"TIMOB-23601",False,"train",0.0,0.9818094372749329,0.0,0.0,0.0,0.0
"TIMOB-23896",False,"train",0.0,0.0,0.0,0.0,0.0,0.953447699546814
"TIMOB-23267",False,"train",0.0,0.0,0.0,0.977863609790802,0.0,0.0
"TIMOB-18864",False,"train",0.016758084297180176,0.9157708287239075,0.017043689265847206,0.016767092049121857,0.016813013702630997,0.01684732735157013
"TIMOB-18543",False,"train",0.0,0.0,0.0,0.9808595180511475,0.0,0.0
"TIMOB-19041",False,"train",0.0,0.0,0.0,0.0,0.0,0.950472891330719
"TIMOB-19662",False,"train",0.0,0.9662785530090332,0.0,0.0,0.0,0.0
"TIMOB-23393",False,"train",0.0,0.054284583777189255,0.0,0.0,0.0,0.9382533431053162
"TIMOB-24385",False,"train",0.971021831035614,0.0,0.0,0.0,0.0,0.0
"TIMOB-23302",False,"train",0.0,0.0,0.0,0.0,0.0,0.9828644394874573
"TIMOB-19497",False,"train",0.04225722327828407,0.43389207124710083,0.3977794945240021,0.041948433965444565,0.04201401770114899,0.04210875928401947
"TIMOB-19028",False,"train",0.3286931812763214,0.0,0.0,0.0,0.0,0.6617991328239441
"TIMOB-26311",False,"train",0.0,0.15975505113601685,0.0,0.0,0.8335849046707153,0.0
"TIMOB-23557",False,"train",0.0,0.0,0.0,0.0,0.9868611693382263,0.0
"TIMOB-19414",False,"train",0.0,0.0,0.0,0.0,0.9844034314155579,0.0
"TIMOB-24319",False,"train",0.0,0.0,0.014279129914939404,0.0,0.4450663924217224,0.5379949808120728
"TIMOB-20051",False,"train",0.0,0.9688348770141602,0.0,0.0,0.0,0.0
"TIMOB-25943",False,"train",0.0,0.0,0.0,0.0,0.0,0.9784844517707825
"TIMOB-18878",False,"train",0.0,0.0,0.0,0.9862064719200134,0.0,0.0
"TIMOB-24134",False,"train",0.0,0.0,0.9931744337081909,0.0,0.0,0.0
"TIMOB-19150",False,"train",0.014006966724991798,0.9299523830413818,0.014034333638846874,0.01397237740457058,0.01401353906840086,0.014020420610904694
"TIMOB-23693",False,"train",0.0,0.0,0.9926982522010803,0.0,0.0,0.0
"TIMOB-20164",False,"train",0.0,0.0,0.0,0.0,0.9817270636558533,0.0
"TIMOB-5436",False,"train",0.996742308139801,0.0,0.0,0.0,0.0,0.0
"TIMOB-17889",False,"train",0.0,0.9957889914512634,0.0,0.0,0.0,0.0
"TIMOB-23213",False,"train",0.0,0.0,0.0,0.0,0.9874688982963562,0.0
"TIMOB-20400",False,"train",0.0,0.0,0.0,0.23715513944625854,0.0,0.7488223314285278
"TIMOB-19091",False,"train",0.0,0.0,0.0,0.5532116293907166,0.3300302028656006,0.10955271124839783
"TIMOB-20299",False,"train",0.0,0.7752591371536255,0.0,0.06419269740581512,0.15922246873378754,0.0
"TIMOB-17928",False,"train",0.5847793817520142,0.3709215521812439,0.0,0.0,0.0,0.03718852251768112
"TIMOB-24426",False,"train",0.0,0.0,0.9889387488365173,0.0,0.0,0.0
"TIMOB-23319",False,"train",0.0,0.0,0.0,0.0,0.976029634475708,0.0
"TIMOB-23998",False,"train",0.0,0.0,0.9663366675376892,0.0,0.0,0.0
"TIMOB-24819",False,"train",0.0,0.0,0.22889278829097748,0.3456946015357971,0.0,0.4190187156200409
"TIMOB-19565",False,"train",0.0,0.0,0.9887967109680176,0.0,0.0,0.0
"TIMOB-18168",False,"train",0.8485162258148193,0.11748301982879639,0.0,0.0322299599647522,0.0,0.0
"TIMOB-20095",False,"train",0.0,0.9250714778900146,0.0,0.0,0.0,0.06744963675737381
"TIMOB-26067",False,"train",0.0,0.0,0.0,0.9634238481521606,0.0,0.0
"TIMOB-24226",False,"train",0.0,0.0,0.3136107623577118,0.0,0.0,0.6838551759719849
