"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"DM-16831",False,"train",0.0,0.014299588277935982,0.8621309995651245,0.0,0.08037565648555756,0.04262365773320198
"DM-6147",False,"train",0.0,0.7111856341362,0.0,0.27277034521102905,0.0,0.0
"DM-3970",False,"train",0.0,0.0,0.0,0.9718714952468872,0.0,0.0
"DM-10614",True,"train",0.42316317558288574,0.0,0.0,0.0,0.5580837726593018,0.0
"DM-7739",False,"train",0.0,0.0,0.0,0.37275582551956177,0.6167045831680298,0.0
"DM-705",False,"train",0.0,0.0,0.0,0.2911960780620575,0.500758171081543,0.19661350548267365
"DM-612",False,"train",0.0,0.3438849449157715,0.0,0.0,0.627909779548645,0.0
"DM-14435",True,"train",0.0,0.0,0.0,0.9936414957046509,0.0,0.0
"DM-8222",True,"train",0.024010907858610153,0.023983225226402283,0.024133950471878052,0.02410680055618286,0.02395874634385109,0.8798063397407532
"DM-5652",False,"train",0.011975306086242199,0.01196611300110817,0.011995253153145313,0.011975892819464207,0.011972874402999878,0.9401145577430725
"DM-17279",False,"train",0.2298326939344406,0.7443333864212036,0.0,0.0,0.0,0.0
"DM-16510",False,"train",0.0,0.0,0.0,0.5628964304924011,0.0,0.41382306814193726
"DM-9795",False,"train",0.5894848108291626,0.0,0.0,0.23656056821346283,0.09964144974946976,0.06968419253826141
"DM-8698",False,"train",0.0,0.0,0.3481386601924896,0.0,0.6152899861335754,0.03301578015089035
"DM-11046",False,"train",0.015603914856910706,0.015499540604650974,0.16943147778511047,0.7683864831924438,0.015478943474590778,0.015599639154970646
"DM-15724",False,"train",0.0,0.0,0.0,0.9506430625915527,0.0,0.0
"DM-13476",False,"train",0.0,0.0,0.0,0.0,0.0,0.9874672889709473
"DM-14774",True,"train",0.8296929001808167,0.0,0.0,0.0,0.0,0.1530345231294632
"DM-10234",False,"train",0.8581333756446838,0.07040499150753021,0.055678822100162506,0.0,0.0,0.0
"DM-1697",False,"train",0.02798951230943203,0.02783486247062683,0.21873177587985992,0.6693130731582642,0.027954980731010437,0.028175804764032364
"DM-981",False,"train",0.513820469379425,0.0,0.45809701085090637,0.0,0.0,0.0
"DM-10275",False,"train",0.4517698287963867,0.0,0.0,0.5150343775749207,0.0,0.0
"DM-17456",False,"train",0.10008780658245087,0.03344591706991196,0.0,0.29129037261009216,0.0,0.5639420747756958
"DM-8336",False,"train",0.0,0.05183004215359688,0.6610228419303894,0.15362615883350372,0.0,0.12268701195716858
"DM-3143",False,"train",0.0,0.25993025302886963,0.0689435675740242,0.3120667636394501,0.17744417488574982,0.1772632598876953
"DM-7424",False,"train",0.2960388958454132,0.0,0.0,0.5695244073867798,0.0,0.12154065817594528
"DM-4408",False,"train",0.0,0.0,0.0,0.0,0.9942190051078796,0.0
"DM-2890",False,"train",0.0,0.6994876861572266,0.26997390389442444,0.0,0.0,0.0
"DM-11284",False,"train",0.7235634326934814,0.2729251980781555,0.0,0.0,0.0,0.0
"DM-11279",False,"train",0.0,0.11561126261949539,0.0,0.8537623286247253,0.0,0.0
"DM-17195",False,"train",0.0,0.0,0.9977579116821289,0.0,0.0,0.0
"DM-18521",False,"train",0.2111556977033615,0.011205428279936314,0.16416198015213013,0.5910902619361877,0.011190593242645264,0.011195998638868332
"DM-13154",True,"train",0.0,0.0,0.0,0.9551635384559631,0.0,0.0
"DM-11603",False,"train",0.014120624400675297,0.014024310745298862,0.4659946858882904,0.47787341475486755,0.014005102217197418,0.01398188155144453
"DM-1647",False,"train",0.011956569738686085,0.011967646889388561,0.012022719718515873,0.9400128722190857,0.011958292685449123,0.012081881053745747
"DM-1407",False,"train",0.6783039569854736,0.0,0.0,0.0,0.2861804962158203,0.0
"DM-1322",False,"train",0.0,0.0,0.0,0.0,0.0,0.9599753618240356
"DM-1072",False,"train",0.9600075483322144,0.0,0.0,0.0,0.0,0.0
"DM-18488",False,"train",0.01050693541765213,0.010502749122679234,0.1554752141237259,0.010501463897526264,0.010505731217563152,0.8025079369544983
"DM-17603",True,"train",0.05067400634288788,0.0,0.0,0.8373251557350159,0.0,0.0908701941370964
"DM-3173",False,"train",0.7992775440216064,0.18206478655338287,0.0,0.0,0.0,0.0
"DM-10846",False,"train",0.0,0.3808395564556122,0.0,0.6034460663795471,0.0,0.0
"DM-6253",False,"train",0.014180525206029415,0.13927911221981049,0.014006141573190689,0.014075781218707561,0.8043844103813171,0.014074042439460754
"DM-9348",True,"train",0.0,0.0,0.0,0.9760069847106934,0.0,0.0
"DM-10340",False,"train",0.0,0.24230346083641052,0.7560216784477234,0.0,0.0,0.0
"DM-14372",False,"train",0.8460244536399841,0.0,0.11435463279485703,0.0,0.0,0.0
"DM-6611",False,"train",0.2895415425300598,0.01868361607193947,0.018945632502436638,0.6352589726448059,0.018711073324084282,0.01885913871228695
"DM-337",False,"train",0.018580686300992966,0.9069535732269287,0.01858646795153618,0.018580298870801926,0.018711308017373085,0.018587734550237656
"DM-8155",False,"train",0.5780556201934814,0.0,0.06338229030370712,0.0,0.0,0.3391687572002411
"DM-6982",True,"train",0.0,0.0,0.0,0.0,0.0,0.9784573316574097
"DM-3442",False,"train",0.0,0.1299269199371338,0.8537152409553528,0.015430213883519173,0.0,0.0
"DM-7798",True,"train",0.0,0.0,0.0,0.9677245616912842,0.0,0.0
"DM-6348",False,"train",0.012011906132102013,0.011940442956984043,0.011940335854887962,0.9401826858520508,0.011959673836827278,0.011964943259954453
"DM-11343",False,"train",0.0,0.0,0.4036891758441925,0.35727277398109436,0.0,0.21436059474945068
"DM-17146",False,"train",0.06062914803624153,0.8946420550346375,0.011163230054080486,0.011186896823346615,0.01119739655405283,0.011181280016899109
"DM-14593",False,"train",0.0,0.07797037065029144,0.1097344383597374,0.7878535985946655,0.0,0.01997074857354164
"DM-10370",False,"train",0.0,0.0,0.0,0.29604199528694153,0.0,0.6841683387756348
"DM-14823",False,"train",0.0,0.0,0.0,0.9935250282287598,0.0,0.0
"DM-5650",False,"train",0.9475013017654419,0.010523260571062565,0.010497876442968845,0.010482286103069782,0.01052247453480959,0.010472805239260197
"DM-789",False,"train",0.027892258018255234,0.027853496372699738,0.027868876233696938,0.02791283279657364,0.8606330752372742,0.02783947065472603
"DM-11744",False,"train",0.0,0.0,0.0,0.0,0.5663704872131348,0.4077492952346802
"DM-18041",False,"train",0.028386086225509644,0.027994995936751366,0.02844107896089554,0.028663398697972298,0.8586122989654541,0.02790212817490101
"DM-13217",False,"train",0.010541840456426144,0.010460032150149345,0.010457647033035755,0.9475434422492981,0.010480290278792381,0.010516714304685593
"DM-4480",False,"train",0.027947615832090378,0.02787499874830246,0.0278562493622303,0.02818627841770649,0.028016062453389168,0.8601188063621521
"DM-1810",False,"train",0.0,0.966335117816925,0.0,0.0,0.0,0.0
"DM-15224",False,"train",0.4490496814250946,0.0,0.0,0.47139447927474976,0.0,0.07201896607875824
"DM-6498",False,"train",0.0,0.37908586859703064,0.07876405119895935,0.5260871052742004,0.0,0.0
"DM-13670",False,"train",0.48401835560798645,0.0,0.0,0.0,0.0,0.5000597834587097
"DM-14757",False,"train",0.7968307733535767,0.0,0.18673375248908997,0.0,0.0,0.0
"DM-16837",False,"train",0.0,0.16271308064460754,0.0,0.8018475770950317,0.0,0.0
"DM-10233",False,"train",0.5412220358848572,0.0,0.0,0.0,0.0,0.4232632517814636
"DM-15311",True,"train",0.0,0.9784675240516663,0.0,0.0,0.0,0.0
"DM-6987",False,"train",0.7610111832618713,0.1199871301651001,0.09791392087936401,0.0,0.0,0.0
"DM-12517",False,"train",0.41211140155792236,0.0,0.0,0.0,0.0,0.5715352296829224
"DM-6048",True,"train",0.0,0.0,0.0,0.964911699295044,0.0,0.0
"DM-3114",False,"train",0.9799643754959106,0.0,0.0,0.0,0.0,0.0
"DM-2627",False,"train",0.029866334050893784,0.0,0.0,0.7746142148971558,0.0,0.18350273370742798
