"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MULE-9690",True,"train",0.011177829466760159,0.011201361194252968,0.011218491941690445,0.011214911937713623,0.9439484477043152,0.0112390061840415
"MULE-11686",True,"train",0.0,0.0,0.9600489735603333,0.0,0.0,0.0
"MULE-15204",False,"train",0.0,0.0,0.0,0.0,0.0,0.978413462638855
"MULE-13711",False,"train",0.0,0.0,0.0,0.0,0.0,0.9649731516838074
"MULE-9551",False,"train",0.0,0.0,0.0,0.9955652952194214,0.0,0.0
"MULE-9644",False,"train",0.0,0.0,0.7895640134811401,0.0,0.0,0.20257075130939484
"MULE-15400",False,"train",0.5525234341621399,0.3901330530643463,0.05244671180844307,0.0,0.0,0.0
"MULE-11218",False,"train",0.011196215637028217,0.1913015991449356,0.011257731355726719,0.011214620433747768,0.7638454437255859,0.011184368282556534
"MULE-10115",True,"train",0.015325063839554787,0.9238505959510803,0.015210315585136414,0.015184133313596249,0.015203465707600117,0.015226420946419239
"MULE-15450",False,"train",0.012895399704575539,0.5823395252227783,0.36587753891944885,0.013015598990023136,0.012915737926959991,0.012956222519278526
"MULE-13302",False,"train",0.01122922170907259,0.011290964670479298,0.9437000155448914,0.011247762478888035,0.01130726095288992,0.011224762536585331
"MULE-7324",False,"train",0.9650368094444275,0.0,0.0,0.0,0.0,0.0
"MULE-8303",False,"train",0.0,0.0,0.9922433495521545,0.0,0.0,0.0
"MULE-12480",False,"train",0.013969732448458672,0.9299300909042358,0.014172140508890152,0.013968086801469326,0.013970796018838882,0.013989108614623547
"MULE-15554",True,"train",0.0,0.4460602104663849,0.0,0.5279805064201355,0.0,0.0
"MULE-8594",False,"train",0.0,0.0,0.5615242123603821,0.0,0.0,0.4197980463504791
"MULE-13097",False,"train",0.0,0.0,0.0,0.0,0.0,0.9689309000968933
"MULE-6700",False,"train",0.7778802514076233,0.011255383491516113,0.011199898086488247,0.17719174921512604,0.011293549090623856,0.011179141700267792
"MULE-9602",False,"train",0.013950958847999573,0.9301924109458923,0.013928497210144997,0.013973422348499298,0.014021596871316433,0.01393316499888897
"MULE-16281",False,"train",0.016887279227375984,0.2609497904777527,0.016828393563628197,0.016852261498570442,0.016843611374497414,0.6716386675834656
"MULE-8736",False,"train",0.0,0.0,0.6671169400215149,0.10329858958721161,0.0,0.1998930722475052
"MULE-11224",False,"train",0.27869415283203125,0.014093849807977676,0.6651023030281067,0.014001579955220222,0.014065825380384922,0.014042304828763008
"MULE-15359",False,"train",0.0,0.0,0.0,0.0,0.0,0.9844462871551514
"MULE-11904",False,"train",0.6107692718505859,0.0,0.3556360602378845,0.0,0.0,0.0
"MULE-10954",False,"train",0.0,0.0,0.8050845861434937,0.0,0.0956520363688469,0.09087340533733368
"MULE-13516",False,"train",0.9963934421539307,0.0,0.0,0.0,0.0,0.0
"MULE-8382",False,"train",0.0,0.9760709404945374,0.0,0.0,0.0,0.0
"MULE-14842",False,"train",0.9688291549682617,0.0,0.0,0.0,0.0,0.0
"MULE-8497",False,"train",0.023952849209308624,0.02393483556807041,0.023878293111920357,0.023995134979486465,0.20347538590431213,0.7007635235786438
"MULE-15029",False,"train",0.010553968138992786,0.9475578665733337,0.010455374605953693,0.010498719289898872,0.010477675125002861,0.010456410236656666
"MULE-15500",False,"train",0.016745027154684067,0.9163137674331665,0.01670944318175316,0.01676809974014759,0.016725506633520126,0.0167381651699543
"MULE-16168",False,"train",0.0,0.2850385308265686,0.0,0.0,0.0,0.7024515271186829
"MULE-16492",False,"train",0.7955328226089478,0.17083095014095306,0.0,0.0,0.0,0.0
"MULE-15696",False,"train",0.018636219203472137,0.01866106130182743,0.018661240115761757,0.018647251650691032,0.01868078112602234,0.9067134261131287
"MULE-15154",False,"train",0.0,0.0,0.3566462993621826,0.3943730592727661,0.0,0.24727599322795868
"MULE-16707",False,"train",0.0,0.9581223726272583,0.0,0.0,0.0,0.0
"MULE-15739",False,"train",0.0,0.6248387098312378,0.0,0.0,0.11909247189760208,0.22812965512275696
"MULE-11653",True,"train",0.0,0.0,0.0,0.0,0.9600085020065308,0.0
"MULE-13863",False,"train",0.5252809524536133,0.0,0.4372465908527374,0.0,0.0,0.0
"MULE-10240",False,"train",0.0,0.18991556763648987,0.3096693754196167,0.0,0.0,0.48599523305892944
"MULE-12478",False,"train",0.012033600360155106,0.011998210102319717,0.5475565195083618,0.01197962649166584,0.011973374523222446,0.4044586718082428
"MULE-14719",False,"train",0.0,0.5333595871925354,0.4455491602420807,0.0,0.0,0.0
"MULE-7365",False,"train",0.041809726506471634,0.7909464836120605,0.04180751368403435,0.041821856051683426,0.04180355742573738,0.04181087017059326
"MULE-14526",False,"train",0.016737382858991623,0.016769956797361374,0.016839053481817245,0.01670648902654648,0.016770701855421066,0.916176438331604
"MULE-14333",False,"train",0.0,0.0,0.0,0.0,0.9688748717308044,0.0
"MULE-11722",False,"train",0.027880555018782616,0.027910275384783745,0.8602378964424133,0.027879564091563225,0.028123565018177032,0.02796809747815132
"MULE-12302",False,"train",0.04009987786412239,0.912651002407074,0.0,0.0,0.03552859649062157,0.0
"MULE-14702",False,"train",0.0,0.0,0.8557881116867065,0.14164717495441437,0.0,0.0
"MULE-13714",False,"train",0.0,0.9535011649131775,0.0,0.0,0.0,0.0
"MULE-15289",False,"train",0.6607517600059509,0.0,0.303768128156662,0.0,0.0,0.0
"MULE-7771",False,"train",0.028180286288261414,0.2624426484107971,0.027920233085751534,0.6252840161323547,0.027946818619966507,0.028226036578416824
"MULE-15860",False,"train",0.0,0.0,0.0,0.5077278017997742,0.0,0.4698760509490967
"MULE-12355",True,"train",0.0,0.9753920435905457,0.0,0.0,0.0,0.0
"MULE-11031",False,"train",0.0,0.5238201022148132,0.4512684643268585,0.0,0.0,0.0
"MULE-13792",False,"train",0.011940904892981052,0.011997872032225132,0.9401227831840515,0.011978468857705593,0.01196638960391283,0.011993594467639923
"MULE-7897",False,"train",0.023933501914143562,0.8799682855606079,0.024004874750971794,0.023988209664821625,0.023950379341840744,0.024154720827937126
"MULE-14061",False,"train",0.0,0.9676639437675476,0.0,0.0,0.0,0.0
"MULE-13839",False,"train",0.0,0.06094273179769516,0.6030106544494629,0.33437713980674744,0.0,0.0
"MULE-10646",False,"train",0.0,0.1376878023147583,0.5441851615905762,0.0,0.0,0.31163716316223145
"MULE-9700",False,"train",0.0,0.0,0.0,0.0,0.953190803527832,0.0
"MULE-8009",False,"train",0.0,0.0,0.989895224571228,0.0,0.0,0.0
"MULE-8210",False,"train",0.0,0.0,0.9954196810722351,0.0,0.0,0.0
"MULE-11208",False,"train",0.0,0.0,0.5592729449272156,0.0,0.40539687871932983,0.0
"MULE-16013",True,"train",0.0,0.0,0.0,0.0,0.98052978515625,0.0
"MULE-13814",False,"train",0.0,0.0,0.0,0.03213029354810715,0.0,0.9598159193992615
"MULE-11605",False,"train",0.8953675627708435,0.020946480333805084,0.02092110924422741,0.02087615802884102,0.020996766164898872,0.020891893655061722
"MULE-12212",False,"train",0.0,0.9922103881835938,0.0,0.0,0.0,0.0
"MULE-10790",False,"train",0.01674230583012104,0.9162634015083313,0.01674681529402733,0.01674404740333557,0.016768919304013252,0.016734514385461807
"MULE-15351",False,"train",0.0,0.0,0.0,0.0,0.0,0.9650333523750305
"MULE-12702",False,"train",0.0,0.8840144872665405,0.0928509384393692,0.0,0.0,0.0
"MULE-10351",True,"train",0.0,0.0,0.9713102579116821,0.0,0.0,0.0
"MULE-12768",False,"train",0.0,0.0,0.980940043926239,0.0,0.014004821889102459,0.0
"MULE-9187",False,"train",0.502852737903595,0.01126263290643692,0.011268486268818378,0.011193303391337395,0.0112252002581954,0.4521976411342621
"MULE-11403",False,"train",0.012875753454864025,0.012921485118567944,0.012868992984294891,0.012872520834207535,0.9356112480163574,0.012850022874772549
"MULE-13668",False,"train",0.0,0.0,0.0,0.0,0.0,0.9760634303092957
"MULE-10844",True,"train",0.0,0.0,0.0,0.9580301642417908,0.0,0.0
"MULE-14755",False,"train",0.23854577541351318,0.0,0.7457475662231445,0.0,0.0,0.0
"MULE-12485",False,"train",0.0,0.0,0.807049036026001,0.0,0.174265056848526,0.0
"MULE-15154",False,"train",0.0,0.0,0.3566462993621826,0.3943730592727661,0.0,0.24727599322795868
"MULE-8338",False,"train",0.0,0.0,0.9745799899101257,0.0,0.0,0.0
"MULE-13151",False,"train",0.0,0.4949401021003723,0.0,0.0,0.0,0.46776083111763
"MULE-9918",False,"train",0.0,0.5965030789375305,0.38432180881500244,0.0,0.0,0.0
"MULE-8620",False,"train",0.0,0.9799598455429077,0.0,0.0,0.0,0.0
"MULE-11261",False,"train",0.027907470241189003,0.028273912146687508,0.028144463896751404,0.02795841544866562,0.8597466945648193,0.027969038113951683
"MULE-11852",False,"train",0.0,0.0,0.0,0.9579367637634277,0.0,0.0
"MULE-7644",False,"train",0.0,0.0,0.0,0.7253739237785339,0.24974630773067474,0.0
"MULE-9273",False,"train",0.0,0.9910643696784973,0.0,0.0,0.0,0.0
"MULE-15579",True,"train",0.0,0.05919848382472992,0.4242749512195587,0.13017061352729797,0.0,0.37548401951789856
"MULE-14188",True,"train",0.0,0.0,0.9972963333129883,0.0,0.0,0.0
"MULE-14820",False,"train",0.8953750133514404,0.020956888794898987,0.020898064598441124,0.020894601941108704,0.02099032513797283,0.020885121077299118
"MULE-13017",False,"train",0.0,0.9677706360816956,0.0,0.0,0.0,0.0
"MULE-13044",True,"train",0.0,0.7775101065635681,0.0,0.19049698114395142,0.0,0.0
"MULE-14207",False,"train",0.01855587027966976,0.018607525154948235,0.01853806897997856,0.018582595512270927,0.9071791172027588,0.018536774441599846
"MULE-13151",False,"train",0.0,0.4949401021003723,0.0,0.0,0.0,0.46776083111763
"MULE-8201",False,"train",0.01047501340508461,0.01047580223530531,0.947557270526886,0.010461201891303062,0.010462610982358456,0.010568124242126942
"MULE-12609",True,"train",0.05419301986694336,0.0,0.0,0.0,0.9266602396965027,0.0
"MULE-14205",False,"train",0.020881950855255127,0.021205201745033264,0.02085098810493946,0.020864874124526978,0.8953509330749512,0.020846009254455566
"MULE-13803",False,"train",0.02383681945502758,0.024107370525598526,0.023873867467045784,0.8804810643196106,0.023844216018915176,0.02385670505464077
"MULE-10594",False,"train",0.18285758793354034,0.0,0.09745696187019348,0.0,0.22802920639514923,0.48322364687919617
"MULE-9716",False,"train",0.02091660164296627,0.021187879145145416,0.8947186470031738,0.021160436794161797,0.021007543429732323,0.02100888453423977
"MULE-16473",True,"train",0.916343629360199,0.016751844435930252,0.01671583577990532,0.016784297302365303,0.01671265810728073,0.01669175736606121
"MULE-12099",False,"train",0.01869184523820877,0.018707308918237686,0.018899308517575264,0.9061055183410645,0.018844515085220337,0.018751448020339012
"MULE-14751",False,"train",0.018591756001114845,0.7960505485534668,0.1296217143535614,0.01857306994497776,0.01857689768075943,0.01858600042760372
"MULE-15988",False,"train",0.011965133249759674,0.01204336155205965,0.940083384513855,0.011952866800129414,0.011949516832828522,0.012005730532109737
"MULE-7261",False,"train",0.0,0.0,0.0,0.0,0.0,0.9619137644767761
"MULE-16673",False,"train",0.018544821068644524,0.018550045788288116,0.018535040318965912,0.5103777050971985,0.41546177864074707,0.01853054203093052
"MULE-12379",False,"train",0.0,0.0,0.0,0.0,0.0,0.9689111113548279
"MULE-11320",False,"train",0.0210335124284029,0.02106255479156971,0.021071046590805054,0.020950432866811752,0.8947954177856445,0.02108701504766941
"MULE-16179",False,"train",0.0,0.0,0.0,0.0,0.6557990908622742,0.3105844259262085
"MULE-8176",False,"train",0.020942814648151398,0.021005667746067047,0.8949805498123169,0.020925624296069145,0.02108033001422882,0.02106500044465065
"MULE-14126",False,"train",0.0333976186811924,0.03340870514512062,0.2516544759273529,0.03335755690932274,0.6148232221603394,0.033358387649059296
"MULE-14710",False,"train",0.34217238426208496,0.3049679696559906,0.0,0.0,0.0,0.3410034477710724
"MULE-9989",False,"train",0.0,0.0,0.0,0.0,0.0,0.975994348526001
"MULE-13519",False,"train",0.0,0.0,0.8815634846687317,0.0,0.0,0.11389230936765671
"MULE-14677",False,"train",0.0,0.0,0.0,0.0,0.0,0.9689152240753174
"MULE-8518",False,"train",0.19789811968803406,0.3393757939338684,0.0,0.45164746046066284,0.0,0.0
"MULE-14822",False,"train",0.0,0.0,0.47819656133651733,0.0,0.0,0.5068668127059937
"MULE-16240",False,"train",0.0,0.0,0.0,0.7232295274734497,0.0,0.24752718210220337
"MULE-6900",False,"train",0.0,0.0,0.9559034705162048,0.0,0.0,0.0
"MULE-7972",False,"train",0.0,0.2638051509857178,0.2865726947784424,0.0,0.0,0.43596842885017395
"MULE-8024",False,"train",0.0,0.0,0.0,0.0,0.0,0.9534068703651428
"MULE-10548",False,"train",0.018674470484256744,0.08870667964220047,0.8363593816757202,0.01867813430726528,0.018900809809565544,0.01868048682808876
"MULE-7909",False,"train",0.0,0.8208439350128174,0.17619727551937103,0.0,0.0,0.0
"MULE-15974",False,"train",0.687749445438385,0.016784798353910446,0.016794271767139435,0.01677175983786583,0.24504347145557404,0.016856227070093155
"MULE-12565",True,"train",0.014034566469490528,0.014067932032048702,0.014029539190232754,0.014034911058843136,0.9298244714736938,0.014008539728820324
"MULE-9807",False,"train",0.0,0.3500679135322571,0.6317845582962036,0.0,0.0,0.0
"MULE-14859",False,"train",0.015190028585493565,0.015222568064928055,0.015190272592008114,0.015218575485050678,0.9239875674247742,0.015190975740551949
"MULE-12121",False,"train",0.01670263521373272,0.016720304265618324,0.016695819795131683,0.9165036082267761,0.01667899079620838,0.016698691993951797
"MULE-8210",False,"train",0.0,0.0,0.9954196810722351,0.0,0.0,0.0
"MULE-10130",False,"train",0.021018583327531815,0.02124389261007309,0.021004728972911835,0.020940033718943596,0.8948912620544434,0.020901508629322052
"MULE-13953",False,"train",0.8216337561607361,0.0,0.0,0.16616211831569672,0.0,0.0
"MULE-9709",True,"train",0.0,0.9534545540809631,0.0,0.0,0.0,0.0
"MULE-10976",False,"train",0.6284463405609131,0.0,0.35109880566596985,0.0,0.0,0.0
"MULE-14701",False,"train",0.0,0.4022924602031708,0.15816417336463928,0.0,0.4255404770374298,0.0
"MULE-10470",False,"train",0.10376987606287003,0.0,0.0,0.18601824343204498,0.6962267756462097,0.0
"MULE-7062",False,"train",0.0,0.2361600250005722,0.47902584075927734,0.0,0.27874988317489624,0.0
"MULE-13648",False,"train",0.0,0.9618140459060669,0.0,0.0,0.0,0.0
"MULE-10528",False,"train",0.0,0.4050486385822296,0.2670796811580658,0.0,0.3158596158027649,0.0
"MULE-10970",False,"train",0.0,0.9533555507659912,0.0,0.0,0.0,0.0
"MULE-9869",False,"train",0.012855135835707188,0.01287939865142107,0.012889273464679718,0.01287743728607893,0.9356131553649902,0.012885607779026031
"MULE-16240",False,"train",0.0,0.0,0.0,0.7232295274734497,0.0,0.24752718210220337
"MULE-11729",False,"train",0.01675517112016678,0.01685667224228382,0.016846582293510437,0.7259387373924255,0.20676308870315552,0.016839783638715744
"MULE-12049",False,"train",0.0,0.2549718916416168,0.0,0.0,0.0,0.7293894290924072
"MULE-11979",True,"train",0.0,0.9752573370933533,0.0,0.0,0.0,0.0
"MULE-9855",False,"train",0.02817343734204769,0.17903637886047363,0.028216131031513214,0.22153617441654205,0.028061406686902046,0.5149765014648438
"MULE-16031",False,"train",0.0,0.9167720079421997,0.0702977254986763,0.0,0.0,0.0
"MULE-15268",False,"train",0.0,0.961920976638794,0.0,0.0,0.0,0.0
"MULE-6604",False,"train",0.013972028158605099,0.01403458509594202,0.013950918801128864,0.013979647308588028,0.3818707764148712,0.5621920228004456
"MULE-10635",False,"train",0.010514718480408192,0.010535894893109798,0.010493222624063492,0.9474487900733948,0.010521817952394485,0.010485561564564705
"MULE-14896",False,"train",0.0,0.22471944987773895,0.0,0.0,0.3227413594722748,0.4405118525028229
"MULE-6980",False,"train",0.0,0.0,0.0,0.0,0.15870417654514313,0.8318217992782593
"MULE-10477",False,"train",0.015177009627223015,0.9240579605102539,0.015205440111458302,0.01519070751965046,0.015181888826191425,0.015186965465545654
"MULE-12369",False,"train",0.018689705058932304,0.018661927431821823,0.4392804205417633,0.48592182993888855,0.01866990514099598,0.018776187673211098
"MULE-11631",False,"train",0.0,0.49072104692459106,0.0,0.47993507981300354,0.0,0.0
"MULE-14293",False,"train",0.011964863166213036,0.012002019211649895,0.012034808285534382,0.011955078691244125,0.9400447010993958,0.011998582631349564
"MULE-10933",False,"train",0.0,0.9699713587760925,0.0,0.0,0.0,0.0
"MULE-7218",False,"train",0.011940402910113335,0.011935158632695675,0.012055962346494198,0.011920169927179813,0.9401854872703552,0.011962794698774815
"MULE-15681",False,"train",0.916326105594635,0.016769135370850563,0.016736136749386787,0.016760220751166344,0.01671740971505642,0.016691047698259354
"MULE-8070",False,"train",0.0,0.0,0.5910157561302185,0.3735002279281616,0.0,0.0
