"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"XD-1597",False,"train",0.3681854009628296,0.0,0.0,0.546785831451416,0.07235835492610931,0.0
"XD-2762",False,"train",0.0,0.0,0.9720321297645569,0.0,0.0,0.0
"XD-99",False,"train",0.0,0.0,0.0,0.0,0.0,0.957786500453949
"XD-3047",False,"train",0.014044152572751045,0.9298775792121887,0.013978139497339725,0.013988092541694641,0.014045323245227337,0.014066734351217747
"XD-2766",False,"train",0.03363490849733353,0.8314518928527832,0.03360970318317413,0.03358549624681473,0.03368140384554863,0.034036632627248764
"XD-2591",False,"train",0.5415856242179871,0.021004648879170418,0.37396207451820374,0.020987434312701225,0.021190300583839417,0.0212699081748724
"XD-827",False,"train",0.0,0.6735337972640991,0.0,0.0,0.0,0.30587705969810486
"XD-3303",False,"train",0.023846454918384552,0.024393098428845406,0.8800945281982422,0.023895857855677605,0.023919256404042244,0.023850804194808006
"XD-112",False,"train",0.0240209698677063,0.02401544712483883,0.8799325823783875,0.023911597207188606,0.024057654663920403,0.024061715230345726
"XD-259",False,"train",0.033408183604478836,0.39975762367248535,0.03366873413324356,0.4659677743911743,0.03337395563721657,0.03382377326488495
"XD-315",False,"train",0.0,0.0,0.21741966903209686,0.0,0.0,0.7545633316040039
"XD-1350",False,"train",0.0,0.16688860952854156,0.8132694959640503,0.0,0.0,0.0
"XD-1530",False,"train",0.04625903069972992,0.0,0.6278600096702576,0.0,0.31215694546699524,0.0
"XD-702",False,"train",0.0,0.435524046421051,0.4881312847137451,0.0,0.0,0.07275761663913727
"XD-298",False,"train",0.8391698598861694,0.13486889004707336,0.0,0.0,0.0,0.0
"XD-2834",True,"train",0.18684419989585876,0.0,0.602812647819519,0.0,0.0,0.1934516429901123
"XD-3384",False,"train",0.0,0.0,0.0,0.0,0.9688930511474609,0.0
"XD-1003",False,"train",0.0,0.0,0.0,0.0,0.9746870398521423,0.0
"XD-617",False,"train",0.0,0.99224853515625,0.0,0.0,0.0,0.0
"XD-2676",True,"train",0.0,0.0,0.8508296608924866,0.0,0.12872634828090668,0.0
"XD-1857",False,"train",0.0826670452952385,0.0,0.0,0.0,0.0,0.8948484659194946
"XD-3566",False,"train",0.0,0.0,0.9531598091125488,0.0,0.0,0.0
"XD-3094",False,"train",0.0,0.0,0.0,0.0,0.36492499709129333,0.5976203680038452
"XD-2148",False,"train",0.020915871486067772,0.021092522889375687,0.021085085347294807,0.021104754880070686,0.021045800298452377,0.894756019115448
"XD-492",False,"train",0.016796797513961792,0.016855204477906227,0.9156436324119568,0.016858430579304695,0.016924064606428146,0.01692184992134571
"XD-633",False,"train",0.016776518896222115,0.016938980668783188,0.016750004142522812,0.39205726981163025,0.5405596494674683,0.01691753789782524
"XD-1658",False,"train",0.02394946850836277,0.3200119435787201,0.5836420059204102,0.024161532521247864,0.02396189235150814,0.024273201823234558
"XD-126",False,"train",0.011270158924162388,0.011275287717580795,0.011244838126003742,0.6974978446960449,0.011263182386755943,0.257448673248291
"XD-1579",False,"train",0.04188467562198639,0.041781216859817505,0.7908686995506287,0.04195579141378403,0.04176793247461319,0.04174162819981575
"XD-1050",False,"train",0.02486058883368969,0.22280220687389374,0.0,0.0,0.0,0.7420486211776733
"XD-3054",False,"train",0.0,0.0,0.0,0.0,0.0,0.9676024317741394
"XD-3731",False,"train",0.9939759969711304,0.0,0.0,0.0,0.0,0.0
"XD-3265",False,"train",0.0,0.0,0.0,0.0,0.9227838516235352,0.053320109844207764
"XD-108",False,"train",0.13635051250457764,0.1509535312652588,0.0,0.0,0.0,0.6916808485984802
"XD-3229",False,"train",0.0,0.0,0.1000702828168869,0.0,0.8800989985466003,0.0
"XD-3651",False,"train",0.13055461645126343,0.0,0.0,0.2929912209510803,0.5544081330299377,0.0
"XD-896",False,"train",0.4341384172439575,0.5388132333755493,0.0,0.0,0.0,0.0
"XD-618",False,"train",0.02383292280137539,0.023864004760980606,0.8804616332054138,0.023907843977212906,0.024091774597764015,0.02384187839925289
"XD-3610",True,"train",0.0,0.6868376731872559,0.0,0.0,0.0,0.28918877243995667
"XD-3232",False,"train",0.39192259311676025,0.020910052582621574,0.5239914059638977,0.020904414355754852,0.020995689556002617,0.02127583883702755
"XD-1117",False,"train",0.3042989671230316,0.634207546710968,0.015332764945924282,0.015276194550096989,0.015425704419612885,0.015458879061043262
"XD-1658",False,"train",0.02394946850836277,0.3200119435787201,0.5836420059204102,0.024161532521247864,0.02396189235150814,0.024273201823234558
"XD-554",False,"train",0.0,0.2621538043022156,0.45318928360939026,0.0,0.0,0.26939862966537476
"XD-1838",False,"train",0.0,0.1768810749053955,0.24223186075687408,0.5668538212776184,0.0,0.0
"XD-139",False,"train",0.010511334054172039,0.010466189123690128,0.9474806189537048,0.01055344007909298,0.010484971106052399,0.010503415018320084
"XD-1270",True,"train",0.0,0.0,0.0,0.63916015625,0.3513718843460083,0.0
"XD-178",False,"train",0.011165376752614975,0.011173650622367859,0.01121409609913826,0.01118116918951273,0.6704329252243042,0.28483283519744873
"XD-2030",False,"train",0.0,0.0,0.0,0.0,0.0,0.9699039459228516
"XD-3401",True,"train",0.0,0.0,0.0,0.0,0.9664166569709778,0.0
"XD-1242",False,"train",0.0,0.0,0.0,0.9556674957275391,0.0,0.0
"XD-1156",False,"train",0.010456220246851444,0.010462404228746891,0.010441710241138935,0.010434885509312153,0.010476822033524513,0.9477279186248779
"XD-1060",False,"train",0.0,0.0,0.41793593764305115,0.0,0.5702462792396545,0.0
"XD-3206",False,"train",0.21119718253612518,0.0,0.0,0.0,0.0,0.7808985114097595
"XD-2022",True,"train",0.013986981473863125,0.013943135738372803,0.01398057397454977,0.929962158203125,0.014132600277662277,0.01399453729391098
"XD-2817",True,"train",0.6804187297821045,0.24896195530891418,0.06783732771873474,0.0,0.0,0.0
"XD-3004",False,"train",0.0,0.0,0.9616817235946655,0.0,0.0,0.0
"XD-2097",True,"train",0.0,0.0,0.0,0.0,0.37480175495147705,0.601854145526886
"XD-863",False,"train",0.0,0.0,0.0,0.0,0.0,0.9662432074546814
"XD-343",False,"train",0.0,0.173452228307724,0.4554573595523834,0.0,0.3470913767814636,0.0
"XD-2546",False,"train",0.02803119830787182,0.02783575840294361,0.028187662363052368,0.028072433546185493,0.028016509488224983,0.8598564267158508
"XD-1146",False,"train",0.020899582654237747,0.020945968106389046,0.020952662453055382,0.020922433584928513,0.021047525107860565,0.8952317833900452
"XD-263",False,"train",0.01862165704369545,0.3003369867801666,0.018930688500404358,0.624563455581665,0.018825732171535492,0.018721455708146095
"XD-1879",False,"train",0.0,0.24106787145137787,0.09017488360404968,0.643409013748169,0.0,0.0
"XD-870",False,"train",0.4209352731704712,0.29920703172683716,0.11245449632406235,0.0,0.15445245802402496,0.0
"XD-2831",False,"train",0.6076300144195557,0.0,0.0,0.2716057002544403,0.0,0.09534548968076706
"XD-907",False,"train",0.020960288122296333,0.19784501194953918,0.020921826362609863,0.7184295654296875,0.020933637395501137,0.020909637212753296
"XD-2310",False,"train",0.9978025555610657,0.0,0.0,0.0,0.0,0.0
"XD-503",False,"train",0.012903050519526005,0.01290218997746706,0.01292043924331665,0.19432379305362701,0.7539793848991394,0.012971185147762299
"XD-2903",False,"train",0.34686824679374695,0.0,0.6132896542549133,0.0,0.0,0.010001187212765217
"XD-359",False,"train",0.016755416989326477,0.3823871910572052,0.2704664170742035,0.016760388389229774,0.016948221251368523,0.2966823875904083
"XD-138",False,"train",0.03354056179523468,0.03377636522054672,0.8316496014595032,0.033560458570718765,0.033847205340862274,0.03362578526139259
"XD-79",False,"train",0.0,0.4377751648426056,0.0,0.4409930109977722,0.0971454530954361,0.0
"XD-3400",True,"train",0.0,0.8205710649490356,0.0,0.0,0.15256506204605103,0.0
"XD-1739",False,"train",0.39481258392333984,0.0,0.0,0.6025092601776123,0.0,0.0
"XD-2401",True,"train",0.3432616889476776,0.0,0.6210182309150696,0.0,0.0,0.0
"XD-3581",False,"train",0.023895956575870514,0.8804605007171631,0.023971837013959885,0.023877091705799103,0.02389776147902012,0.02389686554670334
"XD-1229",False,"train",0.0,0.0,0.5725151896476746,0.0,0.4121520221233368,0.0
"XD-3683",False,"train",0.0,0.0,0.0,0.0,0.9863975048065186,0.0
"XD-3266",False,"train",0.0,0.0,0.0,0.0,0.9687586426734924,0.0
"XD-3641",False,"train",0.5781440734863281,0.012951663695275784,0.012937911786139011,0.01295427605509758,0.37007275223731995,0.012939294800162315
"XD-1087",False,"train",0.0,0.19791191816329956,0.5912085175514221,0.0,0.1928718537092209,0.0
"XD-1896",False,"train",0.02391774207353592,0.023894140496850014,0.8803568482398987,0.023896953091025352,0.0240437351167202,0.023890621960163116
"XD-3117",False,"train",0.18674060702323914,0.0,0.0,0.0,0.0,0.7984886169433594
"XD-2259",True,"train",0.011984160169959068,0.773597776889801,0.17824116349220276,0.012063011527061462,0.012031964026391506,0.012081868015229702
