"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"TIMOB-19066",False,"train",0.5836976766586304,0.015224386937916279,0.015225791372358799,0.015277063474059105,0.3553261160850525,0.015249021351337433
"TIMOB-25224",False,"train",0.25367972254753113,0.0,0.14887654781341553,0.5136550068855286,0.0,0.08083316683769226
"TIMOB-24894",False,"train",0.0,0.0,0.0,0.0,0.0,0.9916866421699524
"TIMOB-26152",False,"train",0.0,0.0,0.0,0.0,0.0,0.9903720617294312
"TIMOB-23267",False,"train",0.0,0.0,0.9778019189834595,0.0,0.0,0.0
"TIMOB-19884",False,"train",0.0,0.0,0.0,0.0,0.9892272353172302,0.0
"TIMOB-16678",False,"train",0.0,0.0,0.0,0.0,0.0,0.9944701790809631
"TIMOB-25261",False,"train",0.0,0.0,0.0,0.0,0.0,0.9925916790962219
"TIMOB-19633",False,"train",0.979422390460968,0.0,0.0,0.0,0.0,0.0
"TIMOB-20381",False,"train",0.0,0.0,0.9996272921562195,0.0,0.0,0.0
"TIMOB-20191",False,"train",0.0,0.9664676189422607,0.0,0.0,0.0,0.0
"TIMOB-19348",False,"train",0.958111584186554,0.0,0.0,0.0,0.0,0.0
"TIMOB-25259",False,"train",0.09109359979629517,0.0,0.0,0.010215617716312408,0.0,0.8926136493682861
"TIMOB-20201",False,"train",0.0,0.0,0.0,0.0,0.9831949472427368,0.0
"TIMOB-19753",False,"train",0.0,0.0,0.812900185585022,0.0,0.18023203313350677,0.0
"TIMOB-23308",False,"train",0.0,0.0,0.0,0.0,0.9719696044921875,0.0
"TIMOB-23816",False,"train",0.28143706917762756,0.0,0.0,0.7149657607078552,0.0,0.0
"TIMOB-26090",False,"train",0.0,0.0,0.0,0.0,0.0,0.9578508734703064
"TIMOB-25935",False,"train",0.0,0.0,0.0,0.9784898161888123,0.0,0.0
"TIMOB-20190",False,"train",0.0,0.9737230539321899,0.0,0.0,0.0,0.0
"TIMOB-24741",False,"train",0.5356288552284241,0.0,0.0,0.46168264746665955,0.0,0.0
"TIMOB-25868",False,"train",0.0,0.0,0.19560009241104126,0.0,0.7991450428962708,0.0
"TIMOB-19869",False,"train",0.018624603748321533,0.018603460863232613,0.018600068986415863,0.01859884150326252,0.9068970084190369,0.018676038831472397
"TIMOB-25471",False,"train",0.0,0.0,0.0,0.08719948679208755,0.9110484719276428,0.0
"TIMOB-24409",False,"train",0.012989643029868603,0.012969964183866978,0.9352136254310608,0.01292432751506567,0.012929321266710758,0.012973148375749588
"TIMOB-25599",True,"train",0.0,0.0,0.0,0.0,0.9992167949676514,0.0
"TIMOB-18314",False,"train",0.24042095243930817,0.024028318002820015,0.023997066542506218,0.6635645031929016,0.023981360718607903,0.024007808417081833
"TIMOB-18454",False,"train",0.0,0.9677828550338745,0.0,0.0,0.0,0.0
"TIMOB-19541",False,"train",0.16613388061523438,0.0,0.0,0.0,0.0,0.8213865756988525
