"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MESOS-9321",True,"train",0.0,0.0,0.0,0.7613699436187744,0.0,0.22812104225158691
"MESOS-2801",False,"train",0.012914599850773811,0.012916198931634426,0.012962489388883114,0.012935925275087357,0.6067808866500854,0.34148991107940674
"MESOS-3556",False,"train",0.0,0.9975852370262146,0.0,0.0,0.0,0.0
"MESOS-9049",False,"train",0.0,0.0,0.0,0.0,0.9967166781425476,0.0
"MESOS-9581",False,"train",0.0,0.0,0.5476427674293518,0.0,0.0,0.4498997926712036
"MESOS-1594",False,"train",0.0,0.0,0.0,0.9998507499694824,0.0,0.0
"MESOS-9507",False,"train",0.7387290596961975,0.0,0.0,0.0,0.0,0.2573624849319458
"MESOS-8917",False,"train",0.0,0.0,0.0,0.0,0.9889171123504639,0.0
"MESOS-2305",False,"train",0.0,0.0,0.9808951616287231,0.0,0.0,0.0
"MESOS-1303",False,"train",0.0,0.0,0.798129677772522,0.0,0.0,0.1971493661403656
"MESOS-4937",False,"train",0.0,0.0,0.0,0.0,0.0,0.9773290157318115
"MESOS-8141",False,"train",0.0,0.0,0.0,0.0,0.3532024919986725,0.6269376277923584
"MESOS-8906",False,"train",0.0,0.0,0.0,0.0,0.0,0.9799442291259766
"MESOS-9473",False,"train",0.0,0.0,0.9752835631370544,0.0,0.0,0.0
"MESOS-5173",False,"train",0.0,0.0,0.0,0.0,0.6358391642570496,0.3571832478046417
"MESOS-6304",False,"train",0.0,0.0,0.0,0.0,0.8348426222801208,0.14528493583202362
"MESOS-2650",False,"train",0.011975386179983616,0.011960162781178951,0.011983952485024929,0.9400874972343445,0.011991172097623348,0.012001840397715569
"MESOS-2552",False,"train",0.0,0.9579801559448242,0.0,0.0,0.0,0.0
"MESOS-3009",False,"train",0.0,0.0,0.0,0.0,0.6535894274711609,0.3205990195274353
"MESOS-9625",False,"train",0.0,0.0,0.0,0.0,0.9616565108299255,0.0
"MESOS-8071",False,"train",0.0,0.9504731297492981,0.0,0.0,0.0,0.0
"MESOS-9358",False,"train",0.16086611151695251,0.0,0.8357654809951782,0.0,0.0,0.0
"MESOS-3124",False,"train",0.0,0.0,0.0,0.0,0.0,0.9772769808769226
"MESOS-9692",False,"train",0.0,0.0,0.991992712020874,0.0,0.0,0.0
"MESOS-6802",False,"train",0.0,0.0,0.0,0.0,0.0,0.9870873689651489
"MESOS-4064",False,"train",0.0,0.0,0.0,0.0,0.9752028584480286,0.0
"MESOS-9129",False,"train",0.0,0.0,0.0,0.0,0.0,0.9677348136901855
"MESOS-6088",False,"train",0.0,0.0,0.0,0.0,0.0,0.9790074825286865
"MESOS-5359",True,"train",0.220728799700737,0.7660496234893799,0.0,0.0,0.0,0.0
"MESOS-6073",False,"train",0.010585206560790539,0.010491215623915195,0.010509043000638485,0.01051188912242651,0.010530924424529076,0.9473717212677002
"MESOS-2671",False,"train",0.0,0.0,0.0,0.953249990940094,0.0,0.0
"MESOS-6691",False,"train",0.03378160297870636,0.03350640460848808,0.03357108682394028,0.03358374908566475,0.831703245639801,0.03385390713810921
"MESOS-3470",False,"train",0.9580049514770508,0.0,0.0,0.0,0.0,0.0
"MESOS-1869",False,"train",0.0,0.0,0.0,0.9804510474205017,0.0,0.0
"MESOS-8847",False,"train",0.0,0.0,0.0,0.0,0.0,0.9506034851074219
"MESOS-3368",False,"train",0.45473891496658325,0.0,0.0,0.0,0.0,0.5193738341331482
"MESOS-9504",False,"train",0.9539185762405396,0.0,0.0,0.0,0.0,0.033374473452568054
"MESOS-4218",False,"train",0.03361891582608223,0.033630117774009705,0.8314017057418823,0.03394026309251785,0.033792927861213684,0.0336160771548748
"MESOS-5559",False,"train",0.04201788455247879,0.04191882163286209,0.041805461049079895,0.7904524207115173,0.041869498789310455,0.041935887187719345
"MESOS-6991",False,"train",0.0,0.0,0.0,0.0,0.9649161100387573,0.0
"MESOS-7304",False,"train",0.0,0.0,0.791135311126709,0.0,0.1992650181055069,0.0
"MESOS-2652",False,"train",0.0,0.0,0.0,0.0,0.0,0.9860324859619141
"MESOS-2743",False,"train",0.0,0.0,0.0,0.0,0.09693486988544464,0.8771894574165344
"MESOS-8719",False,"train",0.9720000624656677,0.0,0.0,0.0,0.0,0.0
"MESOS-7457",False,"train",0.0,0.0,0.0,0.0,0.0,0.9974713325500488
"MESOS-5144",False,"train",0.0,0.0,0.0,0.0,0.0,0.966296911239624
"MESOS-3900",False,"train",0.9598780870437622,0.0,0.0,0.0,0.0,0.0
"MESOS-9334",False,"train",0.0,0.0,0.0,0.9930710792541504,0.0,0.0
"MESOS-8987",False,"train",0.34862226247787476,0.0,0.3726249635219574,0.0,0.0,0.26901131868362427
"MESOS-3551",False,"train",0.0,0.0,0.0,0.0,0.0,0.9745898842811584
"MESOS-3129",False,"train",0.0,0.0,0.0,0.0,0.6409235596656799,0.33809712529182434
"MESOS-5273",True,"train",0.0,0.0,0.0,0.0,0.0,0.965018630027771
"MESOS-2986",False,"train",0.0,0.0,0.0,0.0,0.0,0.9773018956184387
"MESOS-4454",False,"train",0.0,0.0,0.0,0.9633832573890686,0.0,0.0
"MESOS-9525",False,"train",0.0,0.0,0.8507579565048218,0.0,0.11999188363552094,0.0
"MESOS-4598",False,"train",0.0,0.9744982719421387,0.0,0.0,0.0,0.0
"MESOS-4982",False,"train",0.0,0.0,0.0,0.0,0.9728440046310425,0.0
"MESOS-9193",True,"train",0.0,0.0,0.0,0.0,0.9634901285171509,0.0
"MESOS-5350",True,"train",0.7161486148834229,0.0,0.08781911432743073,0.0,0.0,0.19036342203617096
"MESOS-9014",False,"train",0.016875073313713074,0.5114539265632629,0.016868585720658302,0.01686355657875538,0.016861192882061005,0.4210776686668396
"MESOS-4840",False,"train",0.0,0.0,0.0,0.0,0.0,0.966411292552948
"MESOS-7564",False,"train",0.5085393786430359,0.0,0.0,0.0,0.0,0.4796178340911865
"MESOS-3118",False,"train",0.027972958981990814,0.027990084141492844,0.859584391117096,0.02808825671672821,0.028216678649187088,0.028147675096988678
"MESOS-9523",False,"train",0.0,0.0,0.9817284345626831,0.0,0.0,0.0
"MESOS-4818",False,"train",0.0,0.0,0.0,0.0,0.0,0.9506230354309082
"MESOS-2975",False,"train",0.03362331539392471,0.03363408148288727,0.033909447491168976,0.8313647508621216,0.033690497279167175,0.03377792611718178
"MESOS-2770",False,"train",0.0,0.0,0.0,0.0,0.9688565135002136,0.0
"MESOS-4922",False,"train",0.0,0.0,0.0,0.0,0.0,0.981774628162384
"MESOS-9480",True,"train",0.0,0.0,0.9729089140892029,0.0,0.0,0.0
"MESOS-2784",False,"train",0.9579168558120728,0.0,0.0,0.0,0.0,0.0
