"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MULE-13101",False,"train",0.013937736861407757,0.01392181497067213,0.013922994025051594,0.01392143964767456,0.013902607373893261,0.9303934574127197
"MULE-14396",True,"train",0.0,0.9662267565727234,0.0,0.0,0.0,0.0
"MULE-7288",False,"train",0.0,0.0,0.963566780090332,0.0,0.0,0.0
"MULE-14266",False,"train",0.011174495331943035,0.011235496960580349,0.011209924705326557,0.011183056980371475,0.943950355052948,0.011246701702475548
"MULE-10501",False,"train",0.10884704440832138,0.875468909740448,0.0,0.0,0.0,0.0
"MULE-16052",False,"train",0.2134367972612381,0.3374752998352051,0.01863953098654747,0.018634583801031113,0.018648387864232063,0.3931654393672943
"MULE-15916",False,"train",0.0,0.960006833076477,0.0,0.0,0.0,0.0
"MULE-9895",False,"train",0.013961964286863804,0.013985851779580116,0.01397851761430502,0.01396935898810625,0.01395563967525959,0.9301486611366272
"MULE-7951",False,"train",0.0,0.4235982298851013,0.0,0.5468519330024719,0.0,0.0
"MULE-10327",False,"train",0.0,0.0,0.37703824043273926,0.0,0.0,0.5855719447135925
"MULE-11052",False,"train",0.0,0.7545856833457947,0.0,0.0,0.0,0.2081250697374344
"MULE-14710",False,"train",0.0,0.980482816696167,0.0,0.0,0.0,0.0
"MULE-7538",False,"train",0.0,0.978472888469696,0.0,0.0,0.0,0.0
"MULE-12620",False,"train",0.0,0.0,0.7373416423797607,0.0,0.26207873225212097,0.0
"MULE-14080",False,"train",0.0,0.0,0.9580382704734802,0.0,0.0,0.0
"MULE-8919",False,"train",0.0613052174448967,0.0,0.9270867705345154,0.0,0.0,0.0
"MULE-13013",False,"train",0.9990529417991638,0.0,0.0,0.0,0.0,0.0
"MULE-12239",False,"train",0.0,0.9817392230033875,0.0,0.0,0.0,0.0
"MULE-13138",False,"train",0.0,0.0,0.0,0.0,0.0,0.9635388851165771
"MULE-7222",False,"train",0.012957333587110043,0.012955878861248493,0.9352677464485168,0.012896732427179813,0.012890541926026344,0.013031722977757454
"MULE-15129",False,"train",0.0,0.0,0.9880043864250183,0.0,0.0,0.0
"MULE-9060",False,"train",0.03705285117030144,0.17049388587474823,0.0649150013923645,0.0,0.4899725019931793,0.23621150851249695
"MULE-11226",False,"train",0.011959181167185307,0.012016220949590206,0.0120316781103611,0.011930309236049652,0.01194186694920063,0.9401207566261292
"MULE-9807",False,"train",0.5568438172340393,0.2977738678455353,0.0,0.0,0.0,0.1316990852355957
"MULE-7759",False,"train",0.010444214567542076,0.010578646324574947,0.010500406846404076,0.9475295543670654,0.010452421382069588,0.010494733229279518
"MULE-10122",False,"train",0.01046813651919365,0.010496878065168858,0.010472697205841541,0.010475466959178448,0.010471276938915253,0.9476155638694763
"MULE-15725",False,"train",0.0,0.2516323924064636,0.0,0.45358848571777344,0.0,0.2794853746891022
"MULE-13628",False,"train",0.013958931900560856,0.9301626086235046,0.013978391885757446,0.013948030769824982,0.013971583917737007,0.013980432413518429
"MULE-13973",False,"train",0.01049363799393177,0.010522052645683289,0.33006373047828674,0.2340780794620514,0.010472643189132214,0.40436986088752747
"MULE-7876",False,"train",0.010511697269976139,0.9474326372146606,0.010555673390626907,0.010487041436135769,0.010496524162590504,0.010516420006752014
"MULE-10447",False,"train",0.0,0.7486809492111206,0.0,0.0,0.0,0.21939153969287872
"MULE-14366",False,"train",0.012001167051494122,0.7438057065010071,0.012010058388113976,0.011972527019679546,0.011971167288720608,0.20823934674263
"MULE-7976",False,"train",0.0,0.0,0.955786406993866,0.0,0.0,0.0
"MULE-7067",False,"train",0.011269785463809967,0.011279400438070297,0.9438112378120422,0.01120974775403738,0.011224981397390366,0.01120483223348856
"MULE-7098",False,"train",0.9400503635406494,0.01201626192778349,0.011999635025858879,0.011981189250946045,0.011975881643593311,0.011976710520684719
"MULE-10104",False,"train",0.011959878727793694,0.012067933566868305,0.9400320053100586,0.011956515721976757,0.011969530954957008,0.012014119885861874
"MULE-12476",False,"train",0.011940154246985912,0.011986048892140388,0.9402152895927429,0.011941883713006973,0.011971157044172287,0.011945509351789951
"MULE-11226",False,"train",0.011959181167185307,0.012016220949590206,0.0120316781103611,0.011930309236049652,0.01194186694920063,0.9401207566261292
"MULE-13474",False,"train",0.9401504397392273,0.01200275868177414,0.011975022032856941,0.011919870041310787,0.01196176465600729,0.011990131810307503
"MULE-14313",False,"train",0.010509572923183441,0.8596484661102295,0.010522950440645218,0.010519626550376415,0.09827498346567154,0.010524404235184193
"MULE-12020",False,"train",0.0,0.3148946762084961,0.6602436900138855,0.0,0.0,0.0
"MULE-12097",False,"train",0.018595313653349876,0.018759816884994507,0.5786726474761963,0.0185799952596426,0.34671586751937866,0.01867634430527687
"MULE-14405",False,"train",0.0,0.7092462778091431,0.0,0.0,0.0,0.2821575999259949
"MULE-14436",False,"train",0.0,0.9559721350669861,0.0,0.0,0.0,0.0
"MULE-7031",False,"train",0.018687954172492027,0.2403489053249359,0.018766172230243683,0.018808769062161446,0.018684446811676025,0.6847038269042969
"MULE-6889",False,"train",0.018779877573251724,0.08783615380525589,0.3929668664932251,0.0,0.0,0.4978010058403015
"MULE-12467",False,"train",0.22697727382183075,0.7573690414428711,0.0,0.0,0.0,0.0
"MULE-13548",True,"train",0.0949539765715599,0.3066903352737427,0.573077380657196,0.0,0.0,0.0
"MULE-8486",False,"train",0.07732518762350082,0.9054213166236877,0.0,0.0,0.0,0.0
"MULE-8606",True,"train",0.0,0.594866156578064,0.0,0.0,0.12866775691509247,0.257031112909317
"MULE-14643",False,"train",0.0,0.0,0.0,0.0,0.0,0.9599992632865906
"MULE-8270",False,"train",0.6143974661827087,0.0105736143887043,0.010521764867007732,0.010463079437613487,0.010481291450560093,0.3435627818107605
