"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"TIMOB-23748",False,"train",0.8855597376823425,0.0,0.0,0.0,0.10340895503759384,0.0
"TIMOB-23148",False,"train",0.0,0.0,0.9617830514907837,0.0,0.0,0.0
"TIMOB-25897",False,"train",0.0,0.0,0.9867058396339417,0.0,0.0,0.0
"TIMOB-15258",False,"train",0.0,0.0,0.03697716444730759,0.0,0.960257351398468,0.0
"TIMOB-24703",False,"train",0.9913119673728943,0.0,0.0,0.0,0.0,0.0
"TIMOB-26785",False,"train",0.011190817691385746,0.9440250992774963,0.01122170127928257,0.011186769232153893,0.011198733001947403,0.011176856234669685
"TIMOB-19442",False,"train",0.0,0.0,0.8584995269775391,0.0,0.0,0.13439099490642548
"TIMOB-19093",False,"train",0.0,0.0,0.0,0.0,0.7519875168800354,0.234838604927063
"TIMOB-24246",False,"train",0.011943761259317398,0.01192935649305582,0.011946550570428371,0.011934252455830574,0.011953211389482021,0.9402928948402405
"TIMOB-20189",False,"train",0.9070732593536377,0.0,0.0,0.0,0.0,0.08256401121616364
"TIMOB-19921",False,"train",0.0,0.0,0.0,0.0,0.0,0.9506382346153259
"TIMOB-26847",False,"train",0.0,0.0,0.0,0.0,0.9893354177474976,0.0
"TIMOB-18672",False,"train",0.5015921592712402,0.0,0.0,0.0,0.4690706431865692,0.0
"TIMOB-19481",False,"train",0.01868775486946106,0.018704796209931374,0.018702112138271332,0.9064875841140747,0.018770789727568626,0.018646957352757454
"TIMOB-24058",False,"train",0.0,0.0,0.0,0.0,0.8617932200431824,0.13265681266784668
"TIMOB-23560",False,"train",0.9960330724716187,0.0,0.0,0.0,0.0,0.0
"TIMOB-16078",False,"train",0.0,0.0,0.9922819137573242,0.0,0.0,0.0
"TIMOB-25580",False,"train",0.0,0.0,0.0,0.0,0.0,0.9887892603874207
"TIMOB-26667",False,"train",0.0,0.0,0.0,0.0,0.9844651222229004,0.0
"TIMOB-24964",False,"train",0.0,0.0,0.0,0.0,0.3739236891269684,0.6203407645225525
"TIMOB-18724",False,"train",0.32811877131462097,0.0,0.0,0.6642937064170837,0.0,0.0
