"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"TISTUD-5158",False,"train",0.0,0.0,0.0,0.8079842925071716,0.0,0.18833759427070618
"TISTUD-8928",False,"train",0.0,0.9663496613502502,0.0,0.0,0.0,0.0
"TISTUD-5510",False,"train",0.0,0.0,0.9729361534118652,0.0,0.0,0.0
"TISTUD-6422",False,"train",0.0,0.9789759516716003,0.0,0.0,0.0,0.0
"TISTUD-7171",False,"train",0.0,0.0,0.988354504108429,0.0,0.0,0.0
"TISTUD-6689",False,"train",0.0,0.0,0.0,0.0,0.9808874130249023,0.0
"TISTUD-8718",False,"train",0.0,0.0,0.9911683797836304,0.0,0.0,0.0
"TISTUD-8983",False,"train",0.9820802807807922,0.0,0.0,0.0,0.0,0.0
"TISTUD-6582",False,"train",0.0,0.0,0.0,0.0,0.0,0.9772891998291016
"TISTUD-7642",False,"train",0.0,0.9927049279212952,0.0,0.0,0.0,0.0
"TISTUD-9092",False,"train",0.0,0.0,0.0,0.9760541915893555,0.0,0.0
"TISTUD-8665",False,"train",0.0,0.0,0.9772735238075256,0.0,0.0,0.0
"TISTUD-6280",False,"train",0.0,0.0,0.986661970615387,0.0,0.0,0.0
"TISTUD-9055",False,"train",0.6415262222290039,0.0,0.3496372699737549,0.0,0.0,0.0
"TISTUD-7212",False,"train",0.0,0.0,0.42777493596076965,0.0,0.551868200302124,0.0
"TISTUD-9040",False,"train",0.012924150563776493,0.935404360294342,0.01299611572176218,0.012881197035312653,0.012909610755741596,0.01288458053022623
"TISTUD-8881",False,"train",0.0,0.0,0.9817414879798889,0.0,0.0,0.0
"TISTUD-8527",False,"train",0.0,0.0,0.9790322184562683,0.0,0.0,0.0
"TISTUD-5329",False,"train",0.0,0.0,0.9730054140090942,0.0,0.0,0.0
"TISTUD-2300",False,"train",0.05136602744460106,0.0,0.17775152623653412,0.0,0.7631368637084961,0.0
"TISTUD-9140",False,"train",0.0,0.2647380828857422,0.0,0.0,0.0,0.7221994400024414
"TISTUD-5302",False,"train",0.0,0.0,0.9635884761810303,0.0,0.0,0.0
"TISTUD-8642",False,"train",0.0,0.9852694869041443,0.0,0.0,0.0,0.0
"TISTUD-5388",False,"train",0.9634706974029541,0.0,0.0,0.0,0.0,0.0
"TISTUD-5513",False,"train",0.0,0.0,0.4403158128261566,0.5277655720710754,0.0,0.0
"TISTUD-4977",False,"train",0.9772529602050781,0.0,0.0,0.0,0.0,0.0
"TISTUD-4977",False,"train",0.9772529602050781,0.0,0.0,0.0,0.0,0.0
"TISTUD-6447",False,"train",0.011183475144207478,0.9442539811134338,0.011179141700267792,0.011123166419565678,0.011118312366306782,0.011141868308186531
"TISTUD-5808",False,"train",0.5026976466178894,0.0,0.24128848314285278,0.0,0.2450254112482071,0.0
"TISTUD-7485",False,"train",0.0,0.0,0.9850442409515381,0.0,0.0,0.0
"TISTUD-5338",False,"train",0.0,0.0,0.9893833994865417,0.0,0.0,0.0
"TISTUD-5545",False,"train",0.0,0.0,0.972984254360199,0.0,0.0,0.0
"TISTUD-4191",False,"train",0.0,0.6865421533584595,0.2924053370952606,0.0,0.0,0.0
"TISTUD-5419",False,"train",0.0,0.9871019721031189,0.0,0.0,0.0,0.0
"TISTUD-4251",False,"train",0.9559108018875122,0.0,0.0,0.0,0.0,0.0
"TISTUD-9116",False,"train",0.0,0.0,0.0,0.9977132081985474,0.0,0.0
"TISTUD-7129",False,"train",0.0,0.0,0.6844125986099243,0.0,0.28755810856819153,0.0
"TISTUD-5635",False,"train",0.0,0.9932330250740051,0.0,0.0,0.0,0.0
"TISTUD-8643",False,"train",0.0,0.29321563243865967,0.7013251781463623,0.0,0.0,0.0
"TISTUD-6220",False,"train",0.0,0.0,0.0,0.0,0.0,0.9677733778953552
"TISTUD-8846",False,"train",0.0,0.0,0.0,0.9973955154418945,0.0,0.0
"TISTUD-9117",False,"train",0.0,0.9839532971382141,0.0,0.0,0.0,0.0
"TISTUD-7109",False,"train",0.0,0.0,0.9759848713874817,0.0,0.0,0.0
"TISTUD-8794",False,"train",0.4877195954322815,0.0,0.5073961615562439,0.0,0.0,0.0
"TISTUD-4389",False,"train",0.0,0.0,0.0,0.987271249294281,0.0,0.0
"TISTUD-9053",False,"train",0.9890662431716919,0.0,0.0,0.0,0.0,0.0
"TISTUD-4251",False,"train",0.9559108018875122,0.0,0.0,0.0,0.0,0.0
"TISTUD-7595",False,"train",0.0,0.0,0.9955846667289734,0.0,0.0,0.0
"TISTUD-8476",False,"train",0.0,0.0,0.9878377318382263,0.0,0.0,0.0
"TISTUD-7180",False,"train",0.0,0.0,0.9896530508995056,0.0,0.0,0.0
"TISTUD-5075",False,"train",0.9912543296813965,0.0,0.0,0.0,0.0,0.0
"TISTUD-4244",False,"train",0.0,0.0,0.9860022068023682,0.0,0.0,0.0
"TISTUD-4336",False,"train",0.0,0.0,0.21279795467853546,0.0,0.7771727442741394,0.0
"TISTUD-6272",False,"train",0.0,0.0,0.9558449983596802,0.0,0.0,0.0
"TISTUD-5462",False,"train",0.0,0.0,0.9760657548904419,0.0,0.0,0.0
"TISTUD-6270",False,"train",0.0,0.0,0.9738034605979919,0.0,0.0,0.0
"TISTUD-5235",False,"train",0.5938869714736938,0.0,0.0926794558763504,0.0,0.3061273694038391,0.0
