"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"TIMOB-20381",False,"train",0.0,0.0,0.0,0.7194251418113708,0.0,0.28027814626693726
"TIMOB-25908",False,"train",0.0744362398982048,0.9087060689926147,0.0,0.0,0.0,0.0
"TIMOB-19793",False,"train",0.0,0.0,0.0,0.9828456044197083,0.0,0.0
"TIMOB-25409",False,"train",0.0,0.697789192199707,0.0,0.0,0.3005129098892212,0.0
"TIMOB-23717",False,"train",0.0,0.42400434613227844,0.0,0.0,0.5622938275337219,0.0
"TIMOB-23840",False,"train",0.0,0.0,0.06880450993776321,0.0,0.9151579737663269,0.0
"TIMOB-26182",False,"train",0.0,0.039914440363645554,0.9565944075584412,0.0,0.0,0.0
"TIMOB-20158",False,"train",0.5294654965400696,0.0,0.0,0.456505686044693,0.0,0.0
"TIMOB-23377",True,"train",0.4565171003341675,0.0,0.0,0.0,0.5354028344154358,0.0
"TIMOB-26149",False,"train",0.0,0.0,0.9650090932846069,0.0,0.0,0.0
"TIMOB-20145",False,"train",0.9852799773216248,0.0,0.0,0.0,0.0,0.0
"TIMOB-25277",False,"train",0.9933817982673645,0.0,0.0,0.0,0.0,0.0
"TIMOB-20013",False,"train",0.0,0.9977108240127563,0.0,0.0,0.0,0.0
"TIMOB-20289",False,"train",0.9719374775886536,0.0,0.0,0.0,0.0,0.0
"TIMOB-25735",False,"train",0.0,0.0,0.0,0.0,0.0,0.9676780700683594
"TIMOB-6998",False,"train",0.7654656767845154,0.0,0.0,0.22590667009353638,0.0,0.0
"TIMOB-23158",False,"train",0.11825723201036453,0.8764703869819641,0.0,0.0,0.0,0.0
"TIMOB-19676",False,"train",0.0,0.5090075731277466,0.0,0.4808821976184845,0.0,0.0
"TIMOB-23481",False,"train",0.01402716338634491,0.9300093054771423,0.01398035604506731,0.013985457830131054,0.014010036364197731,0.013987703248858452
"TIMOB-24012",False,"train",0.0,0.0,0.0,0.0,0.0,0.9990162253379822
"TIMOB-20145",False,"train",0.9852799773216248,0.0,0.0,0.0,0.0,0.0
"TIMOB-20600",False,"train",0.0,0.0,0.9943608641624451,0.0,0.0,0.0
"TIMOB-25886",False,"train",0.0,0.0,0.0,0.0,0.6265898942947388,0.35095688700675964
"TIMOB-26081",False,"train",0.0,0.0,0.0,0.7381444573402405,0.0,0.2513315975666046
"TIMOB-24825",False,"train",0.0,0.0,0.0,0.0,0.9894044995307922,0.0
"TIMOB-24117",False,"train",0.0,0.0,0.0,0.5841352939605713,0.0,0.3865956962108612
"TIMOB-6946",False,"train",0.0,0.0,0.0,0.9773266911506653,0.0,0.0
"TIMOB-20000",False,"train",0.0,0.0,0.0,0.9720110297203064,0.0,0.0
"TIMOB-23130",False,"train",0.0,0.0,0.0,0.0,0.0,0.9985390305519104
"TIMOB-24831",False,"train",0.16561467945575714,0.0,0.8290566205978394,0.0,0.0,0.0
"TIMOB-24127",False,"train",0.0,0.998012900352478,0.0,0.0,0.0,0.0
"TIMOB-18215",False,"train",0.9995827674865723,0.0,0.0,0.0,0.0,0.0
"TIMOB-18622",False,"train",0.0,0.0,0.0,0.0,0.0,0.9532372951507568
"TIMOB-26533",False,"train",0.0,0.9981935024261475,0.0,0.0,0.0,0.0
"TIMOB-24126",False,"train",0.0,0.0,0.9892178773880005,0.0,0.0,0.0
"TIMOB-23498",False,"train",0.9912506341934204,0.0,0.0,0.0,0.0,0.0
"TIMOB-18740",False,"train",0.0,0.0,0.973773181438446,0.0,0.0,0.0
"TIMOB-19217",False,"train",0.0,0.0,0.9616228342056274,0.0,0.0,0.0
"TIMOB-24283",False,"train",0.0,0.0,0.8000713586807251,0.18563078343868256,0.0,0.0
"TIMOB-26436",False,"train",0.0,0.0,0.0,0.26328104734420776,0.0,0.7085707783699036
"TIMOB-23440",False,"train",0.0,0.9924367666244507,0.0,0.0,0.0,0.0
"TIMOB-24135",False,"train",0.0,0.0,0.9932208061218262,0.0,0.0,0.0
"TIMOB-23278",False,"train",0.0,0.0,0.8060278296470642,0.0,0.18377618491649628,0.0
"TIMOB-23989",False,"train",0.7281331419944763,0.0,0.056261710822582245,0.0,0.20808453857898712,0.0
"TIMOB-26575",False,"train",0.2767876982688904,0.0,0.6952211856842041,0.0,0.0,0.0
"TIMOB-18882",False,"train",0.0,0.0,0.0,0.9813855886459351,0.0,0.0
"TIMOB-20241",False,"train",0.012000510469079018,0.011990506201982498,0.9400115609169006,0.01201644167304039,0.012017727829515934,0.011963261291384697
"TIMOB-23926",False,"train",0.8543105721473694,0.0,0.0,0.0,0.0,0.13002753257751465
"TIMOB-24138",False,"train",0.049624886363744736,0.12972041964530945,0.0,0.0,0.8188363909721375,0.0
"TIMOB-25306",False,"train",0.0,0.0,0.0,0.532603919506073,0.4527934491634369,0.0
"TIMOB-24690",False,"train",0.0,0.0,0.0,0.0,0.0,0.9820646643638611
"TIMOB-26109",False,"train",0.0,0.0,0.0,0.9650121927261353,0.0,0.0
"TIMOB-23612",True,"train",0.015354188159108162,0.0153048662468791,0.0152728371322155,0.015293215401470661,0.9235451221466064,0.015229720622301102
"TIMOB-26008",False,"train",0.0,0.8066132068634033,0.0,0.0,0.0,0.18772970139980316
"TIMOB-19409",False,"train",0.0,0.0,0.0,0.0,0.9897807240486145,0.0
"TIMOB-23837",False,"train",0.9533779621124268,0.0,0.0,0.0,0.0,0.0
"TIMOB-24871",False,"train",0.012019052170217037,0.012040871195495129,0.011998522095382214,0.9399336576461792,0.01201927475631237,0.011988629586994648
