"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2017-12-22T14:17:28.000-0600",False,True,True,False,"MULE-14310","Bug","Bug","2017-12-22T14:17:28.000-0600",82,-238.6763,49.7895,128.68421052631578,70.1505,84.42442105263156,56.8582,31.98275349237888,"Bug","2017-12-22T14:17:28.000-0600","alejandro_pulver","alejandro_pulver",22,3,1.0,22,3,1.0,80,37,0.837696335078534,"Bug","2017-12-22T14:17:28.000-0600",False,0.0192665867036981,0.0,0.0539690942130097,0.1554415825348231,"B",0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,"alejandro_pulver",0,1,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2017-09-29T16:03:22.000-0500",False,False,False,False,"MULE-13673","Bug","Bug","2017-09-29T16:03:22.000-0500",14,-24.9179,22.7429,56.85714285714285,20.2129,19.88571428571429,24.97,16.416407864998742,"Bug","2017-09-29T16:03:22.000-0500","juan.desimoni","juan.desimoni",83,14,0.9,83,14,0.9,88,11,0.9344262295081968,"Bug","2017-09-29T16:03:22.000-0500",False,0.0287344599547688,0.0,6.844654267479766e-07,0.2170198722231453,"B",0.3518518518518518,0.6666666666666666,0.0,0.5129914593971682,18.0,2.0,14.0,32.0,"juan.desimoni",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2017-11-07T12:30:02.000-0600",False,False,False,False,"MULE-13985","Bug","Bug","2017-11-07T12:30:02.000-0600",37,16.8755,22.5684,72.21052631578948,20.3458,24.59052631578947,17.2005,17.491376746189438,"Bug","2017-11-07T12:30:02.000-0600","esteban.wasinger","esteban.wasinger",81,15,0.816793893129771,81,15,0.816793893129771,68,12,0.8918918918918919,"Bug","2017-11-07T12:30:02.000-0600",False,0.0317606535400034,0.0,2.5952009939831302e-06,0.2350761669918082,"B",0.3388888888888889,0.4166666666666667,0.0,0.4649922963281935,15.0,2.0,29.0,44.0,"esteban.wasinger",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2015-05-20T05:49:46.000-0500",False,False,False,False,"MULE-8619","Task","Task","2015-05-20T05:49:46.000-0500",16,53.12,8.9,41.0,9.825,11.003125000000004,12.8794,8.477225575051662,"Task","2015-05-20T05:49:46.000-0500","dfeist","dfeist",10,1,0.8988095238095238,10,1,0.8988095238095238,0,0,0.0,"Task","2015-05-20T05:49:46.000-0500",False,0.0639118106684003,0.0,0.0002987344888634,0.3738973967223898,"A",0.4414414414414414,0.6756756756756757,0.0,0.5773524856450271,25.0,2.0,24.0,49.0,"dfeist",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2017-02-07T12:52:50.000-0600",False,False,False,False,"MULE-11726","Task","Task","2017-02-07T12:52:50.000-0600",38,53.29,15.0,47.5,10.795,12.237749999999998,12.2972,13.246950765959596,"Task","2017-02-07T12:52:50.000-0600","pablo.kraan","pablo.kraan",116,28,0.8743455497382199,116,28,0.8743455497382199,0,0,0.0,"Task","2017-02-07T12:52:50.000-0600",True,0.0850811308611601,1.0,0.1457852695894439,0.4485434645497957,"A",0.3624338624338624,0.5,0.0,0.4803856313877112,14.0,2.0,20.0,34.0,"pablo.kraan",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2018-10-24T09:27:57.000-0500",False,False,False,False,"MULE-15911","Task","Task","2018-10-24T09:27:57.000-0500",84,44.93600000000001,16.5829,57.73643410852714,14.1133,16.508100775193792,12.672,13.488088481701515,"Task","2018-10-24T09:27:57.000-0500","afelisatti","afelisatti",178,12,0.8429319371727748,178,12,0.8429319371727748,6,0,0.7142857142857143,"Task","2018-10-24T09:27:57.000-0500",False,0.0142485570709877,0.0,6.103857025584932e-05,0.1122386132546121,"A",0.2027027027027027,0.2702702702702703,0.0,0.0,10.0,1.0,27.0,37.0,"afelisatti",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2016-01-25T11:20:13.000-0600",False,False,False,False,"MULE-9349","Bug","Bug","2016-01-25T11:20:13.000-0600",44,3.2552,18.7652,51.26086956521739,18.5191,19.661086956521736,19.9002,15.84523257866513,"Bug","2016-01-25T11:20:13.000-0600","pablo.cabrera","pablo.cabrera",5,5,0.9666666666666668,5,5,0.9666666666666668,2,2,1.0,"Bug","2016-01-25T11:20:13.000-0600",False,0.0213361083006951,1.0,0.0001237525992037,0.1696087038918173,"B",0.3541666666666667,0.9375,0.0,0.6741991269333715,15.0,2.0,6.0,21.0,"pablo.cabrera",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2017-07-27T16:18:48.000-0500",False,False,False,False,"MULE-13213","Task","Task","2017-07-27T16:18:48.000-0500",22,41.475,19.6,57.33333333333334,13.4367,14.905,13.3817,16.416407864998742,"Task","2017-07-27T16:18:48.000-0500","dfeist","dfeist",112,32,0.8988095238095238,112,32,0.8988095238095238,9,1,0.7894736842105263,"Task","2017-07-27T16:18:48.000-0500",False,0.02048926360548,0.0,1.200906304241952e-06,0.1638621780001651,"B",0.3307692307692308,0.7692307692307693,0.0,0.5590193780590121,20.0,2.0,11.0,31.0,"dfeist",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2014-10-09T09:32:15.000-0500",False,False,False,False,"MULE-7972","Improvement","Improvement","2014-10-09T09:32:15.000-0500",61,47.3505,18.497,55.33333333333334,12.1203,15.118181818181816,14.7852,15.649110640673518,"Improvement","2014-10-09T09:32:15.000-0500","pablo.kraan","pablo.kraan",18,4,0.8743455497382199,18,4,0.8743455497382199,25,2,0.9489051094890508,"Improvement","2014-10-09T09:32:15.000-0500",False,0.1074743464792015,0.0,0.0001813234711491,0.5129644935342048,"A",0.3376503237742831,0.425531914893617,0.0,0.4612676866603058,20.0,2.0,37.0,57.0,"pablo.kraan",0,0,0,13.0,13.0,0.0,"train"
0,0,0,0,0,"2016-07-25T12:47:37.000-0500",False,False,False,False,"MULE-10150","Bug","Bug","2016-07-25T12:47:37.000-0500",37,27.5178,25.6108,74.83783783783784,18.613,21.638378378378377,14.1127,20.32050807568877,"Bug","2016-07-25T12:47:37.000-0500","dfeist","dfeist",33,13,0.8988095238095238,33,13,0.8988095238095238,175,23,0.9074626865671642,"Bug","2016-07-25T12:47:37.000-0500",False,0.0245519261353364,0.0,4.504732204155334e-06,0.190815152954509,"B",0.428030303030303,0.6363636363636364,0.0,0.559019232875911,21.0,2.0,22.0,43.0,"dfeist",0,0,0,1.0,1.0,0.0,"train"
