"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2014-04-23T13:16:49.000+0000",False,False,False,False,"XD-1622","Story","Story","2014-04-23T13:16:49.000+0000",15,68.9825,8.9,41.0,7.6125,10.414375,12.1431,8.477225575051662,"Story","2014-04-23T13:16:49.000+0000","hillert","hillert",40,7,0.9404761904761904,40,7,0.9404761904761904,0,0,0.0,"Story","2014-04-23T13:16:49.000+0000",False,0.0220164904402293,0.0,9.044315232794349e-08,0.1756336616885318,"A",0.3578947368421053,0.5,0.0,0.4714042908197746,10.0,2.0,14.0,24.0,"hillert",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2015-09-21T15:57:15.000+0000",False,False,False,False,"XD-3491","Story","Story","2015-09-21T15:57:15.000+0000",7,87.945,2.4,22.66666666666667,2.4833,2.765000000000001,5.705,3.0,"Story","2015-09-21T15:57:15.000+0000","sabby","sabby",268,69,0.7363344051446945,269,69,0.7371794871794872,0,0,0.0,"Story","2015-09-21T15:57:15.000+0000",False,0.1264076998585257,1.0,2.144160548522724e-05,0.5589866893759136,"B",0.4131054131054131,0.4444444444444444,0.0,0.5345242396120682,12.0,2.0,25.0,37.0,"sabby",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2013-11-18T21:01:12.000+0000",False,False,False,False,"XD-1094","Story","Story","2013-11-18T21:01:12.000+0000",9,71.815,8.2,45.5,5.23,6.7087499999999975,10.6362,8.477225575051662,"Story","2013-11-18T21:01:12.000+0000","mark.pollack","mark.pollack",245,48,0.9084967320261438,245,48,0.9084967320261438,64,32,0.8689320388349514,"Story","2013-11-18T21:01:12.000+0000",False,0.0156395492597911,0.0,1.200923020614177e-07,0.1221702366902682,"B",0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"mark.pollack",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2014-06-06T11:29:14.000+0000",False,False,False,False,"XD-1822","Story","Story","2014-06-06T11:29:14.000+0000",34,-14.2926,17.1294,66.35294117647058,23.6994,26.323529411764703,21.7759,12.486832980505138,"Story","2014-06-06T11:29:14.000+0000","iperumal","iperumal",112,35,0.8961748633879781,112,35,0.8961748633879781,131,33,0.8689320388349514,"Story","2014-06-06T11:29:14.000+0000",False,0.0539344002283146,1.0,0.0002687314223319,0.3330568940638531,"B",0.519927536231884,0.5416666666666666,0.0,0.5855417400013533,13.0,2.0,23.0,36.0,"iperumal",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,5,"2015-01-14T09:00:52.000+0000",False,False,False,False,"XD-2594","Story","Story","2015-01-14T09:00:52.000+0000",51,66.63,14.5037,52.92592592592592,10.6733,17.538888888888884,14.9385,11.660254037844386,"Story","2015-01-14T09:00:52.000+0000","thomas.risberg","thomas.risberg",97,9,0.9777777777777776,97,9,0.9777777777777776,0,0,0.0,"Story","2015-01-14T09:00:52.000+0000",False,0.0512488876922621,0.0,0.0091557396597438,0.3211917067236457,"B",0.2142857142857143,0.2142857142857142,0.0,0.4200836715189175,3.0,2.0,14.0,17.0,"thomas.risberg",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,1,"2015-04-22T07:20:14.000+0000",False,True,False,False,"XD-2980","Story","Story","2015-04-22T07:20:14.000+0000",35,49.5184,13.9158,47.94736842105264,11.0726,13.727105263157895,14.7061,12.486832980505138,"Story","2015-04-22T07:20:14.000+0000","sabby","sabby",161,69,0.7363344051446945,161,69,0.7371794871794872,0,0,0.0,"Story","2015-04-22T07:20:14.000+0000",False,0.0237577112430985,0.0,1.8232457261939275e-05,0.1871985217036071,"A",0.3927061310782241,0.4772727272727273,0.0,0.5150821684439979,21.0,2.0,36.0,57.0,"sabby",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2014-07-09T13:39:02.000+0000",False,False,False,False,"XD-1941","Bug","Bug","2014-07-09T13:39:02.000+0000",28,-1.275,24.0,73.33333333333334,20.89,38.786,39.744,19.431676725154983,"Bug","2014-07-09T13:39:02.000+0000","thomas.risberg","thomas.risberg",73,19,0.9777777777777776,73,19,0.9777777777777776,49,9,0.9871794871794872,"Bug","2014-07-09T13:39:02.000+0000",False,0.0393411656808519,0.0,0.0042665783296207,0.2640165399414917,"B",0.2590579710144927,0.2916666666666667,0.0,0.4000033719786893,7.0,2.0,21.0,28.0,"thomas.risberg",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2015-06-01T08:03:34.000+0000",False,False,False,False,"XD-3125","Story","Story","2015-06-01T08:03:34.000+0000",54,42.0994,18.2424,52.87878787878788,11.9418,13.68448484848485,15.0122,15.247448713915892,"Story","2015-06-01T08:03:34.000+0000","dturanski","dturanski",126,8,0.9111111111111112,126,8,0.9111111111111112,0,0,0.0,"Story","2015-06-01T08:03:34.000+0000",True,0.1279199966982351,1.0,0.9717157659923636,0.5623428495718019,"B",0.3333333333333333,1.0,0.0,0.7071074555361236,3.0,2.0,1.0,4.0,"dturanski",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2013-11-18T20:43:11.000+0000",False,True,False,False,"XD-1082","Story","Story","2013-11-18T20:43:11.000+0000",40,15.6319,23.7116,68.5813953488372,21.7614,26.35837209302325,16.3767,17.491376746189438,"Story","2013-11-18T20:43:11.000+0000","mark.pollack","mark.pollack",233,36,0.9084967320261438,233,36,0.9084967320261438,21,11,0.9894736842105264,"Story","2013-11-18T20:43:11.000+0000",False,0.0131372930561231,1.0,0.0001663247321148,0.104431819085378,"B",0.3952861952861953,0.5272727272727272,0.0,0.5175522262415926,29.0,2.0,41.0,70.0,"mark.pollack",0,3,6,2.0,2.0,0.0,"train"
0,1,0,0,0,"2014-12-09T20:34:41.000+0000",False,False,False,False,"XD-2492","Improvement","Improvement","2014-12-09T20:34:41.000+0000",33,26.945,16.6222,61.0,18.4444,25.87666666666667,20.0156,10.745966692414834,"Improvement","2014-12-09T20:34:41.000+0000","bzeyben","bzeyben",1,1,1.0,1,1,1.0,0,0,0.0,"Improvement","2014-12-09T20:34:41.000+0000",False,0.0376536588050734,0.0,1.0932623722935354e-05,0.2552524434638111,"B",0.3333333333333333,1.0,0.0,0.7071074727714829,6.0,2.0,2.0,8.0,"bzeyben",0,0,0,2.0,2.0,0.0,"train"
