"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2014-04-23T13:52:18.000+0000",False,False,False,False,"XD-1623","Story","Story","2014-04-23T13:52:18.000+0000",16,84.45,6.0,35.0,5.2067,6.166,7.3307,3.0,"Story","2014-04-23T13:52:18.000+0000","hillert","hillert",41,8,0.9404761904761904,41,8,0.9404761904761904,0,0,0.0,"Story","2014-04-23T13:52:18.000+0000",False,0.0409840565288036,0.0,8.119787018159339e-06,0.2951379324872995,"B",0.3578947368421053,0.5,0.0,0.4714042908197746,10.0,2.0,14.0,24.0,"hillert",0,0,0,6.0,6.0,0.0,"train"
0,0,0,0,0,"2014-01-08T07:45:37.000+0000",False,False,False,False,"XD-1208","Story","Story","2014-01-08T07:45:37.000+0000",8,54.7014,8.5143,35.57142857142857,7.3686,7.638571428571431,11.8886,8.477225575051662,"Story","2014-01-08T07:45:37.000+0000","luke","luke",19,2,0.9090909090909092,19,2,0.9090909090909092,5,2,1.0,"Story","2014-01-08T07:45:37.000+0000",False,0.0221743021078599,0.0,9.261027111845332e-07,0.181795166053872,"B",0.3928571428571429,0.5,0.0,0.5000012125355154,4.0,2.0,6.0,10.0,"luke",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2013-05-28T07:33:40.000+0000",False,False,False,False,"XD-126","Story","Story","2013-05-28T07:33:40.000+0000",34,30.4956,21.8353,60.47058823529412,17.4524,19.812647058823536,13.6338,17.491376746189438,"Story","2013-05-28T07:33:40.000+0000","mark.pollack","mark.pollack",55,55,0.9084967320261438,55,55,0.9084967320261438,22,22,0.9210526315789472,"Story","2013-05-28T07:33:40.000+0000",False,0.0810132867500585,0.0,0.0027352820374243,0.4228787067341484,"A",0.4541203974284044,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"mark.pollack",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2014-05-02T13:46:43.000+0000",False,False,False,False,"XD-1665","Improvement","Improvement","2014-05-02T13:46:43.000+0000",8,90.9586,2.8,21.285714285714285,2.3114,5.620000000000001,9.3643,3.0,"Improvement","2014-05-02T13:46:43.000+0000","mark.pollack","mark.pollack",353,66,0.9084967320261438,353,66,0.9084967320261438,33,7,0.8545454545454545,"Improvement","2014-05-02T13:46:43.000+0000",False,0.0166791891473583,0.0,7.173342250420356e-06,0.1235664068956651,"A",0.4817204301075269,0.7419354838709677,0.0,0.6123745860851525,23.0,2.0,20.0,43.0,"mark.pollack",0,1,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2013-10-14T09:08:27.000+0000",False,False,False,False,"XD-955","Story","Story","2013-10-14T09:08:27.000+0000",23,52.05,16.2667,57.33333333333334,11.9617,14.905,13.3817,13.95445115010332,"Story","2013-10-14T09:08:27.000+0000","luke","luke",17,6,0.9090909090909092,17,6,0.9090909090909092,18,14,1.0,"Story","2013-10-14T09:08:27.000+0000",False,0.0280733808830579,0.0,3.850329851854351e-06,0.2205793789071836,"B",0.4111111111111112,0.5,0.0,0.5222334590619349,5.0,2.0,8.0,13.0,"luke",0,0,0,1.0,1.0,0.0,"train"
0,1,0,0,0,"2015-07-22T09:09:26.000+0000",False,False,False,False,"XD-3287","Bug","Bug","2015-07-22T09:09:26.000+0000",34,19.8725,12.7143,46.07142857142857,14.835,18.136857142857146,21.0231,11.660254037844386,"Bug","2015-07-22T09:09:26.000+0000","sabby","sabby",219,57,0.7363344051446945,220,58,0.7371794871794872,16,3,1.0,"Bug","2015-07-22T09:09:26.000+0000",False,0.0434552641113369,0.0,0.1095118081991303,0.3080119072101377,"B",0.435632183908046,0.5,0.0,0.5452478366002463,15.0,2.0,26.0,41.0,"sabby",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2013-06-10T09:29:38.000+0000",False,False,False,False,"XD-220","Story","Story","2013-06-10T09:29:38.000+0000",22,38.3777,17.8909,53.81818181818181,13.3718,17.40181818181818,17.6409,15.247448713915892,"Story","2013-06-10T09:29:38.000+0000","mark.fisher","mark.fisher",15,15,0.9222222222222224,15,15,0.9222222222222224,9,9,0.9516129032258064,"Story","2013-06-10T09:29:38.000+0000",True,0.097351416326335,1.0,0.0043686912239844,0.4726985295880304,"A",0.3126436781609195,0.3333333333333333,0.0,0.471405955283943,10.0,2.0,28.0,38.0,"mark.fisher",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2013-06-06T21:56:40.000+0000",False,False,False,False,"XD-211","Story","Story","2013-06-06T21:56:40.000+0000",5,97.025,11.6,29.0,0.72,1.7650000000000006,3.205,8.477225575051662,"Story","2013-06-06T21:56:40.000+0000","mark.pollack","mark.pollack",90,90,0.9084967320261438,90,90,0.9084967320261438,0,0,0.0,"Story","2013-06-06T21:56:40.000+0000",False,0.0373708765808124,0.0,6.0961520663976026e-05,0.2439609074411311,"A",0.4541203974284044,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"mark.pollack",0,0,0,1.0,1.0,0.0,"train"
0,1,0,0,0,"2015-09-07T15:14:53.000+0000",False,False,False,False,"XD-3462","Story","Story","2015-09-07T15:14:53.000+0000",35,39.4359,9.5622,32.01351351351352,12.3547,20.53540540540541,23.49,8.477225575051662,"Story","2015-09-07T15:14:53.000+0000","sabby","sabby",262,71,0.7363344051446945,263,71,0.7371794871794872,88,8,0.9894736842105264,"Story","2015-09-07T15:14:53.000+0000",False,0.0270098481193075,0.0,0.001062954294061,0.2138274086691649,"B",0.4166666666666666,0.4642857142857143,0.0,0.5345243173547396,13.0,2.0,25.0,38.0,"sabby",0,2,5,1.0,1.0,0.0,"train"
0,0,0,0,0,"2015-08-07T16:52:25.000+0000",False,True,False,False,"XD-3376","Story","Story","2015-08-07T16:52:25.000+0000",32,72.7956,17.1294,48.70588235294117,11.5524,14.687058823529412,7.2241,12.486832980505138,"Story","2015-08-07T16:52:25.000+0000","sabby","sabby",247,78,0.7363344051446945,248,78,0.7371794871794872,0,0,0.0,"Story","2015-08-07T16:52:25.000+0000",False,0.026484793784375,1.0,0.0357713266364727,0.1844248852339729,"A",0.4484126984126984,0.5,0.0,0.5527689376524785,14.0,2.0,25.0,39.0,"sabby",0,0,0,2.0,2.0,0.0,"train"
