"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2018-02-09T15:31:43.000+0000",False,True,False,False,"DM-13524","Story","Story","2018-02-09T15:31:43.000+0000",37,48.2117,16.0051,42.57692307692308,11.3791,11.749230769230769,11.9605,13.95445115010332,"Story","2018-02-09T15:31:43.000+0000","krzys","krzys",72,11,0.9197080291970804,72,11,0.9197080291970804,85,11,0.9066666666666666,"Story","2018-02-09T15:31:43.000+0000",False,0.0408379821155557,0.0,0.0001410377880138,0.182377172672143,"A",0.6267806267806268,0.8888888888888888,0.0,0.6761248944971139,24.0,2.0,19.0,43.0,"krzys",0,1,2,2.0,2.0,0.0,"train"
0,0,0,0,0,"2016-05-13T08:45:56.000+0000",False,False,False,False,"DM-6083","Story","Story","2016-05-13T08:45:56.000+0000",21,30.3155,15.3091,51.90909090909091,11.7636,11.473636363636365,15.7418,12.486832980505138,"Story","2016-05-13T08:45:56.000+0000","loi","loi",23,12,0.7868852459016393,23,12,0.7868852459016393,26,18,0.8367346938775511,"Story","2016-05-13T08:45:56.000+0000",False,0.2130337773402115,0.0,0.0096485427608461,0.5636415193739821,"B",0.6,0.7272727272727273,0.0,0.6324564397502528,8.0,2.0,9.0,17.0,"loi",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2017-06-19T11:59:08.000+0000",False,False,False,False,"DM-10968","Story","Story","2017-06-19T11:59:08.000+0000",16,90.1325,6.4,59.75,4.6625,8.942499999999997,10.3025,3.0,"Story","2017-06-19T11:59:08.000+0000","pschella","pschella",90,8,0.7847222222222222,90,8,0.7847222222222222,88,14,0.8955223880597015,"Story","2017-06-19T11:59:08.000+0000",False,0.0653946687711305,1.0,0.0008936612118396,0.2503034273044968,"B",0.6146245059288538,0.7826086956521741,0.0,0.6475743167232737,18.0,2.0,18.0,36.0,"pschella",0,0,0,0.5,0.5,0.0,"train"
0,0,0,0,0,"2016-08-15T17:03:17.000+0000",False,False,False,False,"DM-7237","Story","Story","2016-08-15T17:03:17.000+0000",34,64.015,13.8667,40.22222222222222,8.8022,8.765,9.0383,12.486832980505138,"Story","2016-08-15T17:03:17.000+0000","salnikov","salnikov",71,7,0.7748344370860927,71,7,0.7748344370860927,91,9,0.7575757575757576,"Story","2016-08-15T17:03:17.000+0000",False,0.0882846772525935,0.0,0.0100473222604809,0.3160309966591517,"B",0.6086369770580297,0.7179487179487181,0.0,0.6324574345690581,28.0,2.0,33.0,61.0,"salnikov",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2016-02-26T12:01:14.000+0000",False,True,True,False,"DM-5247","Bug","Bug","2016-02-26T12:01:14.000+0000",138,-24.7958,31.8758,103.5530303030303,31.2923,54.49486742424242,41.9528,22.235384061671343,"Bug","2016-02-26T12:01:14.000+0000","swinbank","swinbank",73,35,0.8823529411764706,73,35,0.8823529411764706,22,4,0.8767123287671232,"Bug","2016-02-26T12:01:14.000+0000",False,0.1027530434648212,0.0,0.0030186138160738,0.3749873819057865,"A",0.6183114035087719,0.6979166666666666,0.0,0.630204370644724,67.0,2.0,85.0,152.0,"swinbank",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2017-03-16T16:55:26.000+0000",False,False,False,False,"DM-9853","Story","Story","2017-03-16T16:55:26.000+0000",49,12.5127,26.9538,84.69230769230771,24.4323,30.746730769230773,16.3579,18.491933384829668,"Story","2017-03-16T16:55:26.000+0000","sullivan","sullivan",27,7,0.8783783783783784,27,7,0.8783783783783784,140,27,0.7993079584775087,"Story","2017-03-16T16:55:26.000+0000",False,0.10133793588773,0.0,0.0480263876138008,0.3713748912594093,"A",0.6298701298701299,0.8636363636363636,0.0,0.6695350911621211,19.0,2.0,16.0,35.0,"sullivan",0,0,0,0.5,0.25,-0.25,"train"
0,0,0,1,1,"2019-02-15T10:08:45.000+0000",False,False,False,False,"DM-17933","Story","Story","2019-02-15T10:08:45.000+0000",173,44.3627,23.5459,80.72267759562844,18.4372,25.74139344262296,13.9277,16.416407864998742,"Story","2019-02-15T10:08:45.000+0000","plazas","plazas",4,4,1.0,4,4,1.0,4,4,1.0,"Story","2019-02-15T10:08:45.000+0000",False,0.153432485380894,0.0,0.0616873951042507,0.4870513667910025,"A",0.5,0.5,0.0,0.5773502691896257,1.0,2.0,2.0,3.0,"plazas",0,1,3,1.0,1.0,0.0,"train"
0,0,0,0,0,"2017-03-24T14:08:10.000+0000",False,True,False,False,"DM-9939","Improvement","Improvement","2017-03-24T14:08:10.000+0000",89,48.9248,17.1312,54.65591397849462,14.1366,16.303225806451618,11.0356,13.488088481701515,"Improvement","2017-03-24T14:08:10.000+0000","rowen","rowen",110,21,0.8016528925619835,110,21,0.8016528925619835,145,31,0.7993079584775087,"Improvement","2017-03-24T14:08:10.000+0000",False,0.131365462069194,0.0,0.6904259887006864,0.4420574737862173,"A",0.5336060783167738,0.8983050847457628,0.0,0.6731419991755521,53.0,2.0,35.0,88.0,"rowen",0,0,0,4.0,6.0,2.0,"train"
0,0,0,0,0,"2017-06-07T13:13:07.000+0000",False,False,False,False,"DM-10861","Story","Story","2017-06-07T13:13:07.000+0000",12,37.4554,11.3538,43.76923076923077,11.2646,15.141538461538468,19.4977,10.745966692414834,"Story","2017-06-07T13:13:07.000+0000","xiuqin","xiuqin",98,16,0.8121212121212121,99,16,0.8072289156626506,10,1,0.6666666666666666,"Story","2017-06-07T13:13:07.000+0000",False,0.079265143771801,0.0,0.0002678657284389,0.2911749002196467,"B",0.5047619047619049,0.6190476190476191,0.0,0.5883493225860731,13.0,2.0,17.0,30.0,"xiuqin",0,1,2,4.0,4.0,0.0,"train"
0,0,0,0,0,"2018-09-20T11:08:29.000+0000",False,True,False,False,"DM-15806","Story","Story","2018-09-20T11:08:29.000+0000",55,21.1797,22.7226,68.09677419354838,18.0065,21.342419354838704,17.3373,18.491933384829668,"Story","2018-09-20T11:08:29.000+0000","krzys","krzys",110,6,0.9197080291970804,110,6,0.9197080291970804,125,5,0.9066666666666666,"Story","2018-09-20T11:08:29.000+0000",False,0.0415238312662705,0.0,0.0003335440719525,0.1849816517683148,"A",0.5909090909090909,0.8636363636363636,0.0,0.666665590564083,19.0,2.0,15.0,34.0,"krzys",0,0,0,4.0,4.0,0.0,"train"
