"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2013-05-22T01:45:12.000-0500",False,False,False,False,"MULE-6845","Story","Story","2013-05-22T01:45:12.000-0500",6,73.845,2.4,39.333333333333336,4.45,5.905000000000001,9.6317,3.0,"Story","2013-05-22T01:45:12.000-0500","mariano.capurro","mariano.capurro",4,2,0.8461538461538461,4,2,0.8461538461538461,0,0,1.0,"Story","2013-05-22T01:45:12.000-0500",False,0.0752392142149781,0.0,2.3386396196836822e-05,0.3950008048457529,"A",0.2564102564102564,0.6153846153846154,0.0,0.0,8.0,1.0,5.0,13.0,"mariano.capurro",0,2,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2015-11-02T09:29:03.000-0600",False,False,False,False,"MULE-9032","Improvement","Improvement","2015-11-02T09:29:03.000-0600",36,50.8683,16.0486,56.33783783783784,10.7601,12.770270270270268,13.7795,13.95445115010332,"Improvement","2015-11-02T09:29:03.000-0600","alejandro.iannucci","alejandro.iannucci",4,3,0.9083333333333332,4,3,0.9083333333333332,0,0,0.0,"Improvement","2015-11-02T09:29:03.000-0600",False,0.0538281929701745,0.0,6.715215298515612e-05,0.3783030963850298,"B",0.3237872589129164,0.3728813559322034,0.0,0.464092468270426,22.0,2.0,51.0,73.0,"alejandro.iannucci",0,2,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2015-04-15T06:33:46.000-0500",False,False,False,False,"MULE-8483","Bug","Bug","2015-04-15T06:33:46.000-0500",40,52.5771,12.2095,54.33333333333334,11.1429,13.18071428571428,12.9226,10.745966692414834,"Bug","2015-04-15T06:33:46.000-0500","pablo.kraan","pablo.kraan",32,9,0.8743455497382199,32,9,0.8743455497382199,38,8,0.9489051094890508,"Bug","2015-04-15T06:33:46.000-0500",False,0.0170458492474539,0.0,1.5017543006362331e-06,0.1564627751905403,"B",0.3646341463414634,0.4634146341463415,0.0,0.4879521325775638,19.0,2.0,32.0,51.0,"pablo.kraan",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2015-07-16T15:08:03.000-0500",False,False,False,False,"MULE-8785","Task","Task","2015-07-16T15:08:03.000-0500",23,29.003,17.8957,57.78260869565217,14.9278,16.691739130434787,16.187,15.247448713915892,"Task","2015-07-16T15:08:03.000-0500","alejandro.iannucci","alejandro.iannucci",0,0,0.9083333333333332,0,0,0.9083333333333332,0,0,0.925925925925926,"Task","2015-07-16T15:08:03.000-0500",False,0.03204417845721,0.0,1.954182625402124e-05,0.2098967795746541,"A",0.3442622950819672,0.4098360655737705,0.0,0.4767341394449252,25.0,2.0,51.0,76.0,"alejandro.iannucci",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2018-05-10T13:24:36.000-0500",False,False,False,False,"MULE-14996","Bug","Bug","2018-05-10T13:24:36.000-0500",16,101.5539,2.2667,5.666666666666668,0.5024,2.1827450980392165,4.8912,3.0,"Bug","2018-05-10T13:24:36.000-0500","juan.desimoni","juan.desimoni",99,7,0.9,99,7,0.9,106,7,0.9344262295081968,"Bug","2018-05-10T13:24:36.000-0500",False,0.0313685181138809,1.0,2.009087491220872e-05,0.2572693999962792,"B",0.2352941176470588,0.7647058823529411,0.0,0.4082527400602745,13.0,2.0,5.0,18.0,"juan.desimoni",0,0,0,5.0,5.0,0.0,"train"
0,1,0,0,0,"2016-06-02T15:39:44.000-0500",False,True,False,False,"MULE-9807","Bug","Bug","2016-06-02T15:39:44.000-0500",65,36.2528,15.1005,51.83568075117372,14.0823,16.872206572769954,16.0325,13.0,"Bug","2016-06-02T15:39:44.000-0500","alejandro.sequeira","alejandro.sequeira",36,5,0.9253731343283582,36,5,0.9253731343283582,25,2,0.9047619047619048,"Bug","2016-06-02T15:39:44.000-0500",False,0.0221689136083263,0.0,0.000115279853596,0.1951674897344832,"B",0.3187056737588652,0.4583333333333333,0.0,0.4183335850663709,22.0,2.0,33.0,55.0,"alejandro.sequeira",0,2,13,8.0,8.0,0.0,"train"
0,0,0,0,0,"2016-10-13T09:28:34.000-0500",False,False,False,False,"MULE-10760","Task","Task","2016-10-13T09:28:34.000-0500",42,67.2186,13.3455,56.09090909090909,9.3491,12.370681818181817,11.3493,11.660254037844386,"Task","2016-10-13T09:28:34.000-0500","rodrigo.merino","rodrigo.merino",40,26,0.921161825726141,40,26,0.921161825726141,2,2,0.6666666666666666,"Task","2016-10-13T09:28:34.000-0500",False,0.0128336872293794,1.0,0.0005294001042658,0.1220782579195806,"B",0.3816489361702128,0.4791666666666667,0.0,0.5048816646654203,23.0,2.0,38.0,61.0,"rodrigo.merino",0,2,8,8.0,8.0,0.0,"train"
0,0,0,0,0,"2016-09-26T13:34:02.000-0500",False,False,False,False,"MULE-10639","Task","Task","2016-09-26T13:34:02.000-0500",61,40.8456,19.675,58.5625,15.5119,17.899218749999996,12.4364,15.84523257866513,"Task","2016-09-26T13:34:02.000-0500","pablo.kraan","pablo.kraan",81,12,0.8743455497382199,81,12,0.8743455497382199,76,7,0.9489051094890508,"Task","2016-09-26T13:34:02.000-0500",False,0.0181164561495003,0.0,0.0002267999145368,0.1648215328086199,"B",0.3570075757575757,0.4848484848484849,0.0,0.4751893968467493,16.0,2.0,24.0,40.0,"pablo.kraan",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2015-08-12T10:16:23.000-0500",False,False,False,False,"MULE-8834","Task","Task","2015-08-12T10:16:23.000-0500",28,75.6864,16.9143,53.0,9.6586,12.082857142857144,7.53,13.95445115010332,"Task","2015-08-12T10:16:23.000-0500","mariano.gonzalez","mariano.gonzalez",112,3,0.9085872576177284,112,3,0.9085872576177284,133,7,0.9074626865671642,"Task","2015-08-12T10:16:23.000-0500",False,0.0410442206432754,0.0,3.124075819900603e-05,0.3140343701841221,"B",0.1929697554697554,0.2053571428571428,0.0,0.3636305182106059,23.0,2.0,105.0,128.0,"mariano.gonzalez",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2018-01-02T12:02:10.000-0600",False,False,False,False,"MULE-14355","Task","Task","2018-01-02T12:02:10.000-0600",17,40.2859,13.8588,46.41176470588235,11.8635,12.282352941176471,13.9641,12.486832980505138,"Task","2018-01-02T12:02:10.000-0600","alejandro_pulver","alejandro_pulver",24,5,1.0,24,5,1.0,26,5,1.0,"Task","2018-01-02T12:02:10.000-0600",False,0.1002590277079553,0.0,0.0009765398011797,0.4720724494460588,"A",0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,"alejandro_pulver",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2016-05-23T11:08:44.000-0500",False,True,False,False,"MULE-9733","Bug","Bug","2016-05-23T11:08:44.000-0500",57,-45.26,30.3077,108.07692307692308,35.72,46.64861538461538,28.2306,17.491376746189438,"Bug","2016-05-23T11:08:44.000-0500","afelisatti","afelisatti",27,7,0.8429319371727748,27,7,0.8429319371727748,159,17,0.9074626865671642,"Bug","2016-05-23T11:08:44.000-0500",False,0.0592203814184046,0.0,0.0007097296785539,0.3356099138221177,"A",0.327596098680436,0.3809523809523809,0.0,0.4662483821193233,32.0,2.0,72.0,104.0,"afelisatti",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2016-12-12T09:49:04.000-0600",True,True,False,False,"MULE-11176","Bug","Bug","2016-12-12T09:49:04.000-0600",147,-21.4609,21.4755,73.34200385356455,23.4157,43.32649325626205,46.111,17.66287829861518,"Bug","2016-12-12T09:49:04.000-0600","juan.desimoni","juan.desimoni",33,19,0.9,33,19,0.9,57,35,0.9468599033816424,"Bug","2016-12-12T09:49:04.000-0600",True,0.1067215366239317,1.0,1.0,0.5609933422572347,"B",0.3478991596638656,0.6,0.0,0.4803857801004895,21.0,2.0,20.0,41.0,"juan.desimoni",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2017-03-20T10:16:31.000-0500",False,False,False,False,"MULE-12010","Improvement","Improvement","2017-03-20T10:16:31.000-0500",53,43.6376,16.0606,43.78787878787878,11.7273,12.99939393939394,14.1555,13.95445115010332,"Improvement","2017-03-20T10:16:31.000-0500","alejandro.garcia","alejandro.garcia",48,19,0.831858407079646,48,19,0.831858407079646,27,8,0.9315068493150684,"Improvement","2017-03-20T10:16:31.000-0500",False,0.093056888308615,0.0,0.0046365928632867,0.4515659733975914,"A",0.4002849002849003,0.5925925925925926,0.0,0.5291486399749349,16.0,2.0,18.0,34.0,"alejandro.garcia",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2014-07-17T11:32:46.000-0500",False,False,False,False,"MULE-7759","Story","Story","2014-07-17T11:32:46.000-0500",30,93.7113,8.1766,28.54954954954956,3.2524,3.703963963963965,5.4868,8.477225575051662,"Story","2014-07-17T11:32:46.000-0500","vromero","vromero",0,0,1.0,0,0,1.0,2,1,1.0,"Story","2014-07-17T11:32:46.000-0500",False,0.0874767161509476,0.0,0.0011137997433682,0.5062568971051105,"B",0.2573529411764705,0.4117647058823529,0.0,0.0,7.0,1.0,10.0,17.0,"vromero",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2017-01-13T21:01:04.000-0600",False,False,False,False,"MULE-11426","Task","Task","2017-01-13T21:01:04.000-0600",81,47.2666,13.9582,56.58232931726908,13.5398,16.180321285140565,12.8495,10.745966692414834,"Task","2017-01-13T21:01:04.000-0600","gsfernandes","gsfernandes",60,30,0.8013698630136986,61,31,0.7986577181208053,57,36,0.9160839160839158,"Task","2017-01-13T21:01:04.000-0600",True,0.0246113818480958,0.0,0.0003626040557386,0.2125274892692596,"B",0.2771428571428571,0.3,0.0,0.4393009957489128,15.0,2.0,46.0,61.0,"gsfernandes",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2017-08-03T11:05:38.000-0500",False,True,False,False,"MULE-13255","Bug","Bug","2017-08-03T11:05:38.000-0500",29,-47.1327,24.1091,69.36363636363637,28.0315,37.31727272727272,36.1224,19.431676725154983,"Bug","2017-08-03T11:05:38.000-0500","mariano.gonzalez","mariano.gonzalez",288,25,0.9085872576177284,288,25,0.9085872576177284,11,3,0.8363636363636363,"Bug","2017-08-03T11:05:38.000-0500",False,0.0547685496909557,0.0,0.0043077254833024,0.3826196522496113,"B",0.1586746586746587,0.1666666666666666,0.0,0.3292871803243525,13.0,2.0,74.0,87.0,"mariano.gonzalez",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2019-03-21T17:04:10.000-0500",False,False,False,False,"MULE-16584","Task","Task","2019-03-21T17:04:10.000-0500",31,82.5829,13.6903,47.129032258064505,9.4419,11.086774193548386,4.5123,8.477225575051662,"Task","2019-03-21T17:04:10.000-0500","afelisatti","afelisatti",190,5,0.8429319371727748,190,5,0.8429319371727748,125,3,0.9047619047619048,"Task","2019-03-21T17:04:10.000-0500",False,0.0446748445047542,0.0,2.7011663620558138e-06,0.2728683762965742,"A",0.2380952380952381,0.7142857142857143,0.0,0.0,5.0,1.0,2.0,7.0,"afelisatti",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2018-09-25T09:14:27.000-0500",False,False,False,False,"MULE-15743","Task","Task","2018-09-25T09:14:27.000-0500",54,57.4061,16.8182,47.5,12.0841,13.215272727272724,9.2393,13.95445115010332,"Task","2018-09-25T09:14:27.000-0500","pablo.lagreca.ce","pablo.lagreca.ce",259,10,0.918819188191882,259,10,0.918819188191882,127,3,0.9629629629629628,"Task","2018-09-25T09:14:27.000-0500",False,0.0367825950741546,0.0,0.0251675225419041,0.2345614813048623,"A",0.2555555555555556,0.8,0.0,0.5000022252480099,8.0,2.0,3.0,11.0,"pablo.lagreca.ce",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2018-05-10T14:04:57.000-0500",False,False,False,False,"MULE-14999","Task","Task","2018-05-10T14:04:57.000-0500",14,35.5107,5.6,71.14285714285714,11.7843,17.194285714285723,21.6043,3.0,"Task","2018-05-10T14:04:57.000-0500","alejandro.garcia","alejandro.garcia",89,10,0.831858407079646,89,10,0.831858407079646,107,8,0.9344262295081968,"Task","2018-05-10T14:04:57.000-0500",False,0.0892108941711594,0.0,0.0001573438121067,0.4400929087262168,"A",0.2571428571428572,0.7333333333333333,0.0,0.4082526164591169,11.0,2.0,5.0,16.0,"alejandro.garcia",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2017-02-24T10:43:11.000-0600",False,False,False,False,"MULE-11884","Task","Task","2017-02-24T10:43:11.000-0600",38,50.381,17.0308,50.26923076923077,11.0765,10.903846153846152,10.9033,14.61895003862225,"Task","2017-02-24T10:43:11.000-0600","pablo.lagreca.ce","pablo.lagreca.ce",175,57,0.918819188191882,175,57,0.918819188191882,0,0,0.0,"Task","2017-02-24T10:43:11.000-0600",False,0.0423773071800036,0.0,1.404210095930158e-05,0.3212635702256939,"B",0.3705314009661836,0.4347826086956521,0.0,0.5000033244703592,20.0,2.0,39.0,59.0,"pablo.lagreca.ce",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2017-06-19T06:34:22.000-0500",False,False,False,False,"MULE-12858","Improvement","Improvement","2017-06-19T06:34:22.000-0500",21,15.305,12.4364,85.63636363636363,16.59,18.900454545454547,19.515,10.745966692414834,"Improvement","2017-06-19T06:34:22.000-0500","esteban.wasinger","esteban.wasinger",62,21,0.816793893129771,62,21,0.816793893129771,53,15,0.8918918918918919,"Improvement","2017-06-19T06:34:22.000-0500",False,0.077119300382586,1.0,0.0009227375889612,0.4014028767167089,"A",0.3560975609756097,0.4390243902439024,0.0,0.4822448694370114,18.0,2.0,33.0,51.0,"esteban.wasinger",0,1,0,5.0,8.0,3.0,"train"
0,0,0,0,0,"2017-02-07T12:59:22.000-0600",False,False,True,False,"MULE-11733","Bug","Bug","2017-02-07T12:59:22.000-0600",48,37.287,10.6143,51.025510204081634,11.1018,13.05112244897959,17.2112,10.24568837309472,"Bug","2017-02-07T12:59:22.000-0600","martin.paoloni","martin.paoloni",0,0,1.0,0,0,1.0,0,0,0.0,"Bug","2017-02-07T12:59:22.000-0600",False,0.0505268161812092,0.0,0.0002745790393654,0.2992483172123205,"A",0.1944444444444444,0.7777777777777778,0.0,0.0,7.0,1.0,2.0,9.0,"martin.paoloni",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2017-06-21T13:43:17.000-0500",False,False,False,False,"MULE-12888","Bug","Bug","2017-06-21T13:43:17.000-0500",90,47.0822,16.5725,55.71703296703296,12.344,15.824120879120876,15.244000000000002,14.291589790636214,"Bug","2017-06-21T13:43:17.000-0500","afelisatti","afelisatti",102,18,0.8429319371727748,102,18,0.8429319371727748,58,23,0.9029126213592232,"Bug","2017-06-21T13:43:17.000-0500",False,0.0126412205054557,0.0,1.5998677191013882e-05,0.1204473502486388,"B",0.2885572139303483,0.3432835820895522,0.0,0.4200805038413419,23.0,2.0,56.0,79.0,"afelisatti",0,1,6,4.0,4.0,0.0,"train"
0,0,0,0,0,"2015-04-13T16:41:01.000-0500",False,False,False,False,"MULE-8480","Improvement","Improvement","2015-04-13T16:41:01.000-0500",16,8.875,16.0,70.0,16.99,18.71400000000001,20.396,13.95445115010332,"Improvement","2015-04-13T16:41:01.000-0500","mariano.gonzalez","mariano.gonzalez",96,19,0.9085872576177284,96,19,0.9085872576177284,111,21,0.9074626865671642,"Improvement","2015-04-13T16:41:01.000-0500",False,0.0674619290147561,1.0,5.6684854747699306e-06,0.4362300064434433,"B",0.1902150690784788,0.2016806722689076,0.0,0.3630108900208769,24.0,2.0,112.0,136.0,"mariano.gonzalez",0,0,0,3.0,1.0,-2.0,"train"
0,0,0,0,0,"2016-05-23T19:53:39.000-0500",False,True,False,False,"MULE-9736","Improvement","Improvement","2016-05-23T19:53:39.000-0500",81,51.8871,12.5133,40.27191011235955,10.4441,13.718988764044946,15.3398,11.48528137423857,"Improvement","2016-05-23T19:53:39.000-0500","juan.desimoni","juan.desimoni",4,4,0.9,4,4,0.9,3,2,0.68,"Improvement","2016-05-23T19:53:39.000-0500",False,0.0313465180308741,0.0,0.0377961680658655,0.2061516242058486,"A",0.3452380952380952,0.5833333333333334,0.0,0.4714014305122913,21.0,2.0,21.0,42.0,"juan.desimoni",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2018-08-13T08:01:24.000-0500",False,False,False,False,"MULE-15539","Task","Task","2018-08-13T08:01:24.000-0500",42,13.6644,22.7814,73.23255813953489,22.0358,27.45372093023256,17.7465,16.416407864998742,"Task","2018-08-13T08:01:24.000-0500","rodrigo.merino","rodrigo.merino",212,12,0.921161825726141,212,12,0.921161825726141,175,10,0.9468599033816424,"Task","2018-08-13T08:01:24.000-0500",False,0.0469355482856941,1.0,0.0028990347369013,0.2832526857304045,"A",0.3015384615384615,0.3846153846153846,0.0,0.4082480770771757,10.0,2.0,20.0,30.0,"rodrigo.merino",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2017-02-08T15:23:18.000-0600",False,False,False,False,"MULE-11767","Task","Task","2017-02-08T15:23:18.000-0600",42,68.6914,10.3048,49.57142857142857,8.8952,10.713571428571427,9.8374,8.477225575051662,"Task","2017-02-08T15:23:18.000-0600","afelisatti","afelisatti",80,26,0.8429319371727748,80,26,0.8429319371727748,0,0,0.0,"Task","2017-02-08T15:23:18.000-0600",False,0.0551930221345326,0.0,0.0009305781923358,0.3191630156537851,"A",0.2889670492410218,0.3378378378378378,0.0,0.4264066381912442,25.0,2.0,63.0,88.0,"afelisatti",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2017-11-07T14:54:21.000-0600",False,False,False,True,"MULE-13989","Task","Task","2017-11-07T14:54:21.000-0600",20,-101.105,14.0,55.0,32.33,35.9055,41.8945,12.486832980505138,"Task","2017-11-07T14:54:21.000-0600","lucianorm","lucianorm",5,3,0.8787878787878788,5,3,0.8787878787878788,4,2,0.8909090909090909,"Task","2017-11-07T14:54:21.000-0600",False,0.0354379667331943,0.0,2.2418883588915266e-05,0.2821097434404714,"B",0.4291666666666665,0.5625,0.0,0.5423255157155262,9.0,2.0,12.0,21.0,"lucianorm",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2016-12-30T11:22:11.000-0600",False,False,False,False,"MULE-11310","Task","Task","2016-12-30T11:22:11.000-0600",58,58.853,13.9402,43.4712643678161,9.8534,10.812183908045974,10.8797,12.486832980505138,"Task","2016-12-30T11:22:11.000-0600","afelisatti","afelisatti",63,22,0.8429319371727748,63,22,0.8429319371727748,3,2,0.7142857142857143,"Task","2016-12-30T11:22:11.000-0600",False,0.0478960424769648,0.0,0.0008299048850701,0.3498334202324693,"B",0.2971171171171171,0.3466666666666667,0.0,0.4357399897688434,26.0,2.0,64.0,90.0,"afelisatti",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2018-03-22T16:14:39.000-0500",False,False,False,False,"MULE-14779","Task","Task","2018-03-22T16:14:39.000-0500",38,69.5553,10.7579,34.78947368421053,8.2779,7.90157894736842,7.4211,9.70820393249937,"Task","2018-03-22T16:14:39.000-0500","pablo.lagreca.ce","pablo.lagreca.ce",243,20,0.918819188191882,243,20,0.918819188191882,120,10,0.9629629629629628,"Task","2018-03-22T16:14:39.000-0500",True,0.1007422077844439,0.0,0.0182613890904156,0.4734047031956442,"A",0.3742690058479532,0.5789473684210527,0.0,0.500000578977652,11.0,2.0,12.0,23.0,"pablo.lagreca.ce",0,0,0,16.0,16.0,0.0,"train"
