"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2015-01-26T22:56:01.000+0000",False,False,False,False,"XD-2649","Technical task","Technical task","2015-01-26T22:56:01.000+0000",6,-238.16,10.0,65.0,47.72,57.37199999999999,73.618,8.477225575051662,"Technical task","2015-01-26T22:56:01.000+0000","mbogoevici","mbogoevici",12,9,0.9428571428571428,12,9,0.9428571428571428,17,8,0.8421052631578947,"Technical task","2015-01-26T22:56:01.000+0000",False,0.0509429958823486,1.0,0.0002850415575937,0.2765071749635888,"A",0.1666666666666666,0.1666666666666666,0.0,0.3779644730092273,1.0,2.0,6.0,7.0,"mbogoevici",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,2,"2015-04-30T12:36:52.000+0000",False,False,False,False,"XD-3022","Bug","Bug","2015-04-30T12:36:52.000+0000",74,10.23,20.6765,59.09876543209877,18.54,20.73703703703704,18.9379,17.14213562373095,"Bug","2015-04-30T12:36:52.000+0000","mbogoevici","mbogoevici",21,8,0.9428571428571428,21,8,0.9428571428571428,0,0,0.0,"Bug","2015-04-30T12:36:52.000+0000",False,0.1091499154700891,0.0,0.9776048192068943,0.4659164094779093,"A",0.3333333333333333,0.3333333333333333,0.0,0.5,1.0,2.0,3.0,4.0,"mbogoevici",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2013-11-25T09:25:34.000+0000",False,False,False,False,"XD-1116","Story","Story","2013-11-25T09:25:34.000+0000",9,8.365,13.2,45.5,14.08,11.418749999999996,16.5262,10.745966692414834,"Story","2013-11-25T09:25:34.000+0000","eric.bottard","eric.bottard",60,31,0.9411764705882352,60,31,0.9411764705882352,0,0,0.0,"Story","2013-11-25T09:25:34.000+0000",False,0.0677495404693823,1.0,0.0011382916471733,0.3558522296559225,"B",0.3866995073891626,0.4827586206896552,0.0,0.5080022591093923,14.0,2.0,23.0,37.0,"eric.bottard",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2014-11-06T12:51:50.000+0000",False,False,False,False,"XD-2323","Bug","Bug","2014-11-06T12:51:50.000+0000",124,69.9593,15.8133,59.40512820512821,11.2524,25.419038461538463,22.3163,11.831760866327848,"Bug","2014-11-06T12:51:50.000+0000","grenfro","grenfro",103,2,0.9655172413793104,103,2,0.9655172413793104,64,0,0.9595959595959596,"Bug","2014-11-06T12:51:50.000+0000",False,0.0217869799282878,0.0,1.2222506268642243e-06,0.1447923472259891,"B",0.4545454545454545,0.8181818181818182,0.0,0.6324560513399002,9.0,2.0,6.0,15.0,"grenfro",0,3,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2013-11-11T06:15:18.000+0000",False,True,False,False,"XD-1051","Story","Story","2013-11-11T06:15:18.000+0000",109,52.0869,15.3243,45.09039548022599,10.88,12.432316384180789,12.7236,13.488088481701515,"Story","2013-11-11T06:15:18.000+0000","mark.fisher","mark.fisher",39,10,0.9222222222222224,39,10,0.9222222222222224,39,19,0.9487179487179488,"Story","2013-11-11T06:15:18.000+0000",False,0.0307179204572113,0.0,8.619027296782148e-05,0.1941387888804394,"B",0.3569230769230769,0.3846153846153846,0.0,0.5000014671696337,10.0,2.0,24.0,34.0,"mark.fisher",0,1,1,4.0,1.0,-3.0,"train"
0,0,0,0,0,"2014-12-15T14:17:24.000+0000",False,False,False,False,"XD-2505","Bug","Bug","2014-12-15T14:17:24.000+0000",58,6.2586,17.9017,60.00847457627118,19.715,23.495932203389835,20.919,14.61895003862225,"Bug","2014-12-15T14:17:24.000+0000","jahubba","jahubba",1,1,0.6666666666666666,1,1,0.6666666666666666,56,2,0.9871794871794872,"Bug","2014-12-15T14:17:24.000+0000",False,0.0229679550904268,0.0,4.325748639003536e-05,0.1516075273326849,"B",0.25,0.6666666666666666,0.0,0.0,6.0,1.0,3.0,9.0,"jahubba",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2013-05-28T09:42:13.000+0000",False,False,False,False,"XD-131","Story","Story","2013-05-28T09:42:13.000+0000",5,97.025,1.6,54.0,0.72,2.942499999999999,4.6775,3.0,"Story","2013-05-28T09:42:13.000+0000","jencompgeek","jencompgeek",0,0,1.0,0,0,1.0,1,1,1.0,"Story","2013-05-28T09:42:13.000+0000",False,0.0472474126165222,0.0,7.495160549787963e-05,0.260947516524547,"A",0.3333333333333333,1.0,0.0,0.7071076355188604,9.0,2.0,3.0,12.0,"jencompgeek",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2014-11-24T06:53:42.000+0000",False,False,False,False,"XD-2404","Story","Story","2014-11-24T06:53:42.000+0000",45,51.0726,14.4174,57.78260869565217,11.8496,14.951086956521742,14.0102,12.486832980505138,"Story","2014-11-24T06:53:42.000+0000","dturanski","dturanski",107,7,0.9111111111111112,107,7,0.9111111111111112,92,7,0.9487179487179488,"Story","2014-11-24T06:53:42.000+0000",False,0.0548645606936077,0.0,0.0026723895804177,0.3061693805978686,"B",0.3351648351648352,0.6428571428571429,0.0,0.4714066779928345,9.0,2.0,7.0,16.0,"dturanski",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2015-10-28T17:47:22.000+0000",False,False,False,False,"XD-3651","Improvement","Improvement","2015-10-28T17:47:22.000+0000",39,21.9115,19.7026,67.2051282051282,19.8918,25.605384615384608,17.8646,13.95445115010332,"Improvement","2015-10-28T17:47:22.000+0000","thomas.risberg","thomas.risberg",133,8,0.9777777777777776,133,8,0.9777777777777776,76,4,0.9871794871794872,"Improvement","2015-10-28T17:47:22.000+0000",False,0.0245903106619042,0.0,0.0003458355329595,0.1608207622291156,"B",0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,"thomas.risberg",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2013-09-04T02:49:41.000+0000",False,False,False,False,"XD-802","Story","Story","2013-09-04T02:49:41.000+0000",6,-1.28,26.0,85.0,14.68,17.808,24.142,12.486832980505138,"Story","2013-09-04T02:49:41.000+0000","eric.bottard","eric.bottard",33,33,0.9411764705882352,33,33,0.9411764705882352,0,0,0.0,"Story","2013-09-04T02:49:41.000+0000",False,0.069834872986664,0.0,0.0001168232991311,0.3633490992668124,"B",0.3790322580645161,0.5,0.0,0.5000018359801274,16.0,2.0,24.0,40.0,"eric.bottard",0,0,0,3.0,3.0,0.0,"train"
