"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2014-01-24T08:24:36.000+0000",False,False,False,False,"XD-1266","Bug","Bug","2014-01-24T08:24:36.000+0000",4,34.59,14.5333,36.333333333333336,9.18,13.04,15.43,8.477225575051662,"Bug","2014-01-24T08:24:36.000+0000","luke","luke",21,3,0.9090909090909092,21,3,0.9090909090909092,41,12,0.9411764705882352,"Bug","2014-01-24T08:24:36.000+0000",False,0.1068333522372985,1.0,0.0004600697906822,0.4834959030092235,"A",0.3571428571428571,0.5714285714285714,0.0,0.4472152332499942,4.0,2.0,4.0,8.0,"luke",0,0,0,3.0,3.0,0.0,"train"
0,2,0,0,0,"2013-07-29T23:17:22.000+0000",False,False,False,False,"XD-574","Story","Story","2013-07-29T23:17:22.000+0000",41,65.5575,12.5556,44.72222222222222,9.705,14.312000000000005,13.4947,10.745966692414834,"Story","2013-07-29T23:17:22.000+0000","mark.pollack","mark.pollack",162,150,0.9084967320261438,162,150,0.9084967320261438,0,0,0.0,"Story","2013-07-29T23:17:22.000+0000",True,0.0684461228426096,1.0,0.5987720346283547,0.399368496932168,"B",0.3983666061705989,0.5344827586206896,0.0,0.5207528692883093,31.0,2.0,43.0,74.0,"mark.pollack",0,0,0,1.0,2.0,1.0,"train"
0,0,0,0,0,"2014-04-03T06:47:05.000+0000",False,False,False,False,"XD-1481","Story","Story","2014-04-03T06:47:05.000+0000",16,37.2575,13.9,47.25,12.0375,15.713124999999998,18.7694,12.486832980505138,"Story","2014-04-03T06:47:05.000+0000","mark.pollack","mark.pollack",329,67,0.9084967320261438,329,67,0.9084967320261438,0,0,1.0,"Story","2014-04-03T06:47:05.000+0000",False,0.0186993556931382,0.0,2.1685167480770053e-08,0.147081172084096,"B",0.4949596774193548,0.75,0.0,0.6183449048222952,24.0,2.0,21.0,45.0,"mark.pollack",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2015-06-18T08:00:46.000+0000",False,True,False,False,"XD-3188","Bug","Bug","2015-06-18T08:00:46.000+0000",120,59.3887,13.0081,37.86386768447837,10.3998,12.89284987277354,12.0961,11.366600265340756,"Bug","2015-06-18T08:00:46.000+0000","mminella","mminella",10,2,0.75,10,2,0.75,7,2,0.8181818181818182,"Bug","2015-06-18T08:00:46.000+0000",False,0.0150814589938924,0.0,3.461220375272804e-05,0.1217049645983632,"B",0.5,1.0,0.0,0.7071072307527888,2.0,2.0,1.0,3.0,"mminella",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2013-08-09T11:27:57.000+0000",False,False,False,False,"XD-656","Story","Story","2013-08-09T11:27:57.000+0000",119,65.55199999999999,13.2208,43.98958333333333,9.4159,11.94033854166667,11.1854,11.660254037844386,"Story","2013-08-09T11:27:57.000+0000","grussell","grussell",27,26,0.9595959595959596,27,26,0.9595959595959596,0,0,0.0,"Story","2013-08-09T11:27:57.000+0000",True,0.0329387285374786,0.0,0.000361347289684,0.210460795910254,"A",0.4596638655462185,0.5714285714285714,0.0,0.5630905776807692,20.0,2.0,28.0,48.0,"grussell",0,0,0,8.0,8.0,0.0,"train"
0,1,0,0,0,"2014-06-12T16:21:26.000+0000",False,False,False,False,"XD-1848","Story","Story","2014-06-12T16:21:26.000+0000",35,6.8248,11.4198,42.06306306306306,15.3714,23.81693693693693,30.6386,10.745966692414834,"Story","2014-06-12T16:21:26.000+0000","pperalta","pperalta",14,14,0.7741935483870968,14,14,0.7741935483870968,0,0,0.0,"Story","2014-06-12T16:21:26.000+0000",True,0.0172557747115739,0.0,5.093256672818516e-06,0.137111386253665,"B",0.2333333333333333,0.3,0.0,0.0,3.0,1.0,7.0,10.0,"pperalta",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2014-03-07T06:58:50.000+0000",False,True,False,False,"XD-1379","Story","Story","2014-03-07T06:58:50.000+0000",150,-12.8708,16.8498,56.58232931726908,21.9277,26.87712851405623,26.2262,13.95445115010332,"Story","2014-03-07T06:58:50.000+0000","mark.fisher","mark.fisher",50,5,0.9222222222222224,50,5,0.9222222222222224,97,27,0.8689320388349514,"Story","2014-03-07T06:58:50.000+0000",False,0.0320079449588008,0.0,0.0043513733907407,0.2303156612203397,"B",0.3092307692307692,0.3461538461538461,0.0,0.4548566228808474,9.0,2.0,23.0,32.0,"mark.fisher",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2013-06-03T09:43:32.000+0000",False,False,False,False,"XD-168","Story","Story","2013-06-03T09:43:32.000+0000",15,41.5536,17.0286,49.71428571428572,10.9414,12.14785714285714,15.2936,13.95445115010332,"Story","2013-06-03T09:43:32.000+0000","mark.pollack","mark.pollack",71,71,0.9084967320261438,71,71,0.9084967320261438,0,0,0.0,"Story","2013-06-03T09:43:32.000+0000",False,0.0750883243434571,0.0,0.000995752118037,0.3885121758106179,"A",0.4541203974284044,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"mark.pollack",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2015-08-07T16:51:23.000+0000",False,True,False,False,"XD-3374","Story","Story","2015-08-07T16:51:23.000+0000",32,77.7721,15.9529,45.764705882352935,10.8582,13.855882352941173,6.1847,10.745966692414834,"Story","2015-08-07T16:51:23.000+0000","sabby","sabby",246,77,0.7363344051446945,247,77,0.7371794871794872,0,0,0.0,"Story","2015-08-07T16:51:23.000+0000",False,0.0376507653822211,1.0,0.0007269138697124,0.2614754248632196,"B",0.4484126984126984,0.5,0.0,0.5527689376524785,14.0,2.0,25.0,39.0,"sabby",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2013-06-17T07:50:30.000+0000",False,False,False,False,"XD-229","Story","Story","2013-06-17T07:50:30.000+0000",6,-68.96,10.0,65.0,24.12,26.286,34.744,8.477225575051662,"Story","2013-06-17T07:50:30.000+0000","mark.fisher","mark.fisher",17,17,0.9222222222222224,17,17,0.9222222222222224,0,0,0.0,"Story","2013-06-17T07:50:30.000+0000",True,0.0862763668424739,0.0,0.0011629180567381,0.4249440546142353,"A",0.3226600985221675,0.3448275862068966,0.0,0.4780928866987925,10.0,2.0,27.0,37.0,"mark.fisher",0,1,0,5.0,5.0,0.0,"train"
