"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,1,0,0,0,"2016-04-22T14:32:33.000+0000",False,True,False,False,"TIMOB-23267","Bug","Bug","2016-04-22T14:32:33.000+0000",34,-40.8839,16.1565,53.43478260869566,24.6757,36.0436956521739,40.3872,13.95445115010332,"Bug","2016-04-22T14:32:33.000+0000","bgarcia","bgarcia",1,1,1.0,1,1,1.0,77,9,0.9929078014184396,"Bug","2016-04-22T14:32:33.000+0000",False,0.0068397089402807,0.0,4.061155452083958e-17,0.136586893492361,"A",0.2924901185770751,0.6521739130434783,0.0,0.4082506489700929,15.0,2.0,10.0,25.0,"bgarcia",0,2,-59,5.0,5.0,0.0,"train"
0,1,0,0,0,"2016-10-19T00:25:22.000+0000",False,True,False,False,"TIMOB-24050","New Feature","New Feature","2016-10-19T00:25:22.000+0000",32,-84.6347,13.582,47.46846846846847,28.1281,36.29207207207208,46.2392,11.94427190999916,"New Feature","2016-10-19T00:25:22.000+0000","sliang","sliang",4,1,1.0,4,1,1.0,2,0,0.8333333333333334,"New Feature","2016-10-19T00:25:22.000+0000",False,0.0129773199533901,0.0,1.6387196961805204e-16,0.2319603018423137,"A",0.1031294452347084,0.9736842105263158,0.0,0.6546550858509493,37.0,2.0,4.0,41.0,"sliang",0,1,1,5.0,5.0,0.0,"train"
0,0,0,0,0,"2013-06-14T20:31:59.000+0000",False,False,False,False,"TIMOB-14246","New Feature","New Feature","2013-06-14T20:31:59.000+0000",80,50.8738,13.5659,48.54878048780488,11.2562,11.163780487804878,10.6782,12.082951062292477,"New Feature","2013-06-14T20:31:59.000+0000","j2abro","j2abro",0,0,1.0,0,0,1.0,0,0,0.8333333333333334,"New Feature","2013-06-14T20:31:59.000+0000",False,0.0237780126258471,0.0,1.1577610815742336e-16,0.358768303417997,"A",0.0,1.0,0.0,0.0,11.0,1.0,0.0,11.0,"j2abro",0,1,1,13.0,13.0,0.0,"train"
0,0,0,0,0,"2016-06-13T23:46:31.000+0000",False,True,False,False,"TIMOB-23512","Bug","Bug","2016-06-13T23:46:31.000+0000",155,39.8425,21.3696,75.57594936708861,17.515,30.097594936708862,23.1794,15.84523257866513,"Bug","2016-06-13T23:46:31.000+0000","cwilliams","cwilliams",128,14,0.9679144385026738,128,14,0.9679144385026738,142,44,0.9576719576719576,"Bug","2016-06-13T23:46:31.000+0000",False,0.0254585030686976,0.0,4.49440714651164e-11,0.3750288154756869,"A",0.344435736677116,0.3977272727272727,0.0,0.4819951964984575,35.0,2.0,76.0,111.0,"cwilliams",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2017-12-13T20:48:38.000+0000",False,False,False,False,"TIMOB-25607","Story","Story","2017-12-13T20:48:38.000+0000",45,71.1975,13.4444,33.611111111111114,8.9183,9.602,7.6047,11.660254037844386,"Story","2017-12-13T20:48:38.000+0000","cwilliams","cwilliams",165,1,0.9679144385026738,165,1,0.9679144385026738,121,1,0.9929078014184396,"Story","2017-12-13T20:48:38.000+0000",False,0.0538488310654636,0.0,1.7671962886546336e-14,0.5115948639285512,"B",0.3505050505050505,0.4,0.0,0.4879527854094109,22.0,2.0,48.0,70.0,"cwilliams",0,0,0,5.0,5.0,0.0,"train"
1,0,1,3,0,"2016-03-14T11:08:39.000+0000",True,True,False,False,"TIMOB-20581","Bug","Bug","2016-03-14T11:08:39.000+0000",138,70.3625,12.5018,51.649122807017534,9.7387,17.482521929824564,15.837,9.70820393249937,"Bug","2016-03-14T11:08:39.000+0000","ibinaydas","ibinaydas",0,0,1.0,0,0,1.0,97,16,0.9576719576719576,"Bug","2016-03-14T11:08:39.000+0000",False,0.0051950357933066,0.0,1.6868634490282046e-10,0.0876850576587611,"B",0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,"ibinaydas",0,2,1,5.0,5.0,0.0,"train"
0,0,0,0,0,"2018-02-13T07:24:29.000+0000",False,True,False,False,"TIMOB-25774","Story","Story","2018-02-13T07:24:29.000+0000",35,21.715,14.9778,56.88888888888889,14.7022,20.016666666666666,23.1089,13.246950765959596,"Story","2018-02-13T07:24:29.000+0000","kota","kota",141,7,0.9351351351351352,141,7,0.9351351351351352,307,13,0.9576719576719576,"Story","2018-02-13T07:24:29.000+0000",False,0.0109358557975053,0.0,3.438121185147922e-17,0.1690882472365593,"B",0.2906403940886699,0.3103448275862069,0.0,0.4537414375031359,9.0,2.0,27.0,36.0,"kota",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2015-11-11T23:06:33.000+0000",False,False,False,False,"TIMOB-19921","Bug","Bug","2015-11-11T23:06:33.000+0000",24,14.88,13.1333,66.16666666666666,14.165,14.203750000000008,18.7579,11.660254037844386,"Bug","2015-11-11T23:06:33.000+0000","kota","kota",55,30,0.9351351351351352,55,30,0.9351351351351352,76,35,0.9576719576719576,"Bug","2015-11-11T23:06:33.000+0000",False,0.0110524416119312,0.0,3.220516535991524e-16,0.1706000568301713,"B",0.3018108651911469,0.323943661971831,0.0,0.4629051285581953,23.0,2.0,66.0,89.0,"kota",0,0,0,13.0,13.0,0.0,"train"
1,0,1,2,0,"2018-05-31T09:38:54.000+0000",False,True,False,False,"TIMOB-26080","Bug","Bug","2018-05-31T09:38:54.000+0000",103,-152.085,21.4222,82.72222222222223,46.3967,74.46291666666667,73.4793,11.94427190999916,"Bug","2018-05-31T09:38:54.000+0000","eharris","eharris",144,2,0.9748427672955976,144,2,0.9748427672955976,15,3,1.0,"Bug","2018-05-31T09:38:54.000+0000",False,0.0025281061376023,0.0,1.4155426595801618e-15,0.0550162629499896,"A",0.4088669950738916,0.5862068965517241,0.0,0.5345243935952285,17.0,2.0,20.0,37.0,"eharris",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,1,"2017-06-19T19:44:58.000+0000",False,True,False,False,"TIMOB-24851","Bug","Bug","2017-06-19T19:44:58.000+0000",57,55.6842,11.4196,55.01960784313725,11.1235,19.06377450980392,19.3425,9.32455532033676,"Bug","2017-06-19T19:44:58.000+0000","gmathews","gmathews",80,19,0.9428571428571428,80,19,0.9428571428571428,32,8,0.9,"Bug","2017-06-19T19:44:58.000+0000",True,0.0026193912994566,0.0,1.5033166169514453e-18,0.0461072491579476,"B",0.2015403253721011,0.2129629629629629,0.0,0.3779696058125327,23.0,2.0,102.0,125.0,"gmathews",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,2,"2015-01-28T16:35:40.000+0000",False,False,False,False,"TIMOB-18457","Bug","Bug","2015-01-28T16:35:40.000+0000",97,48.5049,17.9646,58.17687074829932,14.6092,18.02078231292517,12.1907,13.95445115010332,"Bug","2015-01-28T16:35:40.000+0000","cwilliams","cwilliams",6,5,0.9679144385026738,6,5,0.9679144385026738,9,5,0.9929078014184396,"Bug","2015-01-28T16:35:40.000+0000",False,0.0157096168242891,0.0,7.354656636247e-14,0.2270509896787042,"B",0.3261625380269448,0.3728813559322034,0.0,0.4687111592387702,44.0,2.0,103.0,147.0,"cwilliams",0,0,0,5.0,5.0,0.0,"train"
1,0,1,3,0,"2017-06-20T15:24:00.000+0000",False,True,False,False,"TIMOB-24863","Bug","Bug","2017-06-20T15:24:00.000+0000",165,-98.3937,79.3462,215.56989247311827,73.1909,96.99387096774193,15.832,29.2678510731274,"Bug","2017-06-20T15:24:00.000+0000","eharris","eharris",98,12,0.9748427672955976,98,12,0.9748427672955976,233,32,0.9576719576719576,"Bug","2017-06-20T15:24:00.000+0000",False,0.0021739511478861,0.0,2.2826986702295307e-16,0.0476605275736545,"A",0.3367003367003367,0.4181818181818181,0.0,0.4629063477063102,23.0,2.0,44.0,67.0,"eharris",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2016-11-04T00:37:52.000+0000",False,True,False,False,"TIMOB-24099","Improvement","Improvement","2016-11-04T00:37:52.000+0000",76,41.3671,10.1784,46.13563218390805,11.8121,14.988620689655171,17.1389,9.48074069840786,"Improvement","2016-11-04T00:37:52.000+0000","kota","kota",106,9,0.9351351351351352,106,9,0.9351351351351352,169,19,0.9576719576719576,"Improvement","2016-11-04T00:37:52.000+0000",False,0.0032628195346663,0.0,3.840197328673392e-14,0.069935484374434,"A",0.262854609929078,0.2916666666666667,0.0,0.4160285438210067,14.0,2.0,43.0,57.0,"kota",0,0,0,13.0,13.0,0.0,"train"
0,1,0,0,3,"2015-10-20T19:06:53.000+0000",False,True,False,False,"TIMOB-19753","Bug","Bug","2015-10-20T19:06:53.000+0000",180,53.0372,15.4531,45.88665803108808,11.855,14.524158031088083,12.8337,13.246950765959596,"Bug","2015-10-20T19:06:53.000+0000","fokke","fokke",27,9,0.903846153846154,27,9,0.903846153846154,17,5,0.9242424242424242,"Bug","2015-10-20T19:06:53.000+0000",False,0.0080251944503411,0.0,2.920128063371708e-11,0.1567122148780276,"A",0.289110005527916,0.7777777777777778,0.0,0.5345305533417705,105.0,2.0,50.0,155.0,"fokke",0,1,1,3.0,3.0,0.0,"train"
0,0,0,0,0,"2014-08-28T09:57:52.000+0000",False,False,False,False,"TIMOB-17729","Improvement","Improvement","2014-08-28T09:57:52.000+0000",69,0.5063,15.1005,57.46948356807511,19.0682,21.714882629107983,22.0885,13.0,"Improvement","2014-08-28T09:57:52.000+0000","mohammedalawady","mohammedalawady",0,0,1.0,0,0,1.0,3,3,0.9347826086956522,"Improvement","2014-08-28T09:57:52.000+0000",False,0.0048857947031497,0.0,4.598128848956031e-16,0.0828745594397492,"B",0.0,1.0,0.0,0.0,7.0,1.0,0.0,7.0,"mohammedalawady",0,2,-5,2.0,2.0,0.0,"train"
0,0,0,0,2,"2018-06-14T19:10:40.000+0000",False,True,False,False,"TIMOB-26130","Bug","Bug","2018-06-14T19:10:40.000+0000",27,21.3007,19.7714,63.71428571428572,17.2443,20.325357142857143,17.8375,16.416407864998742,"Bug","2018-06-14T19:10:40.000+0000","gmathews","gmathews",118,12,0.9428571428571428,118,12,0.9428571428571428,236,18,0.9411764705882352,"Bug","2018-06-14T19:10:40.000+0000",False,0.0289210618462824,0.0,1.7517283718466181e-19,0.406217822743882,"A",0.2780487804878049,0.3414634146341464,0.0,0.3922297857308955,14.0,2.0,33.0,47.0,"gmathews",0,0,0,3.0,3.0,0.0,"train"
0,1,0,0,0,"2018-01-06T12:32:27.000+0000",False,False,False,False,"TIMOB-25649","Story","Story","2018-01-06T12:32:27.000+0000",114,51.88,14.6667,46.66666666666667,10.9917,14.514249999999995,15.1441,13.0,"Story","2018-01-06T12:32:27.000+0000","mrahman","mrahman",2,1,0.8,2,1,0.8,112,0,0.9242424242424242,"Story","2018-01-06T12:32:27.000+0000",False,0.0198309313719366,0.0,1.3790990875143646e-05,0.2713324567794354,"B",0.2559139784946237,0.4516129032258064,0.0,0.0,14.0,1.0,17.0,31.0,"mrahman",0,1,0,5.0,5.0,0.0,"train"
0,0,1,1,3,"2015-07-07T00:40:35.000+0000",True,True,True,False,"TIMOB-19183","Bug","Bug","2015-07-07T00:40:35.000+0000",147,58.0094,12.3852,56.27160493827161,9.6399,18.41759259259259,21.1092,11.366600265340756,"Bug","2015-07-07T00:40:35.000+0000","lchoudhary","lchoudhary",2,2,1.0,2,2,1.0,9,5,0.8809523809523809,"Bug","2015-07-07T00:40:35.000+0000",False,0.0028513041011315,0.0,7.18845162405146e-11,0.0499964364930396,"B",0.2195663531870428,0.2456896551724137,0.0,0.3658999962892161,57.0,2.0,207.0,264.0,"lchoudhary",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,2,"2017-12-12T00:09:11.000+0000",False,True,True,True,"TIMOB-25599","Bug","Bug","2017-12-12T00:09:11.000+0000",1014,-34.8394,48.0037,142.25688073394497,45.1974,71.65743119266055,32.1795,21.97366596101028,"Bug","2017-12-12T00:09:11.000+0000","gmathews","gmathews",97,8,0.9428571428571428,97,8,0.9428571428571428,194,22,0.9411764705882352,"Bug","2017-12-12T00:09:11.000+0000",True,0.0296215863656917,0.0,1.0,0.3597214537952597,"B",0.2233400402414486,0.2394366197183098,0.0,0.3922377541227505,17.0,2.0,66.0,83.0,"gmathews",0,1,0,5.0,5.0,0.0,"train"
0,1,0,0,0,"2017-12-04T01:52:40.000+0000",False,True,False,False,"TIMOB-25581","Bug","Bug","2017-12-04T01:52:40.000+0000",85,27.1779,19.4824,64.39215686274511,17.9151,25.169117647058822,20.3323,15.247448713915892,"Bug","2017-12-04T01:52:40.000+0000","kota","kota",135,3,0.9351351351351352,135,3,0.9351351351351352,297,31,0.9576719576719576,"Bug","2017-12-04T01:52:40.000+0000",False,0.000997374049831,0.0,3.352016719519736e-21,0.0224190033583839,"A",0.3032258064516129,0.3225806451612903,0.0,0.4649919808768673,10.0,2.0,29.0,39.0,"kota",0,0,0,3.0,3.0,0.0,"train"
1,0,1,2,0,"2017-06-20T13:50:35.000+0000",False,True,False,False,"TIMOB-24861","Bug","Bug","2017-06-20T13:50:35.000+0000",118,-41.8677,56.4364,159.27272727272728,51.8915,71.01022727272726,17.037,21.97366596101028,"Bug","2017-06-20T13:50:35.000+0000","eharris","eharris",97,11,0.9748427672955976,97,11,0.9748427672955976,232,31,0.9576719576719576,"Bug","2017-06-20T13:50:35.000+0000",False,0.0034215433737896,0.0,7.100110485059822e-18,0.0594333659815222,"B",0.3367003367003367,0.4181818181818181,0.0,0.4629063477063102,23.0,2.0,44.0,67.0,"eharris",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2016-03-17T08:19:13.000+0000",True,True,False,False,"TIMOB-24304","Bug","Bug","2016-03-17T08:19:13.000+0000",58,-82.7191,17.7176,69.29411764705883,33.2435,43.91676470588235,43.7768,13.246950765959596,"Bug","2016-03-17T08:19:13.000+0000","jonasbjurhult","jonasbjurhult",0,0,1.0,0,0,1.0,42,8,0.9411764705882352,"Bug","2016-03-17T08:19:13.000+0000",False,0.0106237543197958,0.0,1.0010857729328724e-17,0.1978529928742498,"A",0.0833333333333333,1.0,0.0,0.7071090636035117,12.0,2.0,1.0,13.0,"jonasbjurhult",0,2,0,3.0,3.0,0.0,"train"
0,1,0,4,5,"2017-06-01T20:16:53.000+0000",False,False,False,False,"TIMOB-24761","Bug","Bug","2017-06-01T20:16:53.000+0000",257,61.0755,15.5354,50.882400648824,12.3038,17.359412003244127,12.6861,11.755950357709134,"Bug","2017-06-01T20:16:53.000+0000","rramirez","rramirez",15,3,0.92,15,3,0.92,215,16,0.9576719576719576,"Bug","2017-06-01T20:16:53.000+0000",True,0.0083131818391873,0.0,0.9997070404515268,0.1614673862472245,"A",0.0738461538461538,0.9230769230769232,0.0,0.0,24.0,1.0,2.0,26.0,"rramirez",0,0,0,8.0,8.0,0.0,"train"
0,1,0,0,2,"2018-10-12T00:56:43.000+0000",False,True,False,True,"TIMOB-26451","Bug","Bug","2018-10-12T00:56:43.000+0000",36,-23.1236,26.3238,84.85714285714286,26.9186,38.93214285714286,32.7093,20.32050807568877,"Bug","2018-10-12T00:56:43.000+0000","gmathews","gmathews",127,7,0.9428571428571428,127,7,0.9428571428571428,253,12,0.9411764705882352,"Bug","2018-10-12T00:56:43.000+0000",False,0.0083735582804716,1.0,3.229384960938606e-16,0.1624578614657005,"A",0.3161290322580645,0.4193548387096774,0.0,0.4225790196367466,13.0,2.0,23.0,36.0,"gmathews",0,1,1,8.0,8.0,0.0,"train"
1,2,1,4,0,"2016-07-05T04:05:04.000+0000",False,True,True,False,"TIMOB-23614","Bug","Bug","2016-07-05T04:05:04.000+0000",363,-17.1745,20.9435,69.60771470160117,25.1365,39.48800582241629,35.7295,15.747548783981962,"Bug","2016-07-05T04:05:04.000+0000","cng","cng",22,2,0.8076923076923077,22,2,0.8076923076923077,0,0,1.0,"Bug","2016-07-05T04:05:04.000+0000",False,0.0103213023425139,0.0,0.7052159064086101,0.1610331480676746,"B",0.2829326923076923,0.3384615384615385,0.0,0.4113803680769689,22.0,2.0,54.0,76.0,"cng",0,0,0,8.0,8.0,0.0,"train"
0,1,0,0,0,"2015-11-17T08:40:18.000+0000",False,True,False,False,"TIMOB-20000","Improvement","Improvement","2015-11-17T08:40:18.000+0000",48,-14.4553,15.4275,54.25490196078432,19.4988,24.565294117647056,29.3243,13.488088481701515,"Improvement","2015-11-17T08:40:18.000+0000","fokke","fokke",34,15,0.903846153846154,34,15,0.903846153846154,9,4,1.0,"Improvement","2015-11-17T08:40:18.000+0000",False,0.0068216805527952,0.0,6.248289906024367e-18,0.1362737977552661,"A",0.2776205708661417,0.8046875,0.0,0.5491756191355691,103.0,2.0,44.0,147.0,"fokke",0,2,0,3.0,3.0,0.0,"train"
1,0,0,6,0,"2018-03-16T03:16:50.000+0000",False,False,False,False,"TIMOB-25873","Bug","Bug","2018-03-16T03:16:50.000+0000",130,85.2245,7.6805,28.421018697614446,4.5566,8.128239845261124,10.8083,7.954336943068622,"Bug","2018-03-16T03:16:50.000+0000","morahman","morahman",2,0,1.0,2,0,1.0,217,21,0.9411764705882352,"Bug","2018-03-16T03:16:50.000+0000",False,0.0025455622623652,0.0,1.8439497687307813e-17,0.0448628241849856,"B",0.2,0.8095238095238095,0.0,0.4082529048619294,17.0,2.0,5.0,22.0,"morahman",0,1,0,2.0,2.0,0.0,"train"
0,2,0,0,5,"2016-07-12T12:46:24.000+0000",False,True,False,False,"TIMOB-23627","Bug","Bug","2016-07-12T12:46:24.000+0000",110,12.8677,14.9783,47.8804347826087,18.6068,24.973000000000003,23.2085,11.660254037844386,"Bug","2016-07-12T12:46:24.000+0000","hansknoechel","hansknoechel",39,19,0.9302325581395348,39,19,0.9302325581395348,66,19,0.9242424242424242,"Bug","2016-07-12T12:46:24.000+0000",True,0.0038202259487605,0.0,4.7279203789808687e-14,0.065926863727118,"B",0.2088567796262628,0.2245430809399478,0.0,0.3770373397008897,86.0,2.0,356.0,442.0,"hansknoechel",0,4,3,5.0,5.0,0.0,"train"
0,1,0,0,3,"2016-07-01T14:52:03.000+0000",False,False,False,False,"TIMOB-23588","Story","Story","2016-07-01T14:52:03.000+0000",76,24.7275,20.6444,65.19135802469135,19.8717,26.207777777777785,17.7085,14.61895003862225,"Story","2016-07-01T14:52:03.000+0000","cwilliams","cwilliams",134,19,0.9679144385026738,134,19,0.9679144385026738,47,5,0.9682539682539684,"Story","2016-07-01T14:52:03.000+0000",False,0.0032893858672781,0.0,4.1780396040511477e-16,0.0572620550554967,"B",0.3450980392156863,0.4117647058823529,0.0,0.4777609875798935,35.0,2.0,71.0,106.0,"cwilliams",0,1,1,3.0,3.0,0.0,"train"
0,3,0,0,0,"2015-02-17T22:20:48.000+0000",False,False,False,False,"TIMOB-18581","Story","Story","2015-02-17T22:20:48.000+0000",42,7.3471,13.1752,51.542635658914726,15.7953,25.388294573643407,31.6926,11.94427190999916,"Story","2015-02-17T22:20:48.000+0000","cwilliams","cwilliams",11,10,0.9679144385026738,11,10,0.9679144385026738,0,0,1.0,"Story","2015-02-17T22:20:48.000+0000",False,0.0095192839767093,0.0,7.028015559281265e-15,0.1502985589246666,"B",0.3261625380269448,0.3728813559322034,0.0,0.4687111592387702,44.0,2.0,103.0,147.0,"cwilliams",0,0,0,2.0,2.0,0.0,"train"
0,1,0,0,0,"2018-07-24T18:58:32.000+0000",False,False,False,False,"TIMOB-26235","New Feature","New Feature","2018-07-24T18:58:32.000+0000",34,-27.6654,6.9579,41.078947368421055,19.4782,26.081842105263167,34.5171,7.743416490252569,"New Feature","2018-07-24T18:58:32.000+0000","aislam","aislam",9,2,1.0,9,2,1.0,345,19,0.9576719576719576,"New Feature","2018-07-24T18:58:32.000+0000",False,0.0033048752178428,0.0,9.830361827246908e-19,0.0575170294064805,"B",0.0,1.0,0.0,0.0,11.0,1.0,0.0,11.0,"aislam",0,0,0,13.0,13.0,0.0,"train"
