"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,2,1,"2014-08-06T21:25:34.000+0000",True,False,False,False,"TISTUD-6772","Bug","Bug","2014-08-06T21:25:34.000+0000",81,67.4447,9.7938,39.86923076923077,6.1128,7.084065934065932,10.8711,9.48074069840786,"Bug","2014-08-06T21:25:34.000+0000","fcasali","fcasali",6,0,1.0,6,0,1.0,35,3,0.9871794871794872,"Bug","2014-08-06T21:25:34.000+0000",False,0.0006165987321352,0.0,5.1596121080887145e-43,0.0461954844920814,"A",0.0625,0.9375,0.0,0.0,15.0,1.0,1.0,16.0,"fcasali",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2014-05-17T03:27:04.000+0000",False,False,False,False,"TISTUD-6507","Improvement","Improvement","2014-05-17T03:27:04.000+0000",65,49.0036,18.0485,54.21212121212121,14.6224,18.263181818181813,12.2947,13.95445115010332,"Improvement","2014-05-17T03:27:04.000+0000","pinnamuri","pinnamuri",42,17,1.0,42,17,1.0,17,17,0.9722222222222222,"Improvement","2014-05-17T03:27:04.000+0000",False,0.0063496000557228,0.0,1.0432645606057717e-22,0.1513513722951808,"B",0.2283838383838384,0.24,0.0,0.4082419201556203,24.0,2.0,95.0,119.0,"pinnamuri",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,4,"2012-04-18T09:26:44.000+0000",True,False,False,False,"TISTUD-1541","Bug","Bug","2012-04-18T09:26:44.000+0000",55,86.425,12.0,38.33333333333333,6.1733,8.98,8.2233,10.745966692414834,"Bug","2012-04-18T09:26:44.000+0000","ingo","ingo",0,0,1.0,0,0,1.0,0,0,1.0,"Bug","2012-04-18T09:26:44.000+0000",False,0.0063277561748509,0.0,1.5096946991806376e-44,0.3332853542192897,"A",0.3361702127659574,0.4184397163120567,0.0,0.4639881422291333,59.0,2.0,113.0,172.0,"ingo",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,4,"2017-10-13T03:58:17.000+0000",False,False,False,False,"TISTUD-8890","Improvement","Improvement","2017-10-13T03:58:17.000+0000",70,83.322,14.5333,43.0,5.364,7.6103999999999985,9.1369,12.797958971132712,"Improvement","2017-10-13T03:58:17.000+0000","kkolipaka","kkolipaka",64,11,0.9393939393939394,64,11,0.9393939393939394,118,18,0.9542857142857144,"Improvement","2017-10-13T03:58:17.000+0000",False,0.0018889019583994,0.0,4.23021078769251e-45,0.1293441293443397,"A",0.1899159663865546,0.2,0.0,0.3627393541840882,7.0,2.0,33.0,40.0,"kkolipaka",0,1,25,8.0,8.0,0.0,"train"
0,0,0,1,0,"2013-12-18T21:59:29.000+0000",True,False,False,False,"TISTUD-5936","Bug","Bug","2013-12-18T21:59:29.000+0000",79,43.3567,16.507,51.732558139534895,12.5531,12.486627906976745,11.7752,14.291589790636214,"Bug","2013-12-18T21:59:29.000+0000","oromero","oromero",3,2,1.0,3,2,1.0,117,42,1.0,"Bug","2013-12-18T21:59:29.000+0000",False,0.0025222488995399,0.0,1.0141600721577702e-35,0.1656217455426807,"A",0.4069069069069069,0.6486486486486487,0.0,0.5504842047603054,24.0,2.0,23.0,47.0,"oromero",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,1,"2013-03-29T23:08:59.000+0000",True,False,False,False,"TISTUD-4014","Improvement","Improvement","2013-03-29T23:08:59.000+0000",50,71.9724,5.1619,36.11904761904762,5.5393,6.366130952380952,9.9098,6.16227766016838,"Improvement","2013-03-29T23:08:59.000+0000","dhyde","dhyde",4,2,1.0,4,2,1.0,9,5,1.0,"Improvement","2013-03-29T23:08:59.000+0000",False,0.0059686981005768,0.0,5.742779947368514e-23,0.1435285034793409,"B",0.3691553544494721,0.5769230769230769,0.0,0.4999976402355768,30.0,2.0,33.0,63.0,"dhyde",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2015-03-27T22:32:24.000+0000",True,False,False,False,"TISTUD-7331","Improvement","Improvement","2015-03-27T22:32:24.000+0000",44,74.9813,10.9391,44.73913043478261,8.5148,11.981739130434782,10.297,8.477225575051662,"Improvement","2015-03-27T22:32:24.000+0000","wluu","wluu",4,1,1.0,4,1,1.0,48,3,0.9871794871794872,"Improvement","2015-03-27T22:32:24.000+0000",False,0.0017630780250899,0.0,3.829801603452725e-50,0.1217639726732977,"A",0.3367816091954023,0.4333333333333333,0.0,0.4548561992572814,13.0,2.0,23.0,36.0,"wluu",0,0,0,3.0,3.0,0.0,"train"
0,0,0,2,0,"2015-03-11T18:55:35.000+0000",False,True,False,False,"TISTUD-7251","Bug","Bug","2015-03-11T18:55:35.000+0000",190,1.9892,23.975,79.32070484581499,24.2605,39.074493392070494,30.8149,17.07124727947029,"Bug","2015-03-11T18:55:35.000+0000","wluu","wluu",3,0,1.0,3,0,1.0,17,1,1.0,"Bug","2015-03-11T18:55:35.000+0000",False,0.0020294189933303,0.0,1.0819734476268297e-21,0.1376584705803242,"A",0.3367816091954023,0.4333333333333333,0.0,0.4548561992572814,13.0,2.0,23.0,36.0,"wluu",0,3,6,8.0,8.0,0.0,"train"
0,0,0,0,0,"2014-04-02T16:54:59.000+0000",False,False,False,False,"TISTUD-6299","Story","Story","2014-04-02T16:54:59.000+0000",47,62.3825,13.6553,42.64893617021277,10.3963,12.66744680851064,10.8696,11.660254037844386,"Story","2014-04-02T16:54:59.000+0000","cwilliams","cwilliams",59,8,0.9615384615384616,59,8,0.9615384615384616,8,8,0.9722222222222222,"Story","2014-04-02T16:54:59.000+0000",False,0.0017483291849317,0.0,2.384673606605659e-44,0.1208669163259728,"A",0.2924378635642517,0.3225806451612903,0.0,0.4472107377397945,20.0,2.0,56.0,76.0,"cwilliams",0,1,1,8.0,8.0,0.0,"train"
0,0,0,0,0,"2015-10-07T05:44:39.000+0000",False,False,False,False,"TISTUD-7756","Improvement","Improvement","2015-10-07T05:44:39.000+0000",41,52.5771,16.019000000000002,42.42857142857143,11.1429,12.732142857142856,12.3617,13.95445115010332,"Improvement","2015-10-07T05:44:39.000+0000","kkolipaka","kkolipaka",9,5,0.9393939393939394,9,5,0.9393939393939394,26,12,0.9542857142857144,"Improvement","2015-10-07T05:44:39.000+0000",True,0.0197759635873776,1.0,3.3327984361845124e-19,0.3602310557841048,"B",0.2588058419243986,0.2783505154639175,0.0,0.4264071803567879,27.0,2.0,90.0,117.0,"kkolipaka",0,0,0,3.0,5.0,2.0,"train"
1,0,1,2,0,"2016-09-08T11:24:17.000+0000",False,True,False,False,"TISTUD-8588","Bug","Bug","2016-09-08T11:24:17.000+0000",79,52.12,22.0,71.66666666666667,17.1689,24.88166666666667,13.3106,14.61895003862225,"Bug","2016-09-08T11:24:17.000+0000","eharris","eharris",12,0,1.0,12,0,1.0,80,16,0.9542857142857144,"Bug","2016-09-08T11:24:17.000+0000",False,0.0015590427082806,0.0,4.04557720838156e-21,0.0417595503970951,"B",0.3169934640522876,0.6111111111111112,0.0,0.4264036466320661,11.0,2.0,9.0,20.0,"eharris",0,0,0,5.0,5.0,0.0,"train"
