"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2015-08-28T15:13:14.000+0000",False,True,False,False,"DM-3638","Bug","Bug","2015-08-28T15:13:14.000+0000",139,77.5312,15.2416,47.69315068493151,9.6994,13.752054794520545,8.9111,11.831760866327848,"Bug","2015-08-28T15:13:14.000+0000","rowen","rowen",36,16,0.8016528925619835,36,16,0.8016528925619835,47,16,0.7993079584775087,"Bug","2015-08-28T15:13:14.000+0000",False,0.1469518063092182,0.0,0.0002466820932017,0.4405252509029761,"B",0.6103500761035008,0.8904109589041096,0.0,0.6756671602077029,65.0,2.0,50.0,115.0,"rowen",0,1,7,1.0,0.0,-1.0,"train"
0,0,0,0,0,"2018-06-13T10:56:51.000+0000",True,False,False,False,"DM-14778","Bug","Bug","2018-06-13T10:56:51.000+0000",161,82.6419,10.0857,32.35714285714286,6.3698,7.864761904761906,7.5552,9.055300708194984,"Bug","2018-06-13T10:56:51.000+0000","roby","roby",201,12,0.7207207207207207,201,12,0.7207207207207207,84,5,0.84,"Bug","2018-06-13T10:56:51.000+0000",False,0.0878806468364984,0.0,0.332141307196287,0.3057402018418845,"B",0.4444444444444444,0.7777777777777778,0.0,0.6123731948351101,7.0,2.0,5.0,12.0,"roby",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2018-08-29T14:21:26.000+0000",False,False,False,False,"DM-15585","Story","Story","2018-08-29T14:21:26.000+0000",32,78.3846,11.5922,46.62745098039216,5.1418,8.202254901960785,11.5226,10.745966692414834,"Story","2018-08-29T14:21:26.000+0000","swinbank","swinbank",406,24,0.8823529411764706,406,24,0.8823529411764706,45,9,0.9508196721311476,"Story","2018-08-29T14:21:26.000+0000",False,0.0915606555612275,0.0,0.0017744464711319,0.3216930131145488,"A",0.5334821428571428,0.578125,0.0,0.592996460712379,37.0,2.0,59.0,96.0,"swinbank",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,4,"2015-03-12T12:19:41.000+0000",False,False,False,False,"DM-2312","Bug","Bug","2015-03-12T12:19:41.000+0000",72,27.2423,20.6274,58.41780821917809,18.5272,20.692602739726027,13.2315,15.84523257866513,"Bug","2015-03-12T12:19:41.000+0000","rowen","rowen",11,5,0.8016528925619835,11,5,0.8016528925619835,23,5,0.7993079584775087,"Bug","2015-03-12T12:19:41.000+0000",False,0.0692097730673705,0.0,0.0031664951502146,0.259192911256975,"A",0.5989189189189189,0.88,0.0,0.6720247620949765,66.0,2.0,51.0,117.0,"rowen",0,1,16,1.0,1.0,0.0,"train"
0,0,0,0,0,"2016-01-19T08:19:52.000+0000",False,False,False,False,"DM-4851","Story","Story","2016-01-19T08:19:52.000+0000",12,67.755,11.4667,28.66666666666667,6.79,5.7650000000000015,8.205,10.745966692414834,"Story","2016-01-19T08:19:52.000+0000","tatianag","tatianag",14,13,0.7763157894736842,14,13,0.7763157894736842,16,13,0.84,"Story","2016-01-19T08:19:52.000+0000",False,0.2202742258508122,1.0,0.0062976681109251,0.5635572453050377,"B",0.7279411764705882,0.8823529411764706,0.0,0.6793652603081908,15.0,2.0,14.0,29.0,"tatianag",0,0,0,6.0,6.0,0.0,"train"
0,0,0,0,0,"2019-01-08T07:58:47.000+0000",False,False,False,False,"DM-17170","Task","Task","2019-01-08T07:58:47.000+0000",77,72.2039,9.9253,36.20569620253164,8.0948,9.43132911392405,8.9251,8.477225575051662,"Task","2019-01-08T07:58:47.000+0000","aanania","aanania",6,6,0.8888888888888888,6,6,0.8888888888888888,5,5,0.9375,"Task","2019-01-08T07:58:47.000+0000",False,0.053625172655545,0.0,0.0038051744128783,0.2057168362129335,"B",0.6,1.0,0.0,0.7071063765471771,10.0,2.0,6.0,16.0,"aanania",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2016-04-01T11:11:29.000+0000",False,False,False,False,"DM-5694","Story","Story","2016-04-01T11:11:29.000+0000",22,7.6141,19.7091,67.45454545454545,17.6627,18.900454545454547,19.515,16.416407864998742,"Story","2016-04-01T11:11:29.000+0000","sullivan","sullivan",1,1,0.8783783783783784,1,1,0.8783783783783784,7,3,0.8837209302325582,"Story","2016-04-01T11:11:29.000+0000",False,0.0792720439461793,0.0,0.0006243349769345,0.2883205187578069,"A",0.6268115942028986,0.8333333333333334,0.0,0.661439546132423,20.0,2.0,18.0,38.0,"sullivan",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2016-09-03T08:21:43.000+0000",False,True,False,False,"DM-7518","Story","Story","2016-09-03T08:21:43.000+0000",28,73.7541,10.071,47.75806451612904,6.8227,9.718064516129033,11.5245,9.70820393249937,"Story","2016-09-03T08:21:43.000+0000","pschella","pschella",16,7,0.7847222222222222,16,7,0.7847222222222222,29,8,0.8955223880597015,"Story","2016-09-03T08:21:43.000+0000",False,0.0838831402011397,1.0,0.0046995871545538,0.3011147640519614,"A",0.5645161290322579,0.75,0.0,0.6324570732524446,24.0,2.0,24.0,48.0,"pschella",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2016-03-10T14:27:34.000+0000",False,False,False,False,"DM-5413","Story","Story","2016-03-10T14:27:34.000+0000",41,36.561,15.4628,52.610465116279066,10.8304,12.752674418604649,17.4342,12.486832980505138,"Story","2016-03-10T14:27:34.000+0000","reiss","reiss",6,6,0.7708333333333334,6,6,0.7708333333333334,9,6,0.8245614035087719,"Story","2016-03-10T14:27:34.000+0000",True,0.0883479958721483,1.0,0.0143427948152813,0.3131893630402047,"A",0.565359477124183,0.7222222222222222,0.0,0.6255441499873083,13.0,2.0,14.0,27.0,"reiss",0,0,0,20.0,20.0,0.0,"train"
0,0,0,0,0,"2018-05-22T01:42:09.000+0000",False,False,False,False,"DM-14542","Story","Story","2018-05-22T01:42:09.000+0000",14,39.33,19.3333,61.66666666666666,11.5,14.958000000000006,18.3253,15.247448713915892,"Story","2018-05-22T01:42:09.000+0000","benjamin.roziere","benjamin.roziere",5,5,1.0,5,5,1.0,5,5,1.0,"Story","2018-05-22T01:42:09.000+0000",False,0.0898841130268969,1.0,0.0030190655222208,0.3172742891329178,"A",0.0,1.0,0.0,0.7071067811865476,1.0,2.0,1.0,2.0,"benjamin.roziere",0,0,0,3.0,3.0,0.0,"train"
