"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,2,0,0,0,"2018-01-05T07:17:55.000-0600",False,False,False,False,"MULE-14382","Task","Task","2018-01-05T07:17:55.000-0600",21,52.05,12.9333,53.16666666666667,11.9617,20.7925,20.7442,10.745966692414834,"Task","2018-01-05T07:17:55.000-0600","alejandro.iannucci","alejandro.iannucci",70,21,0.9083333333333332,70,21,0.9083333333333332,86,39,0.837696335078534,"Task","2018-01-05T07:17:55.000-0600",False,0.0693681618207351,0.0,3.978184750391027e-06,0.3710482858414332,"B",0.2735507246376811,0.375,0.0,0.3244469657162326,9.0,2.0,17.0,26.0,"alejandro.iannucci",0,2,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2017-10-24T13:01:05.000-0500",False,False,False,True,"MULE-13869","Task","Task","2017-10-24T13:01:05.000-0500",16,-20.905,8.9,28.5,20.15,20.12875,24.2912,8.477225575051662,"Task","2017-10-24T13:01:05.000-0500","rodrigo.merino","rodrigo.merino",137,15,0.921161825726141,137,15,0.921161825726141,5,0,0.6666666666666666,"Task","2017-10-24T13:01:05.000-0500",False,0.0483928797862888,0.0,0.0002952939620451,0.2598234188758804,"A",0.3711201079622132,0.4358974358974359,0.0,0.4999980155935951,17.0,2.0,33.0,50.0,"rodrigo.merino",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2013-01-21T13:48:09.000-0600",False,False,False,False,"MULE-6604","Improvement","Improvement","2013-01-21T13:48:09.000-0600",25,79.94,11.6,49.0,8.32,11.040399999999998,7.9736,8.477225575051662,"Improvement","2013-01-21T13:48:09.000-0600","","",0,0,0.0,0,0,0.0,0,0,0.0,"Improvement","2013-01-21T13:48:09.000-0600",False,0.0189409339618437,0.0,1.928225523385491e-05,0.1175960768979586,"A",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0,1,-1,1.0,1.0,0.0,"train"
0,0,0,0,0,"2018-08-10T12:11:53.000-0500",False,False,False,False,"MULE-15532","Bug","Bug","2018-08-10T12:11:53.000-0500",22,102.5683,12.6783,40.39130434782609,4.667,9.114782608695652,6.7117,10.745966692414834,"Bug","2018-08-10T12:11:53.000-0500","juan.desimoni","juan.desimoni",113,13,0.9,113,13,0.9,19,5,0.68,"Bug","2018-08-10T12:11:53.000-0500",False,0.0348105273281584,1.0,1.2627487312848051e-05,0.2220618445981396,"B",0.2362637362637363,0.7857142857142857,0.0,0.4472181448316745,11.0,2.0,4.0,15.0,"juan.desimoni",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2016-03-14T16:03:50.000-0500",False,False,False,False,"MULE-9484","Bug","Bug","2016-03-14T16:03:50.000-0500",29,39.33,12.6667,45.0,11.5,10.562,12.828,11.660254037844386,"Bug","2016-03-14T16:03:50.000-0500","afelisatti","afelisatti",21,2,0.8429319371727748,21,2,0.8429319371727748,6,0,0.8113207547169812,"Bug","2016-03-14T16:03:50.000-0500",True,0.0211398610692097,1.0,9.344432323764988e-05,0.1297337041864621,"A",0.327596098680436,0.3809523809523809,0.0,0.4662483821193233,32.0,2.0,72.0,104.0,"afelisatti",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2016-08-17T14:26:08.000-0500",False,True,False,False,"MULE-10277","Task","Task","2016-08-17T14:26:08.000-0500",75,2.2102,25.1805,81.24390243902441,23.1366,30.604024390243897,22.9026,19.431676725154983,"Task","2016-08-17T14:26:08.000-0500","afelisatti","afelisatti",30,3,0.8429319371727748,30,3,0.8429319371727748,28,4,0.9047619047619048,"Task","2016-08-17T14:26:08.000-0500",False,0.024625117765276,0.0,0.0853060434784993,0.1665412127328284,"B",0.2891975308641975,0.3333333333333333,0.0,0.4313352070229961,27.0,2.0,70.0,97.0,"afelisatti",0,1,11,8.0,8.0,0.0,"train"
0,0,0,0,0,"2017-06-27T10:49:31.000-0500",False,False,False,False,"MULE-12948","Improvement","Improvement","2017-06-27T10:49:31.000-0500",13,11.4246,14.4308,43.76923076923077,14.8954,10.793846153846154,14.0608,12.486832980505138,"Improvement","2017-06-27T10:49:31.000-0500","mariano.gonzalez","mariano.gonzalez",280,39,0.9085872576177284,280,39,0.9085872576177284,35,8,0.951219512195122,"Improvement","2017-06-27T10:49:31.000-0500",False,0.0241448174606191,0.0,4.105160871436954e-07,0.163757636878851,"B",0.1549382716049382,0.1604938271604938,0.0,0.3371052481798146,13.0,2.0,78.0,91.0,"mariano.gonzalez",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2013-02-20T09:20:02.000-0600",False,False,False,False,"MULE-6673","Story","Story","2013-02-20T09:20:02.000-0600",18,94.565,7.2,29.11111111111111,4.5411,6.1483333333333325,5.7661,3.0,"Story","2013-02-20T09:20:02.000-0600","reza.shafii","reza.shafii",2,2,1.0,2,2,1.0,0,0,0.0,"Story","2013-02-20T09:20:02.000-0600",False,0.0239893292262034,1.0,8.069130270887205e-05,0.1450516250982227,"A",0.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,"reza.shafii",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2017-02-07T12:52:50.000-0600",False,False,False,False,"MULE-11725","Task","Task","2017-02-07T12:52:50.000-0600",10,-73.245,31.4667,78.66666666666667,26.4567,32.455,41.5817,18.491933384829668,"Task","2017-02-07T12:52:50.000-0600","pablo.lagreca.ce","pablo.lagreca.ce",165,54,0.918819188191882,165,54,0.918819188191882,0,0,0.0,"Task","2017-02-07T12:52:50.000-0600",False,0.0526415692681709,1.0,3.268999923399027e-06,0.3054542663099501,"B",0.3705314009661836,0.4347826086956521,0.0,0.5000033244703592,20.0,2.0,39.0,59.0,"pablo.lagreca.ce",0,1,2,2.0,4.0,2.0,"train"
0,0,0,0,0,"2017-09-28T12:06:27.000-0500",False,False,False,False,"MULE-13655","Task","Task","2017-09-28T12:06:27.000-0500",4,-8.725,1.6,104.0,15.47,20.605,26.765,3.0,"Task","2017-09-28T12:06:27.000-0500","alejandro.nosenzo","alejandro.nosenzo",46,11,0.8631578947368421,46,11,0.8631578947368421,19,10,0.8363636363636363,"Task","2017-09-28T12:06:27.000-0500",False,0.0513429279744696,0.0,6.082101707500394e-07,0.2998931541791809,"B",0.1777777777777777,0.8,0.0,0.0,8.0,1.0,2.0,10.0,"alejandro.nosenzo",0,0,0,2.0,2.0,0.0,"train"
