"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2015-03-09T22:19:49.000+0000",False,False,False,False,"TIMOB-18669","Bug","Bug","2015-03-09T22:19:49.000+0000",30,39.33,15.3333,48.33333333333334,11.5,11.347,13.8097,13.246950765959596,"Bug","2015-03-09T22:19:49.000+0000","cwilliams","cwilliams",19,18,0.9679144385026738,19,18,0.9679144385026738,22,4,0.903846153846154,"Bug","2015-03-09T22:19:49.000+0000",False,0.0135405752999951,0.0,5.21843833635336e-19,0.2239797747168018,"A",0.3261625380269448,0.3728813559322034,0.0,0.4687111592387702,44.0,2.0,103.0,147.0,"cwilliams",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2016-06-29T11:19:54.000+0000",True,True,False,False,"TIMOB-23573","Improvement","Improvement","2016-06-29T11:19:54.000+0000",10,-81.2027,8.0364,65.54545454545455,27.3182,24.74727272727273,32.3409,8.477225575051662,"Improvement","2016-06-29T11:19:54.000+0000","gmathews","gmathews",32,3,0.9428571428571428,32,3,0.9428571428571428,51,8,0.9411764705882352,"Improvement","2016-06-29T11:19:54.000+0000",False,0.0053806966124191,1.0,1.9800093780917512e-19,0.1021341435137725,"A",0.206832298136646,0.217391304347826,0.0,0.3872894426970399,35.0,2.0,153.0,188.0,"gmathews",0,0,0,3.0,3.0,0.0,"train"
1,0,1,2,0,"2016-11-09T14:53:33.000+0000",False,True,False,False,"TIMOB-24126","Improvement","Improvement","2016-11-09T14:53:33.000+0000",117,18.2434,30.9791,96.10447761194028,27.3594,37.37746268656716,15.4,17.491376746189438,"Improvement","2016-11-09T14:53:33.000+0000","eharris","eharris",79,20,0.9748427672955976,79,20,0.9748427672955976,175,22,0.9576719576719576,"Improvement","2016-11-09T14:53:33.000+0000",False,0.0011787869695445,0.0,4.589057046552377e-20,0.0249018078283787,"B",0.3399038461538461,0.4307692307692308,0.0,0.4640922348718259,28.0,2.0,51.0,79.0,"eharris",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2015-12-09T15:27:48.000+0000",True,False,False,False,"TIMOB-23281","Improvement","Improvement","2015-12-09T15:27:48.000+0000",62,55.99100000000001,12.359000000000002,47.82051282051282,10.8323,15.27210256410257,15.1651,10.745966692414834,"Improvement","2015-12-09T15:27:48.000+0000","otto.pic","otto.pic",0,0,1.0,0,0,1.0,1,0,0.6,"Improvement","2015-12-09T15:27:48.000+0000",False,0.0039582299661265,0.0,6.033433016776141e-17,0.0771166499091662,"A",0.2868421052631579,0.55,0.0,0.3015148299930957,11.0,2.0,10.0,21.0,"otto.pic",0,1,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2013-10-30T14:49:34.000+0000",False,False,False,False,"TIMOB-15780","Bug","Bug","2013-10-30T14:49:34.000+0000",82,46.1224,13.8734,52.26593406593407,11.3476,15.464175824175824,17.3091,12.486832980505138,"Bug","2013-10-30T14:49:34.000+0000","lsdriscoll","lsdriscoll",0,0,1.0,0,0,1.0,2,0,0.9818181818181818,"Bug","2013-10-30T14:49:34.000+0000",False,0.0141625809850911,0.0,2.7214766188205802e-17,0.2371450372608263,"B",0.1111111111111111,0.8888888888888888,0.0,0.0,8.0,1.0,1.0,9.0,"lsdriscoll",0,3,1,5.0,5.0,0.0,"train"
0,0,0,0,6,"2018-11-05T19:37:16.000+0000",True,False,False,False,"TIMOB-26521","Bug","Bug","2018-11-05T19:37:16.000+0000",100,-5.3081,44.6951,123.3883495145631,39.5878,52.65970873786407,12.1579,19.431676725154983,"Bug","2018-11-05T19:37:16.000+0000","rislam","rislam",2,1,1.0,2,1,1.0,12,3,1.0,"Bug","2018-11-05T19:37:16.000+0000",False,0.0153041893618716,0.0,1.0007951714211358e-12,0.2516721267801238,"B",0.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,"rislam",0,1,0,8.0,8.0,0.0,"train"
0,1,0,0,3,"2016-07-01T14:58:57.000+0000",False,False,False,False,"TIMOB-23604","Story","Story","2016-07-01T14:58:57.000+0000",76,50.8386,20.6444,65.19135802469135,16.2297,22.718888888888888,13.3456,14.61895003862225,"Story","2016-07-01T14:58:57.000+0000","cwilliams","cwilliams",149,34,0.9679144385026738,149,34,0.9679144385026738,97,26,0.9929078014184396,"Story","2016-07-01T14:58:57.000+0000",False,0.0021678483272684,0.0,9.67779313816755e-18,0.0436867219971789,"A",0.3450980392156863,0.4117647058823529,0.0,0.4777609875798935,35.0,2.0,71.0,106.0,"cwilliams",0,1,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2015-09-08T18:34:53.000+0000",False,False,False,False,"TIMOB-19476","Bug","Bug","2015-09-08T18:34:53.000+0000",29,71.6668,16.271,53.58064516129032,10.9645,15.037096774193552,9.4523,12.486832980505138,"Bug","2015-09-08T18:34:53.000+0000","cbarber","cbarber",13,8,1.0,13,8,1.0,29,16,1.0,"Bug","2015-09-08T18:34:53.000+0000",False,0.0242981484868723,0.0,2.0393764258589046e-20,0.3501761986360959,"B",0.1583248758079162,0.1649484536082474,0.0,0.3380524162447193,32.0,2.0,186.0,218.0,"cbarber",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,3,"2018-06-19T13:00:37.000+0000",False,False,False,False,"TIMOB-26137","Story","Story","2018-06-19T13:00:37.000+0000",38,59.1477,9.3026,51.46153846153846,8.238999999999999,10.91461538461538,14.2118,9.32455532033676,"Story","2018-06-19T13:00:37.000+0000","hansknoechel","hansknoechel",81,11,0.9302325581395348,81,11,0.9302325581395348,15,0,0.9565217391304348,"Story","2018-06-19T13:00:37.000+0000",False,0.0166825957999234,0.0,6.895475882023136e-18,0.2629373040546063,"A",0.3577400860009555,0.4891304347826087,0.0,0.4794588840613636,45.0,2.0,67.0,112.0,"hansknoechel",0,1,1,8.0,8.0,0.0,"train"
0,0,0,0,0,"2015-09-10T23:29:08.000+0000",False,False,False,False,"TIMOB-19497","New Feature","New Feature","2015-09-10T23:29:08.000+0000",4,-162.81,1.2,103.0,36.7133,41.3,50.77,3.0,"New Feature","2015-09-10T23:29:08.000+0000","cwilliams","cwilliams",74,23,0.9679144385026738,74,23,0.9679144385026738,55,40,0.9576719576719576,"New Feature","2015-09-10T23:29:08.000+0000",False,0.0074228523011987,0.0,1.867087158284333e-20,0.1358807945079685,"A",0.3121281464530893,0.3478260869565217,0.0,0.4623149549451812,40.0,2.0,103.0,143.0,"cwilliams",0,0,0,8.0,5.0,-3.0,"train"
