"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2013-09-20T14:46:10.000+0000",False,True,False,False,"TISTUD-5418","Improvement","Improvement","2013-09-20T14:46:10.000+0000",128,55.1623,13.6475,50.66015037593986,12.1735,16.23451127819549,13.5408,10.745966692414834,"Improvement","2013-09-20T14:46:10.000+0000","cwilliams","cwilliams",39,26,0.9615384615384616,39,26,0.9615384615384616,16,13,0.9692307692307692,"Improvement","2013-09-20T14:46:10.000+0000",False,0.002396928450825,0.0,5.951655383542793e-31,0.1307433602564174,"A",0.2959671907040328,0.3246753246753247,0.0,0.4522619984785734,25.0,2.0,70.0,95.0,"cwilliams",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2015-05-08T23:23:19.000+0000",True,False,False,False,"TISTUD-7488","Bug","Bug","2015-05-08T23:23:19.000+0000",17,56.965,13.8667,45.77777777777778,9.7856,8.765,9.0383,12.486832980505138,"Bug","2015-05-08T23:23:19.000+0000","jhaynie","jhaynie",1,0,1.0,1,0,1.0,19,3,1.0,"Bug","2015-05-08T23:23:19.000+0000",False,0.0041447053988397,0.0,9.1643493599061e-18,0.0775516196192855,"B",0.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,"jhaynie",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2014-01-29T20:57:24.000+0000",False,False,False,False,"TISTUD-6108","Story","Story","2014-01-29T20:57:24.000+0000",68,64.3272,16.7918,48.82876712328767,13.3546,15.91808219178082,7.2608,10.745966692414834,"Story","2014-01-29T20:57:24.000+0000","mxia","mxia",51,2,0.9807692307692308,51,2,0.9807692307692308,48,14,0.9807692307692308,"Story","2014-01-29T20:57:24.000+0000",False,0.0030040980024157,0.0,4.2457746398088455e-35,0.158690475702006,"A",0.0,1.0,0.0,0.0,13.0,1.0,0.0,13.0,"mxia",0,0,0,3.0,3.0,0.0,"train"
1,0,0,3,0,"2018-03-27T22:05:00.000+0000",True,True,False,False,"TISTUD-9047","Bug","Bug","2018-03-27T22:05:00.000+0000",71,93.5661,8.1219,34.590476190476195,2.2955,5.08642857142857,8.536,8.477225575051662,"Bug","2018-03-27T22:05:00.000+0000","lchoudhary","lchoudhary",20,0,1.0,20,0,1.0,12,4,1.0,"Bug","2018-03-27T22:05:00.000+0000",False,0.0042303613543554,0.0,7.101996911303163e-38,0.2100766833647842,"A",0.25,1.0,0.0,0.7071075904061933,4.0,2.0,1.0,5.0,"lchoudhary",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2017-11-23T13:33:11.000+0000",False,True,True,False,"TISTUD-8925","Bug","Bug","2017-11-23T13:33:11.000+0000",94,27.2389,30.6065,87.0,24.8626,35.512983870967744,16.1586,19.431676725154983,"Bug","2017-11-23T13:33:11.000+0000","ssekhri","ssekhri",21,1,0.8918918918918919,21,1,0.8918918918918919,128,20,0.9542857142857144,"Bug","2017-11-23T13:33:11.000+0000",False,0.0136174086077279,0.0,0.0059474836892371,0.2180591606139334,"B",0.3516666666666667,0.48,0.0,0.4662543321598949,12.0,2.0,18.0,30.0,"ssekhri",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,2,"2015-09-24T18:29:17.000+0000",False,True,False,False,"TISTUD-7725","Bug","Bug","2015-09-24T18:29:17.000+0000",75,76.3274,11.3364,32.23701298701299,7.3954,10.521623376623376,10.5617,10.24568837309472,"Bug","2015-09-24T18:29:17.000+0000","pinnamuri","pinnamuri",54,1,1.0,54,1,1.0,70,4,0.9871794871794872,"Bug","2015-09-24T18:29:17.000+0000",False,0.0224149362613963,0.0,9.758704331758573e-14,0.3165493774101344,"B",0.2783251231527093,0.3448275862068966,0.0,0.3849044982083385,10.0,2.0,23.0,33.0,"pinnamuri",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2015-05-01T11:58:51.000+0000",True,False,False,False,"TISTUD-7467","Bug","Bug","2015-05-01T11:58:51.000+0000",38,57.9417,13.3333,35.833333333333336,8.49,9.375416666666666,12.1362,11.94427190999916,"Bug","2015-05-01T11:58:51.000+0000","fokke","fokke",2,0,1.0,2,0,1.0,58,3,0.9692307692307692,"Bug","2015-05-01T11:58:51.000+0000",False,0.0037183518599644,0.0,1.3512376577833261e-42,0.1893891514215403,"A",0.3222222222222222,0.7555555555555555,0.0,0.5443333230063463,34.0,2.0,19.0,53.0,"fokke",0,1,3,3.0,3.0,0.0,"train"
1,0,0,3,0,"2015-10-19T22:28:55.000+0000",False,False,False,False,"TISTUD-7791","Bug","Bug","2015-10-19T22:28:55.000+0000",108,89.6195,10.667,40.953314659197005,4.044,7.385396825396825,9.6982,10.302967433402216,"Bug","2015-10-19T22:28:55.000+0000","emerriman","emerriman",11,0,1.0,11,0,1.0,74,7,0.9871794871794872,"Bug","2015-10-19T22:28:55.000+0000",False,0.0024025001236869,0.0,1.1296809820815525e-17,0.0463905969329842,"B",0.3523809523809524,0.4666666666666667,0.0,0.462910771304984,7.0,2.0,11.0,18.0,"emerriman",0,1,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2013-09-20T19:40:45.000+0000",True,False,False,False,"TISTUD-5421","Bug","Bug","2013-09-20T19:40:45.000+0000",51,41.7973,23.8769,77.0,20.3477,25.22153846153846,9.4485,13.95445115010332,"Bug","2013-09-20T19:40:45.000+0000","cwilliams","cwilliams",41,28,0.9615384615384616,41,28,0.9615384615384616,27,20,0.9807692307692308,"Bug","2013-09-20T19:40:45.000+0000",False,0.0027645839815812,0.0,3.821327273161528e-40,0.1478793453024295,"A",0.2959671907040328,0.3246753246753247,0.0,0.4522619984785734,25.0,2.0,70.0,95.0,"cwilliams",0,0,0,3.0,3.0,0.0,"train"
0,0,0,2,0,"2014-12-02T01:31:19.000+0000",False,True,True,False,"TISTUD-7076","Improvement","Improvement","2014-12-02T01:31:19.000+0000",130,45.1435,22.3163,69.74418604651163,17.6451,28.028779069767445,18.4656,15.84523257866513,"Improvement","2014-12-02T01:31:19.000+0000","eharris","eharris",3,3,1.0,3,3,1.0,26,5,0.9722222222222222,"Improvement","2014-12-02T01:31:19.000+0000",False,0.0092821504706721,0.0,1.836057503397737e-07,0.1591382517063928,"B",0.3788461538461538,0.625,0.0,0.5222306911195943,25.0,2.0,24.0,49.0,"eharris",0,0,0,3.0,3.0,0.0,"train"
