"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2015-08-27T17:02:57.000+0000",False,False,False,False,"DM-3608","Story","Story","2015-08-27T17:02:57.000+0000",50,46.5878,15.6902,52.95098039215687,13.0962,13.207647058823532,10.3947,13.246950765959596,"Story","2015-08-27T17:02:57.000+0000","xiuqin","xiuqin",7,0,0.8121212121212121,7,0,0.8072289156626506,1,0,0.9583333333333334,"Story","2015-08-27T17:02:57.000+0000",False,0.0917630280787567,0.0,0.0062220290534462,0.3299050151962834,"A",0.6046153846153847,0.6538461538461539,0.0,0.6201721795054556,17.0,2.0,24.0,41.0,"xiuqin",0,0,0,10.0,1.0,-9.0,"train"
0,0,0,0,0,"2016-11-29T18:10:47.000+0000",False,False,False,False,"DM-8462","Story","Story","2016-11-29T18:10:47.000+0000",5,33.575,11.6,54.0,9.57,13.54,17.93,8.477225575051662,"Story","2016-11-29T18:10:47.000+0000","pschella","pschella",39,23,0.7847222222222222,39,23,0.7847222222222222,2,0,0.2222222222222222,"Story","2016-11-29T18:10:47.000+0000",True,0.108537002819992,0.0,3.759178341984128e-05,0.3723632752074729,"A",0.5516129032258065,0.7741935483870968,0.0,0.6367128389516559,24.0,2.0,22.0,46.0,"pschella",0,0,0,0.5,0.5,0.0,"train"
0,0,0,0,0,"2015-01-09T19:20:47.000+0000",False,False,False,True,"DM-1755","Story","Story","2015-01-09T19:20:47.000+0000",59,50.895,18.0,48.33333333333333,13.6133,14.372500000000002,9.2142,14.61895003862225,"Story","2015-01-09T19:20:47.000+0000","jammes","jammes",30,11,0.9060773480662984,30,11,0.9060773480662984,40,12,0.8789473684210526,"Story","2015-01-09T19:20:47.000+0000",False,0.0422633570742158,0.0,0.0002019798409945,0.1769760009171468,"A",0.3935483870967742,0.935483870967742,0.0,0.6770009105344043,29.0,2.0,13.0,42.0,"jammes",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2019-03-21T16:27:52.000+0000",False,False,True,False,"DM-18589","Improvement","Improvement","2019-03-21T16:27:52.000+0000",108,55.868,16.8182,47.5,12.2986,13.557818181818185,9.6676,13.95445115010332,"Improvement","2019-03-21T16:27:52.000+0000","tribeiro","tribeiro",14,14,1.0,14,14,1.0,281,28,0.7993079584775087,"Improvement","2019-03-21T16:27:52.000+0000",False,0.0296516063013852,0.0,3.215971604266879e-05,0.1296047806998352,"A",0.4285714285714285,0.7142857142857143,0.0,0.5773509219020128,5.0,2.0,4.0,9.0,"tribeiro",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2016-03-15T15:05:33.000+0000",False,False,False,False,"DM-5462","Improvement","Improvement","2016-03-15T15:05:33.000+0000",85,60.1483,14.3127,43.73636363636364,9.2422,10.59886363636364,11.5439,12.797958971132712,"Improvement","2016-03-15T15:05:33.000+0000","rowen","rowen",57,8,0.8016528925619835,57,8,0.8016528925619835,65,7,0.7993079584775087,"Improvement","2016-03-15T15:05:33.000+0000",True,0.2617636123295038,1.0,0.9999901541636236,0.6177557290904132,"B",0.6027280477408354,0.8840579710144928,0.0,0.6734193150334197,61.0,2.0,47.0,108.0,"rowen",0,0,0,6.0,6.0,0.0,"train"
0,0,0,0,0,"2017-01-23T18:22:48.000+0000",True,False,False,False,"DM-9080","Bug","Bug","2017-01-23T18:22:48.000+0000",23,96.0115,6.6,16.5,2.9730000000000003,3.66,5.36,6.872983346207419,"Bug","2017-01-23T18:22:48.000+0000","xiuqin","xiuqin",78,24,0.8121212121212121,79,25,0.8072289156626506,0,0,0.0,"Bug","2017-01-23T18:22:48.000+0000",False,0.1821183229328539,0.0,0.0001625789699733,0.5203937018604284,"A",0.5974025974025974,0.7272727272727273,0.0,0.6324545052655592,16.0,2.0,18.0,34.0,"xiuqin",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2016-06-22T03:12:34.000+0000",False,True,False,False,"DM-6631","Bug","Bug","2016-06-22T03:12:34.000+0000",127,37.9603,20.0706,60.47058823529412,16.4112,20.22823529411765,14.1535,15.84523257866513,"Bug","2016-06-22T03:12:34.000+0000","jbosch","jbosch",159,24,0.8488745980707395,160,24,0.8461538461538461,78,18,0.9095477386934674,"Bug","2016-06-22T03:12:34.000+0000",False,0.1021067785446783,0.0,0.983584602667514,0.3413741454271726,"B",0.6219096334185849,0.8405797101449275,0.0,0.6629902853509128,58.0,2.0,51.0,109.0,"jbosch",0,3,10,1.0,3.0,2.0,"train"
0,0,0,0,0,"2017-11-15T14:16:33.000+0000",False,False,False,False,"DM-12660","Story","Story","2017-11-15T14:16:33.000+0000",15,33.69,16.6667,55.0,12.2867,12.131999999999998,14.7913,13.95445115010332,"Story","2017-11-15T14:16:33.000+0000","jammes","jammes",145,6,0.9060773480662984,145,6,0.9060773480662984,155,6,0.8789473684210526,"Story","2017-11-15T14:16:33.000+0000",False,0.0831036795174381,0.0,0.0022334190637606,0.2923392368947898,"B",0.2,1.0,0.0,0.7071078751694121,15.0,2.0,3.0,18.0,"jammes",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2014-07-24T22:01:32.000+0000",False,True,False,False,"DM-993","Improvement","Improvement","2014-07-24T22:01:32.000+0000",90,52.0237,18.5333,56.33333333333334,14.284,18.551166666666667,12.4555,14.40175425099138,"Improvement","2014-07-24T22:01:32.000+0000","Jacek Becla [X]","fritzm",80,36,0.73125,87,39,0.7775551102204409,17,13,0.8789473684210526,"Improvement","2014-07-24T22:01:32.000+0000",False,0.0471709510191908,0.0,0.0006933227411224,0.1943519830563477,"A",0.5346901017576319,0.8085106382978723,0.0,0.6442749660220548,38.0,2.0,31.0,69.0,"fritzm",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2017-07-17T11:14:23.000+0000",False,False,False,False,"DM-11292","Story","Story","2017-07-17T11:14:23.000+0000",45,60.2683,17.0261,49.08695652173913,10.567,11.572173913043478,9.7848,14.61895003862225,"Story","2017-07-17T11:14:23.000+0000","nlust","nlust",40,3,0.8190476190476189,40,3,0.8190476190476189,72,10,0.7847222222222222,"Story","2017-07-17T11:14:23.000+0000",False,0.0398863701610715,0.0,8.95671295692703e-06,0.1683543013068118,"A",0.52,0.68,0.0,0.6055280414187507,17.0,2.0,19.0,36.0,"nlust",0,0,0,0.25,0.25,0.0,"train"
0,0,0,0,0,"2015-01-30T13:20:39.000+0000",False,False,False,False,"DM-1900","Story","Story","2015-01-30T13:20:39.000+0000",43,28.5165,12.2303,64.66666666666667,12.9255,16.09015151515152,19.9041,11.366600265340756,"Story","2015-01-30T13:20:39.000+0000","salnikov","salnikov",27,9,0.7748344370860927,27,9,0.7748344370860927,0,0,0.0,"Story","2015-01-30T13:20:39.000+0000",True,0.2125333006169776,1.0,0.986742529207089,0.5515989209255312,"B",0.6068660022148394,0.7441860465116279,0.0,0.6377905648078814,32.0,2.0,35.0,67.0,"salnikov",0,1,0,20.0,20.0,0.0,"train"
0,0,0,0,0,"2016-11-16T10:27:50.000+0000",False,False,False,False,"DM-8283","Story","Story","2016-11-16T10:27:50.000+0000",67,41.5131,18.1761,57.38059701492536,15.7914,17.60462686567164,11.1721,13.95445115010332,"Story","2016-11-16T10:27:50.000+0000","salnikov","salnikov",80,6,0.7748344370860927,80,6,0.7748344370860927,104,10,0.7575757575757576,"Story","2016-11-16T10:27:50.000+0000",True,0.1343353986317716,1.0,0.3331765826553117,0.4142793658894806,"B",0.6428571428571429,0.7222222222222222,0.0,0.6382865851358929,26.0,2.0,32.0,58.0,"salnikov",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2017-01-18T18:55:45.000+0000",False,False,False,False,"DM-9041","Bug","Bug","2017-01-18T18:55:45.000+0000",68,60.2436,19.5971,50.44202898550725,13.4273,16.29826086956522,8.9391,15.247448713915892,"Bug","2017-01-18T18:55:45.000+0000","krughoff","krughoff",68,6,0.9555555555555556,68,6,0.9555555555555556,21,1,0.9545454545454546,"Bug","2017-01-18T18:55:45.000+0000",False,0.0843838436672963,1.0,0.00090726664022,0.2958027226915793,"B",0.5964912280701754,0.7543859649122807,0.0,0.6386638424417687,43.0,2.0,45.0,88.0,"krughoff",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2018-03-27T12:01:09.000+0000",False,True,False,False,"DM-13905","Improvement","Improvement","2018-03-27T12:01:09.000+0000",29,32.8212,11.5059,55.235294117647065,12.9047,20.594117647058823,24.3582,10.745966692414834,"Improvement","2018-03-27T12:01:09.000+0000","rowen","rowen",170,16,0.8016528925619835,170,16,0.8016528925619835,212,20,0.7993079584775087,"Improvement","2018-03-27T12:01:09.000+0000",False,0.2233550858244687,0.0,0.0023994720407356,0.5835735729045494,"A",0.5234929078014184,0.8958333333333334,0.0,0.6715534908257796,43.0,2.0,28.0,71.0,"rowen",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,2,"2016-05-20T12:34:26.000+0000",False,False,False,False,"DM-6162","Story","Story","2016-05-20T12:34:26.000+0000",95,60.2653,15.5968,45.05252525252525,9.7724,13.542424242424245,14.0387,13.677078252031311,"Story","2016-05-20T12:34:26.000+0000","reiss","reiss",13,11,0.7708333333333334,13,11,0.7708333333333334,17,12,0.8245614035087719,"Story","2016-05-20T12:34:26.000+0000",False,0.1687036885101314,0.0,0.9452333165117952,0.4972097075440889,"A",0.5228758169934641,0.6666666666666666,0.0,0.6030218958417018,12.0,2.0,14.0,26.0,"reiss",0,2,3,8.0,8.0,0.0,"train"
0,0,0,0,0,"2018-12-05T17:37:08.000+0000",False,True,False,False,"DM-16731","Bug","Bug","2018-12-05T17:37:08.000+0000",33,75.4668,8.1429,37.5,7.0807,11.812000000000005,13.1137,6.872983346207419,"Bug","2018-12-05T17:37:08.000+0000","sullivan","sullivan",67,4,0.8783783783783784,67,4,0.8783783783783784,79,3,0.8837209302325582,"Bug","2018-12-05T17:37:08.000+0000",False,0.1248517774053721,1.0,0.0029743300093338,0.3940283060319878,"B",0.4333333333333333,0.6,0.0,0.5477232027798169,6.0,2.0,7.0,13.0,"sullivan",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2019-01-15T18:10:33.000+0000",False,False,False,False,"DM-17259","Story","Story","2019-01-15T18:10:33.000+0000",77,41.6142,17.0667,52.92307692307693,13.9141,14.636923076923075,11.8921,14.40175425099138,"Story","2019-01-15T18:10:33.000+0000","mrawls","mrawls",24,1,0.925925925925926,24,1,0.925925925925926,45,1,0.9,"Story","2019-01-15T18:10:33.000+0000",True,0.1529362121226868,0.0,0.8525726237248599,0.4514287565265585,"B",0.6190476190476191,0.7142857142857143,0.0,0.6324558040511875,5.0,2.0,6.0,11.0,"mrawls",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2017-02-22T12:10:56.000+0000",False,True,False,False,"DM-9548","Bug","Bug","2017-02-22T12:10:56.000+0000",42,38.3777,17.8909,51.54545454545455,13.3718,14.083409090909091,13.4911,15.247448713915892,"Bug","2017-02-22T12:10:56.000+0000","salnikov","salnikov",90,8,0.7748344370860927,90,8,0.7748344370860927,114,8,0.7575757575757576,"Bug","2017-02-22T12:10:56.000+0000",False,0.1247286127051509,0.0,0.0047800618180784,0.3937590772640778,"B",0.5611111111111111,0.6944444444444444,0.0,0.6188507100553364,25.0,2.0,29.0,54.0,"salnikov",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2016-03-31T12:33:30.000+0000",False,True,False,False,"DM-5675","Story","Story","2016-03-31T12:33:30.000+0000",91,-35.11,29.6364,84.0909090909091,31.82,45.33427272727273,32.7557,20.748239349298853,"Story","2016-03-31T12:33:30.000+0000","vpk24","vpk24",3,1,1.0,3,1,1.0,31,13,0.8767123287671232,"Story","2016-03-31T12:33:30.000+0000",False,0.0318677489886999,0.0,7.183626978230466e-07,0.1304576125809203,"B",0.4857142857142858,0.6,0.0,0.5773512612316195,9.0,2.0,12.0,21.0,"vpk24",0,2,0,0.5,0.5,0.0,"train"
0,0,0,0,0,"2017-11-29T17:49:04.000+0000",False,True,False,False,"DM-12867","Story","Story","2017-11-29T17:49:04.000+0000",50,38.948,21.1818,60.22727272727273,14.6586,17.582727272727276,14.7009,17.491376746189438,"Story","2017-11-29T17:49:04.000+0000","krzys","krzys",66,13,0.9197080291970804,66,13,0.9197080291970804,78,15,0.9066666666666666,"Story","2017-11-29T17:49:04.000+0000",False,0.1076221843212132,0.0,0.0088759106369182,0.3547081601116945,"B",0.6071428571428571,0.8928571428571429,0.0,0.6761249150586751,25.0,2.0,19.0,44.0,"krzys",0,0,29,3.0,6.0,3.0,"train"
0,1,0,0,0,"2017-10-05T11:37:56.000+0000",False,True,True,False,"DM-12117","Bug","Bug","2017-10-05T11:37:56.000+0000",192,4.2404,25.4757,80.63140495867768,24.6918,45.82173553719007,37.4177,17.89966442575134,"Bug","2017-10-05T11:37:56.000+0000","parejkoj","parejkoj",92,14,0.8322981366459627,92,14,0.8322981366459627,88,18,0.9069767441860463,"Bug","2017-10-05T11:37:56.000+0000",False,0.0925828563285847,0.0,0.5757745109289025,0.3320745422859365,"A",0.6125792811839323,0.8409090909090909,0.0,0.6622632239157691,37.0,2.0,32.0,69.0,"parejkoj",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2015-06-06T08:19:56.000+0000",False,False,False,False,"DM-2890","Story","Story","2015-06-06T08:19:56.000+0000",39,58.0958,14.0537,52.20731707317073,10.2489,11.795609756097562,11.4683,12.486832980505138,"Story","2015-06-06T08:19:56.000+0000","rhl","rhl",17,4,1.0,17,4,1.0,3,3,1.0,"Story","2015-06-06T08:19:56.000+0000",False,0.2672548965176963,0.0,0.0166401120533764,0.6399359448517725,"A",0.5503246753246753,0.7321428571428571,0.0,0.6255465811613594,41.0,2.0,42.0,83.0,"rhl",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2014-03-14T14:40:30.000+0000",False,False,False,False,"DM-216","Story","Story","2014-03-14T14:40:30.000+0000",7,59.745,15.7333,39.333333333333336,6.4167,8.260000000000002,12.5767,10.745966692414834,"Story","2014-03-14T14:40:30.000+0000","Jacek Becla [X]","fritzm",12,12,0.73125,13,13,0.7775551102204409,1,1,0.8,"Story","2014-03-14T14:40:30.000+0000",False,0.3146025891903912,1.0,0.0104626475856996,0.6765948732220007,"B",0.5261524822695035,0.8125,0.0,0.6442749454730284,39.0,2.0,31.0,70.0,"fritzm",0,0,0,10.0,10.0,0.0,"train"
0,0,0,0,0,"2016-06-09T14:22:54.000+0000",False,False,False,False,"DM-6519","Bug","Bug","2016-06-09T14:22:54.000+0000",17,70.1447,6.8,34.64705882352941,7.6988,10.342941176470587,11.5388,3.0,"Bug","2016-06-09T14:22:54.000+0000","price","price",36,11,0.9154929577464788,36,11,0.9154929577464788,41,13,0.8767123287671232,"Bug","2016-06-09T14:22:54.000+0000",False,0.122123144358843,0.0,0.0007798186303558,0.3880251755412348,"B",0.6279953243717125,0.8813559322033898,0.0,0.6741971669004072,52.0,2.0,42.0,94.0,"price",0,0,0,0.5,0.5,0.0,"train"
0,0,0,0,0,"2018-06-05T07:27:19.000+0000",False,False,False,False,"DM-14681","Story","Story","2018-06-05T07:27:19.000+0000",98,20.6809,27.5903,82.56796116504856,23.1688,28.967475728155343,14.4399,19.431676725154983,"Story","2018-06-05T07:27:19.000+0000","jbosch","jbosch",266,15,0.8488745980707395,267,15,0.8461538461538461,169,13,0.9095477386934674,"Story","2018-06-05T07:27:19.000+0000",True,0.049953874682022,0.0,0.3723706583543684,0.1933239360807218,"B",0.5243137254901961,0.7843137254901961,0.0,0.6352261858301528,40.0,2.0,34.0,74.0,"jbosch",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2016-02-11T10:26:34.000+0000",False,False,False,False,"DM-5129","Story","Story","2016-02-11T10:26:34.000+0000",20,48.635,12.0,45.0,8.96,9.2395,13.3005,10.745966692414834,"Story","2016-02-11T10:26:34.000+0000","loi","loi",10,10,0.7868852459016393,10,10,0.7868852459016393,7,7,0.8367346938775511,"Story","2016-02-11T10:26:34.000+0000",False,0.1236048522193397,1.0,0.0222027426675873,0.391295052255822,"B",0.6,0.7272727272727273,0.0,0.6324564397502528,8.0,2.0,9.0,17.0,"loi",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2017-08-22T12:51:17.000+0000",False,False,False,False,"DM-11625","Bug","Bug","2017-08-22T12:51:17.000+0000",127,48.9541,18.2908,57.940839694656496,14.5672,17.668053435114512,11.6998,14.291589790636214,"Bug","2017-08-22T12:51:17.000+0000","jbosch","jbosch",220,6,0.8488745980707395,221,6,0.8461538461538461,127,5,0.9095477386934674,"Bug","2017-08-22T12:51:17.000+0000",False,0.0970220488638865,0.0,0.9899558943724168,0.3436481447311188,"A",0.5938047925189947,0.8135593220338984,0.0,0.6531941340362659,48.0,2.0,43.0,91.0,"jbosch",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,3,"2017-06-27T08:07:02.000+0000",False,False,False,False,"DM-11050","Story","Story","2017-06-27T08:07:02.000+0000",46,66.465,24.2,79.25,15.9133,26.218125,13.1477,16.416407864998742,"Story","2017-06-27T08:07:02.000+0000","swinbank","swinbank",325,74,0.8823529411764706,325,74,0.8823529411764706,199,45,0.8927203065134101,"Story","2017-06-27T08:07:02.000+0000",False,0.0693168478959302,0.0,0.0004074063402826,0.2662857372792397,"A",0.6106594399277326,0.6585365853658537,0.0,0.622174942875451,54.0,2.0,76.0,130.0,"swinbank",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,4,"2017-06-30T16:52:48.000+0000",False,False,False,False,"DM-11155","Story","Story","2017-06-30T16:52:48.000+0000",105,37.7192,14.2361,49.609034267912776,12.4286,14.161993769470405,15.8761,12.746794344808963,"Story","2017-06-30T16:52:48.000+0000","krzys","krzys",45,12,0.9197080291970804,45,12,0.9197080291970804,0,0,0.0,"Story","2017-06-30T16:52:48.000+0000",True,0.0896451897775471,0.0,0.0022569172667761,0.3242532087497404,"A",0.6810344827586207,0.8965517241379308,0.0,0.6807473792041481,26.0,2.0,22.0,48.0,"krzys",0,0,0,8.0,8.0,0.0,"train"
0,4,0,0,0,"2014-04-08T13:11:33.000+0000",False,False,False,False,"DM-436","Story","Story","2014-04-08T13:11:33.000+0000",114,-14.4704,32.4049,85.07723577235772,30.556,42.098536585365856,24.7028,21.97366596101028,"Story","2014-04-08T13:11:33.000+0000","jbosch","jbosch",12,12,0.8488745980707395,12,12,0.8461538461538461,3,3,0.7993079584775087,"Story","2014-04-08T13:11:33.000+0000",False,0.0488191276116405,1.0,0.930832384469404,0.2000629649296402,"A",0.6315016162209816,0.8313253012048193,0.0,0.6614343938211312,69.0,2.0,63.0,132.0,"jbosch",0,1,20,6.0,7.0,1.0,"train"
0,0,0,0,0,"2016-05-24T10:22:28.000+0000",False,False,False,False,"DM-6239","Story","Story","2016-05-24T10:22:28.000+0000",44,58.0375,17.8889,49.16666666666667,10.7539,13.160666666666666,12.0549,15.247448713915892,"Story","2016-05-24T10:22:28.000+0000","zhang","zhang",8,6,0.8,8,6,0.8,17,9,0.8333333333333334,"Story","2016-05-24T10:22:28.000+0000",False,0.1019765742565208,0.0,0.0006983362033873,0.3562284089523524,"A",0.6666666666666666,0.6666666666666666,0.0,0.6324550560029508,4.0,2.0,6.0,10.0,"zhang",0,0,0,2.0,2.0,0.0,"train"
