"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TIMOB-15800","Bug","2013-11-19T09:11:01.000+0000",False,0.0011188113556768,0.0,9.167841132135967e-17,0.021800555372761998,"A"
"TIMOB-20413","Story","2016-02-17T04:35:48.000+0000",False,0.01652255772380576,0.0,5.8335296944459846e-15,0.2505319472916753,"A"
"TIMOB-23305","Bug","2016-05-03T08:29:20.000+0000",False,0.002526776616372685,0.0,5.191453521060864e-12,0.0479851061674666,"A"
"TIMOB-26726","Improvement","2019-01-14T20:14:39.000+0000",False,0.030935326846945013,0.0,1.1263574559256586e-13,0.3884477606269958,"A"
"TIMOB-26513","Bug","2018-11-02T19:02:45.000+0000",False,0.010289855799977932,0.0,7.560180597442462e-14,0.17141062593138215,"A"
"TIMOB-25462","Bug","2017-10-31T18:23:57.000+0000",False,0.0022175513793857506,0.0,4.2887708442637846e-12,0.04234891145328032,"A"
"TIMOB-23573","Improvement","2016-06-29T11:19:54.000+0000",False,0.008251529068833714,0.0,2.429282850649375e-16,0.14203617977880323,"A"
"TIMOB-24268","Bug","2017-01-03T07:53:15.000+0000",False,0.01155611325872957,0.0,2.3000571559808743e-12,0.18872342876557005,"A"
"TIMOB-23525","Story","2016-06-14T22:39:19.000+0000",False,0.011102993871673555,0.0,2.0849451527341644e-16,0.18260687792613342,"A"
"TIMOB-20619","Bug","2016-03-22T11:15:22.000+0000",False,0.002334812868719531,0.0,0.9997813703419697,0.04449364196195929,"A"
"TIMOB-23475","Bug","2016-06-03T18:41:15.000+0000",False,0.0053662753530392465,0.0,5.935340592885049e-17,0.09694412785865368,"A"
"TIMOB-25873","Bug","2018-03-16T03:16:50.000+0000",False,0.0017203814871691223,0.0,5.211964243411916e-13,0.033153338829433894,"A"
"TIMOB-26496","Bug","2018-10-29T19:03:55.000+0000",False,0.008254838771112463,0.0,1.3685330844813195e-18,0.14208546281034395,"A"
"TIMOB-26535","Bug","2018-11-08T22:16:24.000+0000",False,0.0038195811759413377,0.0,3.080948033029808e-11,0.07088348133414257,"A"
"TIMOB-24459","Bug","2017-03-07T01:00:59.000+0000",False,0.005271250523251831,0.0,4.3921983502779784e-07,0.09538297387196451,"A"
"TIMOB-23311","Bug","2016-05-03T22:43:47.000+0000",False,0.007429803660512433,0.0,4.371878313895251e-17,0.12963301703642985,"A"
"TIMOB-20608","Improvement","2016-03-07T20:43:51.000+0000",False,0.013500272634643843,0.0,2.191036315702272e-12,0.21401992995001468,"A"
"TIMOB-26517","Story","2018-11-05T10:39:59.000+0000",False,0.017496990845855806,0.0,2.133655075285482e-15,0.26163582327362117,"A"
"TIMOB-25983","Bug","2018-04-23T17:54:17.000+0000",False,0.003801892640566871,0.0,1.030416992197689e-05,0.070577222398706,"A"
"TIMOB-15258","Bug","2013-09-10T10:13:33.000+0000",False,0.0034679035893265867,0.0,1.460941156004197e-05,0.06475847594622516,"A"
