"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"MULE-6661","Story","2013-02-19T00:08:05.000-0600",False,0.05799855899779046,0.0,0.0015173059838173829,0.31876777557178276,"A"
"MULE-10126","Improvement","2016-07-21T09:45:52.000-0500",False,0.020920022777772742,0.0,0.00019553125154192125,0.13970306984887448,"A"
"MULE-9866","New Feature","2016-06-09T10:01:56.000-0500",False,0.034469973087178724,0.0,0.0003303160147563346,0.21341866112720562,"A"
"MULE-8582","Bug","2015-05-07T12:04:21.000-0500",False,0.0685648439672619,0.0,0.004846163907365186,0.3587489018095831,"A"
"MULE-11710","Task","2017-02-07T12:25:43.000-0600",False,0.09943784155210655,0.0,9.65629061376179e-05,0.45627740789895876,"A"
"MULE-13063","Bug","2017-07-14T10:01:46.000-0500",False,0.03086682709301505,0.0,9.590509018339499e-06,0.1948855876444235,"A"
"MULE-7994","New Feature","2014-10-23T10:46:58.000-0500",False,0.08737113689812503,1.0,0.0005885973945095749,0.42115932484680774,"A"
"MULE-9491","Bug","2016-03-16T15:21:37.000-0500",False,0.0162105170251822,0.0,1.0429468501979468e-05,0.11129278023359193,"A"
"MULE-16581","Bug","2019-03-21T12:18:51.000-0500",False,0.08555200081309484,0.0,0.8758014552551237,0.4155549354315899,"A"
"MULE-16308","Bug","2019-01-09T13:58:06.000-0600",False,0.16154535549467638,1.0,7.552480290034828e-05,0.5942043801238126,"A"
"MULE-13802","Task","2017-10-17T08:12:40.000-0500",False,0.06538039998294397,0.0,0.0049921065977370765,0.34710956805004883,"A"
"MULE-12691","Bug","2017-06-05T15:02:26.000-0500",False,0.05912909158944102,0.0,0.0012183055609621687,0.3232371502636326,"A"
"MULE-9548","Bug","2016-04-06T09:26:40.000-0500",False,0.07359964160819678,0.0,3.7118346368622016e-05,0.3764794897840648,"A"
"MULE-12972","Task","2017-06-29T21:23:09.000-0500",False,0.06620858673970645,0.0,0.00025387930953730615,0.35016940000329155,"A"
"MULE-13291","Task","2017-08-09T16:20:11.000-0500",False,0.07084121670521894,0.0,2.6218409302213154e-05,0.36686484421701654,"A"
"MULE-12524","Bug","2017-05-19T13:56:51.000-0500",False,0.011757516616524914,0.0,3.2470087812548697e-06,0.08292238182327427,"A"
"MULE-11377","Task","2017-01-10T16:07:59.000-0600",False,0.07505346460590516,0.0,0.0003150197898536676,0.3814526616573788,"A"
"MULE-12862","Bug","2017-06-19T11:45:03.000-0500",False,0.07434523368788387,1.0,3.133435485794039e-05,0.3790379749754471,"A"
