"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"APSTUD-7572","Story","2012-11-19T20:26:09.000+0000",False,0.012572920107583395,0.0,5.820949355273819e-10,0.15550449938313524,"A"
"APSTUD-4214","Story","2012-01-20T10:57:58.000+0000",False,0.01887547557875065,0.0,2.0380574787745694e-14,0.21766203065999465,"A"
"APSTUD-7240","Story","2012-08-02T09:43:36.000+0000",False,0.011851292583432978,0.0,2.5766426021810496e-14,0.1478072524338252,"A"
"APSTUD-8257","Bug","2014-08-01T09:42:59.000+0000",False,0.012357042160240658,0.0,1.3577053630799437e-14,0.15321527624589612,"A"
"APSTUD-4808","Bug","2012-05-10T00:07:24.000+0000",False,0.020113225549502796,0.0,2.427909917399558e-11,0.2288939993791794,"A"
"APSTUD-3250","Bug","2011-08-11T12:09:00.000+0000",False,0.006124086359219887,0.0,1.2123398848242916e-08,0.08181861459665656,"A"
"APSTUD-4450","Story","2012-03-06T07:58:41.000+0000",False,0.03662566332374899,0.0,2.5161341266532247e-12,0.35475555108049356,"A"
"APSTUD-5043","Bug","2012-07-12T10:36:23.000+0000",False,0.029238445924317603,0.0,5.122783313863761e-13,0.30341173210855993,"A"
"APSTUD-4506","Bug","2012-03-15T12:08:43.000+0000",False,0.009603697716859746,0.0,0.7910085811914508,0.12298471303177799,"A"
"APSTUD-2752","Story","2011-06-15T13:18:11.000+0000",True,0.3960996858737864,1.0,8.977989099423024e-07,0.9046289145517258,"A"
"APSTUD-4800","Improvement","2012-05-08T13:04:25.000+0000",False,0.019706010983443732,0.0,2.0676903231298323e-11,0.22523138100133872,"A"
"APSTUD-4506","Bug","2012-03-15T12:08:43.000+0000",False,0.009603697716859746,0.0,0.7910085811914508,0.12298471303177799,"A"
"APSTUD-7176","Bug","2012-07-23T03:46:33.000+0000",False,0.02162138037115336,0.0,3.93940368083274e-12,0.24218792299954398,"A"
"APSTUD-4485","Bug","2012-03-13T12:15:09.000+0000",False,0.006826238203336291,0.0,2.1580118998150076e-15,0.09040998224208104,"A"
"APSTUD-4783","Bug","2012-05-07T16:04:16.000+0000",False,0.02434713631770948,0.0,1.7464827720205045e-08,0.26518325861885217,"A"
"APSTUD-4682","Bug","2012-04-19T09:17:17.000+0000",False,0.016059266482352428,0.0,4.659296027632615e-09,0.19095959086192762,"A"
"APSTUD-7367","Bug","2012-09-03T03:20:42.000+0000",True,0.01994216162132023,0.0,2.0251478051753448e-11,0.22735925155415618,"A"
"APSTUD-4909","Bug","2012-06-14T05:26:34.000+0000",False,0.008540306943844358,0.0,1.9527002235966506e-12,0.11077110320147578,"A"
"APSTUD-4489","Improvement","2012-03-13T12:56:19.000+0000",False,0.017312959128428663,0.0,3.990957911497107e-11,0.2030494981034502,"A"
"APSTUD-3722","Bug","2011-10-25T13:34:12.000+0000",False,0.007055467224774848,0.0,1.3810316881057519e-12,0.0931826598339899,"A"
"APSTUD-4775","Bug","2012-05-04T07:11:04.000+0000",False,0.01895446066144438,0.0,7.559387918136707e-15,0.21838768880603412,"A"
"APSTUD-4408","Story","2012-02-21T06:08:35.000+0000",False,0.03760739775844027,0.0,2.2991500727314827e-09,0.36106860757800974,"A"
"APSTUD-4827","Bug","2012-05-15T13:32:34.000+0000",False,0.012194988707414067,0.0,1.6099245596102913e-12,0.15148931149752143,"A"
"APSTUD-4072","Bug","2012-01-05T19:13:23.000+0000",False,0.011686139201309427,0.0,5.049201163893301e-12,0.14602747166566468,"A"
"APSTUD-4406","Bug","2012-02-19T09:55:39.000+0000",False,0.013478125596492765,0.0,7.091836109393779e-05,0.16498090561094966,"A"
"APSTUD-4594","Bug","2012-04-02T08:11:45.000+0000",False,0.0035100382266516805,0.0,5.663727917423119e-16,0.04847030591919883,"A"
"APSTUD-4627","Bug","2012-04-06T08:25:00.000+0000",True,0.024845191213790252,0.0,2.41299769857384e-11,0.26924836260882495,"A"
"APSTUD-4455","Improvement","2012-03-07T11:13:13.000+0000",False,0.0326149462097571,0.0,2.569365606942084e-10,0.3277600963637028,"A"
"APSTUD-4838","Improvement","2012-05-20T22:30:18.000+0000",False,0.042650129148263626,0.0,3.7483347801203887e-13,0.3918253215686555,"A"
"APSTUD-4745","Improvement","2012-04-30T08:11:22.000+0000",False,0.024479592224485466,0.0,3.5539610735048184e-10,0.2662683602929806,"A"
"APSTUD-4335","Bug","2012-02-06T06:16:36.000+0000",False,0.024590326823714342,0.0,3.2804613890156873e-14,0.26717328606529295,"A"
"APSTUD-4485","Bug","2012-03-13T12:15:09.000+0000",False,0.006826238203336291,0.0,2.1580118998150076e-15,0.09040998224208104,"A"
"APSTUD-4139","Bug","2012-01-11T08:45:08.000+0000",False,0.016895293205218764,0.0,2.076457035873596e-07,0.19905869246772837,"A"
"APSTUD-2771","Story","2011-06-20T09:21:04.000+0000",False,0.021247846429380518,0.0,8.42147412954699e-11,0.2389344404998554,"A"
