"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DM-14810","Story","2018-06-18T09:48:20.000+0000",False,0.15562511640360896,0.0,0.6903159823961302,0.4813341538239153,"A"
"DM-7704","Story","2016-09-22T02:30:39.000+0000",False,0.04207382824592495,0.0,0.009874337309031268,0.18110240975396485,"A"
"DM-15510","Improvement","2018-08-22T14:57:45.000+0000",False,0.13145678114142284,0.0,0.3089005564299955,0.4324920647938594,"A"
"DM-14738","Story","2018-06-08T10:33:56.000+0000",False,0.0318455673163748,1.0,0.0017479859593885281,0.14208921768089278,"A"
"DM-11604","Story","2017-08-16T16:29:02.000+0000",False,0.13201208600911285,0.0,0.045893181827115506,0.43368405241077,"A"
"DM-8563","Story","2016-12-02T11:16:32.000+0000",False,0.20672378098163513,0.0,0.09390565502627718,0.5675005061403342,"A"
"DM-8176","Story","2016-11-03T13:17:21.000+0000",False,0.09127751650192688,1.0,0.0030530420407850413,0.3358849316362708,"A"
"DM-4993","Story","2016-02-01T20:37:35.000+0000",False,0.07702520417592075,0.0,0.010883175853562532,0.2958745946309303,"A"
"DM-9618","Bug","2017-02-28T13:43:51.000+0000",False,0.1116343365469975,0.0,0.0010287195302740519,0.38753009251281717,"A"
"DM-12802","Story","2017-11-22T14:07:00.000+0000",False,0.08191836697191508,0.0,0.005140666826715143,0.3100009993771893,"A"
"DM-17210","Story","2019-01-14T14:08:54.000+0000",False,0.10212233074542941,0.0,0.008353459536656518,0.3641460302161458,"A"
"DM-10234","Story","2017-04-17T05:24:26.000+0000",False,0.04111717036818662,0.0,0.00045211142161498424,0.17757056214511924,"A"
"DM-13574","Improvement","2018-02-15T16:43:22.000+0000",False,0.041212740499662004,0.0,0.00013310136167745193,0.17792444491148182,"A"
"DM-17591","Story","2019-01-31T15:35:35.000+0000",False,0.08832721655918543,1.0,0.006300217263610016,0.32788106175716913,"A"
"DM-12664","Story","2017-11-15T18:21:21.000+0000",False,0.10154840196221115,0.0,0.0006079651206190106,0.36269436677682565,"A"
"DM-5694","Story","2016-04-01T11:11:29.000+0000",False,0.08677955412681307,0.0,0.0008645296261815273,0.3236259660867021,"A"
"DM-9542","Story","2017-02-21T17:07:46.000+0000",True,0.12290338123519141,1.0,0.031207238825415408,0.4136806832105484,"A"
"DM-13896","Story","2018-03-26T09:26:43.000+0000",False,0.06991351770651585,0.0,0.00026638072962984096,0.27456765867451405,"A"
