"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TISTUD-7754","Improvement","2015-10-07T03:01:04.000+0000",False,0.006038888038255958,0.0,1.7891199491564704e-37,0.2125545520980679,"A"
"TISTUD-5070","Improvement","2013-07-03T14:14:03.000+0000",False,0.0015992621142486465,0.0,6.440112758103066e-21,0.06643853131561107,"A"
"TISTUD-9017","Improvement","2018-02-20T09:52:01.000+0000",False,0.0012622280726846354,0.0,5.034469995315422e-39,0.053164674762427776,"A"
"TISTUD-7758","Bug","2015-10-07T07:56:02.000+0000",False,0.0025389792399215325,0.0,2.17657707973974e-35,0.10160033649900463,"A"
"TISTUD-8836","Improvement","2017-08-02T04:19:24.000+0000",False,0.003806019797276025,0.0,1.6475542397470342e-37,0.14511067806381525,"A"
"TISTUD-8898","Bug","2017-10-21T04:05:21.000+0000",False,0.007181015701282691,0.0,3.0118502549207005e-31,0.24319817984443903,"A"
"TISTUD-8945","Bug","2017-12-04T04:26:51.000+0000",False,0.0216867650426955,0.0,3.700793382318814e-10,0.4961888317715454,"A"
"TISTUD-4087","Story","2013-04-03T01:58:34.000+0000",False,0.0031557136902686527,0.0,0.9934633941874972,0.12330511478263392,"A"
"TISTUD-3474","Story","2013-02-12T23:46:10.000+0000",False,0.00358294010793435,0.0,3.976931202264248e-36,0.13775063956867212,"A"
"TISTUD-7805","Improvement","2015-10-23T22:24:30.000+0000",False,0.0035549843944930695,0.0,3.558406208180698e-35,0.13681958981001904,"A"
"TISTUD-8791","Bug","2017-06-08T18:19:11.000+0000",False,0.004549230619290201,0.0,4.592575595063695e-23,0.16877209144439625,"A"
"TISTUD-6969","Bug","2014-10-02T02:13:20.000+0000",False,0.0022185141088388806,0.0,3.9264300805207406e-25,0.08990349011795534,"A"
"TISTUD-5710","Bug","2013-11-13T21:43:51.000+0000",False,0.004572047849025953,0.0,5.734580270898163e-37,0.16947835487163998,"A"
"TISTUD-7804","Bug","2015-10-23T21:55:04.000+0000",False,0.0012237118668982987,0.0,1.8968268897681395e-32,0.051624248042945,"A"
"TISTUD-8474","Bug","2016-04-28T14:51:38.000+0000",False,0.004657381805345389,0.0,2.0864860523236394e-33,0.17210938434897213,"A"
"TISTUD-5808","Bug","2013-11-27T22:26:49.000+0000",False,0.002889601343069197,0.0,2.253524646254214e-31,0.1140665098202655,"A"
"TISTUD-5779","Bug","2013-11-11T15:17:56.000+0000",False,0.004421557713632372,0.0,3.4197206269166247e-32,0.1647985552438509,"A"
"TISTUD-8878","Improvement","2017-10-02T04:05:54.000+0000",False,0.005314816513048631,0.0,0.9996477774245786,0.19184826838965996,"A"
"TISTUD-6458","Bug","2014-05-12T23:54:41.000+0000",False,0.01212599423174216,0.0,2.059572484242049e-30,0.3528988904768002,"A"
"TISTUD-5247","Bug","2013-08-12T14:50:53.000+0000",False,0.004634503544349873,0.0,1.001348035805964e-12,0.17140559103728142,"A"
"TISTUD-7732","Bug","2015-09-28T02:48:56.000+0000",False,0.003602054689238018,0.0,1.7455163668449436e-33,0.1383861149501949,"A"
"TISTUD-8948","Bug","2017-12-04T06:51:14.000+0000",False,0.005224485264500132,0.0,1.0,0.18919059681977107,"A"
"TISTUD-7916","Bug","2015-12-16T08:14:14.000+0000",False,0.006737189692651743,0.0,1.2321905684773575e-30,0.2315695761773604,"A"
"TISTUD-5594","Bug","2013-10-24T10:14:46.000+0000",False,0.002145915052776053,0.0,5.621999332387067e-29,0.08721227706024223,"A"
"TISTUD-6235","Story","2014-03-07T18:44:45.000+0000",False,0.006724093576902547,0.0,1.409042064996665e-21,0.2312211773051019,"A"
"TISTUD-7523","Bug","2015-05-20T05:13:23.000+0000",False,0.002341313892443555,0.0,3.008880361505113e-33,0.09442055704560498,"A"
"TISTUD-5822","Improvement","2013-12-02T19:18:46.000+0000",False,0.006141458484843308,0.0,1.0094231183596161e-32,0.2154046307487873,"A"
"TISTUD-4365","Story","2013-04-22T22:20:40.000+0000",False,0.005657547739440084,0.0,1.095958629834808e-34,0.20177965964899527,"A"
"TISTUD-8760","Bug","2017-05-10T23:06:50.000+0000",False,0.000746388992291331,0.0,1.5962658960773745e-18,0.032119844499786145,"A"
"TISTUD-5074","Improvement","2013-07-03T14:15:42.000+0000",False,0.0017726857230285986,0.0,5.252019393755959e-21,0.07312811136239827,"A"
"TISTUD-4217","Improvement","2013-04-10T23:22:58.000+0000",False,0.0035324471068892884,0.0,2.7599073932325837e-35,0.13606757075183726,"A"
"TISTUD-8659","Improvement","2016-11-22T06:50:05.000+0000",False,0.0048417610113272265,0.0,9.348782532825633e-28,0.1777391732036868,"A"
"TISTUD-8564","Bug","2016-08-19T04:44:02.000+0000",False,0.009460777258805557,0.0,7.908962788225075e-32,0.29792213446728655,"A"
