"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"APSTUD-4940","Bug","2012-06-20T15:43:30.000+0000",False,0.012948172380311885,0.0,2.4390355550136393e-15,0.18472773302508558,"A"
"APSTUD-4231","Story","2012-01-20T11:09:26.000+0000",False,0.0047762117121752335,0.0,7.097829854350475e-19,0.07654868604482953,"A"
"APSTUD-814","Bug","2011-06-08T02:12:01.000+0000",False,0.019913047749305333,0.0,1.9241879238718375e-13,0.25977519417940786,"A"
"APSTUD-3983","Improvement","2011-12-16T10:13:23.000+0000",False,0.019688413364420766,0.0,5.423508304872743e-14,0.2575557927314534,"A"
"APSTUD-3045","Story","2011-07-20T21:53:44.000+0000",False,0.04889231192562592,0.0,8.22420001686314e-18,0.47031536809739494,"A"
"APSTUD-4611","Improvement","2012-04-04T11:50:58.000+0000",False,0.021720115970824252,0.0,9.598209018267097e-15,0.27719301070861374,"A"
"APSTUD-4300","Improvement","2012-01-31T09:20:58.000+0000",False,0.030418704057920666,0.0,4.639181975252915e-09,0.35144858845026916,"A"
"APSTUD-4246","Improvement","2012-01-20T14:14:54.000+0000",False,0.015785368576121686,0.0,8.802337723546444e-16,0.21693265800975342,"A"
"APSTUD-7438","Bug","2012-09-20T10:46:52.000+0000",False,0.0245170055350569,0.0,5.132143711726666e-13,0.3027077190963124,"A"
"APSTUD-1313","Story","2011-06-08T02:21:02.000+0000",False,0.03300942900272241,0.0,1.3886322302529558e-10,0.37092124402904986,"A"
"APSTUD-4810","Bug","2012-05-10T06:21:50.000+0000",False,0.042779420230449616,0.0,1.0635904143416418e-14,0.43564693967827023,"A"
"APSTUD-7634","Bug","2012-12-20T02:12:05.000+0000",True,0.010853705998513829,0.0,2.3701558362016606e-15,0.15933198448975736,"A"
"APSTUD-4359","Bug","2012-02-10T09:01:05.000+0000",False,0.01289996817787706,0.0,6.997368371129969e-16,0.18415933480082547,"A"
