"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TIMOB-24806","Story","2017-06-11T09:55:51.000+0000",False,0.0256925471521775,0.0,7.483397304989806e-11,0.29645421505304587,"A"
"TIMOB-15275","New Feature","2013-09-18T22:24:28.000+0000",False,0.012446903131704316,0.0,5.152596335023912e-13,0.16763631488754113,"A"
"TIMOB-18759","Improvement","2015-03-27T18:04:27.000+0000",False,0.008407539693372596,0.0,1.8537646272066167e-14,0.11931872392277336,"A"
"TIMOB-24386","Improvement","2017-02-08T13:08:37.000+0000",False,0.009694432575214263,0.0,4.801729699182114e-13,0.13526631995949373,"A"
"TIMOB-23717","Bug","2016-08-03T13:16:22.000+0000",False,0.00639991162443407,0.0,1.6218047107286307e-09,0.09331917937156171,"A"
"TIMOB-14963","Bug","2013-08-21T06:25:15.000+0000",False,0.0026128322916845106,0.0,1.284641470238147e-10,0.0401783792307886,"A"
"TIMOB-18322","Bug","2015-01-06T20:52:00.000+0000",True,0.017186513140867152,1.0,7.681490342261274e-13,0.21840106524562702,"A"
"TIMOB-25649","Story","2018-01-06T12:32:27.000+0000",False,0.015463535005788204,0.0,0.00022505276644361214,0.20062374978714015,"A"
"TIMOB-15780","Bug","2013-10-30T14:49:34.000+0000",False,0.039915156203431904,0.0,2.2443959010042582e-09,0.3991567801621557,"A"
"TIMOB-24470","Bug","2017-03-09T20:00:47.000+0000",False,0.003215897745136004,0.0,1.7582911138758908e-12,0.0490257248992563,"A"
"TIMOB-19186","Improvement","2015-07-07T19:00:52.000+0000",False,0.01695962946975332,0.0,3.3860400147846915e-13,0.2161019621693718,"A"
"TIMOB-24603","Bug","2017-04-19T21:52:22.000+0000",False,0.021335785634033537,0.0,8.277591569615803e-09,0.25835864414980325,"A"
"TIMOB-26130","Bug","2018-06-14T19:10:40.000+0000",False,0.03026098442518673,0.0,1.1577315065061665e-13,0.3327258843373622,"A"
"TIMOB-26403","Bug","2018-09-20T13:26:14.000+0000",False,0.0031122783669457086,0.0,0.011599325813000591,0.047516430291550116,"A"
"TIMOB-19177","Bug","2015-07-06T18:30:57.000+0000",False,0.0037026906569623793,0.0,5.001919584221428e-13,0.05605681939026043,"A"
"TIMOB-25192","Bug","2017-08-24T17:55:27.000+0000",False,0.00468332177693906,0.0,1.4550051094676086e-11,0.06992984288575203,"A"
"TIMOB-24250","Bug","2016-12-21T10:40:30.000+0000",False,0.002815664843630791,0.0,1.8799467117639934e-12,0.04317117675187094,"A"
"TIMOB-26451","Bug","2018-10-12T00:56:43.000+0000",False,0.006575808263746296,0.0,3.1325674433978206e-13,0.09565400452931208,"A"
