"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"XD-386","Story","2013-07-04T01:34:54.000+0000",False,0.01992869727397404,0.0,0.0001153868709901945,0.14331687883910377,"A"
"XD-1148","Story","2013-12-06T09:35:19.000+0000",False,0.01606711979084662,0.0,1.112694816404467e-05,0.11843565560993857,"A"
"XD-2802","Story","2015-03-09T08:45:17.000+0000",False,0.026844999363660502,0.0,1.203573856543722e-05,0.18497332259815155,"A"
"XD-1540","Story","2014-04-10T18:43:35.000+0000",False,0.03224106338948392,0.0,2.387840113410272e-06,0.21512798346274528,"A"
"XD-788","Story","2013-08-29T10:22:21.000+0000",False,0.041134548954080905,0.0,1.9923295912160568e-05,0.26087073456486387,"A"
"XD-1389","Bug","2014-03-11T13:35:36.000+0000",False,0.023036739797749065,0.0,3.384729165736709e-09,0.1624781060437553,"A"
"XD-1271","Story","2014-01-27T22:47:44.000+0000",False,0.0508087383090636,0.0,8.36370732869709e-07,0.30574511039567137,"A"
"XD-1399","Story","2014-03-14T11:04:03.000+0000",False,0.05915376573356678,0.0,0.5974761324259062,0.3409227386765953,"A"
"XD-1668","Story","2014-05-02T23:33:45.000+0000",False,0.040634430554746186,0.0,0.0022619610233237408,0.2584190426478207,"A"
"XD-950","Story","2013-10-10T15:58:51.000+0000",False,0.0535548807485952,1.0,7.661735867545933e-06,0.3176589091327252,"A"
"XD-2358","Story","2014-11-16T17:32:51.000+0000",False,0.022819539322313197,0.0,4.351444790546287e-05,0.16116307086797327,"A"
"XD-1261","Story","2014-01-22T00:59:30.000+0000",False,0.11412523945901594,0.0,7.009581690443889e-06,0.5145397566126945,"A"
"XD-1591","Improvement","2014-04-17T14:12:59.000+0000",True,0.025498662872008755,0.0,4.0547025917492465e-06,0.17714005797092366,"A"
"XD-3468","Bug","2015-09-09T18:35:27.000+0000",False,0.009831746213219306,0.0,2.5208892114805242e-09,0.07552210506734403,"A"
"XD-3047","Story","2015-05-11T08:22:27.000+0000",False,0.049186610954549036,0.0,4.258723720821969e-06,0.2985438034056251,"A"
"XD-683","Story","2013-08-12T14:37:13.000+0000",False,0.0320323215250693,0.0,6.009978444892632e-06,0.21399698904678158,"A"
"XD-2638","Bug","2015-01-23T07:47:02.000+0000",False,0.016557695925499112,0.0,5.12911856374108e-08,0.12166535410796657,"A"
"XD-2480","Story","2014-12-08T15:07:05.000+0000",False,0.10379952791283406,0.0,0.004266305943839586,0.48794030723738324,"A"
"XD-574","Story","2013-07-29T23:17:22.000+0000",True,0.030123742427848123,0.0,0.0004664154512728495,0.2035260737606051,"A"
"XD-2075","Bug","2014-08-10T10:00:42.000+0000",False,0.04535274599039851,0.0,0.0001903378689391301,0.28101820151931256,"A"
"XD-3508","Bug","2015-09-25T21:51:55.000+0000",False,0.04051422122033384,0.0,3.102674267424658e-05,0.25782770609772904,"A"
"XD-862","Story","2013-09-17T09:25:20.000+0000",False,0.02363273138217832,0.0,2.2365291152387417e-07,0.16606840962588115,"A"
"XD-1191","Bug","2013-12-30T08:18:57.000+0000",False,0.025013614216713474,0.0,5.253123133423704e-06,0.17428631001122483,"A"
"XD-1007","Story","2013-10-23T22:09:48.000+0000",False,0.02207327796886469,0.0,0.00023628904508956716,0.15661771623230214,"A"
"XD-2729","Story","2015-02-17T14:53:48.000+0000",False,0.06423523454111148,0.0,0.00020990414704233847,0.36092361019609825,"A"
"XD-9","Story","2013-04-12T05:44:44.000+0000",False,0.054561757867025114,0.0,1.3335017480052333e-05,0.32194214549764166,"A"
"XD-1","Story","2013-04-12T05:37:16.000+0000",False,0.02718160113279664,1.0,1.0413564924983698e-05,0.18691183221247412,"A"
"XD-1503","Improvement","2014-04-07T10:54:34.000+0000",True,0.04450325737149676,1.0,0.003102137966455749,0.2770355144858838,"A"
"XD-3617","Story","2015-10-14T14:51:41.000+0000",False,0.022801239871993593,0.0,4.004468477984295e-06,0.16105211538148623,"A"
"XD-366","Story","2013-07-01T10:54:23.000+0000",False,0.007500793388848488,1.0,2.442880747881814e-05,0.05853772637344226,"A"
"XD-111","Story","2013-05-23T08:39:54.000+0000",False,0.03166806786703228,0.0,0.036035942913402674,0.212016757852319,"A"
"XD-1708","Bug","2014-05-14T10:50:59.000+0000",False,0.042735826937573246,0.0,0.005155518011045645,0.2686294711043822,"A"
"XD-223","Story","2013-06-10T09:51:48.000+0000",False,0.011353125774278673,0.0,2.0664777521537397e-06,0.08632233043163251,"A"
"XD-1920","Improvement","2014-07-07T08:58:26.000+0000",False,0.011318502415387883,0.0,6.2362021004084004e-06,0.08607898165721785,"A"
"XD-1730","Bug","2014-05-19T01:00:59.000+0000",False,0.03349591710842037,0.0,6.213936595414063e-05,0.22186906590786645,"A"
"XD-1402","Story","2014-03-14T12:18:52.000+0000",False,0.14869269588097053,0.0,0.9982176797886291,0.5896607554641872,"A"
"XD-2423","Bug","2014-12-02T14:24:13.000+0000",False,0.024368866967509232,0.0,9.191966036446913e-07,0.17046665160914018,"A"
"XD-485","Story","2013-07-15T08:34:36.000+0000",False,0.010927728423192474,0.0,1.2426316646369772e-05,0.08332461757700207,"A"
"XD-1676","Story","2014-05-08T07:12:22.000+0000",False,0.027058444109999302,1.0,5.320511549722756e-06,0.18620347875675322,"A"
"XD-3230","Story","2015-07-07T14:07:40.000+0000",False,0.0581726370492958,0.0,0.00034095973981502207,0.33694185161239265,"A"
"XD-2466","Story","2014-12-08T04:57:12.000+0000",False,0.03936692096656737,0.0,1.6339765074701743e-05,0.2521436305871962,"A"
