"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"APSTUD-4302","Improvement","2012-01-31T09:53:10.000+0000",False,0.03946245389695273,0.0,2.343951670606121e-13,0.3727000720053348,"A"
"APSTUD-4839","Bug","2012-05-20T23:25:31.000+0000",False,0.03802189603559847,0.0,2.0946557493017766e-12,0.3637009070377199,"A"
"APSTUD-7339","Bug","2012-08-25T14:58:11.000+0000",False,0.009628122326872893,0.0,2.133000398068268e-12,0.12326160605560317,"A"
"APSTUD-4152","Bug","2012-01-12T09:13:13.000+0000",False,0.03176916533137371,0.0,1.1419117177689427e-13,0.32180660233172936,"A"
"APSTUD-4903","Bug","2012-06-12T13:11:28.000+0000",False,0.00653617319776543,0.0,1.0791640139353874e-11,0.08687891004638848,"A"
"APSTUD-4302","Improvement","2012-01-31T09:53:10.000+0000",False,0.03946245389695273,0.0,2.343951670606121e-13,0.3727000720053348,"A"
"APSTUD-4507","Improvement","2012-03-15T12:17:18.000+0000",False,0.04145351316690038,0.0,5.587491836649083e-08,0.38476943368563815,"A"
"APSTUD-3935","Bug","2011-12-01T19:55:49.000+0000",False,0.01872318709021752,0.0,4.513252868055331e-12,0.2162594345203643,"A"
"APSTUD-4655","Improvement","2012-04-16T09:42:14.000+0000",True,0.6739027217751963,1.0,0.9999999999969731,0.9676226361274797,"A"
"APSTUD-4880","Bug","2012-06-04T00:00:17.000+0000",False,0.02976682500466107,0.0,4.750899405131011e-10,0.30732623230760625,"A"
"APSTUD-4917","Bug","2012-06-15T15:05:15.000+0000",False,0.036399253931616214,0.0,8.279132013354375e-14,0.35328373074665526,"A"
"APSTUD-4564","Bug","2012-03-22T16:04:54.000+0000",False,0.01929321139637181,0.0,3.28192036469904e-14,0.22148599414605472,"A"
"APSTUD-4738","Bug","2012-04-27T14:35:12.000+0000",False,0.033190608591197435,0.0,2.364766772375078e-13,0.33175862090860536,"A"
"APSTUD-4983","Bug","2012-07-03T02:34:51.000+0000",False,0.0089099157035782,0.0,7.186973899282051e-13,0.11505165784640341,"A"
"APSTUD-4690","Story","2012-04-20T12:48:09.000+0000",False,0.06359139459112516,0.0,1.3715151450639489e-08,0.4954798321291694,"A"
"APSTUD-4239","Story","2012-01-20T11:13:05.000+0000",False,0.0062417357594525226,0.0,9.704945440380716e-16,0.0832685941870152,"A"
"APSTUD-4745","Improvement","2012-04-30T08:11:22.000+0000",False,0.04249118505786042,0.0,2.7493717930531186e-11,0.3908964302642422,"A"
"APSTUD-23","Bug","2011-06-08T01:56:21.000+0000",False,0.020905079985460505,0.0,0.010978594901881295,0.23592647751633533,"A"
"APSTUD-4455","Improvement","2012-03-07T11:13:13.000+0000",False,0.04181125047841122,0.0,5.21543053034216e-10,0.38689408613427023,"A"
"APSTUD-5018","Bug","2012-07-09T07:41:09.000+0000",False,0.01490457402420961,0.0,1.4784513279652973e-14,0.17952370437556667,"A"
"APSTUD-4507","Improvement","2012-03-15T12:17:18.000+0000",False,0.04145351316690038,0.0,5.587491836649083e-08,0.38476943368563815,"A"
"APSTUD-7442","Bug","2012-09-21T05:46:01.000+0000",False,0.01691136717278627,0.0,8.475105229973809e-06,0.19921295585573945,"A"
"APSTUD-4728","Bug","2012-04-26T22:10:08.000+0000",False,0.007276484615359325,0.0,5.0511785223362776e-14,0.09584125462313192,"A"
"APSTUD-4680","Bug","2012-04-19T06:33:38.000+0000",False,0.026443736133355825,0.0,5.177541709822596e-07,0.2820240539605612,"A"
"APSTUD-4874","Improvement","2012-06-01T12:03:00.000+0000",False,0.031150024378924765,0.0,7.249835951839941e-12,0.3173878858701826,"A"
"APSTUD-4699","Bug","2012-04-22T05:16:41.000+0000",False,0.02800963550252533,0.0,3.3756415882163817e-07,0.294151702350131,"A"
"APSTUD-4322","Bug","2012-02-03T09:33:44.000+0000",False,0.010616974530986804,0.0,2.797501088795967e-15,0.13433807841113787,"A"
"APSTUD-4650","Story","2012-04-16T08:51:25.000+0000",False,0.035242134782562134,0.0,2.4122389006563697e-06,0.34566662506297396,"A"
"APSTUD-3722","Bug","2011-10-25T13:34:12.000+0000",False,0.019758350220549763,0.0,6.128090451546483e-13,0.22570391327968148,"A"
"APSTUD-3492","Improvement","2011-09-18T18:29:10.000+0000",False,0.012769330232142948,0.0,8.637991190215165e-07,0.15757741697063973,"A"
"APSTUD-4335","Bug","2012-02-06T06:16:36.000+0000",False,0.047298420084502704,0.0,1.9720386213352102e-14,0.41791650915855383,"A"
"APSTUD-3935","Bug","2011-12-01T19:55:49.000+0000",False,0.01872318709021752,0.0,4.513252868055331e-12,0.2162594345203643,"A"
"APSTUD-7636","Bug","2012-12-20T06:58:08.000+0000",False,0.008594206732447651,0.0,1.3960533930618799e-12,0.11139771134993602,"A"
"APSTUD-4220","Story","2012-01-20T10:59:10.000+0000",False,0.0062417357594525226,0.0,9.704945440380716e-16,0.0832685941870152,"A"
"APSTUD-4670","Bug","2012-04-18T14:48:48.000+0000",False,0.02887707713801579,0.0,1.0640325744771299e-13,0.3007114388004157,"A"
"APSTUD-4850","Story","2012-05-21T12:56:35.000+0000",False,0.04922256746457312,0.0,1.2941179406414424e-14,0.4281421480267065,"A"
"APSTUD-4627","Bug","2012-04-06T08:25:00.000+0000",True,0.01838148803927313,0.0,6.459574221908114e-15,0.213095566850625,"A"
"APSTUD-4217","Story","2012-01-20T10:58:36.000+0000",False,0.0062417357594525226,0.0,9.704945440380716e-16,0.0832685941870152,"A"
"APSTUD-2286","Bug","2011-06-08T02:39:24.000+0000",True,0.20520642264316005,1.0,0.9947840999558852,0.7887532391701014,"A"
"APSTUD-4219","Story","2012-01-20T10:58:59.000+0000",False,0.0062417357594525226,0.0,9.704945440380716e-16,0.0832685941870152,"A"
"APSTUD-4853","Bug","2012-05-22T10:19:56.000+0000",False,0.03951330758755048,0.0,5.493270926618222e-13,0.3730135915645813,"A"
"APSTUD-3565","Improvement","2011-09-29T05:42:08.000+0000",False,0.02903283204211112,0.0,2.8106986190369957e-06,0.30187761845906536,"A"
"APSTUD-4688","Bug","2012-04-20T03:31:14.000+0000",False,0.023550741330506587,0.0,8.026080388338838e-10,0.2585971130377586,"A"
"APSTUD-4238","Story","2012-01-20T11:12:55.000+0000",False,0.0062417357594525226,0.0,9.704945440380716e-16,0.0832685941870152,"A"
"APSTUD-4479","Bug","2012-03-11T17:10:17.000+0000",False,0.05492087979081427,0.0,1.0,0.4566385871941569,"A"
"APSTUD-4765","Bug","2012-05-02T05:44:53.000+0000",False,0.024694929955333924,0.0,3.532500390450531e-13,0.26802624563338134,"A"
"APSTUD-4216","Story","2012-01-20T10:58:24.000+0000",False,0.0062417357594525226,0.0,9.704945440380716e-16,0.0832685941870152,"A"
"APSTUD-4823","Bug","2012-05-12T12:10:36.000+0000",False,0.02382672931236972,0.0,1.5678140753206534e-13,0.2608916257685735,"A"
"APSTUD-4927","Bug","2012-06-18T22:40:51.000+0000",False,0.02693780876030305,0.0,2.7415248127818273e-14,0.2858910879064964,"A"
"APSTUD-7594","Story","2012-12-03T23:42:57.000+0000",False,0.023043143126812996,0.0,1.4923085056984512e-13,0.2543430605421871,"A"
"APSTUD-4757","Improvement","2012-04-30T11:48:31.000+0000",False,0.029235709089515997,0.0,2.1788164959351343e-10,0.30339135222318503,"A"
"APSTUD-7247","Improvement","2012-08-02T17:04:32.000+0000",True,0.6498159572256799,1.0,0.9999999999988916,0.9640745591780602,"A"
"APSTUD-4650","Story","2012-04-16T08:51:25.000+0000",False,0.035242134782562134,0.0,2.4122389006563697e-06,0.34566662506297396,"A"
"APSTUD-4655","Improvement","2012-04-16T09:42:14.000+0000",True,0.6739027217751963,1.0,0.9999999999969731,0.9676226361274797,"A"
"APSTUD-4718","Bug","2012-04-26T05:44:40.000+0000",False,0.049674518253391024,0.0,4.130462031524717e-10,0.43049794462759167,"A"
"APSTUD-5015","Bug","2012-07-09T01:45:53.000+0000",False,0.009422150323829375,0.0,3.51635087201351e-13,0.12092151123382523,"A"
"APSTUD-3250","Bug","2011-08-11T12:09:00.000+0000",False,0.009385214252921168,0.0,3.271392132982162e-08,0.12050065385336657,"A"
"APSTUD-7393","Bug","2012-09-08T09:27:06.000+0000",False,0.007040415058442368,0.0,1.1177208380711258e-13,0.09300107334408735,"A"
"APSTUD-2782","Story","2011-06-21T11:26:27.000+0000",False,0.01967268114843702,0.0,8.280929913896453e-14,0.22493019619811663,"A"
"APSTUD-4729","Bug","2012-04-26T22:17:38.000+0000",False,0.01110493254061578,0.0,1.1856726267468597e-12,0.13970933386595957,"A"
"APSTUD-4661","Bug","2012-04-17T14:13:30.000+0000",False,0.0759776532548965,0.0,8.008090264618914e-05,0.5431909908090478,"A"
"APSTUD-4282","Story","2012-01-26T14:54:23.000+0000",False,0.09025969316177447,0.0,1.03369782797224e-11,0.5892883942716575,"A"
"APSTUD-4311","Story","2012-02-02T09:18:29.000+0000",False,0.03345544426488753,0.0,5.82050345497247e-10,0.3335838069902555,"A"
