"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TISTUD-6219","Story","2014-03-06T16:24:55.000+0000",False,0.006277460357716315,0.0,4.2584813418700284e-30,0.1966505064707688,"A"
"TISTUD-7910","Bug","2015-12-15T09:53:37.000+0000",False,0.008978621610843987,0.0,4.488959799317818e-31,0.25984795193266025,"A"
"TISTUD-6917","Bug","2014-09-11T21:05:04.000+0000",False,0.0033102677280434996,0.0,3.611876652300458e-16,0.11402412284096167,"A"
"TISTUD-8457","New Feature","2016-04-07T13:20:23.000+0000",False,0.004075364216637454,0.0,2.3637333744726813e-30,0.13686445190402077,"A"
"TISTUD-5401","Bug","2013-09-17T16:10:48.000+0000",False,0.013384838482366013,0.0,9.1447132565193e-25,0.34456267271234164,"A"
"TISTUD-6647","Bug","2014-06-17T22:27:58.000+0000",False,0.0008885075707708567,0.0,1.2232876399303242e-30,0.03331233401564205,"A"
"TISTUD-5686","Bug","2013-11-11T18:33:13.000+0000",False,0.003450066447587344,0.0,3.738275500327856e-30,0.11828467745862957,"A"
"TISTUD-4930","Bug","2013-04-22T14:56:18.000+0000",False,0.00572753388088092,0.0,3.157586989922573e-20,0.1824858652829624,"A"
"TISTUD-5071","Improvement","2013-07-03T14:14:13.000+0000",False,0.0034746320894944683,0.0,2.047459507403556e-13,0.11902924188321612,"A"
"TISTUD-5059","Story","2013-07-02T13:28:53.000+0000",False,0.017287033153864498,0.0,6.21445581214677e-24,0.4053481856645597,"A"
"TISTUD-5206","Bug","2013-08-07T06:25:08.000+0000",False,0.0061645563798551975,0.0,9.206582343775265e-30,0.19378132043190058,"A"
"TISTUD-6444","Improvement","2014-05-09T21:38:45.000+0000",False,0.02520266939751113,0.0,1.0445795978645523e-30,0.5004627723272074,"A"
"TISTUD-6951","Bug","2014-09-24T21:26:43.000+0000",False,0.0021360350358511585,0.0,1.969153581049152e-12,0.07659508800788227,"A"
"TISTUD-9004","Bug","2018-02-06T09:44:15.000+0000",False,0.02186553450478661,0.0,2.064137800528099e-28,0.4641603790057864,"A"
"TISTUD-9097","Bug","2018-07-04T04:30:11.000+0000",False,0.0028157920455461854,0.0,2.8716151263264604e-27,0.09862814924610613,"A"
"TISTUD-6978","Improvement","2014-10-07T20:28:45.000+0000",False,0.013988503704122284,0.0,6.185910480965003e-27,0.35473239590033223,"A"
"TISTUD-6917","Bug","2014-09-11T21:05:04.000+0000",False,0.0033102677280434996,0.0,3.611876652300458e-16,0.11402412284096167,"A"
"TISTUD-8747","Improvement","2017-04-28T10:54:24.000+0000",False,0.005391304674242454,0.0,2.904732573994698e-29,0.17358477806881076,"A"
"TISTUD-8643","Bug","2016-10-27T09:31:50.000+0000",False,0.0026225345740996716,0.0,1.5974904174712625e-21,0.09246874599789451,"A"
"TISTUD-7632","Bug","2015-06-30T00:49:18.000+0000",False,0.002638115325133698,0.0,4.932423230273261e-28,0.09296835678292811,"A"
"TISTUD-5471","Story","2013-10-04T21:54:35.000+0000",False,0.0037155438157352276,0.0,1.7027339849754195e-28,0.12626690248308625,"A"
"TISTUD-5020","Improvement","2013-06-21T22:00:39.000+0000",False,0.00802916810576327,0.0,1.5043631963775687e-30,0.2387614169423596,"A"
"TISTUD-7108","Story","2015-01-06T18:51:48.000+0000",False,0.004681906099755462,0.0,1.6410969502809578e-26,0.15417471991516526,"A"
"TISTUD-7659","Bug","2015-08-04T06:46:07.000+0000",False,0.0028153366517324873,0.0,1.1659772683733139e-31,0.09861373065651224,"A"
"TISTUD-5642","Bug","2013-11-04T18:42:32.000+0000",False,0.001087943560759061,0.0,1.3129554798020902e-31,0.04049470090125185,"A"
"TISTUD-5822","Improvement","2013-12-02T19:18:46.000+0000",False,0.006162221920029154,0.0,2.8708382565877875e-27,0.19372178631578654,"A"
"TISTUD-8926","Improvement","2017-11-24T03:53:14.000+0000",False,0.00422781944864175,0.0,2.982020358336985e-32,0.1412797323327759,"A"
"TISTUD-7781","Bug","2015-10-14T09:48:06.000+0000",False,0.002164731882228527,0.0,9.468633925563137e-27,0.0775463768692584,"A"
"TISTUD-8457","New Feature","2016-04-07T13:20:23.000+0000",False,0.004075364216637454,0.0,2.3637333744726813e-30,0.13686445190402077,"A"
"TISTUD-5424","Bug","2013-09-20T20:54:13.000+0000",False,0.0014954705699431424,0.0,6.42377905808122e-24,0.054852822571087076,"A"
"TISTUD-6834","New Feature","2014-08-26T17:13:18.000+0000",False,0.007400233615116597,0.0,1.2894552088527721e-28,0.2241427880385348,"A"
"TISTUD-6084","Improvement","2014-01-22T12:35:32.000+0000",False,0.008161792530223025,0.0,1.6609473275000834e-22,0.2417763218419524,"A"
"TISTUD-7673","Bug","2015-08-14T22:22:16.000+0000",False,0.0033721484575871567,0.0,5.777262125258997e-26,0.11591494235519427,"A"
"TISTUD-6456","Story","2014-05-12T14:47:12.000+0000",False,0.012492473913555733,0.0,2.4433774768180487e-30,0.3289524061082028,"A"
"TISTUD-4793","Bug","2013-05-28T12:35:54.000+0000",False,0.006886996025266789,0.0,1.284748058380628e-30,0.21180512991304276,"A"
"TISTUD-7942","Bug","2016-01-06T00:38:09.000+0000",False,0.0037804950638781498,0.0,9.368901796660432e-27,0.12819850254606288,"A"
"TISTUD-5285","Story","2013-08-21T13:29:05.000+0000",False,0.006617175230411471,0.0,3.5283643021874414e-30,0.20516552699211257,"A"
"TISTUD-5470","Story","2013-10-04T21:51:58.000+0000",False,0.010459236267054247,0.0,7.852034201523681e-28,0.29056846555341154,"A"
"TISTUD-5235","Bug","2013-08-09T02:57:01.000+0000",False,0.008682303337545091,0.0,3.862879482236087e-20,0.2533891869881965,"A"
"TISTUD-8564","Bug","2016-08-19T04:44:02.000+0000",False,0.007245561741394769,0.0,3.887768993284603e-29,0.22046416800467145,"A"
"TISTUD-6447","Improvement","2014-05-09T21:41:10.000+0000",False,0.02520266939751113,0.0,1.0445795978645523e-30,0.5004627723272074,"A"
"TISTUD-6199","Story","2014-02-28T19:02:17.000+0000",False,0.013367433160140843,0.0,2.4944819249593787e-23,0.3442648826803198,"A"
"TISTUD-5312","Improvement","2013-08-27T00:38:45.000+0000",False,0.005144501356654945,0.0,1.7539407689208757e-26,0.16693066926329359,"A"
"TISTUD-6109","Bug","2014-01-29T02:27:58.000+0000",False,0.009974252832296885,0.0,2.7851233834501784e-23,0.2807805469844817,"A"
"TISTUD-6084","Improvement","2014-01-22T12:35:32.000+0000",False,0.008161792530223025,0.0,1.6609473275000834e-22,0.2417763218419524,"A"
"TISTUD-4518","Story","2013-05-04T01:23:30.000+0000",False,0.010845885552934937,0.0,8.92531045970571e-24,0.2981896335647442,"A"
"TISTUD-9101","Bug","2018-07-12T23:42:43.000+0000",False,0.0018483800955764115,0.0,3.628035289484377e-33,0.06695299330255713,"A"
"TISTUD-4619","Story","2013-05-10T17:26:58.000+0000",False,0.004865042460290919,0.0,8.106770701713925e-26,0.15926966821737087,"A"
"TISTUD-7479","Bug","2015-05-06T00:48:26.000+0000",False,0.004357713131805093,0.0,6.089149265231684e-23,0.14500717181271303,"A"
"TISTUD-9118","Bug","2018-09-04T07:16:05.000+0000",False,0.0016090770050159308,0.0,4.990943904070325e-23,0.05878120723859261,"A"
