"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"USERGRID-713","Story","2015-06-03T20:01:05.000+0000",False,0.10728393541044585,0.0,0.0011484214287910519,0.4079388696146089,"A"
"USERGRID-660","Bug","2015-05-13T17:49:36.000+0000",True,0.09196418157387014,0.0,0.00023875447581592766,0.3673534197876313,"A"
"USERGRID-661","Bug","2015-05-13T17:52:38.000+0000",True,0.14851485148514854,1.0,0.00015476127226925486,0.5,"A"
"USERGRID-703","Bug","2015-06-01T23:56:21.000+0000",False,0.0707621110159778,0.0,2.5292233790760898e-05,0.30391071479305215,"A"
"USERGRID-692","Bug","2015-06-01T14:28:15.000+0000",False,0.08912123177249902,0.0,9.673140902175759e-05,0.35936641971219085,"A"
"USERGRID-1005","Story","2015-09-08T17:08:07.000+0000",False,0.12594379985202342,1.0,0.0012157277663382953,0.4523917115774887,"A"
"USERGRID-876","Story","2015-07-22T21:00:59.000+0000",False,0.04185313877957531,0.0,2.4378078951675743e-05,0.2002812978260031,"A"
"USERGRID-898","Story","2015-07-28T23:50:27.000+0000",False,0.09130474819334837,0.0,0.00013008006029353205,0.3655141731499141,"A"
"USERGRID-419","Bug","2015-02-26T16:42:37.000+0000",False,0.1224858545119165,0.0,0.5627270644796006,0.44452916728978065,"A"
"USERGRID-677","Story","2015-05-21T22:55:46.000+0000",True,0.4103960925021859,1.0,0.9983083323946641,0.79962766656169,"A"
"USERGRID-1075","Story","2015-10-27T23:27:44.000+0000",False,0.09128719893723122,0.0,0.009981928617727532,0.3654651164389504,"A"
"USERGRID-432","Story","2015-02-27T17:30:23.000+0000",False,0.06023255683314783,0.0,0.00010530477820562527,0.26872081487380295,"A"
"USERGRID-578","Bug","2015-04-17T15:35:12.000+0000",False,0.21495288731437345,1.0,0.0005069797629023478,0.6108703674485476,"A"
"USERGRID-479","Story","2015-03-12T15:39:24.000+0000",False,0.15040262717268701,0.0,0.6103344488733372,0.5037125358170343,"A"
"USERGRID-690","Bug","2015-05-29T23:07:26.000+0000",False,0.14851485148514854,1.0,0.00015476127226925486,0.5,"A"
"USERGRID-894","Story","2015-07-28T20:20:11.000+0000",False,0.06685480827951693,1.0,0.00020682311876482468,0.2911633852533567,"A"
"USERGRID-1256","Story","2016-02-08T17:14:13.000+0000",False,0.1274688277943593,1.0,0.0009583363574051502,0.45580825266664277,"A"
"USERGRID-405","Story","2015-02-19T19:31:51.000+0000",True,0.13876065902867107,0.0,0.03309915569527106,0.48017919747109544,"A"
"USERGRID-861","Story","2015-07-15T20:49:04.000+0000",False,0.1375406753841684,0.0,0.009876202049935291,0.4776221598398762,"A"
"USERGRID-1022","Story","2015-09-15T19:09:42.000+0000",False,0.19484908278897942,1.0,0.009026299099501808,0.5811491837145344,"A"
"USERGRID-779","Story","2015-07-02T16:56:46.000+0000",False,0.15229087334058472,1.0,0.000534426837694874,0.5073874278259544,"A"
"USERGRID-992","Story","2015-09-02T20:35:18.000+0000",False,0.21773269181457086,1.0,0.0022503663091317213,0.6147607772094282,"A"
"USERGRID-700","Bug","2015-06-01T15:15:13.000+0000",False,0.06600302585110444,0.0,0.0006206216213897652,0.288336801698398,"A"
"USERGRID-393","Story","2015-02-17T19:10:25.000+0000",True,0.3008844069263288,1.0,0.005322967918178455,0.7116081284702773,"A"
"USERGRID-745","Bug","2015-06-11T17:28:12.000+0000",False,0.14851485148514854,1.0,0.00015476127226925486,0.5,"A"
"USERGRID-1256","Story","2016-02-08T17:14:13.000+0000",False,0.1274688277943593,1.0,0.0009583363574051502,0.45580825266664277,"A"
"USERGRID-474","Story","2015-03-11T20:43:12.000+0000",False,0.14993410154002282,1.0,0.0012293240182204164,0.5027947447874054,"A"
"USERGRID-882","Story","2015-07-28T17:22:50.000+0000",False,0.11793357621883258,3.4292308200821755e-125,0.00014444534442098993,0.43392651170481583,"A"
"USERGRID-713","Story","2015-06-03T20:01:05.000+0000",False,0.10728393541044585,0.0,0.0011484214287910519,0.4079388696146089,"A"
"USERGRID-1071","Story","2015-10-27T21:45:54.000+0000",False,0.14851485148514854,1.0,0.00015476127226925486,0.5,"A"
"USERGRID-518","Bug","2015-03-25T18:06:24.000+0000",False,0.14851485148514854,1.0,0.00015476127226925486,0.5,"A"
"USERGRID-645","Story","2015-05-11T16:58:37.000+0000",False,0.2208013272659276,1.0,0.000998227179072088,0.6189972817606681,"A"
"USERGRID-708","Story","2015-06-03T19:55:53.000+0000",False,0.08291689276325216,0.0,0.00036951942030852996,0.3413998586301605,"A"
"USERGRID-1187","Story","2015-12-30T19:40:02.000+0000",False,0.0752581766139151,0.0,0.0019666045004658713,0.3181486520214499,"A"
"USERGRID-509","Story","2015-03-24T20:13:37.000+0000",True,0.20297117494504105,0.0,0.23425683214010734,0.5935040865676877,"A"
"USERGRID-713","Story","2015-06-03T20:01:05.000+0000",False,0.10728393541044585,0.0,0.0011484214287910519,0.4079388696146089,"A"
"USERGRID-692","Bug","2015-06-01T14:28:15.000+0000",False,0.08912123177249902,0.0,9.673140902175759e-05,0.35936641971219085,"A"
"USERGRID-891","Story","2015-07-28T20:19:16.000+0000",False,0.06685480827951693,1.0,0.00020682311876482468,0.2911633852533567,"A"
"USERGRID-532","Story","2015-04-01T17:09:14.000+0000",False,0.13698838824970522,1.0,0.001000418890135265,0.47645869690431725,"A"
"USERGRID-663","Bug","2015-05-13T17:57:01.000+0000",False,0.14851485148514854,1.0,0.00015476127226925486,0.5,"A"
"USERGRID-614","Story","2015-05-05T15:52:53.000+0000",False,0.20583529034921585,1.0,0.6294199629045597,0.597746075842121,"A"
"USERGRID-533","Story","2015-04-01T17:18:30.000+0000",False,0.1165761118304902,0.0,0.0006919241043383874,0.43070786575739606,"A"
"USERGRID-589","Story","2015-04-21T22:12:00.000+0000",True,0.3535858954701171,1.0,0.8692959834637134,0.7582269387636817,"A"
"USERGRID-1079","Story","2015-10-28T17:28:33.000+0000",False,0.15440724166634268,0.0,0.07695863407366284,0.5114611827599895,"A"
"USERGRID-548","Story","2015-04-06T17:50:54.000+0000",False,0.14851485148514854,1.0,0.00015476127226925486,0.5,"A"
"USERGRID-1075","Story","2015-10-27T23:27:44.000+0000",False,0.09128719893723122,0.0,0.009981928617727532,0.3654651164389504,"A"
"USERGRID-538","Story","2015-04-03T01:43:17.000+0000",False,0.11432426811182718,0.0,0.0047029191622072275,0.4253093939618277,"A"
"USERGRID-664","Bug","2015-05-13T17:59:53.000+0000",False,0.14851485148514854,1.0,0.00015476127226925486,0.5,"A"
"USERGRID-780","Story","2015-07-02T16:58:39.000+0000",False,0.14444674455619566,0.0,0.022934912195030393,0.491865628492994,"A"
"USERGRID-719","Bug","2015-06-03T20:13:15.000+0000",False,0.08963684837426647,1.0,0.00027500504567596853,0.36082620001346455,"A"
