"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TIMOB-19179","Bug","2015-07-06T21:23:27.000+0000",False,0.011674224510934939,0.0,9.27103949516704e-13,0.20838577416388615,"A"
"TIMOB-26150","Bug","2018-06-22T16:03:34.000+0000",False,0.007452955578772327,0.0,0.8823528568702134,0.14335274633679426,"A"
"TIMOB-25257","Bug","2017-09-08T14:25:07.000+0000",False,0.0011106912759666595,0.0,6.360780527255214e-14,0.0241808678129922,"A"
"TIMOB-25864","Improvement","2018-03-13T21:03:36.000+0000",False,0.004916589647769165,0.0,0.002657794517864484,0.09918924766361124,"A"
"TIMOB-19687","Improvement","2015-10-07T23:26:27.000+0000",False,0.010746731073524387,0.0,1.9339844982604428e-17,0.19491207990296375,"A"
"TIMOB-26521","Bug","2018-11-05T19:37:16.000+0000",False,0.008017614404709416,0.0,1.833878010153547e-17,0.1526302809930611,"A"
"TIMOB-17566","Bug","2014-08-27T22:09:17.000+0000",False,0.003194602329968202,0.0,7.70270040168889e-17,0.06666108172466577,"A"
"TIMOB-19218","New Feature","2015-07-15T00:31:43.000+0000",False,0.004251921392426959,0.0,1.640569680096949e-21,0.08689285178446458,"A"
"TIMOB-26045","Bug","2018-05-16T02:08:59.000+0000",True,0.015347044091682999,1.0,1.7511289815194877e-10,0.25780270830521895,"A"
"TIMOB-23455","New Feature","2016-05-25T18:11:25.000+0000",False,0.01877567879483512,0.0,2.2602199770290483e-18,0.2989520928454457,"A"
"TIMOB-19052","Bug","2015-06-22T14:05:01.000+0000",False,0.006775878591901448,0.0,6.775451955889553e-19,0.13197116964161795,"A"
"TIMOB-25873","Bug","2018-03-16T03:16:50.000+0000",False,0.002325936183191999,0.0,4.114253713760191e-21,0.049389894420427884,"A"
"TIMOB-19663","Bug","2015-10-02T13:36:14.000+0000",False,0.006476658180151137,0.0,1.9817151195922345e-20,0.12684945093321015,"A"
