"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"TISTUD-7522","Bug","2015-05-19T22:56:51.000+0000",False,0.006917330665022057,0.0,4.840389260546923e-29,0.17664152659371424,"A"
"TISTUD-5661","Bug","2013-11-06T22:19:15.000+0000",False,0.0030601262313471153,0.0,4.3463100373594435e-29,0.08637518283602048,"A"
"TISTUD-8922","Bug","2017-11-22T18:19:27.000+0000",False,0.0014062474040541842,0.0,1.034648798726513e-27,0.041570365146306056,"A"
"TISTUD-8902","Bug","2017-10-31T01:20:19.000+0000",False,0.005723226230952571,0.0,1.5003837935714213e-27,0.15059164101821726,"A"
"TISTUD-6447","Improvement","2014-05-09T21:41:10.000+0000",False,0.00746303917317484,0.0,1.4582370186399041e-27,0.18804145609406267,"A"
"TISTUD-6148","Improvement","2014-02-10T17:39:20.000+0000",False,0.004625127261918933,0.0,1.3457702009138596e-22,0.1251980268191131,"A"
"TISTUD-5383","Improvement","2013-09-13T00:46:08.000+0000",False,0.006308247008031825,0.0,5.952179886284625e-28,0.16354910492370295,"A"
"TISTUD-5479","Story","2013-10-07T05:36:15.000+0000",False,0.020895853859381343,0.0,4.499646850197156e-27,0.39661903546300864,"A"
"TISTUD-7982","Bug","2016-02-05T18:01:07.000+0000",False,0.004338195279261455,0.0,7.345775320578509e-25,0.11832019099905661,"A"
"TISTUD-9047","Bug","2018-03-27T22:05:00.000+0000",False,0.0066457779033459305,0.0,1.721822059537295e-26,0.17085343143472917,"A"
"TISTUD-5754","Bug","2013-11-19T07:41:11.000+0000",False,0.009447232221706141,0.0,5.230284353451617e-29,0.2270530658456589,"A"
"TISTUD-6594","Bug","2014-06-05T11:00:28.000+0000",False,0.0076704712856833085,0.0,2.258012066669937e-26,0.19229558276854788,"A"
"TISTUD-8524","Improvement","2016-06-20T07:23:03.000+0000",False,0.008317869470027882,0.0,1.1482650084530586e-26,0.2053017256020781,"A"
"TISTUD-8880","New Feature","2017-10-09T10:03:15.000+0000",True,0.014629658398471355,1.0,6.982085214552183e-27,0.3137916654381996,"A"
"TISTUD-5425","Improvement","2013-09-20T21:20:23.000+0000",False,0.0023603270547083977,0.0,4.319842233665714e-28,0.06792068535474759,"A"
"TISTUD-8885","Bug","2017-10-10T21:04:48.000+0000",False,0.004762044041505349,0.0,3.84639391598752e-27,0.1284436568284287,"A"
"TISTUD-8475","Bug","2016-04-28T23:34:05.000+0000",False,0.0008048468350239483,0.0,2.925617125897343e-29,0.024208651669774338,"A"
"TISTUD-5355","Story","2013-09-06T22:15:53.000+0000",False,0.0028259607236677912,0.0,5.403110297909111e-26,0.0802790039854653,"A"
"TISTUD-7916","Bug","2015-12-16T08:14:14.000+0000",False,0.011891363420418329,0.0,2.755031006297666e-23,0.27042535378300314,"A"
"TISTUD-5338","Bug","2013-08-29T17:05:53.000+0000",False,0.002103822589490094,0.0,3.907740947825821e-21,0.060974975911171264,"A"
"TISTUD-6272","Story","2014-03-25T01:09:38.000+0000",False,0.011918864824241794,0.0,4.6050545147218233e-26,0.27088685509287325,"A"
"TISTUD-5360","Improvement","2013-09-06T23:20:37.000+0000",False,0.0047700077565441335,0.0,1.1994049752952547e-27,0.12863172411318463,"A"
"TISTUD-5059","Story","2013-07-02T13:28:53.000+0000",False,0.031373261889990164,0.0,1.2596809298824465e-19,0.49939783866018495,"A"
"TISTUD-8984","Bug","2018-01-16T09:24:59.000+0000",False,0.00844721505553359,0.0,4.144697453899786e-23,0.20785220891735492,"A"
"TISTUD-5513","Bug","2013-10-11T12:14:15.000+0000",False,0.016894531185234582,0.0,6.4022956315005686e-27,0.34610338064705415,"A"
