"issue_key","issuetype","created","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"DM-2887","Bug","2015-06-05T21:46:25.000+0000",True,0.19317551613955125,0.0,0.016717403410700455,0.5362760485701005,"A"
"DM-15801","Story","2018-09-19T10:32:16.000+0000",False,0.0897393035519539,0.0,0.13844578646038866,0.322576649446323,"A"
"DM-5532","Improvement","2016-03-17T12:27:52.000+0000",True,0.06402746646301292,0.0,0.0003121191781288036,0.2483545436561085,"A"
"DM-8001","Story","2016-10-14T19:18:19.000+0000",False,0.0756339263599117,0.0,0.0014228364193923765,0.28326229102831885,"A"
"DM-11038","Story","2017-06-26T16:26:06.000+0000",False,0.13607943694509994,0.0,0.0023616684700613747,0.43207861664439007,"A"
"DM-17508","Story","2019-01-28T13:22:29.000+0000",False,0.1070834325365624,1.0,0.011071732884591866,0.366788685155053,"A"
"DM-2659","Story","2015-04-30T21:23:29.000+0000",False,0.17701088475174906,0.0,0.9751887764054537,0.5095325497745656,"A"
"DM-16510","Bug","2018-11-15T03:12:30.000+0000",False,0.09116174597791711,0.0,0.03478202072230879,0.3263664993261585,"A"
"DM-9574","Story","2017-02-24T10:45:22.000+0000",False,0.08150143409235092,0.0,0.043077786260630274,0.30000938745375993,"A"
"DM-16015","Story","2018-10-03T15:00:05.000+0000",False,0.11681395027668717,0.0,0.010587717983821295,0.3898157399695586,"A"
"DM-5552","Story","2016-03-17T15:18:14.000+0000",False,0.08253153041339446,0.0,0.009583715803879974,0.30289048057234064,"A"
"DM-8336","Story","2016-11-21T07:01:58.000+0000",False,0.07540972516761797,0.0,0.023904080639427644,0.2826107893264499,"A"
"DM-12618","Story","2017-11-14T12:34:03.000+0000",False,0.12480704723623277,0.0,0.4608595415954829,0.40786246983204333,"A"
"DM-7343","Story","2016-08-23T09:40:47.000+0000",False,0.060273280447543265,0.0,0.001060189787200655,0.23652370416303745,"A"
"DM-837","Story","2014-06-09T12:00:49.000+0000",True,0.18767431337745608,0.0,0.9743713779488805,0.5273908755836548,"A"
"DM-9644","Story","2017-03-01T06:47:48.000+0000",False,0.11930971016548259,1.0,0.15296473002765953,0.39553207290313347,"A"
"DM-6905","Story","2016-07-06T15:43:50.000+0000",False,0.1068418089875875,0.0,0.006493632856526219,0.366201390834069,"A"
"DM-11803","Story","2017-09-05T11:51:18.000+0000",False,0.10025320636940507,0.0,0.0051939773105100714,0.34988431207707843,"A"
"DM-12700","Story","2017-11-17T14:28:01.000+0000",False,0.08898245326155628,1.0,0.011810449705325759,0.3205476005696854,"A"
"DM-10988","Story","2017-06-19T18:02:08.000+0000",False,0.10513379291102111,0.0,0.33596676378624657,0.3620277565917633,"A"
"DM-7805","Bug","2016-09-29T15:40:25.000+0000",False,0.22320516719215183,0.0,0.2835080922625296,0.5812195287099327,"A"
"DM-8447","Story","2016-11-29T16:58:17.000+0000",False,0.17220926349019433,0.0,0.9113305681979798,0.5012041389484946,"A"
"DM-2558","Story","2015-04-17T22:33:29.000+0000",True,0.25973184615683653,1.0,0.4200512790788049,0.6289007286576789,"A"
"DM-9498","Story","2017-02-17T09:47:49.000+0000",False,0.15715867848291484,1.0,0.9815870584387599,0.47385981608085515,"A"
"DM-7809","Story","2016-09-29T21:07:53.000+0000",False,0.12232396390202074,0.0,0.011836706911396728,0.40233675794233315,"A"
