"issue_key","issuetype","created","sp_fluctuate","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP"
"APSTUD-4413","Bug","2012-02-22T09:48:25.000+0000",False,0.01184491774094442,0.0,8.58891029201122e-16,0.15881115472496643,"A"
"APSTUD-3565","Improvement","2011-09-29T05:42:08.000+0000",False,0.0350157405949916,0.0,4.4935333402053316e-08,0.36366923654490296,"A"
"APSTUD-4994","Improvement","2012-07-03T09:11:33.000+0000",False,0.02393479886245469,0.0,3.283709873027104e-06,0.2786122807894242,"A"
"APSTUD-4233","Story","2012-01-20T11:10:39.000+0000",False,0.005332712617674404,0.0,5.730178674192919e-26,0.07786551603565714,"A"
"APSTUD-3061","Bug","2011-07-21T16:22:54.000+0000",False,0.04756483214519687,0.0,1.2860083658574477e-12,0.44026466303512296,"A"
"APSTUD-3778","Improvement","2011-10-31T18:03:15.000+0000",False,0.025421709268944586,0.0,2.1043922585418468e-21,0.29120043297949383,"A"
"APSTUD-3422","Bug","2011-09-06T14:17:11.000+0000",False,0.0174293563313335,0.0,2.2579066560158054e-21,0.2183725027964804,"A"
"APSTUD-4219","Story","2012-01-20T10:58:59.000+0000",False,0.005332712617674404,0.0,5.730178674192919e-26,0.07786551603565714,"A"
"APSTUD-4309","Improvement","2012-02-01T09:53:36.000+0000",False,0.026875874506527,0.0,2.7133827947237357e-18,0.3031289164071114,"A"
"APSTUD-7394","Bug","2012-09-08T10:57:57.000+0000",False,0.04903817487351664,0.0,6.868762980297016e-23,0.44817814214802887,"A"
"APSTUD-5024","Bug","2012-07-10T05:28:46.000+0000",False,0.031675691616459486,0.0,1.0519534145548007e-18,0.34002627390298024,"A"
"APSTUD-2733","Story","2011-06-13T22:22:25.000+0000",False,0.021966342499904336,0.0,2.6973813139907676e-24,0.26130586574629155,"A"
"APSTUD-7251","Bug","2012-08-03T12:08:05.000+0000",False,0.011710050480431174,0.0,1.1233113893099403e-18,0.15726924141581633,"A"
"APSTUD-4452","Improvement","2012-03-06T09:40:33.000+0000",False,0.04035084391072418,0.0,1.0630862446734135e-18,0.3984050730717275,"A"
"APSTUD-4655","Improvement","2012-04-16T09:42:14.000+0000",True,0.1043235715247405,1.0,1.6727076733160525e-17,0.6472010134917592,"A"
"APSTUD-4682","Bug","2012-04-19T09:17:17.000+0000",False,0.011364502456978577,0.0,3.3134041578119556e-15,0.15329467711102798,"A"
"APSTUD-4342","Bug","2012-02-07T00:49:08.000+0000",True,0.13702526832298478,1.0,3.5671911391090375e-14,0.7143529690272927,"A"
"APSTUD-4756","Bug","2012-04-30T11:42:22.000+0000",False,0.012003357947641199,0.0,2.8417361281799387e-19,0.16061591538895015,"A"
